nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5243895,0.49757475,0.59789574,0.42943275,0.5610663,0.7515595,0.42049703,0.43309158,0.81285095,0.45673835,0.61988294,0.68303597,0.44124076,0.33721098,0.682413,0.8551118,0.7894773,0.47710538,0.9174073,0.16011973,0.502384,0.9784606,0.9053628,0.073864706,0.4622555,0.06221961,0.008807511,0.96611816,0.92798346,0.059510987,0.26735044,0.059801675,0.03191913,1.0021951,0.88663226,0.08309833,1.0089574,0.17241617,0.07855311,0.97223145,0.9048403,0.082462564,0.44492912,0.3741359,0.024716154,0.61295384,0.5221171,0.056598667,0.4609225,0.54938555,0.03834036,0
0.52251226,0.49201488,0.571889,0.42716536,0.55724883,0.8520463,0.41731298,0.42565566,0.7390954,0.45135817,0.62098044,0.7438559,0.43642437,0.33140925,0.7584253,0.85730195,0.79113203,0.44281352,0.9204743,0.15614301,0.49237373,0.98034143,0.9039231,0.075771905,0.47362053,0.050114296,0.010231059,0.7172933,0.5384946,0.005424581,0.46345067,0.10691979,0.005526331,1.0022887,0.88381296,0.08890193,1.0099506,0.15923706,0.072657265,0.97648954,0.903534,0.093195714,0.44339046,0.37355423,0.027646765,0.6416154,0.50302255,0.077162966,0.44829652,0.5471194,0.034698233,0
0.52574015,0.489794,0.600118,0.4212884,0.55670995,0.8124311,0.41480884,0.42047948,0.6625008,0.4433485,0.6208333,0.7142108,0.43544725,0.32724604,0.6781583,0.86539197,0.7991484,0.5150105,0.9212249,0.1558628,0.46323916,0.9869678,0.91101414,0.06361888,0.49153864,0.029344354,0.011225412,0.74018687,0.5579763,0.005317332,0.07055515,0.5428213,0.11163938,1.0055648,0.8831238,0.08252282,1.0095042,0.15886232,0.07628969,0.97795486,0.90456617,0.07648687,0.44339168,0.35973924,0.022184258,0.6184325,0.5225828,0.06516274,0.44749534,0.5467697,0.0417854,0
0.5238108,0.4881759,0.5737135,0.41876408,0.5559163,0.75102884,0.41127595,0.41926864,0.7556465,0.44378808,0.6224079,0.60154855,0.43219057,0.32613668,0.660517,0.8728688,0.80059797,0.43710837,0.9184148,0.15495841,0.47291693,0.98004824,0.91823053,0.06994861,0.48585406,0.028044503,0.011817079,0.7340589,0.5428875,0.004996777,0.27050734,0.05882764,0.0510955,0.99794275,0.9038875,0.088175505,1.0068526,0.16021866,0.08044915,0.97561425,0.91915244,0.09285636,0.42352024,0.3596924,0.039711837,0.5933349,0.5206903,0.058663175,0.44552636,0.5464894,0.03698006,0
0.5182739,0.48657238,0.45925638,0.4123089,0.55495495,0.62044835,0.40759477,0.4162595,0.83442146,0.43498316,0.6219754,0.7252778,0.4291037,0.32875532,0.6779956,0.872997,0.80250835,0.4042076,0.91859275,0.15224615,0.48198247,0.9904974,0.9212832,0.06829206,0.488879,0.029616304,0.010911217,0.7184728,0.5405382,0.006864165,0.054962736,0.5205829,0.084025815,1.0059545,0.8843098,0.085292146,1.0080591,0.15855248,0.08412388,0.9833315,0.9146373,0.09195742,0.43886366,0.37069303,0.027645193,0.6413545,0.51280975,0.075450316,0.44817314,0.54602945,0.03777484,0
0.51588655,0.48577872,0.50250596,0.41032052,0.5526701,0.8405275,0.40194204,0.4153278,0.86607856,0.43043396,0.61931825,0.71439856,0.42467904,0.32828823,0.6901864,0.8732762,0.8064574,0.33866468,0.9250326,0.14417186,0.48045656,0.98847944,0.9230815,0.07333606,0.54429847,0.019356966,0.007763595,0.72463775,0.5544542,0.007372299,0.05378296,0.5198583,0.1067827,1.0020629,0.85860044,0.09911471,1.0078582,0.15638287,0.09063811,0.9776519,0.91666025,0.15076971,0.4909282,0.37271985,0.01746723,0.6514464,0.5409028,0.060516212,0.4464204,0.54563665,0.047686845,0
0.5069711,0.4864077,0.52361846,0.40334094,0.552204,0.82461417,0.39667335,0.4153189,0.8130001,0.43183985,0.6216578,0.728938,0.42661917,0.32705104,0.674124,0.86894494,0.799631,0.4414632,0.91939753,0.13808544,0.54083234,0.9863624,0.92834926,0.05741607,0.41841093,0.054294154,0.022734368,0.72553545,0.5668957,0.006522336,0.48232052,0.114157066,0.009326457,1.0029316,0.88640696,0.07662855,1.0107787,0.15416862,0.085676365,0.9751268,0.9223216,0.09131057,0.4411181,0.35921323,0.017884718,0.596637,0.5208998,0.073637895,0.44436756,0.54655886,0.043832656,0
0.5031445,0.4842131,0.5470012,0.39927724,0.5524057,0.7511334,0.39332858,0.411914,0.73755705,0.42602244,0.62355715,0.76235014,0.42227378,0.32599238,0.71087426,0.86978954,0.8017165,0.4999566,0.92815757,0.13157655,0.54519796,0.98875785,0.92550635,0.0616074,0.41581142,0.06723252,0.01738687,0.7257654,0.5658881,0.006818069,0.27242076,0.045960683,0.03835434,1.006374,0.8840725,0.08646941,1.007819,0.13893543,0.10565812,0.98221487,0.9183071,0.09137245,0.43867615,0.37165964,0.0219962,0.59589285,0.52072936,0.076637976,0.44389662,0.54947823,0.046555042,0
0.49924278,0.481166,0.4959721,0.39169773,0.5511884,0.612038,0.38656917,0.41116792,0.84526724,0.42360333,0.6245249,0.65613157,0.41949275,0.3273161,0.6363453,0.86546516,0.80620766,0.416784,0.9203525,0.13665862,0.555322,0.94814205,0.8286202,0.01771458,0.422601,0.053539794,0.029125625,0.74103546,0.580578,0.007944485,0.52916694,0.1401545,0.005547462,1.003997,0.86876726,0.08699203,1.0094492,0.14176738,0.096949674,0.97949535,0.91851026,0.10154459,0.51899034,0.37822065,0.01563294,0.6259529,0.5233008,0.08210175,0.44663182,0.54267764,0.045308173,0
0.49906042,0.48272672,0.46882987,0.3910022,0.5517852,0.8008871,0.38511696,0.41155946,0.86065924,0.42244875,0.6252837,0.68060166,0.42226234,0.32695267,0.70668715,0.8673741,0.80492115,0.41542682,0.9171975,0.13471013,0.51213014,0.95795876,0.8533331,0.02136773,0.9826978,0.058955405,0.063470006,0.76003176,0.5994793,0.0081638,0.28603494,0.05125443,0.048795924,1.0017492,0.87405574,0.090791225,1.0081583,0.14059746,0.10334053,0.9762704,0.924115,0.11297657,0.9643355,0.09787434,0.17755987,0.62681264,0.535632,0.07643161,0.4448065,0.5501027,0.042772133,0
0.49158618,0.48457262,0.5380542,0.38433436,0.5524947,0.8049924,0.37913737,0.41138005,0.8283749,0.41233888,0.6241266,0.7618229,0.41866994,0.32174197,0.73472315,0.87232447,0.80310917,0.4237242,0.92358327,0.12844934,0.6074208,0.989491,0.9256728,0.06592121,0.41559255,0.06290421,0.02231269,0.750803,0.6073551,0.008606479,0.25955367,0.053163536,0.07148022,1.0057573,0.87178946,0.08956602,1.0127718,0.13816823,0.08356252,0.9839771,0.918311,0.091933794,0.95986205,0.10900569,0.16359246,0.6248584,0.534904,0.081177376,0.44426885,0.5534178,0.042499796,0
0.4922422,0.48300847,0.5462336,0.38035467,0.5513859,0.78783065,0.37898836,0.41049185,0.82069737,0.40894297,0.6223508,0.7591978,0.41943857,0.32432187,0.6666107,0.8577128,0.8043337,0.42645583,0.92217356,0.12700385,0.56567013,0.9598767,0.8481926,0.024696117,0.9758012,0.06920265,0.058209144,0.76479506,0.6227559,0.01092664,0.2799813,0.05236174,0.040918298,1.0040642,0.85371107,0.08400281,1.0049466,0.12614639,0.1127971,0.98019266,0.92027456,0.09300335,0.9624155,0.09880444,0.18123353,0.62620425,0.5347186,0.0777861,0.55728096,0.5473577,0.016473977,0
0.49130666,0.48207378,0.585289,0.37730682,0.5510386,0.7200617,0.37505957,0.4103034,0.6801782,0.40642044,0.6224183,0.75714797,0.4146752,0.32067612,0.74542683,0.8697018,0.8057187,0.42202994,0.9174618,0.13525397,0.51185185,0.9474306,0.86714655,0.019588666,0.37155512,0.05447477,0.031365823,0.76533365,0.6207382,0.008925405,0.29516652,0.041530743,0.03694244,1.0051383,0.88394874,0.08993772,1.0036815,0.13678883,0.120532945,0.98074245,0.92213374,0.07683502,0.96296173,0.111927174,0.13308981,0.6289486,0.5335368,0.08462039,0.42490828,0.5514144,0.03833511,0
0.4864262,0.4808354,0.63067335,0.37153983,0.5489162,0.4710044,0.37192568,0.4081076,0.7027245,0.4034567,0.6222412,0.7535821,0.41458943,0.3190602,0.79790753,0.874419,0.8025374,0.42140874,0.9279842,0.12568033,0.5663924,0.94630176,0.86601496,0.018431684,0.4231834,0.060565695,0.02028961,0.76932174,0.6215592,0.009395598,0.26819268,0.04364958,0.068489365,1.0085553,0.91408557,0.09151009,1.0077873,0.124080956,0.116173506,0.99256355,0.9314515,0.06825486,0.9641594,0.100480676,0.14666879,0.62615687,0.53215665,0.079383835,0.42518553,0.5528202,0.04624892,0
0.4888703,0.47729537,0.62187976,0.3688015,0.5463841,0.48444533,0.37075958,0.4057603,0.691271,0.40457082,0.62397784,0.6166942,0.4080541,0.31890234,0.81569016,0.85918766,0.8033779,0.49898806,0.9249355,0.12633964,0.53965086,0.95943063,0.8685091,0.024508322,0.9774406,0.06723055,0.039036807,0.45573774,0.4737235,0.082814366,0.575772,0.18014067,0.003686501,1.0062157,0.86438835,0.08216702,1.0045923,0.12466944,0.119807795,0.8618601,0.8138346,0.06254438,0.9636507,0.098356046,0.15973513,0.6276555,0.533747,0.070469275,0.5542631,0.54901004,0.016364425,0
0.4873408,0.47737753,0.6390881,0.37065816,0.5465787,0.4767542,0.369696,0.40569985,0.7032164,0.40566948,0.6205744,0.7214582,0.41345498,0.3178839,0.773928,0.86621255,0.80073196,0.52139837,0.9221766,0.12703414,0.57511234,0.9599628,0.88708454,0.021056771,0.9785843,0.06850743,0.038910165,0.7660039,0.62078685,0.008120693,0.29919624,0.03293901,0.033399962,1.0104651,0.88015413,0.07298885,1.0038562,0.12428363,0.12889948,0.8685488,0.8105133,0.040437035,0.9649164,0.09944618,0.16637911,0.62543064,0.5454053,0.06300962,0.57014656,0.5109269,0.03069295,0
0.4762907,0.4753077,0.5569818,0.36709073,0.5443158,0.6910672,0.36599782,0.40337652,0.7657591,0.40347221,0.6249442,0.63896865,0.41144156,0.31612343,0.7894132,0.87236804,0.80120945,0.46136212,0.9291928,0.12477187,0.5774582,0.94813824,0.8603645,0.019271625,1.1455151,0.020601103,0.046244923,0.767643,0.62003404,0.008271555,0.2790242,0.043061845,0.041330952,1.0063735,0.8699689,0.08264037,1.0225354,0.12484253,0.09673693,0.988046,0.9258326,0.058424458,0.96317333,0.099081725,0.14180069,0.6051941,0.57471526,0.03048854,0.46252146,0.5462544,0.0309668,0
0.47563556,0.47271326,0.5811646,0.3666253,0.54166305,0.7657202,0.36660907,0.3995344,0.84754825,0.40530112,0.6234233,0.5843659,0.41426203,0.31553978,0.76615083,0.86071306,0.8065351,0.49370843,0.92582655,0.12506892,0.5145985,0.96391827,0.8839337,0.024930736,0.98200864,0.059292123,0.042056814,0.7883019,0.6418064,0.007757879,0.3751584,0.31496474,0.024200533,1.005616,0.8673642,0.08212998,1.0059146,0.12358953,0.10966652,0.86594206,0.81321424,0.045769423,0.9646487,0.09700461,0.16101855,0.6285958,0.5341147,0.06869274,0.5706671,0.5378282,0.018051382,0
0.4781938,0.47278866,0.5481059,0.36757421,0.54231757,0.7767413,0.3664914,0.4001568,0.8352261,0.4063257,0.6234276,0.57791054,0.41518113,0.3149717,0.7380143,0.8558888,0.7979385,0.4601164,0.92332786,0.12549211,0.560385,0.96597236,0.8842058,0.021423172,0.9744914,0.06603751,0.05042803,0.773254,0.6367412,0.006187619,0.29563034,0.037809163,0.039897274,1.0075401,0.86849123,0.07061864,1.0035604,0.12456035,0.12133836,0.8776774,0.8000901,0.039673943,0.96458215,0.09626362,0.18518507,0.6246403,0.5321946,0.06955866,0.5534978,0.5491441,0.013104474,0
0.47333232,0.46995,0.5108591,0.36537108,0.54172295,0.80128795,0.36423314,0.39826053,0.868818,0.40706024,0.6236929,0.5508877,0.4114053,0.31409732,0.73398226,0.8655991,0.7976807,0.4814554,0.940478,0.11463217,0.5299827,0.94619006,0.85976756,0.017247561,1.1443092,0.018721525,0.04926982,0.45830694,0.47357574,0.048177294,0.28245375,0.033658326,0.035365425,1.0095788,0.8979266,0.07198427,1.022409,0.124784805,0.10015167,0.87947124,0.8006643,0.037589498,0.56562495,0.39784297,0.023441352,0.6241362,0.5322717,0.077453375,0.5535796,0.5484322,0.012195925,0
0.47698954,0.4674207,0.5113091,0.3654325,0.54002327,0.7954859,0.36546886,0.39627877,0.8567998,0.4069043,0.621818,0.51160294,0.4140406,0.3131297,0.7064371,0.86415935,0.79941005,0.5283932,0.9236527,0.12497448,0.5128832,0.9585324,0.86799556,0.021501213,0.9757449,0.06523622,0.055469874,0.7838885,0.6408876,0.007520355,0.2800338,0.036706775,0.051618718,1.0040765,0.8680166,0.08200916,1.0059558,0.12509677,0.09523,0.8624285,0.8108387,0.035528608,0.9686956,0.08740858,0.15108494,0.62884647,0.5190646,0.092706665,0.5656977,0.5105582,0.025874918,0
0.47776246,0.46852347,0.48026642,0.366014,0.5401785,0.8061554,0.36453953,0.39790517,0.8708602,0.40284896,0.6218215,0.5834619,0.41054937,0.3118816,0.7082614,0.86014587,0.79923147,0.504993,0.9185939,0.12540081,0.5808419,0.9574538,0.8674506,0.018179452,0.9780908,0.06428246,0.051187754,0.7707081,0.6214355,0.007105737,0.27944347,0.03334271,0.038118944,1.0068123,0.8827595,0.075442664,1.0042366,0.12532519,0.11510391,0.86078304,0.80100757,0.03525957,0.963743,0.09684059,0.17647317,0.6283634,0.56048423,0.039838973,0.57309383,0.53511447,0.015225148,0
0.4736323,0.47089124,0.48891136,0.36514378,0.5412382,0.7573569,0.3644166,0.39931396,0.85361564,0.40840232,0.62325865,0.5222494,0.4114236,0.3103327,0.67679834,0.86577415,0.79751074,0.4967181,0.9231821,0.121451594,0.5997412,0.94425386,0.86351264,0.018038057,0.97632223,0.055989355,0.05857793,0.772301,0.62031645,0.007671804,0.28227398,0.038326673,0.044591174,1.0088977,0.86780083,0.07216378,1.0228306,0.12531911,0.09569565,0.8782897,0.8040568,0.041239057,0.96216244,0.09371054,0.1668909,0.6236203,0.5324029,0.07219209,0.5720474,0.53458816,0.015247476,0
0.47576252,0.46818885,0.5333228,0.3586292,0.54098326,0.63553625,0.35865578,0.39894974,0.58329594,0.39854327,0.623391,0.6510513,0.40541056,0.30819845,0.7124135,0.86892444,0.79954445,0.45697162,0.9239344,0.124765694,0.4968563,0.91875535,0.8377981,0.017254611,0.97115517,0.06709278,0.052253276,0.76553756,0.61962676,0.007563538,0.2812247,0.029809447,0.034665123,1.0063188,0.86631626,0.0775245,1.0086435,0.12472375,0.08596222,0.8747578,0.8040014,0.046344556,0.96236724,0.096824236,0.1655503,0.6311338,0.51628286,0.07909803,0.5920806,0.5236607,0.01534228,0
0.48028684,0.4690935,0.42724195,0.3628662,0.5414873,0.6721699,0.36447453,0.40001702,0.8257308,0.39418396,0.62276286,0.7219094,0.40631104,0.30729383,0.71985805,0.86554885,0.7983278,0.5078369,0.9228237,0.123073526,0.5068244,0.94460624,0.85940975,0.017693525,0.9885413,0.04304695,0.04393605,0.7500475,0.61417586,0.006563935,0.5374121,0.14585418,0.005191018,1.0078224,0.86706716,0.07698015,1.00936,0.1450273,0.08523618,0.86641407,0.8003397,0.04339171,0.9648404,0.09501091,0.16198029,0.629752,0.5317651,0.07637073,0.57595634,0.5339726,0.01557882,0
0.4758332,0.47055498,0.46968567,0.3643265,0.54180306,0.72730213,0.3640554,0.3992453,0.8510319,0.40382993,0.62381977,0.615768,0.4097124,0.3076152,0.7203456,0.86465734,0.8034304,0.50455475,0.9199156,0.1235428,0.58473194,0.9463978,0.8653918,0.01935839,0.9810594,0.041257452,0.054003615,0.7722628,0.6210604,0.0087419,0.27595386,0.03840702,0.057811484,1.0048059,0.86827594,0.09047478,1.008087,0.12544627,0.098004855,0.866766,0.8137905,0.0447563,0.96027046,0.09560657,0.15421177,0.62879825,0.5471005,0.05886907,0.5721557,0.53565574,0.016218515,0
0.4765657,0.4680324,0.51005036,0.3647823,0.54147506,0.74344254,0.3636619,0.39704645,0.8624751,0.40428233,0.62297434,0.57935387,0.40840864,0.30812788,0.7285967,0.86145204,0.80349064,0.49091017,0.92409706,0.12447842,0.4936135,0.94758683,0.8636959,0.021751434,0.98687345,0.04185161,0.045194864,0.45517936,0.47228545,0.050431307,0.03186528,0.5404837,0.07541781,1.0042102,0.8675508,0.082506105,1.0029765,0.1240724,0.10888174,0.8612352,0.81229705,0.036621522,0.9643577,0.09618855,0.14769135,0.6282978,0.5342972,0.07049169,0.5685913,0.5250129,0.02105889,0
0.47930002,0.46985534,0.53598255,0.36554185,0.54026604,0.7708119,0.3642197,0.39743674,0.86859065,0.40353003,0.6236477,0.6208627,0.407159,0.31036705,0.6828647,0.8604831,0.800987,0.4540371,0.9189804,0.12744269,0.5394541,0.94371724,0.8404263,0.016449843,1.1428741,0.019002598,0.05507091,0.7461531,0.6173531,0.006264459,0.15876101,0.30717432,0.04033502,1.0052334,0.88416195,0.08547856,1.0054023,0.12726876,0.107642464,0.87229276,0.789665,0.04956133,0.96575236,0.09759821,0.1365081,0.6288901,0.5352075,0.07452449,0.55337065,0.5352407,0.01460457,0
0.47365764,0.47012395,0.513205,0.36423573,0.5418138,0.79771066,0.362865,0.39756227,0.85588366,0.40841532,0.62363786,0.5183696,0.41031274,0.30864897,0.6999792,0.85987073,0.799072,0.5196348,0.9215308,0.122489914,0.5734911,0.9188443,0.83466005,0.016739672,0.97818255,0.05306275,0.06358315,0.45635307,0.47409958,0.045909155,0.27256486,0.030809794,0.035398364,1.0056515,0.88308644,0.08335331,1.007914,0.124377206,0.09688777,0.86367613,0.8019484,0.04504319,0.96588224,0.085221715,0.17193279,0.6265183,0.5476714,0.05663092,0.54998654,0.5360454,0.015665444,0
0.47535178,0.46690708,0.52761,0.36078396,0.54101515,0.7703145,0.36112466,0.39714733,0.84606427,0.40497637,0.62219405,0.56165195,0.40751645,0.30983594,0.6985184,0.8595697,0.8014784,0.5163665,0.924517,0.12241022,0.54329467,0.96634674,0.8853383,0.022336934,0.97763276,0.044189297,0.08558631,0.7906825,0.6405138,0.008269943,0.28270197,0.028937064,0.03186533,1.0078349,0.8671904,0.076802306,1.0093884,0.12260561,0.091435455,0.8556736,0.80505013,0.037512407,0.963799,0.085191146,0.19696634,0.6331329,0.5337539,0.0765269,0.58830935,0.4995439,0.02961011,0
0.4764878,0.4669134,0.5281161,0.362581,0.54249537,0.77941215,0.36045623,0.39771947,0.84011376,0.40443763,0.6244992,0.63852006,0.40692428,0.3084774,0.7114127,0.859272,0.8051681,0.48331237,0.9196587,0.12919757,0.5244778,0.9583264,0.8679887,0.018104883,0.57522064,0.010554652,0.007227253,0.45705616,0.47247994,0.051066235,0.15173131,0.3063357,0.045032706,1.0089351,0.88017625,0.07520898,1.0051157,0.13779938,0.094906524,0.8773927,0.8055663,0.042501107,0.9629266,0.100271426,0.151606,0.631614,0.5608928,0.0420035,0.57309335,0.53537875,0.016507633,0
0.47190538,0.4712098,0.58678544,0.3605871,0.5438845,0.7144332,0.35969508,0.39788294,0.83825195,0.40343657,0.62487715,0.6484651,0.4032481,0.3084153,0.7167166,0.8629162,0.8004357,0.5339316,0.9249528,0.12246361,0.54387724,0.9468961,0.8597581,0.014679509,0.9878958,0.04159399,0.04461977,0.45588222,0.47496706,0.05075902,0.27783898,0.032409433,0.037713986,1.012111,0.86619866,0.06758042,1.0076263,0.12355487,0.10963394,0.8780617,0.8014812,0.043041576,0.9670988,0.0941805,0.13446322,0.628697,0.54717404,0.0628634,0.5697095,0.5371408,0.015519866,0
0.47419646,0.47253385,0.5683494,0.35887346,0.5431926,0.6897887,0.360458,0.3988886,0.8521196,0.39824972,0.62314767,0.6760943,0.40237316,0.31038684,0.57595915,0.85532993,0.80234593,0.4780926,0.92001826,0.12241578,0.52979076,0.9534356,0.8793085,0.020737464,0.98033077,0.04111736,0.07244313,0.7764502,0.6547225,0.006802974,0.13888645,0.31896442,0.055263806,1.0061307,0.8506321,0.07579285,1.0068363,0.123658836,0.093312316,0.874696,0.8045049,0.0670309,0.95970803,0.09301156,0.17025968,0.6335836,0.5365819,0.07830589,0.58976936,0.5141776,0.024647817,0
0.4753432,0.47264215,0.57338333,0.3589265,0.5451361,0.6640187,0.35887173,0.40012574,0.83188134,0.395905,0.6232163,0.71324587,0.4010518,0.30946794,0.55947423,0.8534951,0.8021426,0.4994232,0.9190316,0.1267617,0.49774677,0.96355504,0.8841121,0.01963234,0.98429745,0.040181577,0.04426869,0.787864,0.637363,0.006950588,0.12335032,0.33009443,0.0645282,1.0119087,0.8779316,0.07078331,1.0035813,0.13798444,0.09541918,0.8741703,0.80152977,0.048956703,0.9631836,0.09618775,0.14494684,0.62981224,0.5354972,0.0811705,0.5911737,0.5259386,0.022314455,0
0.4753268,0.47574237,0.5833399,0.36055455,0.5498068,0.77561295,0.35799563,0.40185207,0.81988496,0.39894786,0.62444705,0.69693303,0.40060917,0.3108695,0.6209203,0.84925777,0.79963106,0.5549509,0.92341226,0.121369764,0.5601589,0.96248335,0.8835044,0.023031395,0.98233443,0.03973623,0.038784005,0.79512197,0.65598506,0.006783908,0.27454674,0.03184594,0.04816754,1.0080205,0.8787726,0.07856046,1.0221738,0.12577105,0.09551933,0.85984683,0.80273825,0.05197125,0.96501756,0.08701777,0.13909478,0.631445,0.5749142,0.033684373,0.56970996,0.5363976,0.017779207,0
0.4739391,0.47586682,0.59817547,0.3565859,0.5494922,0.7524253,0.35731325,0.4042239,0.7336182,0.3939339,0.62734145,0.7360028,0.39937317,0.3110383,0.6134436,0.8507867,0.8018581,0.5245489,0.92448014,0.12686136,0.46256438,0.96771973,0.880223,0.022188956,0.988744,0.042036783,0.039083634,0.80610245,0.6617804,0.008094423,0.12235409,0.33440682,0.06241473,1.0095435,0.8636892,0.07135499,1.0066277,0.12678513,0.07989821,0.87454945,0.8021394,0.056353386,0.9651921,0.09538538,0.12968004,0.63312286,0.5471037,0.070653625,0.5873883,0.50148547,0.032791957,0
0.47750524,0.4776406,0.50451976,0.3579122,0.5522431,0.737623,0.357517,0.4059012,0.7803084,0.39428973,0.62914,0.74503195,0.3970888,0.3113125,0.6207845,0.86024314,0.80465764,0.53820306,0.9259375,0.12005797,0.52291894,0.9780526,0.9010218,0.024131259,0.98320836,0.040774744,0.043612044,0.78918,0.63735944,0.007100263,0.11631024,0.33449703,0.053556506,1.0086855,0.87981415,0.07592128,1.0050495,0.12062228,0.11295742,0.8611992,0.8019892,0.04955878,0.9685864,0.083391905,0.18560247,0.6390236,0.57481164,0.042700402,0.5708465,0.5256082,0.024635358,0
0.47781917,0.4788999,0.47994986,0.35823837,0.55330837,0.7596962,0.35764337,0.4078225,0.80899674,0.39106098,0.6309851,0.7656025,0.39579988,0.31332728,0.7019287,0.8567571,0.80728644,0.49876696,0.92149395,0.1265118,0.54827386,0.96551746,0.8975025,0.024249852,0.985138,0.043989908,0.052391518,0.78903127,0.6561005,0.008026279,0.27600157,0.040197875,0.055171926,1.0074998,0.8657268,0.08252638,1.0080878,0.13884328,0.086772546,0.8749127,0.7994391,0.06047575,0.9615288,0.096257515,0.16383934,0.6311314,0.534691,0.08095026,0.5709298,0.5380013,0.022930948,0
0.47639132,0.48103815,0.48108235,0.35769936,0.5550708,0.74575824,0.35491976,0.40902182,0.76331013,0.3968294,0.62764853,0.67862356,0.39273062,0.31253508,0.6982863,0.8545982,0.8063338,0.45988432,0.92443776,0.12348459,0.52279854,0.9764233,0.89768696,0.027708776,0.9757707,0.05696778,0.039430976,0.80287004,0.659093,0.009123351,0.27536467,0.033570476,0.039968215,1.0067791,0.84982115,0.07732306,1.0088998,0.1270813,0.07493971,0.87854415,0.814502,0.049890038,0.96293193,0.08852877,0.14179556,0.63525015,0.57698894,0.04184305,0.5877158,0.52628034,0.023578838,0
0.48713508,0.48313507,0.54275036,0.36119643,0.5553792,0.7867482,0.35780367,0.40984747,0.8189508,0.3969365,0.6309631,0.57111126,0.39399633,0.31317726,0.7108972,0.8479158,0.8114693,0.47436392,0.9260133,0.1226622,0.521055,0.9767633,0.8988021,0.024808714,0.97403604,0.063271314,0.045749057,0.80657965,0.65844864,0.008559334,0.281448,0.03632067,0.0378446,1.0082487,0.87873006,0.08004561,1.0042745,0.12068466,0.11853978,0.85043555,0.8100462,0.05606478,0.9679227,0.085909635,0.18518119,0.6408532,0.575535,0.04337778,0.5704407,0.5254142,0.028020171,0
0.48028323,0.4828208,0.39839742,0.36113966,0.5576846,0.7390329,0.35797012,0.41163594,0.82503504,0.39831242,0.6325252,0.59762025,0.39600956,0.31349358,0.72264814,0.8546436,0.8009533,0.5052381,0.9269512,0.12179765,0.5371582,0.9791866,0.89679813,0.022080088,0.98179847,0.05555584,0.046544235,0.7898597,0.655976,0.006848579,0.2754781,0.03656513,0.046472766,1.00911,0.8778339,0.07708713,1.0069503,0.12059398,0.106272236,0.86052656,0.79948837,0.0501597,0.9697042,0.0853157,0.1708136,0.6312299,0.5331584,0.084583975,0.57425475,0.5493,0.016406756,0
0.48048186,0.4830902,0.40789914,0.36179438,0.5576825,0.7437972,0.35868192,0.41153756,0.8208666,0.4007084,0.6321477,0.52064836,0.39593387,0.3141679,0.73402286,0.84977716,0.80472785,0.50817156,0.92880636,0.12535176,0.49349096,0.9789056,0.89869976,0.02378675,0.97652483,0.06298461,0.036631946,0.79989153,0.6593592,0.008808835,0.2798513,0.035454027,0.0522535,1.0078511,0.86385214,0.071745366,1.0079342,0.13538471,0.081858374,0.8555806,0.8119971,0.038590528,0.968762,0.08813922,0.1483854,0.63127357,0.53239846,0.0877012,0.56800795,0.5244321,0.027820645,0
0.4822909,0.48308814,0.35933802,0.36254692,0.5580194,0.74151844,0.35974583,0.41221416,0.8419123,0.39883998,0.6332461,0.5946841,0.4000863,0.3155833,0.69592136,0.85363936,0.8065208,0.42593658,0.9220798,0.12466065,0.5766074,0.9781551,0.8996517,0.022025721,0.98939353,0.043910943,0.044665933,0.7865359,0.64016634,0.007390894,0.55839825,0.17380457,0.004205184,1.0094875,0.87954235,0.073290534,1.0046045,0.13528438,0.1057499,0.8545688,0.8102937,0.03598174,0.9614064,0.098556384,0.2114884,0.630827,0.5328324,0.08218069,0.55612916,0.53628075,0.020045195,0
0.49072373,0.48683566,0.45368782,0.3630426,0.55796474,0.7396546,0.36116433,0.41137367,0.85168844,0.3974897,0.6315988,0.5932384,0.39689994,0.3146165,0.74514794,0.85481435,0.8034509,0.49376982,0.92121285,0.1240809,0.6059542,0.9764033,0.8971932,0.022049636,0.98827887,0.040656447,0.055789813,0.7853708,0.636459,0.007274855,0.2741586,0.038866077,0.06682617,1.0100373,0.87811357,0.07378255,1.006733,0.12615682,0.10076219,0.8613394,0.7998832,0.049590573,0.9629867,0.09710204,0.17102036,0.6041389,0.5324248,0.07788021,0.4242959,0.5565738,0.050114214,0
