nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.659825,0.508364,0.5416105,0.5683365,0.56598556,0.6966278,0.5694454,0.44524878,0.7758441,0.5109722,0.63801014,0.73294365,0.51993257,0.37189475,0.4874744,0.8694205,0.78395724,0.5898816,0.9051221,0.23952486,0.56251466,1.1406591,0.92685837,0.029565688,0.9837346,0.16542986,0.09221037,0.9797762,0.6846919,0.035232097,0.99110943,0.14134158,0.030395644,1.2162851,0.6757449,0.019852228,1.0846094,0.3154174,0.025961524,0.88175917,0.8096221,0.02826128,0.95463127,0.21974985,0.19159095,0.88049537,0.665577,0.019224407,0.9056421,0.677096,0.008834226,0
0.6560568,0.5088798,0.5709419,0.56088376,0.56478983,0.7665642,0.5644087,0.44734538,0.7399231,0.50783896,0.63756895,0.744137,0.52117354,0.37492168,0.5446091,0.86723894,0.7904491,0.61289775,0.90338475,0.24555978,0.57105905,0.99263996,0.88506556,0.04376635,0.98453593,0.16472177,0.08231858,0.9776711,0.7085437,0.032371253,0.9921052,0.14198796,0.026081795,1.197734,0.76113355,0.038183115,1.0238754,0.25140437,0.06222533,0.89006853,0.81147826,0.025694057,0.9549925,0.22404788,0.21479969,0.842755,0.7079785,0.015054764,0.8420992,0.71911514,0.0063913,0
0.6492637,0.5053062,0.5851201,0.5543358,0.56306666,0.7685579,0.5609706,0.44298017,0.7697677,0.51994103,0.6307264,0.6875153,0.5237982,0.376416,0.5726339,0.8716126,0.79133093,0.593768,0.90455705,0.23808104,0.58379656,0.99251145,0.8876329,0.04455622,0.9840779,0.16389719,0.08805071,0.98008555,0.68560624,0.03344219,0.99040693,0.14062098,0.029325517,1.2170472,0.67776847,0.017520798,1.0304204,0.24972613,0.03942961,0.897363,0.82239544,0.023040028,0.9531029,0.21927945,0.17016968,0.84209603,0.69324785,0.020239092,0.8259854,0.69856894,0.007038526,0
0.6406834,0.5020716,0.4334871,0.546843,0.5623465,0.69855773,0.55543345,0.44399068,0.8355225,0.5120068,0.6333974,0.76503354,0.5245204,0.37734348,0.5786474,0.8659317,0.7852502,0.6360758,0.9026239,0.24121729,0.53612065,0.9925427,0.8883706,0.048684653,0.9817813,0.16267306,0.10337554,0.9525749,0.63026744,0.011968217,0.98728377,0.14087874,0.03051158,1.2185758,0.6765668,0.017856883,1.0233825,0.24763283,0.06027582,0.8803261,0.80691344,0.028146204,0.953713,0.22095574,0.19461553,0.84037083,0.6751535,0.024057845,0.8364926,0.667126,0.008665501,0
0.6352621,0.5065756,0.5930899,0.54262763,0.56375706,0.6401676,0.55037993,0.44673753,0.82197386,0.51244974,0.6318361,0.7591741,0.52591294,0.37759113,0.5661881,0.86737233,0.7909662,0.6145487,0.9053082,0.24188535,0.5443425,0.99379253,0.8886922,0.041804697,0.982907,0.16167925,0.09793625,0.95195985,0.6492754,0.013132662,0.98864955,0.14211619,0.026284825,1.2171227,0.6781626,0.015898751,1.1597675,0.32743007,0.050660744,0.88991195,0.8119267,0.028465899,0.95810467,0.20962445,0.16084874,0.8443301,0.69229513,0.019381385,0.84341437,0.7032658,0.0063311593,0
0.6373803,0.50446665,0.54281473,0.5416015,0.5627462,0.60277575,0.5469034,0.44422325,0.7943503,0.5139813,0.6304126,0.75585157,0.5234416,0.37947914,0.59311527,0.86551,0.7907297,0.65263116,0.90487677,0.23934507,0.57246494,0.9932151,0.88994974,0.04465104,0.9840743,0.16415079,0.08125373,0.95010966,0.63398004,0.011255349,0.99070364,0.14262041,0.025441451,1.2213465,0.67761934,0.01608024,1.1624594,0.3259873,0.047882687,0.8874297,0.8111699,0.030295663,0.952647,0.22242016,0.17131874,0.8391097,0.6786423,0.021381263,0.8177419,0.68279976,0.007689463,0
0.63291556,0.50471,0.5550029,0.5342126,0.56258166,0.72261816,0.54815227,0.44130623,0.5977644,0.5108097,0.63175386,0.7557175,0.5252752,0.38002434,0.5636199,0.869445,0.7916942,0.5946948,0.902983,0.24236293,0.55131716,0.99245507,0.8889487,0.040497545,0.9819598,0.1602149,0.11476977,0.95674497,0.66326064,0.015743036,0.98617023,0.14071494,0.033932474,1.2172108,0.67741126,0.01663726,1.1625203,0.33874515,0.048450828,0.8824646,0.80860573,0.024372855,0.95660776,0.20886344,0.19474187,0.8116607,0.65721124,0.027323935,0.8152544,0.66503716,0.009731232,0
0.63228536,0.50491184,0.581181,0.53435737,0.5602847,0.76525563,0.5482214,0.44135857,0.6023665,0.50704575,0.6312941,0.7615553,0.5260575,0.38073045,0.5688053,0.8688305,0.7894329,0.6376239,0.90351874,0.24245754,0.5423881,0.9925882,0.887424,0.045925427,0.9831838,0.16150315,0.08969642,0.9509986,0.64797866,0.013789106,0.98808837,0.14081855,0.027236223,1.2201829,0.6773347,0.015817635,1.1604284,0.3278014,0.052260846,0.8840677,0.80887556,0.023525823,0.95620745,0.22088367,0.14524107,0.84141374,0.6756993,0.022773318,0.8217788,0.680824,0.0073623084,0
0.629772,0.50394046,0.559794,0.5335464,0.55869347,0.8009217,0.54625136,0.44115266,0.6544093,0.51742023,0.6284081,0.7317158,0.52925557,0.3824717,0.5084207,0.86823946,0.7906603,0.6343599,0.9046536,0.24225727,0.53954566,0.9930692,0.89006615,0.044342782,0.98263603,0.16218932,0.08428201,0.9761091,0.686267,0.030739436,0.98801535,0.13965543,0.027354868,1.2219462,0.6789182,0.014375458,1.1624414,0.32652214,0.048904788,0.8827484,0.80809355,0.026927322,0.9538196,0.22300774,0.14514387,0.81125706,0.65716845,0.028828578,0.81393796,0.6635267,0.00865807,0
0.62999344,0.5033387,0.562768,0.53337365,0.55832016,0.79520106,0.54861075,0.44177297,0.5943071,0.5121203,0.63160807,0.7702749,0.52768344,0.38161486,0.53853285,0.86719006,0.7880384,0.65192956,0.90144736,0.24137777,0.559246,0.99246603,0.8881691,0.04847849,0.98337644,0.16125847,0.106899135,0.9567445,0.66574174,0.016227327,0.98882,0.13973734,0.034343347,1.2212433,0.6614102,0.01634915,1.1133767,0.3296522,0.026610803,0.882253,0.807844,0.026296556,0.95509475,0.21116379,0.18706429,0.81411237,0.65703803,0.027900582,0.7403395,0.53650665,0.03653568,0
0.62827873,0.50470674,0.56456625,0.5317896,0.559282,0.74945885,0.5447721,0.4446036,0.6638325,0.5038734,0.63197654,0.74977684,0.52054286,0.38013223,0.6022892,0.86779815,0.7926605,0.612851,0.9038844,0.24000944,0.5843206,0.99429506,0.886606,0.04631042,0.9904818,0.1535568,0.10332259,0.95586246,0.66412914,0.016585408,1.0002571,0.11509757,0.03035561,1.2172827,0.67713225,0.016785577,1.1635967,0.32708532,0.045620218,0.88321567,0.8108145,0.02686728,0.9528227,0.219998,0.1758439,0.83561945,0.65951735,0.02444069,0.83694816,0.67026883,0.007418328,0
0.6273997,0.50446695,0.59855986,0.5294447,0.5591693,0.7488945,0.5431044,0.4449866,0.66011906,0.5059378,0.632264,0.75258714,0.5215035,0.3821236,0.58438444,0.8677172,0.78812146,0.6674043,0.9056063,0.24158458,0.54650664,0.99158835,0.8878068,0.044575885,0.9839289,0.1630591,0.09423546,0.92544293,0.6315372,0.009951784,0.62601423,0.19725905,0.0047622505,1.1982187,0.77717984,0.03831787,1.018138,0.24707057,0.03369047,0.8834837,0.8097248,0.023813937,0.9551793,0.22165622,0.14237806,0.767219,0.5997402,0.047414035,0.7408982,0.535338,0.035655383,0
0.6199344,0.5036266,0.5204703,0.5247152,0.5584151,0.68135846,0.5372751,0.44541886,0.75490475,0.50007486,0.6335437,0.70227545,0.5158949,0.3810665,0.6290254,0.8651503,0.79040265,0.6355637,0.9041085,0.24185309,0.5818167,0.99236554,0.8890027,0.043157186,0.9909241,0.15442832,0.0871335,0.9747162,0.6946811,0.034352668,0.6277776,0.21893181,0.004359769,1.2192264,0.67649853,0.018572956,1.026716,0.24782291,0.052795693,0.87904745,0.8093026,0.026489563,0.953933,0.22546472,0.18658707,0.797023,0.67068094,0.02630622,0.74072057,0.5366906,0.039068975,0
0.6235559,0.50440437,0.53858775,0.52584785,0.5591394,0.6980843,0.53462005,0.44670433,0.776591,0.50013524,0.63300663,0.70242286,0.5152767,0.3822377,0.63193107,0.8643928,0.7909274,0.6342702,0.90543526,0.24186452,0.569969,0.9933583,0.8886492,0.039894063,0.9842007,0.16171737,0.092022106,0.9038048,0.6446949,0.0118421465,0.6244013,0.2140541,0.0048221233,1.2195264,0.67791253,0.016032636,1.1624095,0.3151842,0.045756966,0.8806029,0.80839777,0.026455216,0.9550622,0.22282651,0.15689692,0.7702665,0.598895,0.05159104,0.74311996,0.53759664,0.03454024,0
0.6200878,0.50410074,0.516084,0.5238324,0.55809855,0.6927691,0.5369825,0.4454291,0.77471864,0.49959683,0.6308224,0.68601096,0.52229184,0.38267154,0.5685802,0.86928993,0.7956485,0.5982333,0.90704536,0.23783422,0.5566661,0.9926424,0.88835025,0.046047915,0.98377043,0.16277792,0.09023261,0.9044502,0.6451211,0.01199871,0.63017136,0.21927908,0.004104934,1.0080053,0.84627014,0.06413844,1.1612046,0.313742,0.047773268,0.88109165,0.8113294,0.028137596,0.9535578,0.22083576,0.15908097,0.770638,0.6179036,0.04268031,0.74056166,0.5377959,0.035501905,0
0.62032896,0.5004152,0.46565175,0.5223952,0.5575248,0.6971232,0.5374031,0.44252455,0.78788704,0.5043819,0.63064593,0.7526282,0.52366155,0.3820893,0.5580989,0.86456347,0.7936967,0.6096183,0.90560937,0.24269293,0.52032185,0.9931666,0.8908248,0.04012219,0.9835997,0.16224766,0.10195831,0.9042716,0.6453214,0.009890678,0.65755993,0.23897824,0.0038701775,1.0104078,0.857828,0.058224373,1.0251745,0.24723652,0.054832622,0.8802381,0.80914366,0.026773568,0.9535498,0.2215316,0.17565833,0.77167815,0.61845,0.040348724,0.74309206,0.5372574,0.035214197,0
0.6192444,0.4984155,0.50545245,0.521934,0.5561142,0.70684445,0.5362956,0.44058686,0.7966436,0.50343394,0.6289016,0.7399182,0.52385217,0.38230136,0.58041275,0.8644471,0.7955857,0.60212225,0.9076493,0.23969583,0.52949697,0.9944429,0.8886081,0.03925486,0.98336977,0.16253969,0.104424365,0.8982394,0.62797296,0.01047632,0.6239863,0.2194674,0.004942061,1.2216698,0.67772776,0.014116021,1.1603234,0.32743382,0.051690158,0.88010186,0.8094997,0.0291495,0.958649,0.2082622,0.16359486,0.7949295,0.636457,0.034632068,0.74260134,0.53863925,0.03260842,0
0.620918,0.49842954,0.47147363,0.5215399,0.55566406,0.7028727,0.53522664,0.43979388,0.80712223,0.50963575,0.625242,0.7185389,0.5269188,0.3815641,0.55545837,0.8648414,0.7912341,0.64306813,0.9078432,0.24233024,0.5012154,0.99205357,0.89216924,0.04022008,0.98338825,0.16198793,0.091859445,0.9039596,0.6430924,0.010122095,0.62809974,0.23713806,0.0035126465,1.1998435,0.77836454,0.035043765,1.1615609,0.326943,0.04548419,0.8799584,0.80916697,0.026796833,0.9540135,0.22128154,0.16462818,0.767122,0.60132134,0.04179953,0.744452,0.5486358,0.03183274,0
0.61792403,0.49777612,0.5216602,0.51466054,0.55487525,0.8183713,0.53283715,0.43982556,0.8053148,0.5041757,0.62615246,0.72106683,0.52504295,0.3811581,0.5715314,0.86620396,0.79226136,0.6062875,0.90715355,0.24265021,0.4954309,0.9940064,0.89164716,0.041169148,0.9833719,0.16284731,0.09561447,0.8737064,0.6237971,0.008138708,0.98906404,0.1402545,0.029261274,1.2240702,0.67754555,0.014294654,1.0112792,0.24387676,0.056014746,0.8817908,0.8111627,0.02519463,0.95527387,0.22116265,0.17423193,0.77199775,0.61849314,0.0366844,0.74104077,0.53723204,0.030986626,0
0.6174631,0.49781808,0.51212335,0.5146139,0.55525094,0.83602774,0.5323005,0.43982884,0.8028133,0.5005955,0.62697554,0.70546395,0.52548915,0.37976435,0.57728666,0.86693263,0.79551226,0.57397723,0.91047573,0.24194452,0.49865586,0.9948227,0.88885343,0.04000121,0.98393375,0.16130005,0.08839961,0.9029189,0.6242394,0.010685397,0.6270265,0.23797652,0.003937458,1.22257,0.6783729,0.012618578,1.1622804,0.33875498,0.049590115,0.881531,0.81021637,0.028177317,0.9557449,0.22215955,0.16021891,0.7745867,0.61333066,0.038409602,0.7441086,0.5367204,0.029994814,0
0.61771613,0.49694973,0.53661597,0.5143757,0.55438745,0.8223753,0.53213197,0.43840006,0.787416,0.50617903,0.6257189,0.71376115,0.5293544,0.38137367,0.5278351,0.8678744,0.7929383,0.5910961,0.9090263,0.24175411,0.4921489,0.9907363,0.892442,0.041921146,0.98456925,0.16327716,0.07987152,0.8740814,0.62425673,0.008205106,0.603705,0.21832412,0.0047855624,1.2253002,0.67983055,0.013303166,1.1618363,0.31369662,0.04558947,0.8807039,0.8106023,0.025009051,0.9548163,0.221338,0.11980679,0.76791024,0.6018977,0.042662155,0.74313664,0.5488889,0.027296746,0
0.6213,0.49541426,0.4735559,0.5189855,0.5531508,0.6246264,0.53565645,0.43687093,0.75718087,0.50199074,0.62419575,0.6857949,0.5269514,0.37936947,0.56473905,0.86352557,0.79233575,0.6310646,0.9090612,0.23833705,0.51924276,0.9926339,0.89066225,0.045256097,0.9821004,0.16126904,0.095970415,0.90086627,0.6264019,0.008912655,0.6559525,0.24092771,0.0029523503,1.1962763,0.7774181,0.033624273,1.0126265,0.24465261,0.052594483,0.8797555,0.8100404,0.03040263,0.95511526,0.209117,0.17411433,0.77238846,0.6182132,0.037225932,0.74293804,0.5375597,0.03349602,0
0.62119573,0.49489188,0.47693145,0.5210182,0.55242044,0.67292297,0.5383294,0.43614754,0.70667607,0.50147605,0.62569755,0.70981884,0.5284119,0.37905127,0.5230892,0.8637924,0.7947997,0.5998379,0.90901107,0.24109843,0.5001265,0.9934525,0.8908841,0.04496076,0.99129605,0.15411103,0.08557015,0.9003527,0.6256169,0.0093036555,0.6512553,0.22088498,0.0035713185,1.0102067,0.86136925,0.05804862,1.1631922,0.31392574,0.04331988,0.8799553,0.81096035,0.026927343,0.9571535,0.22053505,0.1376867,0.77479124,0.6161663,0.03481087,0.7450327,0.53619707,0.029677503,0
0.6308434,0.49489984,0.55881506,0.5261791,0.55076474,0.7572638,0.54569346,0.43364254,0.5557889,0.5029676,0.6238447,0.6720912,0.5381387,0.37851533,0.6199958,0.8660617,0.7960515,0.6346439,0.9066364,0.23902155,0.55605274,0.99393183,0.8892325,0.047009703,0.985051,0.16215356,0.09308276,0.93142486,0.6482032,0.012474542,0.9917681,0.14098467,0.028356215,1.2160841,0.6942394,0.015030615,1.1653657,0.33777186,0.044034135,0.8802038,0.81089514,0.032673623,0.95364803,0.21938422,0.13760363,0.81435305,0.66141003,0.02591375,0.8163062,0.6657157,0.007721924,0
0.6326118,0.49272636,0.58220106,0.53002816,0.54705286,0.72718537,0.54794973,0.43369555,0.73335963,0.50256294,0.62366503,0.6332588,0.5427289,0.37753135,0.5926236,0.86220807,0.7926184,0.641939,0.90588737,0.2413894,0.5234362,0.9936896,0.89125437,0.044352967,0.9896743,0.15453863,0.09681416,0.9309793,0.6288466,0.010762227,0.98901653,0.14083344,0.029654054,1.217423,0.6777578,0.0152798,1.1619043,0.33739102,0.051797964,0.8796738,0.8111344,0.030090619,0.95355576,0.22059982,0.15493006,0.7969782,0.6574023,0.027418153,0.74746436,0.54614234,0.031104848,0
0.6341317,0.4898491,0.55079025,0.5307602,0.54000884,0.8312713,0.5536836,0.42969924,0.8145705,0.49350354,0.625282,0.74736977,0.54714847,0.3771581,0.56155324,0.86367947,0.7913953,0.6761378,0.9059115,0.24569118,0.53568304,0.99282926,0.88749015,0.04569961,0.99144197,0.15618809,0.08233713,0.89832014,0.6090655,0.00795736,0.9922104,0.14137067,0.022158038,1.2158645,0.69273233,0.016196374,1.165146,0.33736008,0.04465082,0.8818393,0.81116015,0.034181666,0.95730877,0.22191419,0.1585537,0.7912495,0.63727194,0.02919579,0.7436314,0.5348497,0.028805235,0
0.633688,0.49025887,0.5541119,0.52941364,0.53790075,0.8137232,0.56002635,0.42696637,0.7415063,0.4920778,0.61547565,0.7027388,0.5585765,0.37372315,0.6321621,0.8597236,0.79261917,0.6896876,0.9065299,0.24137232,0.5208521,0.991559,0.89051425,0.052686214,0.9860622,0.16415338,0.08288254,0.90347177,0.6275095,0.011266403,0.9905703,0.14186834,0.025774578,1.2139511,0.7082892,0.018013595,1.1644677,0.33899063,0.045362636,0.87839514,0.80952805,0.039503463,0.9553719,0.22317372,0.129821,0.77249604,0.6369333,0.0317386,0.7453454,0.54521245,0.029502362,0
0.6369216,0.48441258,0.47259757,0.5272785,0.5345052,0.7293606,0.565417,0.42150512,0.6115869,0.48836577,0.6178929,0.7121985,0.56143075,0.37029952,0.66350883,0.8610187,0.7937816,0.6422389,0.90474844,0.25105414,0.55490273,0.9916537,0.89158154,0.05770153,0.98502797,0.1622208,0.10645097,0.9810331,0.6838772,0.03603575,0.9884243,0.14372878,0.027368948,1.2010916,0.7496442,0.032480095,1.1644889,0.34077498,0.0439569,0.8797467,0.81275064,0.030468933,0.9529144,0.23512624,0.1330777,0.755183,0.61729026,0.031987935,0.74342924,0.5378817,0.028190438,0
0.63400465,0.48287058,0.5179686,0.52837247,0.5298874,0.7137935,0.5669164,0.4196968,0.5325538,0.48972377,0.61860144,0.7115053,0.57234746,0.3724059,0.6344166,0.8640283,0.79368955,0.6174605,0.90857625,0.24910149,0.50966287,0.9898775,0.8925768,0.060271315,0.9858125,0.16276674,0.106350094,0.9809475,0.6825334,0.035613928,0.99145955,0.14093462,0.02953629,1.2014031,0.7507511,0.030409504,1.1623598,0.32769787,0.04970643,0.8770121,0.8139978,0.038713902,0.95511144,0.22078584,0.1269651,0.7533235,0.5998402,0.041691937,0.74580055,0.5395497,0.026989885,0
0.6362615,0.48074424,0.5822806,0.52806133,0.5266388,0.7956376,0.57029444,0.41758627,0.82351,0.48629665,0.612286,0.6623871,0.5778884,0.3713179,0.64826083,0.86219996,0.79490596,0.62523866,0.9166737,0.243619,0.5599939,0.98933744,0.89132774,0.057443175,0.988069,0.16328642,0.095350206,0.86887646,0.5917205,0.0073707914,0.9905448,0.14085153,0.030107511,1.198551,0.7645942,0.036554903,1.175703,0.3461099,0.04564499,0.8769288,0.8119011,0.037285853,0.9579032,0.2268816,0.13952741,0.7472101,0.59161985,0.048812065,0.7421368,0.52918315,0.030099453,0
0.63419557,0.47616535,0.6160296,0.52663857,0.52092546,0.7442645,0.5737769,0.4133238,0.81955457,0.4830201,0.607891,0.65862346,0.57991743,0.36637193,0.63837564,0.86264926,0.7896235,0.6897036,0.908325,0.25025877,0.5042455,0.9891197,0.89222354,0.060463212,0.9873991,0.16409358,0.112562746,0.8990068,0.5889543,0.007514574,0.9918495,0.14284326,0.03117619,1.19807,0.77748126,0.040068783,1.1772903,0.3445755,0.04723202,0.8803707,0.8143615,0.035399478,0.9557288,0.22491571,0.14068034,0.7234605,0.5676252,0.053500194,0.7427401,0.52713764,0.028594282,0
0.6381498,0.4685463,0.506969,0.5332999,0.5140041,0.74698275,0.5786495,0.40884656,0.70869577,0.47687867,0.6078674,0.7076013,0.582577,0.3654971,0.63235176,0.86038417,0.79207057,0.6853218,0.909007,0.25130197,0.49273688,0.9889217,0.8899515,0.058829524,0.9878021,0.16614863,0.104758814,0.8619833,0.5733936,0.0054657273,0.9930618,0.14378291,0.02834949,1.1982979,0.7781289,0.0405116,1.1753219,0.34652692,0.05088659,0.87895536,0.814046,0.041862857,0.9582071,0.23492627,0.14561717,0.7308498,0.56685853,0.049790736,0.74772453,0.5384592,0.029648198,0
0.6438716,0.4693382,0.42738006,0.533303,0.5164003,0.6616016,0.5832961,0.4077399,0.6575828,0.48205543,0.6047733,0.6846633,0.5797581,0.36017054,0.6394962,0.8613692,0.79383624,0.5842322,0.90768427,0.24856411,0.49976003,0.9892004,0.8914162,0.061574664,0.9873161,0.16307035,0.13128832,0.97866327,0.68075544,0.037396386,0.9902208,0.14316262,0.033985786,1.1226958,0.7467418,0.01976501,1.1772547,0.3472276,0.04757551,0.8758385,0.81337434,0.043838646,0.9554717,0.22204313,0.15775353,0.7557452,0.59308016,0.049321864,0.7508211,0.5269334,0.034935523,0
0.64476967,0.46663803,0.43163493,0.5383966,0.5108365,0.8258551,0.58643275,0.40880984,0.71000177,0.48116186,0.59991765,0.66755396,0.58610654,0.35749993,0.59669894,0.8580858,0.7896062,0.66910565,0.90469766,0.2505142,0.5182482,0.9897204,0.89134324,0.06301665,0.98863983,0.16168363,0.1239245,0.9595149,0.62751627,0.013456294,0.87419707,0.24462254,0.0077967793,1.1951677,0.7759683,0.04447965,1.1785432,0.35818687,0.050946977,0.8790376,0.8118965,0.038275197,0.95786166,0.23226084,0.1300056,0.73140955,0.56728977,0.052138664,0.7598359,0.5900411,0.016897477,0
0.6439435,0.46278864,0.46758607,0.5407274,0.50746596,0.79023933,0.58579594,0.40281874,0.73430914,0.48131678,0.6012629,0.6928489,0.58668166,0.35921097,0.53138596,0.85686755,0.7936877,0.6755914,0.90322876,0.2492645,0.5178926,0.99157804,0.8886667,0.052355915,0.9879647,0.16180512,0.12052722,0.8988271,0.58852017,0.009094077,0.9918868,0.1405875,0.03351512,1.1706241,0.74678576,0.022896608,1.1768823,0.3589025,0.049264498,0.876988,0.8106255,0.040859018,0.95827055,0.22274514,0.1476614,0.7319863,0.5507123,0.058545623,0.7650308,0.59029615,0.016230693,0
0.6429262,0.4629893,0.48052657,0.53709245,0.5065835,0.7762058,0.58610314,0.40148836,0.7702377,0.48320445,0.5960951,0.70704633,0.5875899,0.35634014,0.52667475,0.8609441,0.791877,0.6048882,0.9171548,0.24018854,0.5315227,0.990874,0.8894727,0.059238,0.9879834,0.16409837,0.09164923,0.9011348,0.60797113,0.010493626,0.9914691,0.14185643,0.028286936,1.169144,0.7467274,0.025063116,1.1796083,0.35898605,0.04066426,0.8762577,0.8106656,0.043661386,0.9599082,0.22211306,0.1495646,0.7111948,0.5606394,0.036670156,0.7468619,0.5202519,0.030963987,0
0.6411159,0.46072534,0.5044458,0.53526026,0.5033721,0.6774025,0.58573264,0.3985768,0.7623152,0.4806982,0.5932709,0.6276299,0.5884841,0.35350826,0.5526524,0.85864204,0.7908323,0.6873814,0.90477127,0.24973202,0.54236865,0.99032885,0.88908255,0.06432284,0.98672324,0.16331604,0.11757555,0.90879107,0.60539925,0.011276287,0.86454076,0.24533637,0.007783172,1.194203,0.77678925,0.043718703,1.1762142,0.3461848,0.055809997,0.8803682,0.81216717,0.035009462,0.9542993,0.23485376,0.18016522,0.7031997,0.53396565,0.043466255,0.75893384,0.58984154,0.016217336,0
0.64562136,0.45948616,0.44484964,0.5411162,0.50193465,0.469331,0.59142524,0.39794683,0.7934116,0.47871435,0.59263694,0.58152544,0.5937678,0.35752666,0.6016604,0.8663761,0.79930264,0.67496794,0.9159922,0.24038845,0.5334584,0.9904093,0.8888372,0.058432512,0.9878362,0.16408782,0.11148261,0.89845043,0.5909891,0.0122544225,0.8645715,0.24721184,0.008299279,1.1366514,0.7605404,0.019321386,1.1776544,0.3469753,0.04684331,0.8784544,0.8140613,0.03649791,0.95833826,0.22080058,0.17547701,0.7305282,0.5362746,0.06601744,0.7646935,0.6055451,0.013885334,0
0.64110065,0.45904535,0.5326842,0.53889316,0.4973426,0.76580137,0.58947116,0.39744237,0.80207616,0.47871312,0.591498,0.6177203,0.59903306,0.35621905,0.62613916,0.8592906,0.7875063,0.62365264,0.9086168,0.24846555,0.49278697,0.9888362,0.8915879,0.059669062,0.9880214,0.16505139,0.08650295,0.90380645,0.60854065,0.008414393,0.8707741,0.24692835,0.0076799113,1.1671538,0.75792855,0.033017144,1.19166,0.42072928,0.027432876,0.87594324,0.81092113,0.04203708,0.9561231,0.23374474,0.13725097,0.70358276,0.53226566,0.048004385,0.7468881,0.5196734,0.032007854,0
0.6402831,0.45793828,0.54128236,0.53505045,0.49455127,0.8096716,0.5900677,0.3952609,0.7569506,0.47011995,0.5888386,0.73722047,0.59760255,0.34920877,0.66629493,0.85819167,0.78868,0.6107288,0.90954614,0.25113812,0.4859266,0.9951691,0.89922154,0.0661772,0.9878836,0.16317074,0.106765784,0.9818483,0.67744666,0.033195466,0.888401,0.24661593,0.006986105,1.1365988,0.771285,0.027820889,1.1790496,0.3471704,0.047793973,0.87637925,0.81415683,0.037841603,0.9574754,0.2332673,0.1453893,0.70479965,0.53264815,0.039947078,0.75127643,0.52049667,0.030665003,0
0.63835573,0.4581688,0.5584636,0.53315383,0.4929285,0.8219689,0.59191066,0.3946703,0.71666414,0.46694145,0.5860839,0.71140873,0.60439414,0.35190487,0.64165956,0.86108,0.7911279,0.5872701,0.9156656,0.24278872,0.5330201,0.989492,0.8917496,0.064369485,0.98742056,0.16380024,0.106515154,0.9019126,0.6081367,0.011642575,0.88964343,0.24767444,0.009784841,1.159681,0.7850239,0.039370093,1.1957854,0.4373393,0.025634775,0.8754165,0.81261903,0.04507245,0.95700073,0.23245513,0.13482305,0.7049353,0.5331148,0.04791348,0.7467411,0.5070819,0.031796157,0
0.6361832,0.4520299,0.56644785,0.52810645,0.49089533,0.75175995,0.58405423,0.38724005,0.5516549,0.47142187,0.5833331,0.71690017,0.60142225,0.34677064,0.6568087,0.85977095,0.7905446,0.60582936,0.9076267,0.25170285,0.50408936,0.9882841,0.89042586,0.061024547,0.99061227,0.1634168,0.099791065,0.90464336,0.6242201,0.010203385,0.8927112,0.2371484,0.0059972596,1.1964842,0.7772826,0.04498169,1.1918759,0.42195103,0.028550558,0.8767595,0.81288695,0.04202959,0.9574607,0.2376618,0.14000224,0.70150036,0.5310499,0.04434077,0.7616019,0.56440145,0.02141526,0
0.6314133,0.44959247,0.59951943,0.5236254,0.48776647,0.5895195,0.5817683,0.38443595,0.60607475,0.47501835,0.5830419,0.64361495,0.6042443,0.3445154,0.6279584,0.8563201,0.7895692,0.6807504,0.9148963,0.2518203,0.5303876,0.989958,0.8933357,0.06647908,0.98927647,0.16396004,0.113363,0.98479,0.6773256,0.030135686,0.9926298,0.1423069,0.028734008,1.1961803,0.7913706,0.04841826,1.1775621,0.34665737,0.048580542,0.8775559,0.8148588,0.041922897,0.9575117,0.23643745,0.13061166,0.7230451,0.5338435,0.042915463,0.73987764,0.50036997,0.033916336,0
0.6323168,0.44774017,0.5907286,0.52133775,0.4867059,0.52580035,0.58265585,0.38377377,0.62392604,0.47338364,0.582645,0.626408,0.6054766,0.34834975,0.65158993,0.8604631,0.79253876,0.5995089,0.9099137,0.25061065,0.46861836,0.9879513,0.8922747,0.06532929,0.98890805,0.16174637,0.10479683,0.9073364,0.6230043,0.009753291,0.8886008,0.24546878,0.008345713,1.1646894,0.7736424,0.032028634,1.1978287,0.45100674,0.024162596,0.877779,0.8141282,0.03937764,0.956588,0.23321572,0.12991062,0.6782132,0.5287056,0.030564131,0.7620465,0.5648692,0.021964781,0
