nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.4972081,0.54148126,0.5708947,0.45998952,0.6147037,0.7856677,0.38885462,0.5082853,0.80695564,0.55448693,0.64484066,0.6812841,0.39551687,0.40026894,0.65075785,0.80634433,0.74832463,0.543729,0.8867288,0.1920968,0.56743044,0.8613856,0.8132991,0.06771515,1.1450204,0.01684301,0.054790333,0.77608824,0.68197256,0.011426377,0.18399219,0.5397052,0.033857483,0.26613238,0.4974418,0.06188826,1.0139941,0.1791572,0.037435275,0.809117,0.7653474,0.044971995,0.9570953,0.1817654,0.12382177,0.988142,0.9801896,0.07346542,0.9786672,0.53696525,0.011350262,0
0.4980727,0.5429355,0.5624644,0.46213198,0.61656874,0.8124765,0.38683406,0.50912684,0.823146,0.54932326,0.6438654,0.66340435,0.3905914,0.402889,0.54211503,0.8116569,0.75169367,0.63733304,0.88644147,0.18894407,0.6061026,0.8577184,0.8124657,0.08193511,0.99110526,0.07900344,0.043950025,0.7510414,0.62273914,0.007874426,0.18481357,0.54080963,0.04207604,0.2688141,0.4975042,0.06307664,1.0121981,0.17405537,0.0596907,0.82218283,0.7796918,0.037310768,0.9550728,0.17887594,0.15234607,0.977026,0.9815581,0.05196091,0.96132874,0.56368643,0.0136709735,0
0.4979012,0.5394263,0.60260403,0.460441,0.61140263,0.7347444,0.38779983,0.50544155,0.7925813,0.55144644,0.64161307,0.6577166,0.39537153,0.40094545,0.49276322,0.8187389,0.7522835,0.6575418,0.88417125,0.19003835,0.58901566,0.87389535,0.8181513,0.06657317,0.5437116,0.084733985,0.011674228,0.77700025,0.65673846,0.014639155,0.18575008,0.538305,0.031412847,0.24970245,0.4983685,0.061184883,1.0111817,0.17736916,0.05356979,0.82582325,0.76014274,0.036863465,0.954714,0.18050559,0.1329391,0.9618635,0.7407428,0.0071858293,0.9607604,0.551772,0.013615276,0
0.49657154,0.53994495,0.570705,0.4581178,0.6114082,0.7058565,0.38825107,0.50337523,0.77871734,0.5475213,0.64550704,0.5454552,0.3943971,0.39968953,0.66640174,0.826659,0.7470853,0.5587862,0.8859379,0.19221424,0.53717834,0.8852849,0.8189442,0.058216926,1.1428534,0.01695288,0.06668286,0.7964497,0.67330956,0.009164039,0.26323485,0.04815195,0.0155124655,0.26959476,0.49705264,0.060279466,1.0091099,0.17647927,0.06648616,0.8208766,0.7602028,0.04127838,0.95462483,0.1815159,0.15422681,0.9611266,0.7239717,0.0067310245,0.96051556,0.53787315,0.011623803,0
0.49679303,0.53847027,0.55480045,0.4565204,0.60989213,0.64351046,0.38512382,0.5014928,0.73396057,0.5460787,0.64174163,0.5518989,0.39396194,0.396255,0.62742627,0.8352522,0.7461822,0.535978,0.8824084,0.19145983,0.56925184,0.8838983,0.8185006,0.052561454,1.1447535,0.01742607,0.052267518,0.800047,0.6541459,0.008331861,0.18447633,0.5232304,0.027022162,0.26841593,0.49602687,0.060411226,1.0141276,0.17595753,0.041646644,0.8326256,0.7620107,0.0373401,0.9555688,0.18112567,0.13808006,0.9584007,0.72334164,0.00754291,0.9604449,0.5548375,0.011229716,0
0.497216,0.53736633,0.5357581,0.456787,0.60656637,0.5693761,0.38772714,0.5014943,0.55418044,0.544602,0.64094156,0.6393994,0.3949679,0.39505732,0.61220866,0.8541165,0.7528272,0.56026495,0.8824101,0.19052498,0.5730721,0.828377,0.7764533,0.028942745,1.1431738,0.01580378,0.062127315,0.81250715,0.78397536,0.036667217,0.18215553,0.51971495,0.030287972,0.9984959,0.8206765,0.063325375,1.0117236,0.17789221,0.04819735,0.83981854,0.77120113,0.05628769,0.9530129,0.17983994,0.1334553,0.9491797,0.76207435,0.0069756927,0.96178263,0.5403012,0.010380112,0
0.49648345,0.53752387,0.502624,0.45899788,0.60581434,0.67281276,0.38840798,0.49866125,0.70750237,0.54765296,0.63956326,0.6505819,0.39425755,0.39555243,0.6289682,0.8610287,0.7575354,0.57892746,0.8800617,0.19004859,0.5873233,0.83754057,0.78100145,0.027488098,1.1434226,0.016235266,0.0715051,0.83299494,0.8039907,0.04706303,0.43346378,0.1602037,0.0024898022,0.99826723,0.81991285,0.062355183,1.0119832,0.17693853,0.05483648,0.8450803,0.7752897,0.037332818,0.9534216,0.1813614,0.15642793,0.9521342,0.7230978,0.007699136,0.9803648,0.52393055,0.008092478,0
0.49708882,0.5378439,0.5062009,0.45698106,0.6057452,0.59886664,0.3881688,0.49821186,0.679117,0.54447013,0.6391019,0.62628746,0.39171335,0.3931838,0.69305116,0.8616603,0.7556849,0.5735646,0.8805213,0.18906413,0.60659254,0.83525103,0.7652004,0.02027367,0.98991513,0.076678015,0.046823148,0.75518113,0.59430647,0.009719705,0.18030222,0.5255294,0.040089946,0.985017,0.81674445,0.05866556,1.0139357,0.17495827,0.04972307,0.85134083,0.7695145,0.045348987,0.78352433,0.38503048,0.01753842,0.93574303,0.7640306,0.010724675,0.99316996,0.99394846,0.069228984,0
0.4991666,0.5360305,0.5824445,0.45840475,0.60464966,0.7007204,0.3893409,0.5004975,0.5656322,0.54797286,0.63867015,0.6646484,0.3959808,0.39284623,0.63283396,0.8710107,0.7569056,0.63310236,0.8800564,0.1862312,0.60129094,0.8470393,0.7813581,0.019417714,0.50529224,0.08763168,0.0058967737,0.8300248,0.8017963,0.04701072,0.1832089,0.50976944,0.035257626,1.0022672,0.81948954,0.0612295,1.0124254,0.1747825,0.05843527,0.85144705,0.7747558,0.0554261,0.95583135,0.16839887,0.1447059,0.9484787,0.72299784,0.007190761,0.9638469,0.54101527,0.011295623,0
0.49377313,0.53351676,0.5520275,0.4568744,0.6032962,0.6610023,0.3863666,0.4977976,0.63854486,0.54707247,0.63932556,0.63220197,0.3896967,0.39356202,0.69610554,0.8629473,0.75538796,0.57852054,0.88000226,0.18802442,0.6080596,0.837662,0.7713182,0.016134469,1.1438775,0.016691789,0.06821352,0.7652523,0.61929864,0.0065931436,0.17855112,0.52314,0.040802825,0.98355323,0.8125202,0.057818074,1.0149183,0.17784572,0.041113753,0.8500435,0.77387255,0.041769117,0.95521975,0.17993851,0.13148636,0.9873724,0.9809787,0.04985958,0.9691337,0.54068047,0.009220725,0
0.4909543,0.5342135,0.5697527,0.45679882,0.60218894,0.68577987,0.38591647,0.49846527,0.6659372,0.5500736,0.63752127,0.65107507,0.3892748,0.3935661,0.67062944,0.8632622,0.7548626,0.60646665,0.8833625,0.18953553,0.6226375,0.8355569,0.7694599,0.015030623,1.1452255,0.017541524,0.05282127,0.83522326,0.8007535,0.038122192,0.18075387,0.52426004,0.037933167,0.9865432,0.8135957,0.0554104,1.0173432,0.17484643,0.037146393,0.850045,0.77263653,0.032942694,0.95524865,0.18181151,0.115934275,0.9797489,0.9794231,0.055173714,0.8981443,0.99452806,0.05499178,0
0.49782386,0.53744346,0.5584709,0.45787218,0.60609984,0.6289953,0.3867345,0.49943078,0.6630495,0.54498047,0.6394085,0.64070255,0.3921305,0.3937399,0.6455097,0.86826605,0.75565875,0.5888867,0.88068086,0.19067076,0.5666405,0.83812904,0.77771044,0.019923586,1.1439037,0.017193802,0.06171309,0.8317683,0.80171967,0.03406302,0.18140535,0.5205436,0.03327933,1.0007858,0.82041156,0.05643364,1.0112303,0.17610303,0.055061605,0.85065335,0.77393,0.04300181,0.95147675,0.18038602,0.14439605,0.9852244,0.9807072,0.05831432,0.99319524,0.99233615,0.052430466,0
0.49618462,0.5359356,0.46876398,0.45748678,0.6036304,0.68017566,0.3874121,0.49718446,0.65346307,0.5477521,0.6386484,0.64487964,0.39276555,0.393558,0.6577643,0.870497,0.75635237,0.5454775,0.88018584,0.18937671,0.5840326,0.83800864,0.776989,0.018875947,1.144307,0.01655621,0.068736956,0.7856539,0.63614434,0.009201141,0.26163945,0.050696157,0.021671431,0.98602647,0.8165548,0.057110645,1.015072,0.17615022,0.04567202,0.8502272,0.7725769,0.03150815,0.9544804,0.18037541,0.14149323,0.882715,0.98685277,0.0700749,0.9154071,0.9913261,0.07339729,0
0.4957566,0.5357448,0.47008333,0.45587537,0.6034385,0.6432825,0.3827047,0.49946612,0.7270472,0.54635143,0.63837,0.64253217,0.39207026,0.39414448,0.65884954,0.8619639,0.7568617,0.5847616,0.8826758,0.19193397,0.60411054,0.8340172,0.7787277,0.023846515,1.1448087,0.015739061,0.050830763,0.7843085,0.6389882,0.010586559,0.1854523,0.508189,0.03680935,0.98814386,0.8124158,0.055607893,1.014856,0.1746694,0.04318749,0.8479373,0.77367675,0.039383415,0.95364857,0.18415636,0.15325026,0.95441705,0.7053541,0.007863196,0.96401805,0.5593665,0.010002884,0
0.49722373,0.534353,0.49972382,0.45626366,0.60304075,0.653532,0.38281813,0.4988751,0.7426733,0.5456989,0.63796175,0.6597889,0.39353192,0.39267346,0.66541904,0.8624525,0.7574065,0.5764241,0.8830795,0.18671523,0.5996821,0.8513403,0.7921941,0.019507702,0.50646263,0.08528581,0.0044588656,0.78669983,0.653479,0.009043996,0.1861852,0.50793284,0.029810213,1.0001867,0.82060885,0.05874019,1.0124129,0.17502485,0.05364219,0.8479981,0.7726878,0.033367123,0.9540556,0.16990979,0.1661584,0.95437986,0.7252614,0.0074352,0.96469826,0.5415884,0.009361473,0
0.495769,0.5363077,0.47783384,0.45722723,0.60515153,0.63996434,0.38599488,0.49750438,0.6804039,0.5461599,0.639691,0.6620568,0.38801527,0.3953653,0.6472112,0.85475636,0.7574127,0.54515827,0.88038087,0.19265875,0.59878194,0.8348906,0.78179276,0.021029325,1.1448213,0.017167892,0.056734476,0.83411527,0.804186,0.041879635,0.26554206,0.046528354,0.012747121,1.0005933,0.82001376,0.058510922,1.0140718,0.17773736,0.037300125,0.8457307,0.7751672,0.038331974,0.95272607,0.18436752,0.14136222,0.9522669,0.7430547,0.007770732,0.98044854,0.5399971,0.006979122,0
0.49636754,0.5361374,0.5108209,0.45626226,0.6048462,0.6121731,0.38654712,0.49749786,0.678164,0.5433035,0.63992023,0.54856855,0.3928258,0.39610696,0.62556314,0.84685427,0.75056845,0.5483859,0.8852337,0.18567356,0.605491,0.82612854,0.77683973,0.029396564,1.1450096,0.01712513,0.05778955,0.78975135,0.6561845,0.008754955,0.1826561,0.5210908,0.03935177,1.0007886,0.8202149,0.05692367,1.0152048,0.17417191,0.047253076,0.8379226,0.76158273,0.04056769,0.95783335,0.1784209,0.121186234,0.95277935,0.7427613,0.008786236,0.9751417,0.53999954,0.008325583,0
0.49561584,0.5348514,0.48525012,0.45541656,0.60360163,0.6162108,0.38094854,0.49939975,0.738014,0.5459766,0.64001024,0.68399054,0.39416674,0.39510363,0.64701706,0.84723073,0.75189704,0.6103129,0.88265824,0.19064297,0.5863285,0.84364897,0.78153896,0.020176224,1.1444136,0.018210683,0.059268847,0.8247389,0.784742,0.035880018,0.18187301,0.5087668,0.031256996,1.0016023,0.83376205,0.062877625,1.0103837,0.17798854,0.049916644,0.837205,0.77145463,0.05288533,0.95393604,0.17975059,0.1364096,0.9529546,0.7441688,0.007211751,0.97396594,0.53883356,0.0066652014,0
0.49426877,0.5376295,0.4701624,0.45433155,0.60573065,0.47373867,0.3820257,0.5028457,0.72681767,0.54607755,0.6396567,0.5205348,0.3890053,0.3965229,0.64717567,0.84085363,0.75370777,0.5953038,0.88640374,0.19623697,0.5122352,0.88172656,0.8171813,0.046585485,1.143926,0.016224744,0.06223473,0.7948628,0.65718925,0.007486542,0.17885347,0.5253818,0.042868562,0.98390657,0.8281542,0.061140608,1.0156261,0.18864985,0.040084828,0.83277506,0.76398903,0.0332488,0.9539873,0.18306427,0.1140887,0.98757535,0.98081326,0.057439014,0.9940787,0.99128187,0.051866803,0
0.48959208,0.5386333,0.6214419,0.45271638,0.60848516,0.4514645,0.38046136,0.50550103,0.7542048,0.544578,0.64257485,0.5512285,0.38725555,0.39420095,0.68597406,0.83347625,0.7466314,0.55786365,0.8876326,0.19025753,0.5930492,0.820658,0.77198255,0.018060738,0.8152199,0.99179626,0.09282675,0.75478905,0.60867697,0.0064895977,0.2579569,0.050981734,0.0132083325,0.8492317,0.99636745,0.07914345,1.0431315,0.17643718,0.04216059,0.9155793,0.98775053,0.109483145,0.9569197,0.18026927,0.10386217,0.9767182,0.98082644,0.081803344,0.9770251,0.98995864,0.07962504,0
0.49764252,0.53778213,0.6207521,0.4542378,0.60855675,0.51603293,0.38741124,0.5040001,0.7508893,0.5491752,0.6432716,0.55116975,0.39462534,0.3928892,0.6714906,0.8275389,0.748236,0.5672682,0.88154966,0.19292003,0.60149974,0.8798172,0.8202444,0.04087477,1.1449119,0.016592592,0.05288888,0.7959728,0.6756123,0.009329004,0.18382168,0.52127016,0.024926553,0.24897075,0.49638575,0.055812594,1.015044,0.1784637,0.03661187,0.8195726,0.76649433,0.04693781,0.9556033,0.18240848,0.12125692,0.9565403,0.73943025,0.0068683913,0.95853704,0.5525542,0.011190201,0
0.49079776,0.54039896,0.62735265,0.4529046,0.6107098,0.5046907,0.38281652,0.5076403,0.7840516,0.54842824,0.6445949,0.5296638,0.3932952,0.3958282,0.634165,0.8286135,0.74977654,0.5370172,0.8880443,0.18983448,0.55140716,0.81058294,0.773012,0.020828176,1.1450139,0.016622016,0.059502978,0.75549674,0.6151744,0.005529472,0.26033607,0.04905368,0.0141378185,0.2513716,0.4972018,0.06767521,1.0133182,0.17689875,0.047895897,0.8295842,0.77145034,0.03666181,0.95675516,0.17970195,0.112616666,0.988625,0.97995543,0.056628615,0.961055,0.6161866,0.007189641,0
0.48894063,0.5434034,0.65021086,0.45373008,0.6115875,0.5527894,0.37958398,0.51167905,0.7475878,0.5467009,0.6445419,0.643651,0.3905233,0.39493597,0.6505295,0.82321805,0.75266,0.7058658,0.8850692,0.19213612,0.5531458,0.86809653,0.81506747,0.06681123,1.1451391,0.017059825,0.04899077,0.7564326,0.614173,0.008321794,0.18827672,0.5238429,0.04765658,0.24819462,0.49722442,0.059215963,1.0126117,0.17539935,0.05440459,0.8256791,0.7754775,0.038834218,0.95554596,0.1799562,0.12872002,0.9888429,0.9804514,0.055811655,0.95880604,0.614363,0.008300747,0
0.49715492,0.5392985,0.6079018,0.45551148,0.61011666,0.57213336,0.3872969,0.5077068,0.77848905,0.54867023,0.64192885,0.62014294,0.39434698,0.39525265,0.6289427,0.8248368,0.75380534,0.7036045,0.8847665,0.1888698,0.5802423,0.80558056,0.7741909,0.023049738,1.1441752,0.018095177,0.06103563,0.7467014,0.6154183,0.006690822,0.259434,0.052279614,0.008939847,0.25066337,0.49908563,0.0590075,1.0126313,0.17533314,0.055366836,0.81958586,0.7754165,0.045245472,0.9569223,0.17102203,0.1355155,0.9892783,0.97971886,0.059814,0.9546499,0.63116795,0.010761278,0
0.49738774,0.5411255,0.5813831,0.45631167,0.61137116,0.6326741,0.3838903,0.51110786,0.7890503,0.5471461,0.64494604,0.6572692,0.3936789,0.39684072,0.6043595,0.82479066,0.7560701,0.65185344,0.88116175,0.1892645,0.5396416,0.86316687,0.8154627,0.067035526,0.99116844,0.076506674,0.061783604,0.7576949,0.61449826,0.0078436555,0.18006428,0.5517928,0.0416509,0.25014803,0.49943274,0.06554806,1.0103997,0.17415838,0.078568734,0.8280556,0.78080094,0.039070733,0.9564888,0.17862009,0.18017706,0.98648614,0.97956383,0.064517885,0.95919377,0.59510636,0.010384286,0
0.48802993,0.54487836,0.6283675,0.45376042,0.61282164,0.6099057,0.37710106,0.5135053,0.73102105,0.54661125,0.64513636,0.65790236,0.38791224,0.39927837,0.62292653,0.8190167,0.7518929,0.7195763,0.88269514,0.19280297,0.542249,0.80799437,0.7749878,0.031492192,0.99253637,0.077632055,0.05022932,0.75630885,0.6142737,0.007938614,0.18279684,0.53886735,0.045898315,0.25049603,0.49703798,0.06508326,1.0113794,0.17611189,0.061082933,0.8220434,0.7744204,0.053587366,0.95675355,0.18071797,0.17919166,0.97895557,0.9799249,0.06851901,0.94723314,0.5520022,0.016919702,0
0.49655354,0.5399398,0.5821076,0.45818126,0.6115631,0.6861259,0.38456202,0.50731516,0.82380253,0.5530246,0.6427359,0.6566977,0.39321816,0.40081507,0.4937823,0.823916,0.75596315,0.70360935,0.8848141,0.18755502,0.5794566,0.86054176,0.8157978,0.0674578,1.1435801,0.01635216,0.06011838,0.7907916,0.7745433,0.042413745,0.35617527,0.42389244,0.021436222,0.99969953,0.84913975,0.04833415,1.0119072,0.17599046,0.05577065,0.8148079,0.77458715,0.045738235,0.956728,0.17146942,0.1372445,0.98831564,0.93472934,0.0392901,0.95810133,0.5489261,0.011586173,0
0.49528956,0.5420878,0.5420002,0.45736647,0.6138835,0.7168014,0.38184178,0.50996554,0.8346419,0.5495414,0.645235,0.6331739,0.39321557,0.4028628,0.53835285,0.8220089,0.7528871,0.6584684,0.8837533,0.1886519,0.56321913,0.86250925,0.8149798,0.057501286,1.1436222,0.01776696,0.065081745,0.78379273,0.76138484,0.020635294,0.1849223,0.541662,0.032012932,0.24815921,0.4982105,0.069195665,1.0108919,0.17747006,0.061784275,0.819612,0.7689546,0.05011115,0.9558578,0.18002148,0.16887268,0.9869406,0.9803397,0.058605287,0.9636781,0.5345386,0.013034616,0
0.4934012,0.54589677,0.6153993,0.4582514,0.6148804,0.74989635,0.38245893,0.5114629,0.8327174,0.5499325,0.64426875,0.62437844,0.39294526,0.40248436,0.5386509,0.8220131,0.75314605,0.6958218,0.8878279,0.1897934,0.5655896,0.8604439,0.8154035,0.06227401,1.1438371,0.017501976,0.0542065,0.75217754,0.612954,0.007824183,0.18334508,0.55253357,0.037136972,0.2657396,0.4959463,0.06053984,1.0136083,0.1762057,0.050218612,0.82400674,0.7746042,0.044947576,0.95754075,0.1795829,0.14345023,0.9635644,0.9819499,0.050040755,0.95684654,0.63074297,0.007755132,0
0.49366784,0.54065573,0.5427764,0.45633057,0.6129201,0.7001422,0.3814986,0.50933117,0.8213943,0.55224323,0.6438653,0.664213,0.39585102,0.40188104,0.5096256,0.8234225,0.75288004,0.6741711,0.88289547,0.19000903,0.5850392,0.86342305,0.8172016,0.048289984,0.99196243,0.07781391,0.046299934,0.7747483,0.6715152,0.009451099,0.3567022,0.4266468,0.020563934,0.24904685,0.4999331,0.061340343,1.0110116,0.17557546,0.06575895,0.8165088,0.7693996,0.039690495,0.95547813,0.18030964,0.16991186,0.9871573,0.9804282,0.06188927,0.96085835,0.54903394,0.013693883,0
0.4939613,0.5411268,0.52878034,0.45868042,0.61416936,0.74536806,0.38305175,0.50875187,0.82947266,0.549367,0.64672405,0.64638734,0.39463207,0.40360457,0.5654167,0.8249998,0.75413245,0.6822835,0.8871064,0.19329287,0.56521374,0.8747484,0.81745344,0.037597038,1.1438984,0.017584536,0.066780515,0.7911296,0.6547702,0.007257822,0.183232,0.5418255,0.032332897,0.26170442,0.5143182,0.061770022,1.0099436,0.17737806,0.059518453,0.8260693,0.7631897,0.020294433,0.9535084,0.18339843,0.15840591,0.9852152,0.9814805,0.07779546,0.9921929,0.99112004,0.07417089,0
0.49562612,0.54226714,0.5422029,0.45975232,0.6143374,0.7756537,0.3838888,0.5095201,0.82552916,0.55477756,0.6412138,0.6440093,0.39534304,0.4009839,0.48937294,0.8258495,0.7548473,0.7094962,0.8846166,0.18941256,0.570196,0.8622956,0.8145005,0.056629773,0.9906049,0.077248715,0.05283399,0.7410145,0.6114723,0.0066262065,0.18820238,0.5363832,0.046225708,0.26548648,0.4982733,0.060074747,1.0096287,0.1726389,0.06824324,0.8240219,0.7746643,0.035376836,0.95615643,0.17954889,0.16024236,0.98657995,0.980471,0.05947403,0.9569308,0.6319649,0.007457505,0
0.49672857,0.5400325,0.5913363,0.457994,0.61243147,0.7097428,0.3874502,0.50535756,0.8075752,0.551235,0.6435949,0.6650713,0.39735994,0.40223703,0.5144647,0.82666546,0.75360525,0.67414165,0.88371867,0.18699989,0.5842195,0.8761471,0.81876063,0.047152545,1.1444674,0.017712725,0.058912948,0.77661604,0.67166144,0.007870754,0.1862586,0.52474654,0.029700039,0.26491058,0.499231,0.062220134,1.0123266,0.17499581,0.06091544,0.82858056,0.77156323,0.02823571,0.95770603,0.17825504,0.1492331,0.9436075,0.98410594,0.069522075,0.9617526,0.54878443,0.014139985,0
0.49024472,0.5421763,0.6331443,0.45620406,0.6121645,0.6865422,0.3830551,0.5066243,0.822173,0.54776263,0.6416389,0.61394185,0.39351702,0.39982432,0.6545311,0.8219971,0.7546941,0.68010455,0.88651586,0.1881157,0.54772353,0.8632841,0.8142962,0.052394588,1.1437286,0.018526215,0.059679665,0.7608979,0.62676376,0.008353566,1.1517662,0.00067542866,0.039100725,0.2692219,0.49745452,0.06393508,1.0091769,0.17633903,0.0674658,0.82650566,0.7750216,0.031203555,0.95491594,0.17929259,0.1579886,0.98785955,0.9807454,0.06430146,0.9581936,0.61321867,0.008040714,0
0.49513447,0.5417963,0.54248416,0.45673338,0.61146134,0.67421174,0.382153,0.50723207,0.7982083,0.5469175,0.6436961,0.6663194,0.39594868,0.39827362,0.5861879,0.8210435,0.7524426,0.6620553,0.8820944,0.18897304,0.6173992,0.865689,0.8146209,0.06322753,1.1440173,0.017442353,0.056404874,0.7443195,0.61095506,0.006723919,0.26031753,0.0530266,0.01313344,0.2708548,0.5010588,0.06073728,1.0150406,0.17538044,0.04671053,0.82247084,0.77388424,0.033754643,0.9585037,0.17916912,0.14260149,0.97847086,0.9803069,0.06147929,0.9682377,0.6323721,0.0058951247,0
0.49439538,0.5388115,0.5527423,0.45503154,0.60952276,0.6044349,0.3811777,0.5028068,0.732272,0.5484255,0.6437952,0.71536213,0.39907387,0.39511913,0.70372534,0.8228983,0.7541946,0.6974373,0.88316256,0.18704873,0.6242096,0.81407785,0.7836697,0.030605793,1.1455084,0.019399205,0.06049057,0.7664872,0.6268194,0.008749044,0.25256264,0.057037592,0.011786843,0.26956156,0.4981198,0.06260421,1.0125054,0.17361239,0.055815205,0.81764954,0.7735592,0.051688243,0.95592993,0.17990208,0.14075251,0.8743553,0.7931016,0.009897064,0.9566396,0.6120432,0.010514828,0
0.49029502,0.5338755,0.6122107,0.4534919,0.60317045,0.53857875,0.38310722,0.4984734,0.69321334,0.5460212,0.64147985,0.5971074,0.3948386,0.39585397,0.6210174,0.82085633,0.7565767,0.6809192,0.88086706,0.19222346,0.55211574,0.8735512,0.81821615,0.047026295,0.9932022,0.076183625,0.05330633,0.791693,0.695934,0.0065888823,0.46089864,0.1308924,0.0022959984,0.2505683,0.49940112,0.06602383,1.0085827,0.17495613,0.08137237,0.82331306,0.764758,0.02763129,0.9528174,0.18105818,0.18494883,0.9885998,0.9804099,0.061112337,0.9776694,0.52168345,0.009816619,0
0.48818383,0.53751916,0.6343818,0.4483687,0.6086537,0.62359285,0.37855121,0.501031,0.7100456,0.5452003,0.6386921,0.5518575,0.396832,0.3921814,0.6299776,0.81802255,0.75522095,0.7455138,0.8853906,0.18758312,0.6094716,0.85909027,0.8158831,0.040920723,1.1454188,0.017246246,0.051205054,0.7574739,0.6360926,0.009721111,0.1809926,0.5082779,0.032020133,0.27083972,0.4983547,0.05994283,1.0441535,0.17500944,0.048332505,0.8268382,0.77510434,0.02394763,0.9585185,0.17809159,0.11683031,0.98627734,0.98095816,0.050111126,0.9469316,0.63040626,0.00872072,0
0.48701748,0.53056324,0.6664746,0.44509053,0.6037637,0.75131786,0.37907314,0.49328282,0.79688764,0.5419782,0.6397662,0.60158455,0.3983371,0.38931152,0.5866254,0.82375836,0.75687873,0.7106127,0.8858039,0.1869494,0.56902194,0.8278759,0.79074407,0.021095464,1.1456091,0.018174764,0.054146104,0.7624174,0.62519103,0.00786439,0.25804377,0.05163249,0.013297177,0.28948596,0.49855554,0.053850595,1.0148138,0.17543466,0.046152692,0.8284342,0.7748163,0.0362785,0.9580825,0.17878531,0.12225768,0.84228534,0.773438,0.0065092756,0.9166372,0.61379576,0.008983285,0
0.48314175,0.52785355,0.6540667,0.4420183,0.59982914,0.74825466,0.37750363,0.49101922,0.7719745,0.5408804,0.6388564,0.63892627,0.3969276,0.38896525,0.5937641,0.8188129,0.76001287,0.6996309,0.8851312,0.19096607,0.5923577,0.8603098,0.81556535,0.050450977,1.1449723,0.018882463,0.060061418,0.98238397,0.94275004,0.06999104,0.26351097,0.04766634,0.016089667,1.0008165,0.8330603,0.04789019,1.0120195,0.17569672,0.051855076,0.829607,0.7767387,0.023029797,0.9520681,0.18155988,0.17364402,0.9844075,0.9801892,0.060734738,0.9561369,0.56791395,0.010988756,0
0.48263922,0.52599734,0.6624179,0.43960047,0.5986111,0.74097884,0.3772429,0.48548898,0.70018065,0.5363812,0.6365861,0.67893356,0.39620247,0.3847425,0.5913895,0.81521624,0.7552227,0.69863623,0.8862311,0.18865426,0.59959537,0.85528284,0.8166415,0.05023138,1.14544,0.017635398,0.05190539,0.7582945,0.6396576,0.008665452,0.2765806,0.05027881,0.0076557645,0.25243792,0.48353228,0.049202304,1.0448005,0.17640546,0.042672027,0.82131344,0.777604,0.029488645,0.95630294,0.18038455,0.12468678,0.8323361,0.76096857,0.007646027,0.8850917,0.60100794,0.008796275,0
0.48525563,0.5193745,0.67256474,0.43924317,0.59456927,0.6470339,0.38000476,0.47862935,0.8185169,0.52680975,0.63708144,0.7471638,0.40014276,0.38021988,0.6344366,0.8109398,0.75611836,0.71828866,0.884648,0.18820518,0.6183015,0.8454376,0.79423684,0.019855129,1.1467931,0.018505625,0.051406126,0.7753713,0.6428846,0.0080008665,0.25796783,0.053459745,0.02188579,1.0018995,0.8481395,0.04441633,1.015665,0.17625347,0.04114042,0.8152643,0.77336234,0.03483026,0.956368,0.17201252,0.13243738,0.9788025,0.9805951,0.051857308,0.8178935,0.59791225,0.009240505,0
0.48142448,0.51439327,0.6637905,0.43390957,0.58615124,0.6694745,0.38092557,0.471847,0.7908651,0.5250699,0.6333239,0.6622067,0.4072635,0.37647635,0.7149083,0.80678993,0.757421,0.730697,0.8873914,0.18908481,0.63636625,0.8524024,0.8054538,0.030940518,1.147552,0.017811567,0.056743618,0.7696886,0.64589274,0.0073981876,0.27944353,0.05136864,0.01273124,0.85033894,0.99765384,0.06645887,1.1597236,0.20541325,0.049770076,0.9375994,0.98646605,0.120601416,0.9553186,0.18382931,0.099124245,0.976193,0.9816088,0.084630914,0.778454,0.5986693,0.008534327,0
0.4802315,0.5106182,0.7089928,0.42608976,0.58419675,0.7528158,0.38007954,0.4657762,0.74402153,0.51972395,0.63039994,0.72259164,0.40901992,0.3699015,0.6647244,0.7985955,0.7563066,0.78000855,0.89099,0.18317294,0.56642413,0.86410475,0.8089878,0.0299623,0.81431556,0.99235606,0.107555434,0.9800515,0.94172037,0.082995236,0.2567806,0.055477854,0.022380283,1.1616882,0.76504725,0.050287142,1.0195292,0.17547539,0.03189684,0.895425,0.9907339,0.12705803,0.9581645,0.16739252,0.112957925,0.9734118,0.9796407,0.086530976,0.49488637,0.5695752,0.053231526,0
