nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.6135218,0.50654554,0.6539551,0.52807695,0.5635734,0.7275974,0.53395367,0.44960916,0.79773396,0.5634982,0.6201325,0.6695432,0.5824819,0.3754124,0.57570887,0.9331665,0.7832082,0.40321556,0.95411736,0.23095925,0.31349802,0.9810257,0.8596544,0.02939142,0.9968891,0.15685484,0.11271578,0.88609004,0.7052745,0.01438475,0.5411272,0.37455568,0.0316172,0.939394,0.9999847,0.07364433,1.1259531,0.28909528,0.028944638,0.9706249,0.9863355,0.12672381,0.6351823,0.42680696,0.014421478,0.7515443,0.5594426,0.04383273,0.9063123,0.9897262,0.07418257,0
0.61476326,0.50742483,0.66010904,0.5288469,0.5624495,0.70022047,0.53413177,0.45100182,0.75450355,0.56321925,0.6181904,0.46631345,0.5821232,0.37514955,0.5968646,0.9286406,0.7806426,0.38728446,0.95200515,0.2360644,0.33439916,0.986036,0.8756051,0.040272184,0.9933278,0.1651131,0.09303782,0.8877161,0.7291119,0.023272341,0.9907426,0.15158047,0.043307923,1.2501726,0.6331989,0.0087594045,1.1675425,0.32268697,0.03292163,0.9887896,0.9867358,0.1075979,0.9660451,0.2265603,0.11879918,0.84230685,0.6188072,0.03753569,0.7519853,0.5600147,0.032611288,0
0.61433893,0.50598973,0.6512951,0.53027076,0.5621235,0.7005016,0.5355382,0.44961467,0.7678339,0.56775045,0.6179661,0.5016991,0.58271986,0.37576637,0.59595174,0.92591757,0.7734041,0.42487213,0.95127434,0.23666723,0.31143454,0.98046064,0.8587935,0.04088919,0.9910934,0.16507743,0.09401031,0.87896496,0.73238707,0.02240658,0.5621335,0.38078323,0.02964702,1.2536644,0.6157272,0.008219343,1.162408,0.30926344,0.044627532,0.98865694,0.9855758,0.09048901,0.9656915,0.22571146,0.12491078,0.84355754,0.61923397,0.04064954,0.7689578,0.5482024,0.03297407,0
0.6158101,0.50660634,0.6481604,0.53147084,0.5627927,0.66848314,0.5355234,0.45024738,0.7562744,0.56673646,0.62005514,0.71833056,0.583586,0.37526518,0.5645864,0.9342026,0.7762577,0.3234919,0.9513838,0.23779094,0.3118207,0.9821295,0.8581825,0.030793946,0.9975946,0.15582538,0.102726445,0.8896101,0.71727645,0.020233706,0.5397458,0.37668267,0.03205402,1.0114541,0.8741172,0.0450322,1.1651453,0.30861422,0.040604666,0.9716591,0.9866137,0.08547457,0.9678506,0.22750123,0.112243086,0.844125,0.61515427,0.035143886,0.7728901,0.5478183,0.029177679,0
0.6175802,0.5060322,0.6287517,0.53329283,0.56027174,0.69009215,0.53633696,0.44816923,0.7524615,0.566019,0.6202821,0.6982458,0.5833979,0.3733632,0.5593557,0.9309308,0.775702,0.3810862,0.95249087,0.23864946,0.31162104,0.98846245,0.8732147,0.03868082,0.9950936,0.16625582,0.07812208,0.88923746,0.7286444,0.019866964,0.5379613,0.37568343,0.027239263,1.0060713,0.92286134,0.061170805,1.1642224,0.30975726,0.038221583,0.98814344,0.98442984,0.083378,0.9657512,0.22893837,0.116502985,0.84135777,0.61761075,0.03715132,0.77031463,0.5477795,0.03592004,0
0.62003535,0.5040815,0.5881343,0.53417474,0.55965227,0.6946724,0.5384572,0.44704437,0.7219722,0.56525517,0.6200956,0.6958248,0.5842951,0.37287593,0.5444724,0.9315371,0.78229785,0.3788079,0.94937015,0.23658033,0.29703614,0.98875755,0.87399656,0.03929401,0.9918711,0.16431776,0.102477595,0.8848314,0.7162724,0.015835445,0.56307226,0.3790774,0.024929205,1.2500457,0.6347831,0.0075810505,1.1462365,0.30871728,0.03451407,0.97309464,0.98427784,0.08601738,0.9652474,0.22093439,0.1272983,0.8460508,0.61848956,0.03727919,0.77193326,0.5460078,0.034939203,0
0.6202553,0.5050288,0.58715385,0.5348136,0.5601366,0.70476085,0.541976,0.4476441,0.7310172,0.56383187,0.6178096,0.69849896,0.58547,0.37242955,0.5206552,0.93636805,0.7810379,0.3716281,0.95484155,0.23328118,0.3317979,0.99589187,0.9163231,0.052793536,0.99880666,0.15648663,0.09989117,0.8922975,0.71433794,0.018364988,0.5399547,0.37505823,0.02590389,0.9807398,0.9964863,0.06930347,1.1660185,0.30938125,0.040101454,0.9874406,0.9860141,0.085952654,0.97066504,0.2198734,0.11215213,0.84356743,0.61694086,0.040908054,0.7703412,0.54763514,0.039583605,0
0.62448406,0.50604236,0.57502687,0.5354269,0.5599626,0.6857346,0.54155916,0.4470066,0.7122399,0.56734085,0.6184403,0.7392061,0.5857995,0.37308654,0.5437725,0.934048,0.77549297,0.3451248,0.95476,0.23265123,0.32784924,0.9975779,0.9170736,0.05545933,0.99168056,0.1689276,0.099712916,0.88856155,0.72925806,0.020910267,0.5388774,0.373401,0.02369481,0.9626948,0.997166,0.06419366,1.1466936,0.306895,0.030560775,0.98780894,0.98616225,0.07152676,0.9671302,0.22009605,0.1336035,0.77618915,0.56215274,0.043188978,0.7692146,0.54822856,0.035031587,0
0.6210518,0.5044661,0.5860239,0.5368573,0.5598199,0.47603,0.54293495,0.4467335,0.7526908,0.5653987,0.6186198,0.6913666,0.58265084,0.37315786,0.56433,0.93417215,0.77247727,0.3623568,0.9506678,0.24136612,0.25089544,0.98490125,0.8585306,0.031972755,0.9969537,0.15471503,0.12737738,0.89177483,0.71647376,0.018874617,0.5635336,0.38001987,0.021318821,1.2489382,0.63502276,0.006846954,1.1436019,0.30861974,0.03500024,0.98685867,0.98520046,0.082663484,0.96943694,0.22917715,0.11674513,0.84266686,0.618344,0.0309209,0.76877874,0.546742,0.03298867,0
0.6251722,0.50579405,0.5650412,0.53706914,0.55979395,0.5202907,0.5430189,0.44677237,0.7471796,0.56699985,0.6175202,0.74142677,0.5844126,0.3727124,0.56518996,0.9354999,0.77627236,0.3505033,0.9534882,0.23703523,0.28390336,0.9976046,0.91259766,0.058274727,0.9990921,0.15724228,0.09976963,0.8879157,0.7144001,0.020885918,0.539449,0.3751168,0.025056144,0.9838756,0.9963858,0.06786945,1.1452293,0.30851033,0.03510435,0.9892745,0.9856342,0.07864504,0.9691992,0.22086613,0.11572873,0.84479564,0.6192327,0.039052103,0.75025505,0.5594371,0.029811982,0
0.6252863,0.5073446,0.58041394,0.53863955,0.5601103,0.5415196,0.54320115,0.4471528,0.7479307,0.5687766,0.61649555,0.7657209,0.5888694,0.37049,0.5833134,0.93149966,0.77158695,0.39385185,0.95748407,0.23431534,0.30351812,0.99747115,0.90015584,0.052978005,0.9931734,0.16834526,0.09380822,0.887367,0.72655237,0.02166614,0.9898053,0.15518492,0.04339662,0.98210573,0.9955195,0.07253402,1.1435543,0.30652052,0.03488047,0.98879033,0.98543704,0.07821261,0.97006375,0.22634587,0.12082576,0.8435433,0.6165544,0.037038088,0.76985127,0.5492752,0.040006958,0
0.62676954,0.50548375,0.59298486,0.5407591,0.56182724,0.61404,0.5444114,0.4467901,0.7667615,0.57141906,0.61681074,0.77494824,0.58640796,0.373356,0.62495625,0.93339735,0.7728259,0.37346622,0.95217675,0.24255554,0.2975109,0.9895317,0.87258947,0.038243033,0.994044,0.16368395,0.099549435,0.8886797,0.71514034,0.021063244,0.5634871,0.38062054,0.02449027,1.2458143,0.6357009,0.008019842,1.1448871,0.30949187,0.03390934,0.9899147,0.98487914,0.06267008,0.9688661,0.23170945,0.11804335,0.84630185,0.6154868,0.035664666,0.77142173,0.54868525,0.038097084,0
0.62897176,0.50583684,0.59768057,0.54041934,0.5624367,0.6105542,0.5444047,0.44687775,0.75940406,0.56787854,0.6159936,0.7437296,0.5878937,0.37120622,0.5551901,0.9358249,0.77109355,0.37325007,0.9654314,0.23362464,0.27733448,0.99054855,0.8726596,0.029358134,0.9971435,0.15985094,0.102886945,0.89097166,0.7126703,0.02060193,0.5632341,0.37812236,0.025858637,0.9799889,0.995748,0.06944796,1.145651,0.3052197,0.03158625,0.9880566,0.98486525,0.080216505,0.98163384,0.21549879,0.118087165,0.8458826,0.61772406,0.035990372,0.7505707,0.5595844,0.030741807,0
0.62670094,0.5070226,0.6012908,0.5414377,0.56043804,0.6275628,0.5439272,0.447711,0.74840766,0.5731469,0.6159658,0.7657355,0.58824944,0.36945575,0.68701303,0.9332147,0.7691948,0.38496205,0.9581389,0.23216964,0.263316,0.99020463,0.87184244,0.033123463,0.99301267,0.16778158,0.112455815,0.89188296,0.7137775,0.020065427,0.5634937,0.37948078,0.023193127,1.2441503,0.6366254,0.006853316,1.1404084,0.30710188,0.03695844,0.9870581,0.98480666,0.089601666,0.97674567,0.21543379,0.11573988,0.846294,0.61691177,0.035707746,0.76770884,0.54886806,0.039714977,0
0.6272698,0.50513756,0.6011404,0.54082584,0.55929786,0.6602346,0.54591966,0.44651365,0.785256,0.57175153,0.6172424,0.75888824,0.5886407,0.371316,0.65780383,0.9332263,0.7721213,0.39497265,0.9578245,0.23630466,0.27555248,0.98545057,0.8584226,0.030445397,0.9988637,0.15559164,0.108553804,0.8871297,0.71758187,0.0141151985,0.5639978,0.37860867,0.024593988,1.2427429,0.6352725,0.0077011436,1.1412631,0.30747437,0.03840038,0.98956484,0.9851832,0.082554735,0.97702384,0.23024343,0.11051743,0.8040697,0.56371343,0.038526654,0.74379104,0.5478205,0.03393423,0
0.6290721,0.50433046,0.5913793,0.5416467,0.5594236,0.6587978,0.54541796,0.44622377,0.7721909,0.5709359,0.6159475,0.7394272,0.59102327,0.37000468,0.56277674,0.93663883,0.7695927,0.37515867,0.95840985,0.22972608,0.2738756,0.98701626,0.8551702,0.026137697,0.98454714,0.18360269,0.1002741,0.8962714,0.71456015,0.017224468,0.56364965,0.37871185,0.024609355,0.9600253,0.99753875,0.065948606,1.1401758,0.3061949,0.040210973,0.98607105,0.98483306,0.09407071,0.97342306,0.21336533,0.13643368,0.806542,0.5611483,0.039026655,0.7429846,0.5464699,0.033390056,0
0.6290278,0.5030041,0.6084779,0.5428391,0.55783635,0.71744674,0.5467243,0.44481835,0.7877301,0.577003,0.61656725,0.7163865,0.59222823,0.37061748,0.6897712,0.93396753,0.7698328,0.36550018,0.9625767,0.23638941,0.26762676,0.9850852,0.85978633,0.028027687,0.9997616,0.15693706,0.08877716,0.894258,0.71428084,0.019930359,0.5443144,0.37454665,0.027498221,0.9804137,0.99559516,0.06584652,1.1237261,0.30401337,0.030825356,0.98786575,0.98487264,0.08271737,0.67932415,0.43103015,0.0127021205,0.81003714,0.5745563,0.03423472,0.7445948,0.5460546,0.03272122,0
0.6303358,0.5042391,0.6160257,0.5439679,0.5579961,0.7257827,0.54814404,0.4457598,0.8095563,0.57442194,0.61539614,0.73290443,0.5934835,0.3705154,0.69295317,0.9363885,0.7744968,0.3369974,0.9568599,0.23444805,0.2608833,0.9914612,0.87404686,0.03085754,0.99326986,0.16676691,0.10982478,0.88948137,0.7162549,0.012494328,0.55667084,0.37495247,0.028061813,1.241717,0.63622445,0.007329621,1.125419,0.31859735,0.02746906,0.99150735,0.98478353,0.069916256,0.971181,0.22076963,0.12949118,0.8087856,0.5611415,0.038065843,0.74389344,0.5447906,0.03272632,0
0.6306615,0.5031118,0.60954213,0.5439988,0.5573198,0.74311376,0.5485508,0.44485062,0.80985886,0.57601386,0.6164747,0.72256625,0.59396815,0.3704898,0.6674463,0.93642765,0.76970077,0.35449207,0.9652092,0.23921843,0.23964672,0.98596907,0.8594467,0.026205571,0.99543947,0.16969024,0.09212834,0.89401716,0.71440727,0.017831124,0.5539548,0.37526152,0.026034437,1.2379595,0.63793993,0.006486887,1.1255919,0.31913507,0.025096862,0.98786765,0.9846815,0.082177736,0.655191,0.43000442,0.013705416,0.80981064,0.5597405,0.039431196,0.74525046,0.54560363,0.033250265,0
0.6301158,0.5033901,0.6217439,0.5441382,0.55728585,0.7521801,0.5474805,0.44448864,0.80933607,0.5776661,0.61477673,0.73941046,0.59350115,0.36676115,0.73521155,0.93490475,0.76802224,0.34646505,0.9640243,0.24024199,0.25332853,0.99723744,0.906746,0.045609,0.99694777,0.1709038,0.08155057,0.89563894,0.7140081,0.017331902,0.54417086,0.3710569,0.026938615,1.2422646,0.63678056,0.0065351925,1.1250627,0.30557182,0.026562056,0.98920375,0.9847682,0.073760614,0.6509251,0.42839038,0.014532013,0.7784534,0.56092715,0.03946581,0.7449488,0.5462303,0.032725863,0
0.6296244,0.5025755,0.44804862,0.5466545,0.556507,0.7920811,0.5507445,0.44385588,0.80725396,0.5767402,0.6136515,0.7293433,0.5952999,0.3682082,0.70039916,0.9343824,0.7703841,0.3736609,0.9574589,0.24304147,0.21601672,0.9840078,0.8578131,0.027052028,0.9949932,0.1690256,0.113161385,0.894738,0.71789837,0.019737922,0.5552166,0.3667515,0.026786184,1.2345923,0.6378343,0.0073974594,1.121256,0.32120475,0.029713083,0.98722124,0.98430854,0.089614734,0.67914945,0.43166143,0.012582947,0.8088093,0.5616108,0.03835571,0.7452402,0.5453932,0.035627693,0
0.6323804,0.50159156,0.45773485,0.5474575,0.5564764,0.78721374,0.55115706,0.44387826,0.80419284,0.57626945,0.61513716,0.74072,0.5960333,0.36724573,0.7008629,0.9399972,0.7729125,0.32056156,0.96787673,0.23589265,0.2506237,0.98670095,0.85530716,0.024429522,0.9949486,0.16831827,0.090586476,0.89649814,0.71506065,0.016710328,0.55262685,0.36650303,0.028743958,1.2336155,0.63761044,0.0068362467,1.1238371,0.30410275,0.027025696,0.98705035,0.98421246,0.075751446,0.6535508,0.42649305,0.013499033,0.8118732,0.5598336,0.04223941,0.742938,0.5456786,0.032064814,0
0.6339288,0.4990301,0.5405942,0.54725146,0.55577165,0.79543173,0.55248165,0.4420735,0.7808526,0.5791474,0.6146473,0.72243243,0.5959937,0.36542445,0.7463257,0.9371355,0.77258927,0.37696105,0.9709232,0.2305511,0.27068084,0.99583316,0.9041818,0.05302718,0.9954292,0.17304875,0.08687383,0.89601547,0.71713376,0.017677778,0.55091935,0.36665496,0.027384857,1.010417,0.88978404,0.05207001,1.1301891,0.30324638,0.01986999,0.986572,0.98486274,0.07768132,0.65165186,0.4267759,0.013095412,0.80452996,0.5612637,0.04236693,0.7446545,0.5458293,0.031212643,0
0.6346658,0.4974416,0.58375865,0.5496405,0.5542523,0.8260366,0.55366236,0.4411756,0.7669348,0.5801144,0.61387295,0.7169233,0.5982592,0.36656085,0.7129384,0.93417853,0.7690566,0.3857887,0.9677474,0.23886795,0.20440787,0.9966137,0.9042211,0.053062707,0.99377155,0.16790685,0.11256149,0.89470905,0.71923053,0.01910192,0.5549941,0.366368,0.024185391,1.2353553,0.6378313,0.0072277733,1.1177044,0.30581418,0.03307881,0.9903528,0.9844317,0.074958995,0.62597203,0.42567295,0.012344453,0.8743116,0.6193262,0.031645928,0.7499261,0.55619717,0.030399207,0
0.63788366,0.49576634,0.59727347,0.5518081,0.55368185,0.8240094,0.5557845,0.4400269,0.7363265,0.5817948,0.6132034,0.65622866,0.5980153,0.3661774,0.7072379,0.9415528,0.77357036,0.3362449,0.97272086,0.22959433,0.24808235,0.99469614,0.9063678,0.04206386,0.6504547,0.08605733,0.026488027,0.8948477,0.7152925,0.01805435,0.5537223,0.36482453,0.029008707,1.2347988,0.6381545,0.0067828516,1.1038638,0.30096018,0.019657075,0.9716689,0.9840377,0.08501021,0.6041569,0.41128117,0.017393202,0.811764,0.56215364,0.04153966,0.7446179,0.5457098,0.033098023,0
0.63742924,0.49700528,0.5798709,0.55241233,0.5533484,0.8195579,0.5572527,0.44000763,0.7301883,0.58396834,0.6129828,0.6910744,0.600686,0.36494142,0.72987896,0.9368091,0.77032423,0.39612067,0.9726143,0.22802807,0.29020813,0.99783486,0.90402335,0.053554233,0.9956375,0.16915226,0.11203113,0.8913651,0.7286514,0.018319057,0.5520167,0.36305717,0.028905474,0.9830332,0.99505556,0.07110591,1.1666793,0.32218462,0.035826135,0.99021655,0.9847314,0.07387864,0.9850998,0.21510239,0.11775934,0.80326134,0.5629149,0.03984953,0.74913335,0.5566637,0.025840908,0
0.63698846,0.495667,0.63005817,0.553823,0.55257946,0.81809723,0.557374,0.43970737,0.7146548,0.5863169,0.61146474,0.7199873,0.6041589,0.3652579,0.6887065,0.9391474,0.770731,0.37116024,0.9698159,0.22903167,0.25517654,0.99717134,0.90617055,0.05127499,0.9944132,0.16831806,0.10557109,0.8919242,0.7281762,0.01891945,0.5571189,0.364133,0.026656855,1.2279805,0.6524276,0.00919286,1.1419266,0.32201824,0.03362718,0.98860174,0.98385555,0.10392545,0.99048096,0.43600512,0.09001686,0.8078651,0.5620438,0.038705863,0.7499868,0.5554987,0.02900976,0
0.6417722,0.49830058,0.45224386,0.5554456,0.5520759,0.7722361,0.5626788,0.4390264,0.7175665,0.5853198,0.61189175,0.6941418,0.60555845,0.36472234,0.6791187,0.9408758,0.77085716,0.3358626,0.97322035,0.22764456,0.28050512,0.9939687,0.90198046,0.054399684,0.9964719,0.16944869,0.08590293,0.98374504,0.92833436,0.06776943,0.5592894,0.3629782,0.02844327,1.2360243,0.63838905,0.0065920195,1.1252073,0.30529377,0.024229487,0.9861305,0.9848509,0.09004139,0.59916633,0.4117504,0.017424647,0.805376,0.54855335,0.0433583,0.6032919,0.55916464,0.0317926,0
0.64227223,0.49522206,0.5385204,0.5578122,0.5512469,0.77628416,0.5632681,0.43901175,0.7373605,0.58315486,0.6126529,0.6884645,0.6010415,0.3644797,0.72983176,0.93803215,0.77298963,0.38368556,0.9725134,0.22828944,0.28889608,0.9948013,0.90441257,0.057389107,0.99541694,0.17103049,0.097808346,0.89639616,0.7146112,0.017210536,0.9820111,0.18008935,0.04368896,1.0095112,0.8892189,0.058092806,1.1811811,0.3180917,0.035418514,0.9877843,0.9837059,0.0916927,0.98519045,0.20610884,0.10144455,0.8061071,0.5644016,0.03748161,0.7679518,0.5476622,0.03276894,0
0.64175254,0.49517095,0.5276697,0.55602187,0.5517351,0.78334475,0.5602481,0.43848646,0.65356976,0.581212,0.6131342,0.64538264,0.59674436,0.36579204,0.7286662,0.9337134,0.76778615,0.3522182,0.96705055,0.23757063,0.21758388,0.99697757,0.9023511,0.052091416,0.9946502,0.17070438,0.12748404,0.89522743,0.7157492,0.018957265,0.5541885,0.3632579,0.025686335,1.2295071,0.6518185,0.010136941,1.1409422,0.32387272,0.034780994,0.9894244,0.98403066,0.08185554,0.7031128,0.4342474,0.015805406,0.8750398,0.6181163,0.033595294,0.7708568,0.5473826,0.03516193,0
0.6414328,0.4956602,0.54079515,0.55650884,0.5516747,0.7754841,0.56007475,0.43909314,0.6687139,0.58354545,0.61329883,0.6713241,0.5985113,0.36642617,0.70466226,0.93858844,0.76984775,0.34604442,0.97271466,0.22994152,0.2363828,0.99641234,0.9063947,0.045213263,0.9964947,0.16983066,0.10077033,0.89650697,0.7137428,0.016357413,0.55571526,0.36330578,0.024591908,0.961837,0.9966509,0.061759237,1.1655272,0.32347623,0.034768537,0.98724586,0.9836141,0.08549129,0.98570067,0.21505912,0.10927892,0.80938226,0.5600754,0.040454265,0.7688658,0.54605055,0.030490007,0
0.64080364,0.4964062,0.56923825,0.55716324,0.55198616,0.7937589,0.5628714,0.43934318,0.7244883,0.5846033,0.61240256,0.70303327,0.60431343,0.3637381,0.7189636,0.9363494,0.7673771,0.35250783,0.96974987,0.24069916,0.24734807,0.99815387,0.90497047,0.053345338,0.9979532,0.16903709,0.084681734,0.98568344,0.9387646,0.09325934,0.5577633,0.3642102,0.024710868,1.2335187,0.6377274,0.008277162,1.1054331,0.30323237,0.017691884,0.98975635,0.9846654,0.088770084,0.5992294,0.41054204,0.016053736,0.7788796,0.5615672,0.039114878,0.6203565,0.55008316,0.027676616,0
0.6410022,0.4952429,0.5658758,0.55648804,0.5521469,0.55975467,0.56273896,0.43954635,0.74251807,0.586657,0.6129368,0.7268365,0.6027704,0.3647167,0.712763,0.9345524,0.7606609,0.31229764,0.96546036,0.23836546,0.25904867,0.9973009,0.9044555,0.05102429,0.9896343,0.18286987,0.12231221,0.90105367,0.7128776,0.015064829,0.98352486,0.1795225,0.049281638,1.2258426,0.6509047,0.011053292,1.1616641,0.32599673,0.040110476,0.98675793,0.9838654,0.102930784,0.73013735,0.42534435,0.012999231,0.7841981,0.5587869,0.038937073,0.7688058,0.54479915,0.032898936,0
0.64245343,0.49583325,0.51008093,0.556632,0.55288345,0.5517504,0.5621857,0.4406762,0.7148911,0.5840774,0.6124331,0.6941633,0.5981496,0.36633563,0.7144582,0.9398198,0.76772445,0.30448195,0.9683383,0.23956245,0.2478834,0.99539465,0.90575165,0.041751992,0.9934299,0.18523885,0.07920942,0.9015713,0.70279986,0.014492637,0.5537552,0.36484143,0.024375577,1.228772,0.6533804,0.008572499,1.1652037,0.325125,0.034129135,0.9874334,0.9839474,0.09542906,0.983829,0.22951093,0.1022729,0.81077003,0.5615064,0.045575466,0.74238807,0.5454029,0.03152658,0
0.6453635,0.49793065,0.49939463,0.5581953,0.55348235,0.58386695,0.56415105,0.43946198,0.73468375,0.5864637,0.6143593,0.73394424,0.60174805,0.36426508,0.7270564,0.93602157,0.75985795,0.34601966,0.97663957,0.23088317,0.2527797,0.9965222,0.9061023,0.056210585,0.99953514,0.17011848,0.070291065,0.89714843,0.7168657,0.017293416,0.55442166,0.36352727,0.026511941,1.0110042,0.8898236,0.049913675,1.1681056,0.30804592,0.03060049,0.9876979,0.98451144,0.093243144,0.73093015,0.4225384,0.013206816,0.8043962,0.5599159,0.04342851,0.7674733,0.54495794,0.03311837,0
0.64357907,0.49610987,0.52014965,0.55774766,0.5533227,0.61734205,0.5609057,0.43978816,0.6465348,0.586922,0.6122125,0.7320815,0.60191053,0.36524677,0.70785844,0.9360349,0.76742274,0.36249548,0.9715422,0.2371507,0.22183906,0.99650407,0.90685326,0.048498556,0.9970739,0.17087592,0.10705854,0.89565945,0.71637774,0.017880488,0.9844911,0.18053767,0.038947504,1.2281538,0.6378086,0.008325127,1.1454057,0.3217167,0.03104062,0.9860453,0.98423916,0.09768169,0.67806906,0.41906458,0.010264265,0.807368,0.5626758,0.040373188,0.76715684,0.5457694,0.035728946,0
0.64281464,0.4971795,0.5126367,0.557893,0.5552078,0.58141047,0.5640912,0.44122875,0.74796575,0.5906951,0.61537474,0.7679861,0.60605043,0.36538592,0.6559212,0.94019175,0.7682264,0.30323297,0.967434,0.24059351,0.24980858,0.99339145,0.90618324,0.04200849,0.9982624,0.16876861,0.11083251,0.89850163,0.713482,0.016261015,0.5563464,0.3661002,0.030285789,1.2304887,0.65361696,0.007988241,1.1455104,0.32343692,0.03091248,0.9697085,0.9840011,0.10054643,0.70529383,0.42243657,0.01093988,0.80837137,0.5579887,0.04474185,0.7423637,0.54339653,0.031857144,0
0.64711714,0.49943447,0.495352,0.5601561,0.55532,0.6338111,0.56543183,0.4396756,0.7279672,0.5915137,0.6143696,0.7653881,0.60697573,0.36325735,0.66711277,0.94054955,0.767551,0.35012165,0.9748803,0.2298188,0.26441377,0.99305296,0.9051959,0.04504627,0.9976558,0.17071901,0.07886501,0.9016004,0.7030174,0.013820896,0.55399865,0.36325103,0.024421098,1.1955651,0.7885346,0.023801712,1.1659414,0.3095472,0.03411975,0.9843288,0.98399913,0.0926493,0.9860881,0.21594822,0.10121235,0.80023766,0.560689,0.041324943,0.74191314,0.54464304,0.031144256,0
0.6485502,0.49829498,0.5394553,0.5608128,0.55417633,0.6713982,0.56561404,0.4404895,0.7528741,0.5856848,0.6150449,0.7114604,0.60326344,0.36509484,0.71222836,0.9349544,0.76036584,0.3250297,0.96904325,0.23992871,0.23558,0.99564666,0.9057368,0.041427586,0.99562687,0.17023736,0.096408285,0.8980407,0.71555,0.018542446,0.55396295,0.36576036,0.021791894,1.231986,0.6371857,0.008348733,1.1236656,0.32288808,0.026405297,0.98881286,0.98411983,0.091387525,0.703826,0.43556455,0.014053483,0.8117898,0.57187945,0.033698887,0.76817447,0.5449519,0.034353532,0
0.64518666,0.49839348,0.46430507,0.5608159,0.55408186,0.6619167,0.5660207,0.4416937,0.77794003,0.58871824,0.6118154,0.7359435,0.60621053,0.3649424,0.67314947,0.9381843,0.7682374,0.31403583,0.97368246,0.23016445,0.2672313,0.9968407,0.90543526,0.04939228,0.9961817,0.16980147,0.08930771,0.8979772,0.71512246,0.015456491,0.5591914,0.36346066,0.025587061,1.2291783,0.6520514,0.009203924,1.1447572,0.32237443,0.03408477,0.9897416,0.98381937,0.0901204,0.9873113,0.21480674,0.11077726,0.8070514,0.56167614,0.041293163,0.74087286,0.5452953,0.03089927,0
0.6459982,0.49752504,0.46123904,0.560546,0.55330783,0.6687331,0.5665111,0.44073114,0.7589544,0.5892716,0.6120899,0.75578976,0.60765123,0.3630843,0.6648633,0.93585795,0.7607341,0.3126739,0.97450835,0.23076664,0.25742787,0.996569,0.9040621,0.051028796,0.9929261,0.18764801,0.061091773,0.89848,0.7163614,0.0165615,0.55348366,0.36308506,0.025052153,1.2309566,0.63600487,0.009898336,1.145493,0.3066613,0.029018305,0.9867401,0.9845725,0.093498915,0.70656794,0.4224977,0.011077738,0.8045804,0.56271315,0.04298024,0.7420568,0.54533446,0.03147571,0
0.6471963,0.4961745,0.55313927,0.56023264,0.5506483,0.65147996,0.56657416,0.43899152,0.7305773,0.587668,0.6094094,0.7247566,0.6106798,0.36160186,0.6026215,0.93550354,0.77023923,0.38474852,0.9699061,0.24399418,0.22337432,0.9961245,0.9063128,0.054514114,0.99907565,0.16759379,0.08491945,0.8905132,0.72669315,0.019466944,0.5593783,0.36104733,0.026483994,1.2261976,0.6520406,0.0113895675,1.1399349,0.32475683,0.030597804,0.9879052,0.9835472,0.09220845,0.98941755,0.43902272,0.101402074,0.8754923,0.61918247,0.030363113,0.75117236,0.5555663,0.029615276,0
0.64853114,0.49332935,0.56364113,0.5605573,0.5482058,0.6154814,0.5666873,0.4374521,0.67116207,0.58898205,0.60712785,0.6672746,0.6108567,0.36014298,0.55196756,0.9409911,0.7696103,0.3376219,0.9775369,0.24555388,0.1876025,0.9954104,0.90527755,0.040648747,1.0020351,0.16827857,0.057970278,0.89670485,0.7170107,0.016114695,0.5597982,0.35845527,0.0332171,1.2342844,0.6386834,0.00655114,1.1445693,0.32320097,0.02577878,0.98506206,0.9840154,0.08713831,0.6792812,0.41943476,0.0115153715,0.77638024,0.5464517,0.03951709,0.74228406,0.54407346,0.028891498,0
0.6520462,0.4914352,0.63775617,0.5610394,0.54411906,0.6555484,0.56851333,0.43332198,0.8059303,0.589211,0.60421383,0.60866076,0.61130387,0.3570995,0.5036743,0.94026613,0.7714659,0.37133127,0.9779579,0.24238802,0.2201707,0.9948178,0.92780614,0.055124875,0.99045634,0.20376447,0.057547178,0.8994034,0.7082924,0.012462968,0.56263644,0.35408884,0.033245645,0.96106035,0.9984046,0.067061655,1.1661774,0.31044284,0.031153087,0.98725384,0.9857421,0.1006064,0.67972654,0.41880918,0.011414088,0.7766168,0.56213117,0.034817893,0.7662739,0.5478229,0.03316823,0
