nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5365796,0.45411596,0.54796976,0.43346655,0.52029073,0.62506664,0.45347205,0.37813878,0.7574884,0.45489052,0.60623515,0.7370033,0.50409746,0.30052108,0.5869611,0.8872054,0.80352587,0.5838231,0.9252851,0.18449166,0.4937861,0.99093366,0.90286446,0.0827351,0.9902521,0.07248096,0.083991684,0.86624986,0.65278035,0.014945781,0.9895289,0.06401694,0.038132396,1.00679,0.8381235,0.09127105,1.188954,0.31470224,0.027328731,0.95767856,0.8107761,0.067767076,0.964881,0.16345283,0.117897406,0.7216699,0.5159137,0.060452014,0.6956485,0.45973995,0.025631526,0
0.5369784,0.45338416,0.5394051,0.43323657,0.5195505,0.61029303,0.45276222,0.37693346,0.7322494,0.45613626,0.6043555,0.4840166,0.49959138,0.300221,0.64770144,0.8840435,0.8031838,0.5937377,0.9278045,0.1716417,0.5055003,0.99042106,0.90162146,0.072696984,0.98896235,0.07269244,0.085389964,0.84051895,0.6340955,0.011355808,0.98688775,0.06508987,0.040465105,1.0070553,0.83675003,0.08389256,1.175117,0.29240036,0.021963164,0.962388,0.808108,0.06032527,0.98621845,0.09921493,0.14276546,0.69156915,0.4996644,0.07772772,0.6721396,0.47528586,0.026342385,0
0.53855544,0.44742113,0.51151,0.4348143,0.51859546,0.6152505,0.45570302,0.37487143,0.693942,0.45741558,0.6027699,0.6614577,0.50282544,0.30286387,0.58701587,0.8871718,0.80334455,0.56837887,0.92393064,0.1752597,0.5554117,0.9904873,0.90631527,0.08115985,0.98826647,0.07341428,0.094263524,0.8477068,0.64757746,0.0129344305,0.98687094,0.06533959,0.050025318,1.0069821,0.8698877,0.0827273,1.1695231,0.28180572,0.031284694,0.98815364,0.912111,0.07149836,0.95734715,0.16171521,0.19797464,0.6618807,0.4982013,0.06283597,0.673948,0.4742544,0.027342914,0
0.53995514,0.4459167,0.47147334,0.43433547,0.5176337,0.63261545,0.45293888,0.37278536,0.6823349,0.45931056,0.60270274,0.48203176,0.4974986,0.30128032,0.6562977,0.8837479,0.80234,0.57323486,0.9315731,0.17297716,0.50622267,0.9901853,0.90436643,0.082648195,0.9890175,0.07443442,0.07464014,0.87134176,0.65275943,0.013203052,0.98706,0.06669998,0.043124884,1.0066208,0.8400384,0.0816671,1.1680622,0.26764292,0.03164585,0.8915219,0.8173657,0.046627928,0.96013886,0.16070223,0.18136662,0.69593066,0.50929576,0.05755866,0.6783542,0.48433623,0.02694548,0
0.54186934,0.44474676,0.45211542,0.43515518,0.5154967,0.6333677,0.45246157,0.37196854,0.6766806,0.4571592,0.6038071,0.6534645,0.49830833,0.2996523,0.67306846,0.8836932,0.80447704,0.5490953,0.9295254,0.17136426,0.5199285,0.9899848,0.9046434,0.08709139,0.98936933,0.074004054,0.046098776,0.84023076,0.65147305,0.013301571,0.9870793,0.06553867,0.024798125,1.006707,0.8250098,0.08598378,1.1685265,0.23835258,0.028315883,0.9870742,0.9112728,0.0998342,0.96188337,0.15927307,0.103629224,0.7012775,0.5291549,0.060070183,0.7097284,0.48645547,0.019562533,0
0.5491976,0.44465545,0.6380868,0.43508995,0.51308125,0.63721377,0.4533287,0.3719754,0.66534185,0.45968184,0.6038228,0.69696003,0.4989438,0.29971063,0.6649216,0.88098305,0.8009369,0.5852554,0.927241,0.17512548,0.52925164,0.9910915,0.9076086,0.07836354,0.9880417,0.073015414,0.06496727,0.87095094,0.64889294,0.010311632,0.9859591,0.063892014,0.0348719,1.0080096,0.86770284,0.08201545,1.1699578,0.26501632,0.028856063,0.988391,0.9123503,0.0805285,0.95727205,0.16370988,0.14082502,0.6994565,0.52893615,0.052412134,0.6836507,0.5000642,0.021667011,0
0.5487177,0.44404128,0.61664337,0.43453643,0.512614,0.645742,0.4534719,0.37123635,0.6683836,0.4579569,0.6036013,0.6828458,0.4962841,0.29953068,0.6891379,0.8849697,0.7999326,0.56910485,0.9307802,0.17450674,0.51760876,0.9898877,0.90613693,0.10202893,0.9900682,0.074476264,0.056712087,0.9737888,0.6481075,0.039418265,0.98742795,0.06557749,0.03544852,1.008654,0.8264829,0.08122077,1.0279623,0.17370373,0.04531496,0.9875267,0.91118693,0.10211094,0.9597166,0.16345444,0.14706069,0.5961964,0.53989625,0.027090006,0.5549867,0.54044694,0.010003644,0
0.543499,0.44300324,0.42790654,0.43364397,0.51151913,0.6661636,0.45263723,0.37063062,0.6546272,0.45702577,0.6050318,0.6407589,0.4944547,0.29862368,0.68360096,0.8839326,0.8040869,0.5389967,0.9295872,0.17280252,0.52983546,0.9911022,0.903982,0.0808238,0.9848352,0.0820757,0.071031995,0.8442018,0.6507672,0.012047359,0.98773855,0.065712385,0.035317358,1.004973,0.83890676,0.08866774,1.1690933,0.26645714,0.028988956,0.9836013,0.9012898,0.08043573,0.9582594,0.15166435,0.14761926,0.69990295,0.5319966,0.051442645,0.67957276,0.47447282,0.025344307,0
0.5491074,0.44394732,0.6371015,0.43498954,0.51237744,0.64576846,0.45392522,0.37092507,0.6316215,0.46031404,0.6033967,0.70818746,0.49852157,0.29890627,0.6636664,0.8799278,0.8014365,0.5867414,0.9312375,0.1709052,0.5193201,0.9905617,0.9042527,0.07484341,0.9887956,0.07576334,0.049095288,0.9762953,0.6643399,0.033614304,0.98696256,0.06562795,0.028078858,1.0074724,0.8661173,0.084010884,1.0300368,0.17393813,0.035499364,0.96208805,0.8056998,0.053527582,0.9606807,0.15942757,0.12643547,0.56963176,0.5353317,0.02277056,0.553356,0.5399495,0.010289651,0
0.5495889,0.44236788,0.5933876,0.43634257,0.511022,0.6971955,0.452819,0.37069458,0.6525685,0.46447515,0.6026787,0.5089057,0.4921291,0.3003086,0.69193643,0.884521,0.80280167,0.5896224,0.93711704,0.16558395,0.51633817,0.990783,0.90484333,0.070870236,0.98865026,0.07644258,0.07035316,0.80827117,0.6033157,0.0078528235,0.9872322,0.067169674,0.0399334,1.0051334,0.86752087,0.09114244,1.0444199,0.17270434,0.048456796,0.9877491,0.91275567,0.07441144,0.96416646,0.15652083,0.15857707,0.5958235,0.5225463,0.033202745,0.5730955,0.52847856,0.011734378,0
0.54981524,0.44281223,0.6142612,0.4352208,0.5118437,0.6703816,0.45389917,0.37042975,0.6394933,0.46398863,0.6031565,0.5390008,0.49501398,0.30136025,0.68886584,0.87853354,0.8009527,0.5104987,0.93749624,0.164848,0.47267509,0.99263257,0.90906733,0.071832016,0.98241156,0.08330114,0.082951136,0.9875459,0.9310754,0.068028234,0.98536915,0.06849633,0.036369752,1.0044521,0.86949027,0.08686365,1.0251733,0.15803464,0.057808716,0.989801,0.9231713,0.08342362,0.98381335,0.100902736,0.18515943,0.59431285,0.52088207,0.031461515,0.5520373,0.52957124,0.012110627,0
0.5521736,0.44348902,0.63272446,0.43839636,0.51224905,0.7093684,0.45534766,0.36986884,0.6175233,0.46336186,0.60318726,0.53760815,0.4985744,0.30168098,0.66898245,0.8783044,0.80319715,0.5232806,0.92942816,0.1711527,0.53019905,0.9892412,0.9104736,0.08348491,0.9886241,0.07417706,0.06424373,0.8731425,0.6498199,0.011267497,0.9865554,0.065736815,0.0353171,1.0059832,0.8388794,0.0860502,1.1672846,0.2531884,0.033096313,0.98389053,0.9148063,0.10153337,0.9592095,0.16005854,0.14716999,0.66477805,0.50856286,0.04901808,0.6523196,0.50016004,0.021913413,0
0.5493515,0.44388494,0.6251921,0.43574324,0.51228654,0.66449904,0.45472637,0.37180203,0.6372213,0.46327567,0.606441,0.61658007,0.4950696,0.30432266,0.66457444,0.88527745,0.7984567,0.58008415,0.932592,0.17316477,0.5164152,0.9801826,0.82632715,0.024696896,0.9890854,0.07508287,0.07610263,0.8081844,0.6015629,0.0075165695,0.98842067,0.06549608,0.037209556,1.0062681,0.86739886,0.08125431,1.0149385,0.17424011,0.044397604,0.98877716,0.9129557,0.06845255,0.96025014,0.16076656,0.1512044,0.57193357,0.5204553,0.02855242,0.5551441,0.5308965,0.011263407,0
0.5516575,0.44302163,0.6103232,0.4371209,0.5139988,0.66034615,0.45476377,0.3710263,0.64798737,0.4587357,0.60649985,0.6227518,0.4921461,0.3044633,0.6836009,0.8842142,0.80637133,0.581343,0.93271583,0.1706519,0.49863237,0.9920843,0.90790594,0.06328941,0.9888408,0.07351536,0.06672933,0.7922218,0.5906035,0.006270268,0.9879014,0.06522374,0.03245288,1.0057052,0.83698064,0.087175325,1.0460635,0.17412952,0.040535294,0.9886363,0.91574013,0.08735932,0.9604824,0.15870102,0.14040382,0.6690476,0.52815163,0.04479258,0.6134334,0.52804905,0.0113526285,0
0.5514412,0.44605407,0.6508322,0.4394636,0.5171724,0.71110404,0.45467067,0.37423015,0.6873156,0.46404064,0.6048887,0.6285183,0.4955515,0.30506894,0.637557,0.8811272,0.8019162,0.5244323,0.9273773,0.17052639,0.534515,0.99065584,0.90946007,0.07875485,0.9827569,0.08129657,0.11026314,0.84543467,0.64743406,0.009960795,0.9850909,0.06847343,0.053563345,1.006386,0.8701717,0.07442272,1.1672863,0.26466182,0.033203654,0.9848568,0.9145295,0.07695624,0.96022534,0.14947377,0.17943814,0.6679888,0.5077242,0.054164395,0.6558356,0.48576823,0.02634202,0
0.54699904,0.44706187,0.62114364,0.4363474,0.5164698,0.6474039,0.4535872,0.37562785,0.7264296,0.4661058,0.60740113,0.6654127,0.4960451,0.30412823,0.6556846,0.88466597,0.8032988,0.57815737,0.93002605,0.1728458,0.50538665,0.9912214,0.9076137,0.07151333,0.9882383,0.07614955,0.08068438,0.8171129,0.6144325,0.00645103,0.98733276,0.06765518,0.039088238,1.0068827,0.8387881,0.0834339,1.0273914,0.1738583,0.04856649,0.98750836,0.9166036,0.07621202,0.96261066,0.15935643,0.16769795,0.58934134,0.508296,0.033372644,0.55391496,0.53074604,0.013437638,0
0.54929096,0.44908994,0.61132777,0.43548286,0.52002025,0.69814575,0.45244178,0.37695047,0.76679283,0.4587611,0.6110609,0.6803904,0.48980293,0.304602,0.70924085,0.88541585,0.8007806,0.59043264,0.9290344,0.17609775,0.51535296,0.9919993,0.90446466,0.065655276,0.9848613,0.07902927,0.056927614,0.7928496,0.60213566,0.009102925,0.988282,0.06402424,0.025152393,1.0062932,0.8685889,0.07878751,1.0292951,0.1740059,0.03789992,0.98870254,0.9190064,0.0680942,0.9611151,0.1617589,0.12966864,0.6176865,0.51014715,0.04557153,0.59492564,0.5281288,0.011208086,0
0.54998547,0.45683455,0.6014002,0.43557107,0.52462035,0.71506566,0.45404837,0.38169408,0.8076906,0.45853677,0.6110475,0.6812563,0.49646905,0.30679974,0.6458578,0.8864858,0.8000902,0.584998,0.92850333,0.17125967,0.5130902,0.9917445,0.9069959,0.068958074,0.98656887,0.07249219,0.08410796,0.8157168,0.62859213,0.010913152,0.9857077,0.06480295,0.043923132,1.0062162,0.8846828,0.07944599,1.0274436,0.1728183,0.048323005,0.9841245,0.90486723,0.054908235,0.9612246,0.1587268,0.13142559,0.57119983,0.5188293,0.027999511,0.5546076,0.5300145,0.016315069,0
0.5464501,0.45927745,0.6164722,0.43512955,0.52713823,0.6782793,0.45256194,0.38404736,0.6246599,0.45836818,0.6177769,0.6833057,0.49953404,0.3101198,0.61311096,0.88440776,0.80344266,0.6065678,0.9254861,0.17069535,0.5157684,0.9901958,0.9080352,0.08308397,0.98832554,0.07179696,0.06787966,0.8455698,0.645013,0.0105077755,0.9874143,0.063478,0.03423943,1.0047575,0.8849596,0.088301644,1.0437515,0.17411864,0.04992602,0.9878659,0.9146453,0.08530193,0.96012324,0.15835397,0.13674432,0.56829786,0.5215677,0.028905254,0.5534257,0.5325436,0.016807925,0
0.5472021,0.46311256,0.6184103,0.43463898,0.53324836,0.688293,0.4504631,0.39062232,0.75368917,0.4593358,0.6180643,0.69947857,0.49868748,0.31189665,0.65864694,0.8870525,0.80149746,0.60282093,0.9296817,0.1718615,0.51855814,0.9930771,0.9085696,0.06948857,0.988499,0.0725845,0.050304018,0.8170857,0.6473379,0.0119148865,0.6491799,0.13258155,0.0035363853,1.0065982,0.8855026,0.07469459,1.0433577,0.17258017,0.049287457,0.9895248,0.9157863,0.066558726,0.9628234,0.16010293,0.13164589,0.5686328,0.53478986,0.0301717,0.5698853,0.5404766,0.01686146,0
0.55066675,0.4672169,0.5616603,0.43849647,0.53817403,0.75127316,0.45233464,0.39373192,0.78580445,0.4664104,0.61986387,0.6376752,0.49609467,0.31333715,0.69830036,0.8873072,0.80156624,0.58700854,0.9250717,0.17111392,0.52970517,0.9922295,0.9080243,0.06979827,0.9876659,0.06944184,0.083541445,0.81769085,0.62757105,0.009771152,0.9868483,0.060861498,0.040977955,1.0062671,0.88501924,0.081438564,1.0436991,0.17318153,0.04999515,0.9896388,0.9148541,0.06370894,0.96286184,0.15887997,0.12623896,0.5692268,0.5322531,0.029722873,0.5527615,0.5434429,0.017024541,0
0.549294,0.4732622,0.5882706,0.4389528,0.541606,0.7398587,0.4491609,0.398127,0.8428142,0.4715117,0.61980414,0.6411886,0.49173963,0.31517333,0.7710983,0.88607377,0.79392016,0.58588845,0.92628163,0.16997185,0.53138375,0.9937313,0.90600204,0.07554166,0.98919505,0.07104573,0.064976595,0.81713074,0.6255465,0.010256954,0.29982328,0.059835643,0.05718153,1.0092852,0.8973252,0.07186752,1.0436016,0.17434178,0.05215469,0.9905364,0.91166353,0.060344584,0.9649562,0.1581362,0.13207334,0.56722546,0.5461393,0.03294409,0.5679965,0.54194695,0.017084206,0
0.5506064,0.47807145,0.63198274,0.43811527,0.5473458,0.7328488,0.44711974,0.40461016,0.70756763,0.46637622,0.6212606,0.70118827,0.48810783,0.3179,0.7492693,0.88859206,0.8009986,0.6209255,0.92897063,0.16731423,0.52792907,0.9934716,0.90649873,0.062049508,0.98979896,0.069298305,0.044552024,0.81815594,0.6459911,0.011245781,0.29581782,0.061460778,0.04257263,1.0089091,0.8964626,0.07385549,1.1673046,0.24695653,0.03726419,0.9904565,0.91256183,0.05560118,0.9638714,0.15831316,0.12741956,0.5926971,0.5493728,0.032747515,0.6124971,0.5392853,0.013832236,0
0.5533126,0.48110896,0.5812909,0.4413377,0.5512846,0.78454137,0.4505284,0.4066861,0.7451995,0.46525976,0.6250547,0.7545339,0.4941281,0.31821564,0.7216078,0.88971716,0.8023438,0.58709097,0.9210029,0.16933268,0.56068945,0.9932528,0.9078806,0.05974769,0.9852402,0.06985292,0.10622186,0.8200469,0.64240646,0.011385622,0.28424874,0.08849937,0.05301401,1.0081407,0.89752114,0.07493726,1.1044668,0.23809883,0.026543302,0.99005646,0.91459066,0.057060335,0.96099013,0.1500902,0.1614313,0.56730366,0.5589153,0.023532046,0.5881369,0.53926766,0.014567484,0
0.55012536,0.48246235,0.57991815,0.4382622,0.5514795,0.752167,0.44628987,0.40937608,0.81948423,0.461256,0.6246989,0.7464251,0.4857298,0.32235032,0.7132604,0.8884695,0.8048322,0.5814507,0.93011254,0.16679965,0.49184978,0.9951801,0.91669905,0.08154398,0.9901801,0.070708215,0.05775055,0.82040554,0.644751,0.0105472645,0.30018947,0.055244975,0.07784243,1.0098122,0.91274065,0.077113524,1.0235766,0.15910238,0.07491151,0.9915003,0.9167834,0.058713328,0.96498054,0.14832333,0.15067121,0.62076783,0.5640859,0.03307925,0.6130898,0.5511668,0.01117665,0
0.5553767,0.48273405,0.52222157,0.44001475,0.55358917,0.78986967,0.44762826,0.40935132,0.81417733,0.45870164,0.6259909,0.7310197,0.4829702,0.32142285,0.6073568,0.88558847,0.80075043,0.58067447,0.92623514,0.16871665,0.5457302,0.99695826,0.915199,0.06289716,0.9881328,0.07405607,0.04489748,0.79570395,0.6418522,0.011269452,0.29872084,0.05889675,0.05068842,1.0108563,0.8965673,0.064231135,1.0113539,0.15826392,0.058355507,0.8895131,0.81354856,0.023662878,0.9578659,0.1509812,0.15766755,0.62893724,0.57845247,0.02765717,0.63625246,0.54189485,0.016234431,0
0.55908495,0.4841204,0.49436104,0.4412426,0.5520873,0.7972669,0.45074415,0.40984792,0.80144453,0.46206832,0.62610304,0.77024645,0.49040392,0.3222001,0.68975085,0.8879071,0.7989734,0.59004825,0.9228411,0.16709875,0.5982372,0.9949827,0.9063159,0.05228546,0.988921,0.07142643,0.07052314,0.81756926,0.64105695,0.011105259,0.29748237,0.059714347,0.05349913,1.2302899,0.6043807,0.0071199792,1.1052207,0.22461538,0.027647631,0.940671,0.80292994,0.04045298,0.96035415,0.15104724,0.18233709,0.6428179,0.53896904,0.053509656,0.58958334,0.5504758,0.010359353,0
0.55500484,0.48121116,0.545479,0.44338536,0.55318004,0.8087793,0.451177,0.40890455,0.7685633,0.46296597,0.6257953,0.7645435,0.49082258,0.3234148,0.6791089,0.8859544,0.8022352,0.5907213,0.93061465,0.16965534,0.51062626,0.99227434,0.90729994,0.062027287,0.98891765,0.07411487,0.071718074,0.8099559,0.6262108,0.009056261,0.30164492,0.058215387,0.054801077,1.0091249,0.88172764,0.07181785,1.0221615,0.15930066,0.08005397,0.9890797,0.9153309,0.053679254,0.9637134,0.15744328,0.17528062,0.62375206,0.5639216,0.03206405,0.615654,0.55119675,0.010985855,0
0.55594367,0.4820398,0.52919334,0.4443098,0.55392665,0.823337,0.45175624,0.40900275,0.76535934,0.46078637,0.626387,0.7546509,0.4874052,0.31981555,0.7488381,0.88608503,0.80212164,0.6359152,0.9273531,0.16921794,0.5618572,0.9942463,0.90460694,0.053025454,0.9880195,0.07499605,0.07110582,0.81606364,0.64442295,0.012210858,0.2815162,0.057665903,0.087977834,1.011118,0.8939562,0.06366871,1.0445129,0.17246674,0.052355193,0.91195583,0.82400966,0.0314917,0.96180445,0.14900053,0.1434244,0.6224373,0.56518155,0.032511022,0.6167395,0.5516472,0.011108695,0
0.56504196,0.4835848,0.5457527,0.44628063,0.55344117,0.84406745,0.45658147,0.4090699,0.66707045,0.46670783,0.6262579,0.7716126,0.49141422,0.3202756,0.72066534,0.8877186,0.8040347,0.59202254,0.9258345,0.17003255,0.55716944,0.9940174,0.9041465,0.051483773,0.98838884,0.07130569,0.0615917,0.8110979,0.626982,0.009695154,0.2969284,0.059006725,0.06692076,1.0109471,0.8934716,0.06514098,1.0781679,0.2209252,0.02522733,0.90637785,0.8138358,0.031141894,0.96052617,0.15971619,0.15933168,0.73246074,0.54435897,0.07947666,0.5663736,0.5524179,0.012372691,0
0.5575361,0.4803688,0.5172455,0.44485,0.5510223,0.82026595,0.45259166,0.40738416,0.72843325,0.46095595,0.62494934,0.7484088,0.49027288,0.32008383,0.7365693,0.88842446,0.80300784,0.5939037,0.9306998,0.17026836,0.49508223,0.99348855,0.90364385,0.056278702,0.9896212,0.07270022,0.07761022,0.8373539,0.6284651,0.010238729,0.2798647,0.075387314,0.053471167,1.0104792,0.9109495,0.06854471,1.0251399,0.17237532,0.060081255,0.9243986,0.817383,0.032977447,0.9669375,0.15672688,0.15182549,0.6247249,0.564383,0.031874545,0.56697744,0.5405265,0.014421709,0
0.55771214,0.48077884,0.48867428,0.44194964,0.5499639,0.7945154,0.4537599,0.4072341,0.6925668,0.45871675,0.6279506,0.73539054,0.49051365,0.31983736,0.72764856,0.891143,0.80355114,0.5743726,0.9303871,0.17070736,0.49850672,0.99503547,0.905481,0.058710456,0.98830646,0.07181548,0.08290042,0.81205374,0.64474213,0.01065025,0.2996681,0.06126985,0.049497377,1.0090295,0.88072705,0.07536432,1.0226715,0.15945175,0.072479986,0.9918909,0.91247886,0.05495436,0.9621158,0.15762514,0.14498235,0.6278623,0.5644881,0.033208992,0.59348744,0.55028707,0.010158917,0
0.5637284,0.48027408,0.54796016,0.4449202,0.5503617,0.82576287,0.45601377,0.40700814,0.64482063,0.4638832,0.6244671,0.75097615,0.4920051,0.3189531,0.73362327,0.8856333,0.8033943,0.55988866,0.92454296,0.16693407,0.579364,0.99421066,0.9103191,0.059223134,0.98826915,0.07123225,0.0784193,0.8174808,0.6450488,0.011064457,0.5991626,0.13200885,0.005442255,1.0093143,0.86742276,0.065562665,1.1047186,0.23899913,0.027743794,0.92429656,0.81698024,0.03535029,0.95815945,0.14792556,0.18805249,0.7329121,0.5472833,0.078174494,0.5659802,0.5504347,0.012112744,0
0.5558953,0.47893563,0.5595275,0.44437167,0.5464449,0.7456919,0.4533545,0.4063993,0.69717234,0.46190834,0.6230377,0.6814306,0.49202314,0.31737545,0.76013166,0.88695985,0.80263156,0.6193334,0.9305744,0.17235225,0.53117436,0.9939104,0.9035778,0.061614674,0.9891942,0.07220677,0.063055,0.8381055,0.62813777,0.010179234,0.29777476,0.059004642,0.058024228,1.0103446,0.89625406,0.06977177,1.0422269,0.1739827,0.053987823,0.905302,0.81539613,0.033756338,0.9647639,0.15963443,0.13381755,0.62466425,0.5656269,0.03382564,0.58912086,0.5510103,0.010371219,0
0.5574346,0.4782688,0.5096051,0.43781754,0.5460229,0.6494117,0.44678763,0.4017848,0.8091803,0.45587525,0.6269292,0.7339932,0.48644868,0.31373265,0.7162464,0.8905659,0.80448484,0.56967825,0.9300352,0.1676719,0.5184033,0.9939642,0.9067334,0.056822997,0.9861253,0.07208637,0.089639224,0.84200025,0.64790416,0.0115329325,0.28782472,0.04784584,0.0645807,1.0097378,0.89731413,0.073425725,1.0238099,0.15862687,0.07098642,0.90476507,0.8160385,0.034456015,0.961513,0.1479678,0.17103828,0.73513454,0.5462027,0.0727618,0.5905706,0.5370048,0.013857417,0
0.5566763,0.47651163,0.53865653,0.4373758,0.5446456,0.60502785,0.44703007,0.39990544,0.83428913,0.4596777,0.62373334,0.6964243,0.48748162,0.31341633,0.71812135,0.8859508,0.80199045,0.5719995,0.9243608,0.16499987,0.538912,0.9930718,0.9084208,0.065460764,0.9838629,0.0719199,0.13063234,0.81595254,0.64447755,0.012841969,0.27517918,0.059336323,0.071357936,1.0071933,0.88337046,0.07419959,1.0792202,0.2335891,0.02525523,0.98979235,0.9143698,0.059764687,0.96067816,0.14534004,0.18667261,0.5672331,0.56234866,0.022614488,0.5653391,0.5289978,0.016646406,0
0.5534254,0.47339723,0.5544076,0.43449017,0.5431715,0.5301183,0.4466075,0.3992132,0.8265273,0.46329772,0.62239295,0.66217786,0.4877335,0.3111375,0.646862,0.8892347,0.8025567,0.57340884,0.92749566,0.16626035,0.53004396,0.99155194,0.9056116,0.06409576,0.98560685,0.070731215,0.09230501,0.81567067,0.626495,0.011030729,0.2719883,0.04728249,0.049363766,1.0080652,0.8977081,0.07648885,1.0235349,0.16980253,0.070059925,0.9876631,0.91299486,0.05695593,0.9601962,0.14720671,0.18417697,0.56637436,0.5486823,0.026058888,0.56751925,0.5293069,0.016542042,0
0.55463487,0.4677097,0.49868584,0.43361023,0.5376589,0.63457716,0.44963178,0.39573303,0.78215367,0.45564604,0.6232548,0.71130425,0.48816982,0.31044176,0.62428325,0.8865383,0.803801,0.55878156,0.92766565,0.15914199,0.53875,0.99319416,0.907361,0.06039497,0.98356086,0.07224598,0.09399926,0.81734014,0.64839727,0.012551006,0.98364073,0.065022305,0.042243257,1.0084403,0.88421786,0.0742661,1.0250121,0.15600012,0.06275412,0.9900859,0.9148121,0.0664987,0.96340156,0.12501383,0.16840664,0.6216441,0.5528696,0.03487685,0.6114278,0.5163958,0.018340833,0
0.55844885,0.46450225,0.494396,0.44193003,0.5359061,0.7250009,0.45825005,0.3930507,0.7072772,0.46285084,0.61975515,0.606818,0.49374118,0.3065828,0.6475412,0.88881487,0.7954054,0.50108725,0.92722136,0.1646485,0.54990226,0.9945502,0.90598416,0.054674294,0.98519665,0.07163729,0.07443716,0.8094078,0.6103944,0.008552478,0.984546,0.060962062,0.03632465,1.0109897,0.89872384,0.06654503,1.0260357,0.16974618,0.05583067,0.9919645,0.9135115,0.0530884,0.95873934,0.14770845,0.17765944,0.56957036,0.53203446,0.025949202,0.5505242,0.54130745,0.014112784,0
0.5547676,0.4636077,0.58961624,0.43875897,0.5336036,0.7031249,0.4531068,0.39005658,0.70400023,0.4619492,0.6171808,0.49992263,0.4930335,0.30466872,0.68959695,0.8871147,0.801842,0.5425046,0.92799354,0.16088368,0.5159947,0.99293834,0.9022173,0.07501891,0.9875727,0.07194709,0.07540299,0.83778197,0.6311141,0.010936249,0.9861753,0.064600445,0.03655912,1.0059916,0.8691884,0.08208884,1.045946,0.17040937,0.04650332,0.9891576,0.9109421,0.06427819,0.9638016,0.1450698,0.13516207,0.56900215,0.548511,0.025054611,0.5518853,0.54166794,0.013800555,0
0.55636495,0.4611925,0.5394479,0.43738505,0.53217053,0.7287441,0.45260254,0.38631517,0.6430639,0.4581196,0.6192382,0.73751634,0.4918387,0.3035112,0.73175883,0.8871424,0.80055183,0.603205,0.93374044,0.15999502,0.5254554,0.99580485,0.89885944,0.05588012,0.98666,0.07346574,0.059343383,0.8374779,0.6139537,0.007675246,0.112642445,0.36580142,0.056320846,1.0082879,0.86671096,0.07830861,1.043919,0.15758626,0.05259855,0.9877939,0.892117,0.052302063,0.9602693,0.1454256,0.13686973,0.59617406,0.5356021,0.027760776,0.5715347,0.5378798,0.012822204,0
0.55746764,0.45953923,0.5242986,0.4392682,0.5310419,0.7288701,0.4536419,0.38346687,0.7890038,0.45866832,0.6167616,0.7141448,0.4944872,0.30112475,0.7435349,0.8890393,0.8007763,0.5774749,0.9244623,0.16599247,0.57288796,0.99344,0.9069563,0.06816274,0.9853644,0.0699499,0.08797312,0.84027004,0.613871,0.009776404,0.984958,0.061471157,0.039841298,1.0081221,0.8830942,0.07950774,1.0450728,0.17278767,0.048563153,0.9906225,0.9144245,0.073912054,0.9562339,0.14931563,0.15488432,0.57062095,0.534459,0.024895012,0.5704971,0.5266151,0.017050622,0
0.55343205,0.45743263,0.56668794,0.43788454,0.52772117,0.68706995,0.45416343,0.38300836,0.79413867,0.46023485,0.6145155,0.71956533,0.49161384,0.30201295,0.74996364,0.8887685,0.7992689,0.5814692,0.92886573,0.16320136,0.5653652,0.9928947,0.8985658,0.065494254,0.9897399,0.07176881,0.049774747,0.83900785,0.6135385,0.009782425,0.9893355,0.061646678,0.028297624,1.0105778,0.89468616,0.072785325,1.0465554,0.1731977,0.04341001,0.98912936,0.8996382,0.05699578,0.96003383,0.149608,0.14096877,0.59398586,0.5219339,0.030387152,0.5715368,0.5514296,0.008061525,0
0.5538201,0.45568678,0.5419476,0.43818998,0.5261867,0.74741703,0.45265767,0.38152778,0.80246913,0.45874238,0.6157125,0.70379496,0.48866105,0.3019277,0.718386,0.888678,0.7994527,0.59880525,0.92744666,0.1675851,0.5035568,0.9943227,0.9017852,0.06572862,0.9852285,0.07497668,0.052391604,0.8094141,0.61322576,0.00972589,0.50186485,0.32639256,0.022369562,1.0096192,0.8816978,0.07069363,1.0475401,0.17148921,0.038636066,0.9913334,0.9084885,0.059600342,0.9616055,0.14801094,0.11088276,0.6435332,0.52802026,0.04671999,0.5960738,0.53932655,0.009137061,0
