nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.485039,0.49962243,0.6178536,0.39487824,0.576034,0.66843,0.3945334,0.4513972,0.6401393,0.45491266,0.68303156,0.7893784,0.4321115,0.40954834,0.6310005,0.860723,0.8266459,0.5766219,0.88407445,0.23607855,0.5670184,0.8521383,0.8178021,0.009754525,0.9878339,0.12701343,0.1105702,0.63287526,0.6099676,0.00499181,0.40732977,0.094511345,0.0058470275,1.0289102,0.9241207,0.06226139,0.9982164,0.23969983,0.041674264,0.8731076,0.8423842,0.026570767,0.95992875,0.20093769,0.14829533,0.6181302,0.5450215,0.05309014,0.47148845,0.6415401,0.00788955,0
0.48562482,0.5009936,0.65749425,0.39411792,0.5753795,0.6170007,0.39474586,0.45028558,0.6037658,0.44799817,0.6844506,0.81308305,0.43529,0.4059573,0.62470967,0.8612941,0.8265524,0.55795753,0.8784056,0.23589592,0.56191033,0.8641985,0.81786746,0.009340156,0.9959652,0.119891405,0.09949972,0.6324957,0.61016977,0.0052490253,0.270663,0.061800983,0.01727168,1.02972,0.92637974,0.061722927,1.000685,0.2401585,0.033774104,0.87099904,0.84089667,0.02652089,0.96136135,0.20176752,0.14789386,0.6141038,0.5369137,0.05987069,0.43829975,0.6803728,0.01189,0
0.48667404,0.5035719,0.66676265,0.3930302,0.5778641,0.57725704,0.39758673,0.45212844,0.7677504,0.4459208,0.6836201,0.8146735,0.4370589,0.4057315,0.6100775,0.85902,0.8258194,0.56086075,0.8740303,0.24144481,0.59515494,0.86971,0.8310888,0.010881245,0.99446315,0.11865484,0.11467297,0.9649339,0.73614764,0.041674644,0.26743844,0.061541162,0.021894349,1.01589,0.9198782,0.060032353,0.99877614,0.24353845,0.032331835,0.8840901,0.8465461,0.027773134,0.9594156,0.2048144,0.16744234,0.5687628,0.5525468,0.041524846,0.42608014,0.66722184,0.00926074,0
0.48435152,0.50468755,0.6737441,0.39106295,0.5774067,0.5848839,0.39468956,0.4525576,0.73029095,0.44468924,0.6811015,0.8061943,0.4369625,0.4041298,0.5646816,0.8591159,0.82558805,0.57784855,0.87018985,0.24510527,0.5990267,0.86681604,0.82937646,0.010117279,0.99528956,0.116430186,0.10191897,0.9679928,0.72442985,0.037823092,0.40976048,0.120286226,0.0072366474,1.028534,0.92636466,0.063016884,1.0001053,0.2447447,0.029019972,0.87002116,0.8326932,0.023458108,0.9576842,0.2155579,0.13637559,0.61316156,0.54847187,0.05376591,0.43963444,0.67806286,0.012248599,0
0.48536995,0.50709796,0.7164464,0.39129043,0.57929504,0.55338883,0.39646128,0.45275965,0.7681016,0.44561914,0.67911726,0.647875,0.4382491,0.40127677,0.6045081,0.8644407,0.8296447,0.5223489,0.87850124,0.23622794,0.5893459,0.86816007,0.82900023,0.009217001,0.99470997,0.11738519,0.10016895,0.96534824,0.72483796,0.039311443,0.38451782,0.40908507,0.036423184,1.0135701,0.92118675,0.07541456,1.0177864,0.2513974,0.04122763,0.87163097,0.842401,0.02546052,0.9602828,0.20434444,0.14787383,0.41289338,0.68748003,0.04423694,0.41597506,0.6805079,0.01544719,0
0.48804012,0.50763285,0.712954,0.39295384,0.58102006,0.5843838,0.39765573,0.4529803,0.7640314,0.4443498,0.679102,0.64519453,0.43883893,0.4005975,0.6043167,0.8623832,0.82335246,0.5834704,0.8768856,0.23907512,0.61908686,0.8695011,0.82883906,0.011248903,0.9950409,0.11821575,0.097637266,0.9642644,0.72668785,0.031335153,0.25735357,0.05924683,0.0271263,1.0158867,0.9198183,0.064536944,1.0124012,0.24367854,0.03655179,0.8857978,0.84420097,0.02800461,0.9604346,0.2042602,0.1383035,0.41105664,0.68587196,0.037592854,0.41350254,0.679145,0.014178498,0
0.48720154,0.5090576,0.7256488,0.39515927,0.5829376,0.64160275,0.3985006,0.45434144,0.78491354,0.44682398,0.6795143,0.8026872,0.44225195,0.3996724,0.60727984,0.8605774,0.8223549,0.5914168,0.8801534,0.23590186,0.5749103,0.8562536,0.82433254,0.009537527,0.99302024,0.11577682,0.09728262,0.65513295,0.6099862,0.005389396,0.2861533,0.05125785,0.017792078,1.0328203,0.9233401,0.052273564,1.0010239,0.23878981,0.035752796,0.509079,0.99434876,0.014800439,0.9624173,0.18962309,0.12560464,0.41275415,0.68754745,0.03487187,0.41558215,0.6798911,0.012733902,0
0.48611796,0.5122962,0.7222252,0.39425448,0.58408,0.654164,0.3987057,0.4558569,0.81394583,0.44498804,0.6783854,0.8052227,0.44243982,0.3969811,0.6603587,0.85284644,0.82408226,0.53508127,0.879381,0.23271409,0.5569834,0.85254353,0.8362529,0.010422758,0.993249,0.118468106,0.10481298,0.9618209,0.7238836,0.046709348,0.2728705,0.06550359,0.016828274,1.0116075,0.9064513,0.079026386,1.0325207,0.25157106,0.03178119,0.86616,0.8393307,0.028366152,0.40401697,0.42167568,0.010552052,0.41202477,0.68551534,0.03726863,0.4288988,0.67580616,0.010957174,0
0.49256933,0.51459235,0.5915738,0.39884174,0.5861937,0.72431165,0.40108773,0.4583703,0.83053106,0.4456794,0.68113816,0.8088881,0.43901205,0.39993125,0.6180965,0.859451,0.82169586,0.5650846,0.87588507,0.2389825,0.63401157,0.8726015,0.83996373,0.01111904,0.9941268,0.11645469,0.10250692,0.65912414,0.61178607,0.0053497115,0.25516832,0.057309654,0.028873976,1.0156521,0.92095435,0.06259677,1.0128869,0.24397302,0.034333672,0.8852915,0.8429902,0.027529908,0.41461328,0.41446373,0.011520512,0.41453663,0.68582594,0.037596527,0.4327184,0.6775362,0.012965284,0
0.49395728,0.5201961,0.4890565,0.39603707,0.590535,0.7120401,0.39962995,0.46216032,0.8095709,0.4532807,0.67989236,0.77842647,0.447395,0.39856264,0.7598816,0.8593502,0.8239008,0.58215815,0.87234926,0.236744,0.6202923,0.8542583,0.8358647,0.012881786,0.99356157,0.1143911,0.11818001,0.9620147,0.7248955,0.040521123,0.4137152,0.092259064,0.0060422877,1.0126724,0.9194295,0.074304506,1.0243143,0.24444464,0.038680747,0.8685345,0.83890253,0.036072858,0.41548026,0.41603467,0.012492859,0.41598514,0.68755484,0.04117269,0.43045223,0.67599416,0.016400294,0
0.48775506,0.5232881,0.72641325,0.39412153,0.59679425,0.72655827,0.39533702,0.46621594,0.6749425,0.4581764,0.6813414,0.7177211,0.4497255,0.39932314,0.7339152,0.86104816,0.8266167,0.5443076,0.8750259,0.23461303,0.62973267,0.8535394,0.8371804,0.011217401,0.993572,0.11686092,0.08539455,0.9623108,0.7341999,0.045046024,0.30085883,0.05494149,0.029020114,1.0139102,0.92037624,0.07780493,1.0433178,0.24520604,0.025299938,0.8684497,0.84028953,0.030593494,0.42458782,0.4260465,0.017583998,0.41596863,0.69162,0.053748388,0.42975095,0.6786019,0.02177842,0
0.48742354,0.52463084,0.7174486,0.39897612,0.5996484,0.7751734,0.3933225,0.4689593,0.71407866,0.46296394,0.6828896,0.65897924,0.44541624,0.4021883,0.6801701,0.861559,0.8253833,0.56139296,0.8760939,0.23776023,0.6432506,0.99226165,0.9601216,0.032384638,0.9933445,0.118294835,0.09772653,0.96264094,0.72437036,0.04406884,0.55415803,0.18937317,0.0073691034,1.0130452,0.91972965,0.07073413,1.089398,0.271307,0.035554625,0.86999315,0.84090227,0.031720415,0.9569564,0.21358529,0.1388465,0.61794525,0.56711197,0.060359437,0.66070676,0.5479519,0.021317234,0
0.48734954,0.5301772,0.62683856,0.39885893,0.6037583,0.7975082,0.3936148,0.47411028,0.6925304,0.46361265,0.6839388,0.76944,0.444805,0.4031909,0.65906703,0.8607715,0.8258963,0.5381463,0.870754,0.23648977,0.54578066,0.8463008,0.8324043,0.008733491,0.9927878,0.11614857,0.10391475,0.9615392,0.7339308,0.046038948,0.4141798,0.10811012,0.0053902064,1.0134012,0.92060095,0.077421844,1.0418851,0.25419083,0.041548945,0.8702015,0.8394014,0.030469287,0.9586048,0.19940917,0.12850724,0.49093893,0.6714167,0.018452495,0.4410354,0.60591394,0.05990242,0
0.4879303,0.5330335,0.6564185,0.39918113,0.607768,0.75299126,0.38834688,0.4785731,0.8088221,0.46701455,0.68583304,0.5756202,0.44356656,0.40361178,0.53541225,0.858948,0.82395864,0.5601563,0.8757896,0.22681221,0.61048317,0.9981861,0.9668077,0.045303285,0.9943166,0.11528823,0.09476107,0.9611447,0.7228681,0.04191901,0.50407284,0.15503408,0.0049967617,1.0150551,0.92014635,0.0652895,1.0635198,0.25497022,0.03724123,0.8660564,0.8392085,0.03439269,0.95891833,0.20083939,0.14611077,0.5757833,0.624517,0.025870807,0.44097546,0.6072155,0.06878839,0
0.48646477,0.5351129,0.6661814,0.4008385,0.6096128,0.7367946,0.387246,0.4826361,0.74906594,0.46909058,0.6879835,0.55604374,0.43748263,0.40632284,0.62860334,0.863491,0.8212424,0.5766017,0.87540454,0.2362793,0.6347256,0.9190297,0.8710848,0.010772492,0.9936726,0.11573549,0.10305411,0.7941067,0.7232091,0.009103407,0.5748015,0.20041649,0.005219893,1.016522,0.9199864,0.058388166,1.1121364,0.27184615,0.03747129,0.8746379,0.8420992,0.025277883,0.9572336,0.2020471,0.13512252,0.66596085,0.56861883,0.055303406,0.7030371,0.5637089,0.015863411,0
0.4813229,0.5412355,0.68519646,0.4008578,0.6169874,0.8262799,0.38511083,0.48700207,0.8367218,0.47070503,0.68985426,0.7773378,0.43654585,0.41113237,0.74714506,0.8612655,0.8272148,0.5331983,0.8696169,0.23791343,0.6300707,0.9913302,0.95600325,0.044274874,0.99378866,0.11579099,0.09292392,0.9653843,0.7235898,0.054134585,0.52289337,0.15052228,0.0035214,1.0094465,0.90821904,0.08243112,1.062728,0.25579217,0.03789931,0.8706238,0.8437053,0.033040047,0.95665735,0.21166578,0.123231664,0.62091446,0.61036164,0.036107287,0.63420177,0.571155,0.018707156,0
0.48260918,0.5446005,0.59531,0.39997554,0.62258726,0.78089017,0.3827261,0.49165562,0.81759334,0.47430065,0.69516087,0.78072715,0.42473593,0.4143285,0.7279616,0.86214995,0.8211953,0.60722846,0.87540835,0.23073,0.550065,0.99376804,0.95926017,0.03829413,0.9940019,0.11851734,0.087545246,0.76624006,0.7025512,0.008619898,0.5428984,0.17039774,0.002914694,1.0144848,0.91871613,0.060804024,1.0833483,0.24272494,0.033206165,0.8683848,0.8396698,0.029648842,0.9583234,0.20058303,0.13915826,0.6442768,0.5955397,0.042840365,0.44141045,0.6253977,0.0870948,0
0.4801077,0.5494416,0.66379064,0.40123162,0.6272204,0.7453332,0.3807577,0.49768108,0.72017395,0.48473856,0.6966531,0.6605635,0.42689022,0.41924855,0.6633909,0.86541224,0.81926876,0.59605616,0.87015337,0.23623125,0.5898194,0.99230355,0.95936406,0.032069683,0.9933326,0.11789887,0.10484811,0.79217714,0.72302794,0.008776271,0.58725363,0.20392215,0.0048850714,1.0166389,0.9191136,0.052760128,1.1076963,0.25715545,0.03815328,0.8738044,0.8408122,0.024666479,0.9574862,0.19972491,0.17413053,0.7376745,0.5730217,0.031096183,0.46355036,0.62849325,0.0802334,0
0.4726006,0.55690604,0.5235187,0.40087983,0.63278234,0.7862154,0.37686133,0.5040858,0.74020314,0.48568416,0.69732755,0.6187658,0.42384532,0.42154157,0.5238016,0.8642735,0.8195283,0.5836091,0.86627346,0.23630512,0.56750226,0.9127601,0.8526254,0.010308481,0.9945447,0.114514,0.10370953,0.9556684,0.73640555,0.0365327,0.9973677,0.09362215,0.030119693,1.0123374,0.91973865,0.069903135,1.0829663,0.25745073,0.03747817,0.8701923,0.8412585,0.030733407,0.95996445,0.21002275,0.13461632,0.74351424,0.6045998,0.025643146,0.44086036,0.63710827,0.10852791,0
0.46918663,0.55646086,0.73553246,0.40189743,0.63518786,0.8205168,0.37747452,0.5061071,0.74833137,0.4932872,0.7012141,0.79176337,0.42670667,0.42326,0.68041295,0.86208373,0.82349414,0.5808421,0.86709255,0.2335001,0.57677764,0.9926198,0.95801806,0.0421981,0.9944381,0.11736686,0.08781328,0.8108917,0.7574154,0.013477212,0.60048825,0.2035176,0.0040404294,1.0097172,0.89365876,0.07799351,1.0566369,0.24245968,0.038804956,0.8672865,0.8401596,0.031370763,0.9599293,0.20084646,0.1572834,0.744076,0.6048628,0.022658873,0.4412866,0.6368754,0.113368906,0
0.47129512,0.5588517,0.57969165,0.4020039,0.63744307,0.766634,0.37515876,0.5087572,0.6791588,0.4904569,0.7048961,0.54665464,0.4194952,0.42510274,0.6318716,0.87187344,0.8219043,0.564335,0.8664859,0.23736028,0.56196153,0.91295046,0.84958196,0.008988024,0.99400204,0.11707999,0.105811104,0.9409295,0.73854953,0.030518265,0.57023764,0.20122986,0.003062092,1.0138255,0.91848224,0.06437682,1.0211405,0.2399274,0.058846712,0.87591624,0.84316605,0.02707454,0.9602354,0.20178594,0.1433731,0.7579616,0.568592,0.01935084,0.4402763,0.6379952,0.090330034,0
0.46991643,0.5607148,0.6205329,0.4015844,0.6385995,0.721297,0.37424734,0.5110135,0.5746928,0.48882592,0.70327526,0.74372935,0.4181786,0.42664552,0.6701993,0.8668204,0.81798303,0.56878316,0.86487055,0.2345153,0.5665619,0.9085339,0.8330309,0.008955086,0.9963403,0.11277425,0.099002905,0.81122273,0.7573697,0.009801604,0.57992846,0.21871957,0.002386569,1.0154173,0.9181343,0.05476446,1.0091172,0.23886678,0.07091837,0.87285334,0.8327943,0.02658498,0.9610739,0.19771087,0.12833248,0.8203898,0.58869076,0.015601411,0.4419705,0.6378957,0.096579574,0
0.46944007,0.5615872,0.65143234,0.40017906,0.638866,0.6867594,0.37402162,0.512438,0.6212171,0.49353004,0.70145214,0.73872006,0.41726485,0.42634916,0.68968505,0.8689024,0.8247265,0.51785976,0.87425345,0.22843313,0.49696133,0.9122419,0.83536375,0.007560683,0.9947091,0.11860412,0.10247317,0.7940298,0.7375007,0.007909585,1.0032424,0.09281922,0.02896102,1.013915,0.91954607,0.06732577,1.0567702,0.23838425,0.04716868,0.87058455,0.841857,0.024682308,0.96074957,0.19782764,0.14639936,0.78817964,0.60738397,0.014845584,0.44160545,0.6371106,0.10669711,0
0.46884188,0.5612279,0.6497626,0.39930546,0.63849616,0.66740626,0.37417147,0.512956,0.626701,0.49672332,0.7017725,0.7399404,0.41844258,0.42693838,0.6718957,0.8654309,0.82137173,0.58102536,0.8638573,0.24103783,0.62207437,0.9967353,0.9669281,0.035109777,0.9948656,0.11642488,0.1164473,0.9544553,0.73385894,0.038063794,0.57853746,0.21486372,0.004301875,1.0114102,0.92005855,0.066030025,1.0224371,0.25374463,0.06096507,0.8619895,0.83166504,0.023503488,0.9587434,0.21220297,0.15390188,0.78910184,0.60913,0.011908832,0.4429994,0.6373071,0.11902111,0
0.46813866,0.564354,0.67706317,0.40049446,0.6413747,0.6607476,0.37286547,0.51454735,0.5769562,0.4948136,0.7043892,0.71558225,0.41664812,0.42825967,0.64734995,0.8686668,0.8178516,0.5372776,0.8645888,0.23802768,0.5855149,0.8874912,0.83212256,0.00740025,0.99390477,0.11539034,0.11372161,0.95792985,0.7335786,0.03189045,1.001417,0.09240406,0.031193515,1.0153582,0.91955006,0.055836085,1.0555476,0.24383254,0.028574804,0.87209064,0.83286256,0.022715671,0.9587319,0.21070628,0.122389674,0.82123303,0.6062767,0.013696343,0.46171096,0.6402348,0.10438804,0
0.47010317,0.5624951,0.6602302,0.40112248,0.6404787,0.68438053,0.37408862,0.513301,0.63435644,0.49677372,0.7033007,0.7557674,0.4163005,0.42752263,0.67823285,0.8642044,0.82449836,0.5702929,0.8700981,0.23447473,0.4982785,0.91257006,0.8351428,0.008492804,0.9936368,0.11707978,0.092426576,0.9572883,0.73338085,0.037698086,0.6034584,0.20181604,0.0036431127,1.0111359,0.9190899,0.07153358,1.0371286,0.24132003,0.043481432,0.8642409,0.84034586,0.02547187,0.9600522,0.2090339,0.16624993,0.82113796,0.6084767,0.014573372,0.44362536,0.6387467,0.096501596,0
0.47009137,0.5622793,0.656302,0.4011849,0.6392427,0.64354575,0.37475404,0.5133744,0.6331623,0.4973515,0.7032048,0.73601997,0.4174019,0.4275419,0.66558546,0.8665876,0.8212932,0.57588965,0.8691408,0.239277,0.51313233,0.885092,0.8330744,0.00891295,0.9942953,0.11674016,0.10505383,0.9548013,0.73374796,0.036994364,0.5798783,0.19926074,0.0040777875,1.0126011,0.9203082,0.0660141,1.0201963,0.23966756,0.05993927,0.87063485,0.84294516,0.026834693,0.96131414,0.2090363,0.1425115,0.821698,0.6064777,0.013415461,0.4426355,0.63692844,0.09562827,0
0.47104725,0.5639685,0.6640413,0.40321687,0.64134425,0.658712,0.37459186,0.5150203,0.61912495,0.4984477,0.70243376,0.7057837,0.41626605,0.42824942,0.662473,0.8660825,0.81836843,0.5747564,0.8668855,0.24064842,0.6129706,0.88728076,0.8312331,0.010644021,0.9957307,0.11423436,0.10896713,0.7967102,0.74117345,0.007748608,0.5815484,0.20294976,0.002849758,1.0134599,0.9201361,0.06249158,1.0330228,0.2318765,0.032554403,0.8732428,0.8409604,0.025360582,0.9597845,0.21267591,0.113533795,0.8217334,0.6075528,0.013957744,0.46361527,0.64206827,0.094723225,0
0.46821368,0.5631936,0.6785463,0.40137124,0.6405459,0.69436496,0.37450442,0.51403916,0.6377239,0.49645057,0.70294523,0.75757265,0.41828367,0.42724794,0.6701499,0.866889,0.8234346,0.5203124,0.8673262,0.23826043,0.5500592,0.9140465,0.8333758,0.008007478,0.9929621,0.11845158,0.10789031,0.78898376,0.72308147,0.009316247,0.6039429,0.22091047,0.0034691587,1.0119869,0.9200886,0.07415124,1.0551871,0.24255255,0.034301575,0.86421376,0.8311164,0.021456234,0.9585689,0.21034445,0.16908373,0.8207984,0.6073928,0.01432562,0.44314528,0.63615584,0.10846102,0
0.46953753,0.5632834,0.6591177,0.40162352,0.64087707,0.67797697,0.37401477,0.51450616,0.6295586,0.49931845,0.7031641,0.71377736,0.41820037,0.42701656,0.64832765,0.87109774,0.8185054,0.5752701,0.86385936,0.23786266,0.61298627,0.90803266,0.8354733,0.0076381606,0.9945009,0.115873836,0.11455703,0.79703754,0.74038595,0.0062042167,0.99762315,0.09341745,0.03554358,1.0157317,0.91915613,0.05272413,1.0233662,0.25216454,0.06778818,0.8751903,0.84302515,0.022634462,0.958395,0.21078919,0.15916935,0.81892806,0.6061397,0.0116869155,0.44438824,0.63709366,0.09699704,0
0.47173294,0.5625144,0.64755315,0.40274838,0.6407065,0.638751,0.37506112,0.51338977,0.6445461,0.49694827,0.7037004,0.7296295,0.41763476,0.4283932,0.6483445,0.86794335,0.8223334,0.5692375,0.8636351,0.23810995,0.5899382,0.90877867,0.8355871,0.007988625,0.99498564,0.11425362,0.11722237,0.95692676,0.7342138,0.033756427,1.0005931,0.092939764,0.034014996,1.0142648,0.92031527,0.060572017,1.0086547,0.25115418,0.07758589,0.8723298,0.8429091,0.025335874,0.9593113,0.21193229,0.12474304,0.81849974,0.6084772,0.013623194,0.44375125,0.63716155,0.094760895,0
0.46965608,0.5636876,0.6767315,0.4033433,0.64095306,0.69109535,0.37522817,0.5147406,0.6491145,0.49970886,0.7014734,0.6988768,0.4170207,0.4274625,0.6753556,0.8639221,0.8228594,0.5792506,0.86972636,0.23369682,0.52411675,0.9095487,0.8333748,0.008886583,0.99336696,0.11704782,0.10542651,0.79853636,0.74095535,0.007907329,0.9998663,0.09448127,0.030281514,1.0140845,0.9189716,0.06289722,1.0090407,0.23688537,0.07900287,0.8678715,0.8411791,0.030006206,0.9583933,0.20939961,0.1657358,0.85623497,0.6065157,0.012887656,0.44436836,0.63688153,0.09940127,0
0.47080907,0.5624258,0.65911126,0.4040766,0.6407179,0.6604427,0.37483203,0.51413596,0.6389405,0.502803,0.7021387,0.6667394,0.41850123,0.427406,0.6637416,0.8674219,0.82182795,0.597737,0.875442,0.23294148,0.5591203,0.9911363,0.95930225,0.037168905,0.99419355,0.11773828,0.10466928,0.7964043,0.739512,0.0071189376,0.5842228,0.20127992,0.0036556548,1.0123554,0.9194418,0.06692572,1.0088876,0.240209,0.06295019,0.8724609,0.84288245,0.024573755,0.9607904,0.1988447,0.14118205,0.81965894,0.60830986,0.01228078,0.44376504,0.6353145,0.10495897,0
0.47105524,0.5635811,0.6571808,0.40141308,0.6406598,0.6585023,0.37498888,0.51446223,0.63440365,0.4974577,0.70375365,0.7384786,0.41778478,0.42852384,0.6469254,0.86460567,0.8194561,0.60659444,0.8635092,0.23932526,0.60876566,0.90793675,0.83451307,0.009139086,0.99395293,0.11560002,0.10888667,0.7974689,0.73725635,0.006371532,0.999316,0.09440759,0.036793135,1.0126389,0.9186644,0.064862214,1.0075437,0.24050698,0.06881261,0.87218404,0.8422421,0.028004313,0.9587956,0.21133676,0.1248462,0.8205449,0.6067772,0.0135454135,0.46457434,0.6395908,0.0944559,0
0.47021067,0.56356204,0.66201484,0.40277132,0.6403623,0.66317636,0.37501383,0.5144709,0.66463673,0.4966286,0.7014667,0.7328416,0.41485786,0.42722982,0.68452555,0.8643915,0.82091975,0.57605165,0.87069017,0.23415054,0.5321314,0.909729,0.8331236,0.009046612,0.9937621,0.116454184,0.08912358,0.79554564,0.7397722,0.007813349,0.59052926,0.20302674,0.002691178,1.01259,0.9188636,0.06537952,1.0071348,0.23706274,0.07901815,0.87095636,0.8399609,0.02608432,0.9580148,0.21091904,0.16552536,0.81881326,0.6060816,0.013179422,0.44280913,0.63606024,0.09972058,0
0.47120216,0.56358165,0.66439766,0.40107918,0.64010596,0.6575721,0.3749198,0.5149653,0.63838524,0.4994973,0.702959,0.714134,0.41618523,0.42801812,0.6548122,0.86700606,0.8216713,0.5798435,0.8677904,0.23861593,0.58287835,0.9908294,0.9594001,0.034429256,0.9953334,0.11633309,0.10118945,0.95506984,0.7352867,0.035043538,1.0020894,0.09363459,0.03031884,1.0143148,0.9194174,0.05976462,1.0225445,0.24340491,0.045336995,0.8735562,0.8452505,0.024862768,0.96057075,0.20254444,0.13683043,0.8208196,0.60759073,0.0116722975,0.44365546,0.6371269,0.09734874,0
0.47282135,0.5631215,0.6398469,0.40151414,0.6412132,0.6398195,0.3747517,0.51352805,0.63296527,0.49144015,0.7048572,0.7301363,0.41495606,0.42803022,0.6772848,0.8710843,0.81829154,0.5426596,0.86802405,0.2368822,0.5560928,0.8733115,0.840656,0.008137234,0.9940965,0.11476695,0.11312632,0.9630062,0.7237886,0.037967492,0.99976444,0.093063965,0.03059734,1.0127599,0.91861165,0.061386116,1.0062183,0.24066974,0.06827037,0.88547033,0.8439119,0.02753664,0.961209,0.20047402,0.12177402,0.7178045,0.6135194,0.023451958,0.46114814,0.6420148,0.09208914,0
0.4720105,0.5629903,0.6567238,0.4024768,0.64038396,0.66258055,0.37533966,0.5138352,0.6836514,0.49575782,0.7029451,0.75832903,0.41677418,0.42756918,0.6798571,0.8699966,0.823439,0.5436215,0.87068313,0.23575185,0.5075963,0.9109814,0.83646697,0.008017399,0.9944051,0.115235835,0.09681815,0.79453474,0.7384572,0.0060001817,1.0012076,0.09329379,0.027591996,1.0148584,0.91851366,0.05770748,1.0088313,0.23699583,0.072675005,0.8740225,0.8432967,0.02300711,0.95947045,0.21003135,0.13936917,0.81957275,0.60530543,0.0126396045,0.44498643,0.63772815,0.0891531,0
0.4703356,0.56318337,0.6504006,0.403151,0.6415118,0.6822601,0.37428248,0.51462626,0.6448893,0.5012997,0.7021862,0.6938111,0.41836742,0.42741236,0.6540968,0.8680482,0.8190683,0.592753,0.8654476,0.24145643,0.5836518,0.8864107,0.8317537,0.009046394,0.99351937,0.11837237,0.11703076,0.8114527,0.75867814,0.009783575,0.56964153,0.1996956,0.0033758422,1.0143455,0.9198983,0.05809521,1.0231708,0.25271434,0.06109036,0.8741552,0.8413724,0.024061149,0.9588271,0.21230403,0.14458689,0.82053953,0.6065613,0.011669624,0.46656552,0.63977706,0.09598679,0
0.47083282,0.5629715,0.6443811,0.40472993,0.6409792,0.6648671,0.37491843,0.5140056,0.65798795,0.5019982,0.70291114,0.69956064,0.41698733,0.4283264,0.6526062,0.86569744,0.82116985,0.6002237,0.8646862,0.23642333,0.5736117,0.9898122,0.95773464,0.043731943,0.99432755,0.11597627,0.107624464,0.9651697,0.72380215,0.040793605,1.0004656,0.094093695,0.029540282,1.0132102,0.9195424,0.06327383,1.0190139,0.24255319,0.05914668,0.8724727,0.84243137,0.028195076,0.9613287,0.19929631,0.12731177,0.7908544,0.60721904,0.0152371265,0.44571838,0.6352312,0.095535584,0
0.47185346,0.5627421,0.6618328,0.40412807,0.64083797,0.676529,0.3757284,0.51352066,0.67726237,0.5025607,0.7012052,0.66410005,0.4181122,0.4263722,0.6803108,0.86694044,0.82206696,0.5920277,0.87198234,0.2291969,0.5507111,0.91167665,0.8341984,0.009373761,0.99590856,0.1146042,0.087728254,0.7961445,0.7390106,0.006567011,0.59159106,0.20329128,0.003161092,1.0097288,0.9056174,0.071064495,1.0231347,0.23627393,0.06820294,0.87351274,0.84215957,0.026754031,0.957777,0.20126571,0.15672468,0.82265854,0.6062042,0.014793606,0.44610736,0.63599193,0.10293858,0
0.473308,0.5635427,0.6553209,0.4078025,0.64009935,0.46266788,0.3768766,0.5149598,0.7208206,0.4994503,0.7026513,0.72494084,0.41421112,0.42766702,0.687979,0.86747843,0.8206297,0.57214874,0.87045246,0.23843616,0.5307363,0.9910855,0.9604015,0.035277825,0.9947837,0.11817131,0.11406514,0.31393158,0.7361374,0.06833818,0.57205933,0.2116623,0.003002511,1.0133376,0.92075145,0.063026,1.0249478,0.2518034,0.05756676,0.87266874,0.8420468,0.02523017,0.9602473,0.20966612,0.1538344,0.8224595,0.6219732,0.013735729,0.44595528,0.6352966,0.09027533,0
0.4713718,0.5635579,0.6386025,0.40428936,0.6425773,0.6189346,0.37441528,0.51447004,0.5884882,0.5006254,0.70527536,0.6745995,0.4154826,0.4284723,0.66342056,0.866723,0.8156288,0.5474214,0.8683586,0.23810992,0.5808893,0.8695972,0.83078086,0.009902794,0.99567,0.112375535,0.11549211,0.94045615,0.7385433,0.02692617,0.99962234,0.09212043,0.034705892,1.0131499,0.91949373,0.0636715,1.008001,0.24054377,0.058930933,0.87440634,0.8419693,0.025157264,0.9615492,0.20051858,0.12591891,0.7444854,0.6174198,0.018784132,0.4645675,0.64020354,0.08724545,0
0.47228947,0.5626482,0.6567867,0.40752926,0.6392036,0.4681342,0.37625387,0.513381,0.69976795,0.49894735,0.70225525,0.7257204,0.41781095,0.42661467,0.6826909,0.86399275,0.8196525,0.5898372,0.87228173,0.23338403,0.52191746,0.88575244,0.8318167,0.009150904,0.994968,0.11698718,0.084134735,0.31433025,0.7356738,0.06395789,0.40366402,0.4315829,0.01850038,1.0138556,0.92006654,0.06369639,1.0228477,0.23908953,0.05700886,0.863874,0.8294751,0.02294777,0.95921093,0.21124038,0.14210881,0.8178756,0.60881364,0.013159473,0.44565812,0.63681024,0.092335016,0
