nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5435865,0.6004663,0.6697655,0.48686746,0.669797,0.7871017,0.4440054,0.55688435,0.78802735,0.5858586,0.70978016,0.63030136,0.47363663,0.4585434,0.7275339,0.8804612,0.8181243,0.5988202,0.9047439,0.2563882,0.5461529,0.99025565,0.91887975,0.11195379,0.99657583,0.15033972,0.09857348,0.90365106,0.73876226,0.022039453,0.9880254,0.1498292,0.036492854,1.0059924,0.8793081,0.060654778,1.017279,0.24232292,0.06812755,0.8747273,0.82965803,0.043403123,0.96418834,0.23043951,0.16849147,0.8414201,0.8070934,0.015910288,0.5490349,0.65456915,0.10586126,0
0.53865165,0.5915397,0.5490703,0.48490325,0.6626951,0.7842388,0.44525874,0.5479798,0.72677153,0.58013946,0.7031221,0.69178396,0.47786164,0.4563048,0.7065906,0.8757131,0.82103056,0.62128484,0.9075811,0.2519409,0.55057275,0.99457645,0.9192931,0.099449836,0.995709,0.1505204,0.09583427,0.903011,0.73902106,0.021761784,0.98857254,0.14877589,0.037977993,1.0070429,0.8772241,0.06968973,1.0333357,0.24070352,0.057089824,0.8751275,0.8324921,0.03815956,0.96238583,0.22904447,0.18796939,0.8603651,0.7781222,0.014313572,0.54892373,0.6525966,0.11472855,0
0.5376673,0.5862195,0.63486516,0.47979376,0.6554016,0.67468196,0.44486502,0.5385632,0.8128856,0.5750862,0.70459896,0.51897746,0.482501,0.4508723,0.54752207,0.8789931,0.82151073,0.60658956,0.9065323,0.2486882,0.5057978,0.99299926,0.920048,0.087804995,0.98729396,0.1588857,0.091767035,0.88842106,0.72815365,0.016559668,0.9862669,0.15250303,0.03612445,1.0097303,0.87773615,0.058786053,1.0375229,0.2518054,0.06072815,0.8763876,0.8319515,0.03175556,0.96163386,0.216626,0.17634737,0.8459876,0.73967725,0.0133151505,0.5492962,0.6546027,0.11926226,0
0.53180313,0.57888556,0.69465053,0.47615555,0.6490993,0.6739491,0.44438004,0.5329789,0.7608472,0.5693485,0.6999835,0.5721519,0.4891553,0.44596982,0.69745046,0.87984115,0.8198264,0.5909262,0.9065051,0.25358847,0.5541171,0.9934852,0.9223184,0.077664904,0.9951639,0.1497858,0.10727534,0.9116764,0.722877,0.018246405,0.56959224,0.1922617,0.003657934,1.0101546,0.8768747,0.059726495,1.0332038,0.2537452,0.062262457,0.8801312,0.8304896,0.02459626,0.960754,0.22060244,0.18572666,0.8463574,0.7043373,0.013446334,0.85878843,0.60054797,0.018644804,0
0.53006506,0.57462895,0.75734586,0.47382846,0.6436392,0.62315917,0.4456011,0.52978754,0.6841278,0.5648198,0.696488,0.6249154,0.4850479,0.4431524,0.62466866,0.87572676,0.8168697,0.5895637,0.91183215,0.24542195,0.50912523,0.9928529,0.92157006,0.09277728,0.9949425,0.14899342,0.11117616,0.8898589,0.7279905,0.014060528,0.5870134,0.2159127,0.0045322315,1.0087906,0.87824726,0.06656165,1.0387522,0.25125676,0.062978454,0.877806,0.8313044,0.030130463,0.9621358,0.21744323,0.19756809,0.8456947,0.68850344,0.01494536,0.8636296,0.61093086,0.016027093,0
0.529952,0.5715067,0.7694879,0.46837977,0.6439095,0.6960478,0.4427518,0.52577204,0.76109457,0.56045914,0.69210315,0.6852961,0.48520374,0.43941516,0.60311544,0.87567264,0.8156372,0.594199,0.9051671,0.2501172,0.54057896,0.9928193,0.9200385,0.09733506,0.99396205,0.15060265,0.09568819,0.9842084,0.92478466,0.10479763,0.59489053,0.19837831,0.004727842,1.0103942,0.8914809,0.062296726,1.037751,0.24300788,0.03586038,0.87762815,0.82993996,0.0320915,0.961394,0.21866548,0.18261968,0.8454159,0.7102738,0.011550732,0.8601928,0.6127537,0.012850325,0
0.5279338,0.57024586,0.76905864,0.46744022,0.64102966,0.6652925,0.44174394,0.5238584,0.77133,0.5613149,0.69051814,0.6693356,0.486938,0.43758446,0.54251903,0.877388,0.8144741,0.60213405,0.903492,0.25291222,0.57644814,0.9907107,0.91498476,0.080530345,0.99471253,0.14790922,0.119420975,0.98400664,0.92972785,0.105360106,0.9872,0.14591496,0.039967448,1.0090818,0.8777206,0.063794374,1.0362809,0.25320858,0.057847317,0.87838286,0.82806206,0.028628213,0.96179,0.2199895,0.19034708,0.82190984,0.7041498,0.011442947,0.86156887,0.5998375,0.015461636,0
0.522301,0.57029146,0.7364383,0.46398023,0.640568,0.7032877,0.43920168,0.52319914,0.73419017,0.55756456,0.68867004,0.7102126,0.487673,0.4364273,0.49979457,0.87557197,0.81629974,0.6365724,0.90711045,0.25067118,0.53897893,0.99197704,0.9203785,0.09875735,0.9939365,0.14835401,0.11697502,0.88311416,0.73980147,0.01453536,0.98615104,0.14749014,0.04447657,1.0099555,0.8770827,0.06504491,1.0385464,0.2543183,0.050961338,0.8786412,0.830928,0.032955892,0.95973176,0.21948084,0.19512138,0.84783584,0.69004,0.013497381,0.88503337,0.5991322,0.014653089,0
0.51866025,0.5690139,0.6701037,0.46083125,0.6398956,0.6962967,0.43618655,0.5212112,0.65465546,0.5573651,0.6864074,0.6750543,0.4840562,0.43438363,0.47596246,0.8729693,0.81360304,0.58137053,0.9092869,0.24614863,0.5137996,0.9913319,0.9136236,0.0821874,0.9939299,0.15139274,0.09264841,0.98318154,0.9249449,0.100159824,0.9870054,0.1477208,0.036000744,1.0086933,0.8782653,0.0650646,1.0405877,0.25249597,0.050387893,0.8738356,0.8309149,0.042156313,0.96093756,0.21632996,0.20147796,0.8425493,0.7113191,0.013348916,0.8812008,0.5991353,0.01484059,0
0.51616496,0.5697526,0.6252215,0.4613175,0.63847154,0.73745495,0.43103623,0.521998,0.8198005,0.5596152,0.68546015,0.620235,0.48563683,0.4357247,0.46148258,0.86891943,0.81131804,0.57024324,0.9070558,0.24777071,0.5337133,0.9941151,0.9229025,0.09649183,0.9939871,0.14829588,0.1196328,0.98494965,0.9283338,0.1044086,0.98670816,0.1449552,0.04052022,1.0084821,0.8774453,0.06494984,1.0392137,0.25079942,0.057839327,0.8765593,0.82771295,0.028366873,0.9616658,0.21615648,0.18935888,0.8457777,0.67986006,0.0105114,0.8832948,0.58566844,0.011745442,0
0.5084877,0.5688738,0.76608026,0.45880327,0.63898593,0.6893973,0.4258462,0.52324563,0.83875865,0.55424756,0.6866034,0.7118848,0.48238876,0.43553036,0.5295596,0.8706849,0.8126015,0.6125211,0.91084504,0.24331722,0.56719035,0.993304,0.92022246,0.10819376,0.9949162,0.14987722,0.11117491,0.9830324,0.9240826,0.114170365,0.9876015,0.14635281,0.043695122,1.0064278,0.87765014,0.07155622,1.0414652,0.25114936,0.06037327,0.87684894,0.8301298,0.038363513,0.9620792,0.21622168,0.18931353,0.8739183,0.67882687,0.013272445,0.9104256,0.5855328,0.013483387,0
0.5034624,0.56715584,0.7741109,0.4528109,0.635564,0.62280065,0.4227555,0.52130175,0.7996135,0.5520343,0.6872898,0.7333762,0.48261973,0.4351156,0.5038274,0.8743691,0.8150449,0.6024437,0.9199526,0.23473117,0.55913186,0.9927347,0.9209405,0.09671781,0.99395984,0.15130141,0.10034299,0.98278195,0.9279843,0.09973963,0.62250537,0.22932862,0.0040515717,1.0089707,0.89220494,0.06952664,1.0654651,0.26505706,0.03928806,0.8766787,0.8311999,0.03307971,0.96378237,0.20941827,0.18458839,0.8750455,0.677565,0.013112167,0.90264946,0.58422977,0.01349425,0
0.5010212,0.56707495,0.75623417,0.44808784,0.637696,0.7949349,0.42214528,0.5209626,0.78839314,0.5547696,0.6871289,0.6941148,0.4876738,0.4322266,0.6479105,0.8670137,0.81022084,0.5982823,0.9071245,0.24454367,0.5809974,0.9929266,0.92331713,0.10301081,0.99587923,0.14611809,0.11247227,0.98329526,0.9249312,0.124017,0.596819,0.21230024,0.0045611816,1.0095698,0.877454,0.059254237,1.0400233,0.2522,0.056149136,0.87428707,0.82851005,0.032406773,0.9588809,0.21841544,0.17768957,0.85035247,0.6805019,0.010732524,0.8820092,0.5709758,0.012315876,0
0.49616727,0.56787205,0.65821266,0.44258046,0.6359536,0.84679466,0.42064774,0.5215335,0.7638426,0.54997945,0.6882586,0.7130812,0.48734483,0.43603897,0.50846386,0.8666861,0.8122152,0.6477295,0.90688777,0.24754263,0.54919994,0.9937775,0.92109185,0.102940075,0.9960503,0.14526477,0.13428867,0.98448896,0.92739177,0.12560385,0.9882906,0.14219423,0.05020267,1.00852,0.8755157,0.06704543,1.0611207,0.26807034,0.048461713,0.87679106,0.83079344,0.032001987,0.96081847,0.22728166,0.16227399,0.8493078,0.6777143,0.011902459,0.8809429,0.5707884,0.013087478,0
0.49097013,0.5654719,0.7695879,0.43971434,0.63547826,0.80868256,0.41479695,0.5214157,0.63123226,0.55133605,0.68721825,0.71829396,0.48220637,0.43561623,0.52947295,0.87127405,0.8113317,0.5832594,0.90710765,0.24448861,0.55011964,0.9925711,0.9216618,0.09320891,0.9950307,0.14921892,0.09681934,0.98304886,0.9263842,0.106947154,0.44481674,0.43866542,0.027696498,1.009811,0.89136714,0.063261375,1.0246619,0.24190974,0.040322006,0.9921759,0.921539,0.047017366,0.96169806,0.21772432,0.17193727,0.79945016,0.6866122,0.007839119,0.8306001,0.5775783,0.01242925,0
0.4885445,0.5649659,0.77955306,0.435956,0.6339267,0.7749994,0.41078523,0.52104414,0.8087269,0.5543325,0.6869212,0.68006575,0.4876647,0.4351705,0.4713059,0.8696813,0.812695,0.6123799,0.90522665,0.2500306,0.55546856,0.9919056,0.9237588,0.09325681,0.9939551,0.14707778,0.116435595,0.9814094,0.92668676,0.100199275,0.4306055,0.4412735,0.03597621,1.0092449,0.8784703,0.069795765,1.0198088,0.2417371,0.055517077,0.9851393,0.916361,0.044781353,0.9593685,0.21744993,0.16437134,0.5643158,0.67324346,0.037384503,0.77768356,0.56093717,0.019008858,0
0.48011568,0.5674169,0.7840816,0.43173862,0.63361835,0.70979893,0.40542796,0.52148736,0.82979447,0.55271673,0.6865095,0.695078,0.48881856,0.43304133,0.6733257,0.87062854,0.81241393,0.5692666,0.9129813,0.24500999,0.5509812,0.99295026,0.9201417,0.107456885,0.9945013,0.14563484,0.11905621,0.9832298,0.92635417,0.101509355,0.98705655,0.14294328,0.044012472,1.009345,0.87711996,0.068813026,1.0220011,0.23940565,0.06372834,0.9878192,0.9131072,0.042716075,0.9652962,0.21623103,0.16219544,0.7782385,0.6827576,0.008796254,0.8039593,0.5612583,0.016249128,0
0.4767488,0.56481194,0.6630907,0.42902148,0.6319743,0.6437048,0.40360174,0.519159,0.80204844,0.5506715,0.6870302,0.72568965,0.48784545,0.43216902,0.65041685,0.87116975,0.8128118,0.61971366,0.90872043,0.24126127,0.54178727,0.9936324,0.9221442,0.081568435,0.99553156,0.15131567,0.11128845,0.9821327,0.92466366,0.098483674,0.9879145,0.14668489,0.043871954,1.0107168,0.89261675,0.06067849,1.0237907,0.23927681,0.05528466,0.8765574,0.8311513,0.028259628,0.96401906,0.21194571,0.1763498,0.77248335,0.6538219,0.013223319,0.8222266,0.5491131,0.012865067,0
0.47771752,0.5666702,0.72668654,0.4299989,0.6325466,0.6659014,0.4042882,0.5199854,0.8028638,0.55362433,0.6844628,0.6990523,0.49224588,0.43224227,0.6299553,0.8678921,0.81011844,0.624786,0.9059558,0.24845707,0.5756888,0.99212474,0.92304933,0.10786528,0.99458814,0.1483168,0.114790365,0.9822671,0.9252058,0.11023809,0.9861314,0.14621049,0.04279859,1.0089574,0.8778029,0.06397709,1.0221788,0.23979403,0.05747933,0.87400013,0.8300325,0.033985645,0.9615922,0.21795075,0.18449104,0.77221173,0.6569874,0.01460138,0.7773595,0.54779375,0.018347917,0
0.47716996,0.5639601,0.6595908,0.42819735,0.6309914,0.61520374,0.40352276,0.5192828,0.8149903,0.545778,0.68607503,0.7308283,0.4876442,0.43594927,0.5015392,0.8681481,0.8129316,0.6072252,0.9119804,0.24266548,0.54208106,0.9915412,0.92069525,0.111675285,0.9969573,0.1473663,0.10443689,0.9819252,0.9259973,0.11314941,0.45046496,0.44006664,0.028670482,1.0090212,0.8781797,0.07012793,1.0247473,0.24928617,0.06385576,0.8772292,0.8308178,0.032891817,0.96399003,0.21288742,0.17580472,0.77503926,0.65441537,0.01534901,0.77788204,0.548934,0.018341918,0
0.47309074,0.56670207,0.61320305,0.4238833,0.6337578,0.8119716,0.40168893,0.51948315,0.7779948,0.54771394,0.68526405,0.7484718,0.48815218,0.43452537,0.4355122,0.86727184,0.81238145,0.62644935,0.90764594,0.24263078,0.5822054,0.9915207,0.9217251,0.10657907,0.99431044,0.15124975,0.10553211,0.9834361,0.92679846,0.1039088,0.45282623,0.44112408,0.03263298,1.0088143,0.8788126,0.06928022,1.0264014,0.25024742,0.05958047,0.87515074,0.8307583,0.034608737,0.9607449,0.21553838,0.17213081,0.7786227,0.6556654,0.016036497,0.7991793,0.5369726,0.017305147,0
0.47648248,0.56375,0.629803,0.429569,0.63052744,0.62817043,0.4046228,0.5174664,0.7938027,0.5465941,0.68473804,0.7600111,0.49271253,0.43268114,0.60201496,0.86693794,0.8100372,0.62733716,0.90821093,0.24869207,0.57590115,0.9926813,0.9246575,0.10174169,0.9953165,0.14954527,0.11770337,0.98120236,0.93919563,0.121896684,0.43434203,0.4506523,0.037148014,1.0091313,0.8781439,0.064221315,1.0255641,0.25116172,0.06273203,0.87708396,0.8288566,0.029863533,0.9621186,0.21916951,0.18713571,0.7741868,0.65689623,0.0155292945,0.80242866,0.5478944,0.013628679,0
0.47575298,0.5641217,0.643601,0.42582443,0.6324206,0.7965585,0.40275392,0.5179495,0.79947513,0.5474989,0.6831808,0.5940401,0.48918486,0.4316114,0.660007,0.8682812,0.8137798,0.67227656,0.90927696,0.24395671,0.55481607,0.9929252,0.92168,0.09713041,0.99579954,0.14920317,0.116142854,0.9829977,0.9256209,0.09777326,0.9872487,0.14689113,0.042353068,1.0073476,0.8788719,0.072658844,1.0260011,0.2496799,0.059948035,0.87447715,0.8310705,0.038377754,0.9633915,0.21639258,0.1943004,0.77846605,0.65515363,0.015676968,0.8025302,0.55112684,0.015195413,0
0.4713707,0.5635722,0.75274646,0.4249364,0.63237697,0.8072462,0.40173408,0.51913273,0.7888013,0.5446394,0.68372166,0.6170468,0.4890673,0.43155387,0.63329405,0.8699805,0.81284314,0.64816177,0.9103441,0.2426153,0.5330743,0.9925154,0.91870064,0.104611374,0.99580926,0.15136296,0.10801205,0.98242784,0.93278515,0.11143915,0.44868624,0.43891743,0.036372446,1.008941,0.8792725,0.066852145,1.0417963,0.2502991,0.05627002,0.8758397,0.83063406,0.039435565,0.9634278,0.21335934,0.18353811,0.78208953,0.6564923,0.018969255,0.8034902,0.54956305,0.017815592,0
0.47435772,0.5642136,0.5914482,0.42499718,0.6296579,0.7808092,0.40499732,0.51823884,0.7986663,0.54539806,0.6821396,0.7536589,0.48955825,0.43200555,0.62504053,0.86513567,0.8082038,0.6768762,0.90632766,0.2476814,0.5163529,0.9921619,0.92325467,0.120655425,0.9937699,0.14982161,0.12563172,0.98136634,0.92782384,0.1437504,0.4354647,0.4417866,0.03831419,1.008241,0.8786837,0.0657295,1.0213524,0.24895723,0.07966339,0.87360644,0.82802325,0.037069876,0.96252817,0.21497881,0.20075646,0.77924275,0.6587414,0.016171122,0.8049252,0.550327,0.015876384,0
0.47615838,0.5630611,0.6355782,0.42466828,0.6300985,0.77610445,0.40340483,0.5161612,0.7608563,0.5439301,0.681394,0.62352675,0.4899111,0.43097693,0.6778008,0.868783,0.81342375,0.6304107,0.92000884,0.23897573,0.5850523,0.9919226,0.92466223,0.11323297,0.99655336,0.14954157,0.107842,0.98369473,0.9417415,0.12046591,0.44984624,0.436493,0.037092462,1.0049766,0.86707056,0.07612892,1.024459,0.24777879,0.07495403,0.9822981,0.91911244,0.063238256,0.9637203,0.2169682,0.18646982,0.7814123,0.6577298,0.015271852,0.80616325,0.5514369,0.014101105,0
0.4773247,0.5615801,0.6292291,0.42757782,0.62718344,0.589196,0.4039056,0.51558334,0.7250018,0.5430978,0.68047345,0.64760303,0.48843858,0.43076086,0.6727137,0.8725762,0.8147855,0.6361061,0.91107005,0.24057026,0.53198093,0.9916463,0.9199957,0.11886772,0.9947059,0.15115339,0.10562477,0.9827191,0.93371755,0.118957944,0.45119593,0.43685776,0.035619207,1.0044751,0.88199335,0.07517317,1.0435103,0.2597789,0.053234678,0.87550956,0.83104086,0.040819157,0.9622782,0.21323182,0.18198837,0.78132796,0.6551019,0.019904863,0.81071234,0.5492526,0.016275499,0
0.4778119,0.56101215,0.6155721,0.4246422,0.6282861,0.7481001,0.405122,0.5150532,0.7339391,0.5459618,0.67865324,0.59639686,0.49229515,0.4300205,0.64588815,0.8709485,0.81143266,0.5446834,0.9098379,0.24225186,0.5785749,0.9906342,0.9194512,0.14347129,0.99417216,0.15058362,0.10889928,0.98080426,0.9344056,0.15272358,0.4547995,0.43766534,0.037984844,1.005674,0.8814505,0.068925686,1.0378286,0.2491786,0.06889707,0.8742287,0.83041596,0.04577895,0.9608137,0.2162556,0.19029139,0.78057784,0.658673,0.01828071,0.78576636,0.54885924,0.015149028,0
0.47048306,0.5586511,0.75931984,0.4216869,0.62625086,0.7181013,0.40213546,0.5143744,0.7144555,0.5419221,0.6787453,0.6430869,0.48792163,0.42986944,0.58925885,0.8718969,0.81377566,0.618811,0.9204703,0.23581442,0.58899385,0.9919543,0.92057204,0.1245993,0.9928424,0.15153205,0.10529267,0.9820064,0.9258856,0.11182318,0.45340168,0.43787366,0.036492214,1.0051097,0.8674996,0.07748853,1.0400962,0.2472313,0.06377021,0.87740016,0.8296132,0.044085596,0.9625294,0.21205105,0.19949754,0.7830302,0.6556331,0.020448664,0.78614205,0.5501906,0.016177086,0
0.4689716,0.5593105,0.7538046,0.4204295,0.62572753,0.71570516,0.40060377,0.51399773,0.7171044,0.5373616,0.67799664,0.7022787,0.4848899,0.42975402,0.5816008,0.87002754,0.81257194,0.6059398,0.9200936,0.23708744,0.54739213,0.9919959,0.9205789,0.121169314,0.99446446,0.1529035,0.104568705,0.80034965,0.7841406,0.0128049115,0.45828095,0.43760094,0.03959767,1.004249,0.88133335,0.07163938,1.0420337,0.25715458,0.059159722,0.87476784,0.82981277,0.048678186,0.96414804,0.2129602,0.19364563,0.7843497,0.6567785,0.019701043,0.7860612,0.5485466,0.017691595,0
0.47434053,0.558557,0.6177905,0.4241689,0.6264069,0.70738894,0.404448,0.5125398,0.74022627,0.54190284,0.67626244,0.65262365,0.4917575,0.42820245,0.6854368,0.8759032,0.81552327,0.635099,0.9083863,0.24472307,0.55539775,0.99042255,0.9197194,0.14196876,0.99334496,0.14891751,0.12911217,0.83278424,0.8035971,0.03505941,0.5662856,0.19848968,0.0070833038,1.0062746,0.8820129,0.069620945,1.0409728,0.25982115,0.062028535,0.874075,0.82875395,0.047554146,0.96115327,0.2166327,0.18808666,0.75385004,0.655415,0.013536975,0.76050824,0.55105376,0.018003019,0
0.46735135,0.5563255,0.79862285,0.42015243,0.62524724,0.7272533,0.4005219,0.51071423,0.7473214,0.53633565,0.6768302,0.7216387,0.48751822,0.42907068,0.6135983,0.86533874,0.8111425,0.640071,0.9172072,0.23846383,0.5837377,0.991558,0.91948783,0.14702399,0.9947505,0.15111172,0.111023314,0.83095574,0.7992048,0.03154241,0.45017648,0.43436596,0.038746573,1.0050431,0.87936735,0.07004174,1.0432464,0.26105496,0.05994303,0.87231916,0.8267795,0.06019619,0.9618744,0.2163801,0.20111224,0.78351,0.6634067,0.021594958,0.78537446,0.55138636,0.015340125,0
0.4687883,0.5576798,0.7909667,0.4209857,0.625251,0.74304384,0.4008436,0.5121694,0.7320353,0.53657,0.6764871,0.7227576,0.48655236,0.42838982,0.62636304,0.86753255,0.8120263,0.604923,0.9123743,0.24365503,0.5498098,0.99155974,0.91717815,0.12331873,0.9947488,0.1518573,0.09623613,0.8373113,0.798668,0.038792163,0.45127988,0.43227372,0.044671867,1.0073366,0.88099,0.06608074,1.0433027,0.25064227,0.0537566,0.8715944,0.82662773,0.05379637,0.9619989,0.2161036,0.18737306,0.7857464,0.6578348,0.020119432,0.76529044,0.56386924,0.020807447,0
0.46518874,0.55674964,0.7801452,0.4195247,0.62452817,0.74367386,0.40065098,0.51070553,0.75502414,0.53754634,0.6757388,0.7194151,0.4887035,0.4283023,0.578461,0.8682664,0.8088454,0.6444359,0.9113479,0.24451317,0.50175583,0.9906891,0.91879874,0.13515347,0.99389863,0.15095615,0.09489958,0.8351178,0.8019909,0.03249313,0.44140422,0.43416536,0.04459201,1.0085074,0.87905204,0.062091343,1.0414431,0.25927877,0.058307145,0.8739701,0.8254527,0.04602827,0.96356773,0.21472679,0.18297935,0.65322447,0.5835737,0.043126825,0.76384443,0.5515323,0.018758355,0
0.46668163,0.5558895,0.80080324,0.41984043,0.6228419,0.7825601,0.3986787,0.51031667,0.73195976,0.5309771,0.67528534,0.7434156,0.4851297,0.4280987,0.64780676,0.8702888,0.8120886,0.59229326,0.92042476,0.24003114,0.5345537,0.9910691,0.917964,0.14288709,0.9954725,0.15180084,0.09536409,0.83479357,0.8028447,0.04051694,0.44077456,0.43396148,0.04263548,1.0075284,0.8802602,0.070252426,1.0427312,0.26034242,0.061941724,0.87641436,0.8288333,0.050213885,0.96416974,0.21646996,0.17917106,0.7830887,0.6621516,0.018410899,0.78422236,0.56405294,0.015189614,0
0.46519938,0.5545316,0.79926777,0.41920605,0.6226822,0.7783668,0.3972782,0.5079843,0.69217175,0.53374106,0.6742705,0.74606735,0.4861295,0.4266471,0.6279133,0.86822534,0.8106125,0.65496904,0.9212244,0.23819098,0.5321881,0.99080867,0.9165082,0.14958644,0.9959877,0.15167913,0.10166936,0.8365381,0.80078876,0.044704646,0.44142547,0.43221986,0.04386679,1.0050746,0.8782481,0.076135896,1.0462565,0.27085465,0.049714595,0.8739744,0.82546836,0.0659882,0.9665384,0.2139065,0.16134532,0.7883668,0.6591313,0.021143708,0.7648907,0.55064774,0.018360505,0
0.46472275,0.55545247,0.80363613,0.4175786,0.6216539,0.7758599,0.39880738,0.508307,0.7243848,0.5314947,0.6762509,0.5631412,0.4879252,0.42770508,0.6013924,0.8695424,0.8104449,0.60861045,0.91052574,0.24304704,0.561129,0.9913182,0.91772556,0.12600656,0.9955668,0.15189882,0.10480477,0.8339265,0.8024862,0.034488026,0.44115078,0.4306611,0.044479154,1.0102812,0.87851495,0.061770342,1.0452933,0.2731687,0.05065755,0.8760207,0.82636076,0.0455471,0.9614878,0.21592987,0.17526427,0.65650487,0.6006251,0.038795624,0.7608468,0.5522033,0.017775461,0
0.4632976,0.55372995,0.8047236,0.41593504,0.6202915,0.7431217,0.39604643,0.50711435,0.67504853,0.52929115,0.67576456,0.6129875,0.48554322,0.42654303,0.6400932,0.86824185,0.81224984,0.6341361,0.91826814,0.23993751,0.56728506,0.99171823,0.9173486,0.1302645,0.994721,0.15093534,0.105111904,0.834763,0.80131817,0.035437442,0.44120848,0.43101147,0.042463534,1.0084121,0.8775566,0.06914847,1.0458915,0.2704283,0.052498188,0.8783734,0.82806534,0.051277637,0.96190906,0.21737348,0.1830552,0.6543162,0.5718762,0.052226808,0.7838927,0.53742063,0.013823346,0
0.46217346,0.5533529,0.813761,0.41324297,0.61852133,0.7452038,0.39566645,0.5069465,0.66822666,0.5289848,0.6747223,0.6215492,0.48332417,0.4271052,0.6623923,0.86809224,0.811723,0.6093319,0.9198072,0.23620766,0.5661558,0.99102974,0.91732025,0.14046745,0.99510735,0.15266727,0.08780335,0.8463759,0.80493134,0.05205901,0.44236717,0.43036476,0.047550056,1.0070652,0.8930869,0.073997185,1.0495342,0.26853174,0.03791289,0.87423754,0.8254777,0.052713234,0.96445364,0.21343891,0.1741779,0.77985454,0.6402735,0.01611936,0.78108877,0.5386234,0.015363099,0
0.46689034,0.5513555,0.7956367,0.41704306,0.6189469,0.78738594,0.39703894,0.50608724,0.7140209,0.52998954,0.6751286,0.5882098,0.4842185,0.4263506,0.65813,0.86810756,0.8076528,0.67146784,0.91049486,0.24327086,0.56922185,0.99333763,0.9199724,0.11596084,0.99500257,0.15002169,0.10170536,0.9827106,0.92375934,0.13488355,0.4452308,0.43018883,0.043402676,1.0107485,0.8922859,0.05570546,1.0419487,0.259336,0.0601082,0.87567323,0.82363105,0.039093535,0.9607201,0.21814108,0.1814749,0.7774117,0.63660157,0.0155668175,0.7841664,0.55166376,0.015784666,0
0.46552455,0.55208904,0.80133194,0.4160788,0.6182584,0.7659576,0.39753723,0.50700694,0.72553796,0.5277311,0.6752612,0.64667034,0.4847066,0.42705718,0.6565578,0.8667698,0.8117822,0.65718913,0.91829675,0.23961198,0.5760626,0.9938583,0.91923225,0.13012843,0.99534655,0.15113227,0.100701176,0.82089233,0.7926185,0.0200662,0.4440477,0.4325405,0.042760093,1.007353,0.877111,0.07108823,1.0450852,0.2716196,0.055949204,0.8754804,0.82694584,0.052401084,0.9624849,0.21759118,0.19560799,0.7732721,0.6196449,0.018780937,0.7844774,0.55181473,0.0149600655,0
0.46561173,0.5525045,0.80808455,0.41546622,0.6192497,0.76556534,0.39685187,0.50559443,0.6991441,0.52420837,0.67588776,0.68062735,0.48436534,0.42613986,0.653978,0.8661577,0.8130548,0.6740249,0.917731,0.2359314,0.62692803,0.99142385,0.9172438,0.13413662,0.99430054,0.15354247,0.08730619,0.8468399,0.80574787,0.07449331,0.44281903,0.43210864,0.04494774,1.0052731,0.87986517,0.07499112,1.0685188,0.27380747,0.04397955,0.87226766,0.82658833,0.068988755,0.9601998,0.21429016,0.18361321,0.78327733,0.6372287,0.016221223,0.78849745,0.55095094,0.015493935,0
0.46551475,0.5519426,0.810833,0.4175439,0.6194917,0.7930159,0.39758822,0.5064072,0.72190833,0.5321283,0.67325634,0.72255087,0.4879297,0.4255462,0.60716325,0.8673969,0.8094445,0.6664002,0.9081328,0.24308115,0.55873144,0.992399,0.9183266,0.13237952,0.9879995,0.15796034,0.1083969,0.8345568,0.80294156,0.034189757,0.44276896,0.42956126,0.04550092,1.0083724,0.87825567,0.066984266,1.0430765,0.2614389,0.060565665,0.87573725,0.82652783,0.04554817,0.96168214,0.21522802,0.18864596,0.6533709,0.586585,0.04120343,0.7865717,0.56625587,0.015067418,0
0.4664081,0.5528015,0.7987274,0.41673782,0.6197053,0.7734328,0.39833716,0.506833,0.73042893,0.52726716,0.6750175,0.64353967,0.4891231,0.42572856,0.59666896,0.8687106,0.8120399,0.62760997,0.9178749,0.2367677,0.6061315,0.9926861,0.9182309,0.13706654,0.99609846,0.15238021,0.097745836,0.83354825,0.8019384,0.033559524,0.4432331,0.43280143,0.044811763,1.0080439,0.87975276,0.071401075,1.0464686,0.26982057,0.052949242,0.8774875,0.82817346,0.048444435,0.961133,0.2151852,0.19699895,0.68670964,0.5709316,0.04783464,0.78549147,0.5506385,0.015945783,0
