nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.6778595,0.40110278,0.66082484,0.6149079,0.43255037,0.70199174,0.6547825,0.36115158,0.6414134,0.6249022,0.5260919,0.64164025,0.7057335,0.34624717,0.44855037,0.92934877,0.7378563,0.36619207,0.9828567,0.36552247,0.2966392,0.99062735,0.87637657,0.11265131,1.0203782,0.24590477,0.044489972,0.9197491,0.8272232,0.13497616,1.0088323,0.23766537,0.05062858,0.9362169,0.9986549,0.09763681,0.87280446,0.9902907,0.2150739,0.9486727,0.9873372,0.18035236,1.0005802,0.3924139,0.07681269,0.9979678,0.9815691,0.10318429,1.0012833,0.5957751,0.011857338,0
0.67287725,0.4094344,0.59240246,0.61141497,0.44291267,0.6825166,0.6435237,0.36705506,0.59642017,0.6320748,0.53128755,0.64859337,0.6974223,0.3486638,0.50456566,0.9322985,0.7370739,0.33847213,0.9799154,0.37876883,0.26271057,0.98812944,0.87527066,0.107517384,0.83606553,0.99048835,0.22947723,0.91399175,0.81780505,0.10298438,1.0097849,0.23239304,0.04364966,0.8734808,0.9999031,0.1371965,0.8715167,0.99076366,0.22799511,0.9455661,0.9856639,0.22159645,0.9971481,0.39503396,0.091466285,0.99590063,0.9814596,0.114078574,0.99980026,0.6098947,0.011373096,0
0.6684623,0.41582566,0.5219355,0.6092624,0.4516271,0.5337469,0.64051265,0.37504804,0.52983445,0.6348107,0.53999275,0.69716877,0.69758743,0.35617897,0.56799066,0.9341832,0.73981345,0.34816304,0.9873654,0.36696532,0.28011996,0.98981285,0.88574696,0.11991211,0.8265292,0.98980343,0.20320189,0.9165936,0.8265747,0.11374485,1.0179728,0.22074746,0.044690892,0.87144893,0.9987649,0.16791227,0.8695119,0.99064845,0.24216262,0.92716664,0.98700446,0.2564739,0.9289836,0.9883917,0.1717456,0.9850266,0.98215586,0.12317379,0.9894874,0.9921478,0.12988837,0
0.6651473,0.42408803,0.5860452,0.6070146,0.4622032,0.45130318,0.63436085,0.38377085,0.6454006,0.63587147,0.548768,0.62343216,0.6920192,0.3596979,0.40559804,0.9367919,0.74091285,0.33293542,0.98828655,0.36277604,0.26947662,0.9930474,0.8849982,0.11590947,1.014046,0.24258496,0.03242591,0.9140322,0.81843793,0.09911511,1.008922,0.21759985,0.05598549,0.9592673,0.9969468,0.10504375,0.87926203,0.99013376,0.15974581,0.9668917,0.98480034,0.1789322,0.96867514,0.98736453,0.13102205,0.9990042,0.9811856,0.10726528,1.0035346,0.99199367,0.106739685,0
0.6610875,0.43582925,0.57787323,0.6057613,0.47508603,0.59702086,0.6279418,0.39519292,0.7146444,0.63704515,0.5548558,0.70507413,0.6827879,0.36601642,0.5813348,0.94164276,0.73766214,0.33638835,0.9858325,0.36280188,0.23001261,0.99190736,0.8849414,0.13217376,1.0165778,0.24371763,0.03236527,0.9127007,0.8204333,0.10153095,1.0112305,0.21812066,0.04394264,0.9789769,0.9958995,0.12714233,0.9029928,0.9905027,0.13484706,0.9716914,0.98344064,0.20084104,0.9963465,0.38786727,0.076550685,1.0001229,0.9813101,0.116916716,1.0031883,0.99179494,0.124760225,0
0.6572695,0.4490086,0.69633305,0.605722,0.48856375,0.51754886,0.6239405,0.40752918,0.47995943,0.64276385,0.5607553,0.55486774,0.6810239,0.37333092,0.52174985,0.9414089,0.7392064,0.30610856,0.98867685,0.3463696,0.25804326,0.98937756,0.8872807,0.1331877,0.8459738,0.9863201,0.1830264,0.98078847,0.9036361,0.17987831,1.0194811,0.1624837,0.060963765,0.91657,0.99526244,0.19117497,0.8754241,0.9904634,0.24768741,0.9497929,0.983997,0.2683828,0.9607275,0.98711073,0.2303594,0.9889512,0.98134315,0.15949905,0.9891572,0.989363,0.17171271,0
0.66112685,0.4582297,0.69869137,0.60863775,0.5014493,0.5268169,0.6225309,0.4177935,0.52608293,0.65257555,0.5729809,0.677127,0.68158346,0.3826345,0.64597636,0.95069224,0.72974896,0.3308776,0.983625,0.3463656,0.294631,0.9893437,0.88362104,0.121638,0.84454745,0.98705137,0.15580939,0.91667414,0.8190804,0.11559774,1.0156523,0.16011868,0.08198684,0.9383869,0.99629337,0.11827794,0.8757203,0.99044675,0.17212896,0.9502689,0.9842284,0.23016143,0.9629651,0.98731023,0.16965257,0.9874397,0.98216885,0.11575538,0.98960096,0.9912565,0.1274867,0
0.65722084,0.46787465,0.60821784,0.6070377,0.51227456,0.37962466,0.6182241,0.4305482,0.73188806,0.656236,0.5818259,0.68000203,0.6754233,0.392114,0.59952974,0.9536965,0.73715127,0.30765635,0.98397136,0.34454158,0.30079573,0.9799655,0.8724757,0.12579328,1.0141897,0.24187651,0.03521083,0.91211694,0.8202816,0.10161656,1.0087365,0.21705651,0.04118469,0.91978854,0.99523073,0.1457044,0.8776732,0.9899057,0.16541258,0.9534557,0.98395306,0.22243865,0.9645617,0.9876402,0.182308,0.9982528,0.98112905,0.12614734,1.0000397,0.99167734,0.14083637,0
0.65535575,0.4803143,0.70744944,0.6068943,0.52590936,0.44055012,0.61462754,0.44192952,0.763873,0.6617449,0.59229404,0.6720173,0.6712468,0.39698222,0.6271557,0.95594424,0.74544317,0.30381712,0.989033,0.33218154,0.27573442,0.98729116,0.88709867,0.12372908,0.82827777,0.9872326,0.17476389,0.9683321,0.8749499,0.15646684,1.0133162,0.16223335,0.046283994,0.87309885,0.99733305,0.18122433,1.1868558,0.3250453,0.025048206,0.93029684,0.98510337,0.25931567,0.9592416,0.98766494,0.20408262,0.9866047,0.9815803,0.13559657,0.9879277,0.99089426,0.15120113,0
0.6556625,0.49074176,0.73144263,0.61042166,0.5384614,0.77095467,0.61249644,0.45317245,0.5990395,0.67229515,0.5973924,0.59414345,0.66532636,0.40425923,0.55608517,0.95738524,0.742417,0.31778765,0.98402905,0.33252722,0.26162854,0.97933155,0.87336975,0.119227454,0.8480243,0.9845191,0.1322604,0.9117941,0.81945163,0.13978179,0.9684884,0.9294943,0.14152978,0.9403314,0.9958722,0.12399713,1.0629593,0.2994987,0.012846254,0.96922135,0.98260176,0.20211098,0.9682365,0.98693264,0.15999582,0.99984556,0.9805693,0.10092158,1.0020353,0.99195725,0.116661325,0
0.6567943,0.50138885,0.65215164,0.61209327,0.5495178,0.60554475,0.61370206,0.46394902,0.71417,0.669745,0.606349,0.5702428,0.66513425,0.41128623,0.639108,0.96648216,0.73371387,0.27065757,0.9760929,0.3458507,0.24310623,0.9903676,0.8883666,0.13695514,0.84398365,0.98444194,0.117549725,0.9131772,0.81847787,0.11033653,0.9687645,0.927395,0.1273825,0.89588803,0.99626726,0.119392,1.1642675,0.3138933,0.026938396,0.93172455,0.98228335,0.1944809,0.9644638,0.9866483,0.1548012,0.9982727,0.979662,0.11032315,0.9919768,0.99244547,0.10982411,0
0.6576181,0.5113026,0.69233656,0.61656326,0.5590648,0.6986523,0.6118048,0.47471368,0.7453315,0.67694277,0.6079196,0.5973227,0.6602438,0.41826338,0.61506814,0.9645329,0.7418943,0.30093727,0.97275066,0.33611962,0.29812574,0.9888606,0.8780755,0.10133985,0.8454084,0.98536533,0.118186414,0.91428655,0.81793004,0.094656944,1.0118908,0.16200635,0.051558863,0.89652175,0.99559796,0.13598661,1.0566554,0.27510703,0.012486194,0.9511511,0.98228407,0.20424944,0.9653558,0.98686016,0.15248087,0.99866176,0.98020434,0.09948602,0.9930947,0.99225295,0.10478556,0
0.6634028,0.5180281,0.64458966,0.6212488,0.5658666,0.5361824,0.6123524,0.48274878,0.5744322,0.6775102,0.6157309,0.6799169,0.65413624,0.42381334,0.5807943,0.97257644,0.74300164,0.2774172,0.97233635,0.3336346,0.32826775,0.9888181,0.8895525,0.12760323,0.84704065,0.98414147,0.16969639,0.98243695,0.9062542,0.17960154,0.9678443,0.93182963,0.1593002,0.9171724,0.99488336,0.16864905,1.1233383,0.30074123,0.01504949,0.95136565,0.9831123,0.25888896,0.9614505,0.98682725,0.22621818,0.98996896,0.98155564,0.14173321,0.98977464,0.9900156,0.15489256,0
0.66313845,0.5241747,0.6561607,0.62159044,0.57377654,0.5755185,0.6107963,0.4891794,0.70001763,0.68152076,0.6201018,0.68490183,0.64993566,0.4284675,0.607115,0.964439,0.73950785,0.30433902,0.9683767,0.33643693,0.31483847,0.98916334,0.8773328,0.11949906,1.0149218,0.25661072,0.034171395,0.91311866,0.8186161,0.098527394,0.9672346,0.8780718,0.13108683,0.96391755,0.9936512,0.106997624,1.1387951,0.2990569,0.028858569,0.97101784,0.98208565,0.15096663,0.9980404,0.3074655,0.06448391,0.9835279,0.8775545,0.061212886,1.0054253,0.99241734,0.0882452,0
0.66514516,0.52831054,0.52656746,0.62587994,0.5769584,0.42109075,0.6109423,0.49448353,0.6331147,0.67992234,0.62296915,0.65409046,0.64388204,0.43485016,0.5604753,0.9663686,0.74167866,0.2827233,0.9700663,0.33648515,0.31934574,0.98909336,0.8773523,0.110205255,0.8847175,0.9833147,0.13543488,0.98291785,0.90413505,0.1490943,1.015535,0.16518193,0.05417292,0.93943805,0.99487394,0.13542253,1.1802632,0.29641223,0.033098124,0.9682161,0.982412,0.2126235,0.9668912,0.9863469,0.16733305,0.9994998,0.98059094,0.13105308,1.0016271,0.9915118,0.14162812,0
0.6671265,0.532821,0.54309183,0.62513757,0.5825739,0.43501508,0.61133385,0.49817222,0.5319934,0.68246776,0.62519616,0.6316725,0.6475404,0.4358192,0.47797006,0.9648729,0.7404205,0.3045683,0.9719164,0.33381754,0.3111842,0.98987025,0.8774647,0.110237084,0.92865753,0.9806341,0.13838789,0.9289813,0.82175237,0.09023192,0.97029823,0.93012077,0.14524226,0.961729,0.9957044,0.1331763,1.1164677,0.30092388,0.022564579,0.9708579,0.983772,0.22529991,0.9986191,0.30873564,0.079805076,1.0007664,0.98106676,0.1295577,1.0035588,0.9920467,0.13435043,0
0.66725355,0.5369191,0.56374127,0.6282196,0.5858136,0.6499555,0.6111796,0.5018841,0.6172999,0.68713075,0.62705714,0.6254168,0.64632916,0.43792978,0.47872886,0.96394056,0.7400588,0.29362732,0.9693837,0.33462268,0.3510698,0.9889093,0.8734128,0.11745434,1.0106397,0.2603355,0.04498996,0.9674527,0.8622347,0.13688019,1.003683,0.22669062,0.055066403,0.9626529,0.9947907,0.1052385,1.1153058,0.3003681,0.027480826,0.97113425,0.9822175,0.15892948,0.99730617,0.30937374,0.09739864,0.9739134,0.85508275,0.051361162,1.0075427,0.9923004,0.09394895,0
0.6678169,0.5400769,0.6042987,0.62916297,0.58776844,0.6506924,0.61075073,0.5039188,0.6754381,0.69068,0.6279138,0.5931335,0.6471537,0.44047353,0.5657384,0.9681191,0.73073053,0.3343666,0.9676604,0.33449247,0.36908272,0.989672,0.8731146,0.11654975,0.84430975,0.9844012,0.11402329,0.9676197,0.8614113,0.12609564,1.012173,0.15108544,0.04901498,0.87697405,0.9971939,0.10419329,1.1570567,0.29896522,0.03905791,0.95066005,0.9823178,0.17535138,0.99751526,0.30815673,0.079943985,0.99775714,0.9794194,0.09224628,0.99450994,0.9922882,0.096950114,0
0.66845584,0.5420781,0.5637693,0.6308318,0.5895216,0.6661224,0.61020964,0.5067337,0.69799197,0.69397634,0.6283379,0.54956186,0.6443165,0.4415997,0.6300368,0.96753556,0.7307809,0.3457473,0.9700959,0.333637,0.37360328,0.98853,0.8740373,0.119226135,1.0112463,0.25891912,0.04636391,0.966585,0.8626512,0.1388437,1.0042973,0.22413623,0.05819203,0.93984365,0.99465835,0.0999398,1.1352199,0.30113497,0.033140626,0.9665184,0.98224497,0.17006476,0.99704283,0.30950165,0.106154196,0.99786997,0.97983015,0.09066435,0.99391675,0.9917158,0.0971614,0
0.6711913,0.54401594,0.54743975,0.63364524,0.59186536,0.62669283,0.6121113,0.5096345,0.69403225,0.69019574,0.629232,0.5739381,0.6413757,0.4454031,0.65878373,0.9674229,0.7286772,0.32405424,0.9661882,0.33309057,0.35967728,0.991046,0.8730756,0.124406725,1.0097994,0.25811622,0.052636467,0.912205,0.8197898,0.104270004,1.0012492,0.2256601,0.06818308,0.9418671,0.99371856,0.097816065,1.1096978,0.2861334,0.031100884,0.97043014,0.98086387,0.15199047,0.9936593,0.30612266,0.11693114,1.0003529,0.97905046,0.08615866,0.996571,0.99201053,0.08503517,0
0.66999,0.5453947,0.5058509,0.6336766,0.59365124,0.5337515,0.6118002,0.5110126,0.619118,0.69479376,0.63027054,0.5151556,0.64168715,0.44575942,0.6626161,0.970099,0.72976094,0.34580234,0.9661421,0.33282527,0.36802065,0.9919474,0.87546337,0.12103517,0.8657461,0.9834898,0.11221988,0.9854059,0.90244794,0.16188015,1.0134403,0.15130574,0.051886585,0.9418423,0.9952764,0.10895811,1.1572515,0.299631,0.03964808,0.96980745,0.9829591,0.184974,0.99694103,0.30716252,0.08715604,0.98684686,0.7316222,0.013677179,1.0046186,0.9925821,0.108228944,0
0.6752741,0.5478879,0.6387636,0.63443017,0.5972046,0.59245676,0.6124715,0.5136396,0.5575049,0.68960005,0.63087654,0.6033948,0.64043456,0.44689146,0.6338194,0.9614384,0.7271248,0.30847803,0.9678413,0.33473912,0.34566364,0.9917844,0.8727552,0.12417841,1.0103705,0.25727192,0.045841742,0.9115295,0.81981796,0.09682115,1.0080638,0.22486451,0.056679673,0.96167344,0.9948188,0.08941262,1.0463829,0.26459482,0.016081877,0.97012305,0.9830745,0.15327822,0.9952976,0.3085311,0.108125344,0.9789288,0.75004923,0.013275886,1.0077147,0.9932422,0.07898955,0
0.67324024,0.549413,0.653482,0.63449335,0.5983106,0.66090435,0.6101424,0.51629144,0.5130565,0.69353336,0.63170564,0.4970208,0.64035106,0.44837976,0.5865453,0.9637454,0.73900515,0.2861899,0.97135407,0.33337152,0.3331059,0.98922825,0.87472445,0.11511705,1.0079285,0.25759324,0.046523284,0.9711477,0.8780602,0.13673891,1.0000187,0.22482233,0.059936248,0.94270724,0.9945847,0.09903836,1.0443691,0.26582325,0.01647403,0.9708889,0.98221445,0.16830014,0.9958849,0.30753765,0.116219856,0.9999952,0.98005295,0.09757731,1.0052854,0.99217594,0.09633546,0
0.66934705,0.54980934,0.61325884,0.63369703,0.5989234,0.7012753,0.609235,0.5157498,0.44299415,0.6958096,0.6312345,0.67332774,0.638129,0.44967964,0.6152324,0.9619649,0.73901093,0.33712703,0.9656977,0.33390293,0.3573295,0.9893008,0.8760913,0.11589757,0.8836348,0.98258024,0.09101921,0.9710348,0.87698233,0.14225982,0.96937203,0.88970554,0.11526763,0.89872533,0.9972942,0.094809905,1.0386026,0.27825183,0.014808806,0.95095396,0.98177785,0.152704,0.9949279,0.30718955,0.10421976,1.0001109,0.9786944,0.099858485,1.0064812,0.9931215,0.08852573,0
0.6612496,0.5499411,0.6496438,0.63044184,0.5986906,0.6616647,0.60435724,0.51821154,0.47637114,0.69354826,0.63219136,0.6491281,0.6352432,0.45177996,0.57531774,0.96671814,0.73016,0.33272722,0.96647865,0.33161846,0.33766815,0.9901263,0.8729123,0.113917656,0.8864208,0.98245966,0.1067763,0.97149545,0.8759533,0.13113526,0.97082376,0.9279689,0.13199763,0.9599724,0.9940567,0.10799117,1.1539311,0.29880226,0.045652658,0.9688625,0.9833243,0.18416975,0.99363106,0.30640137,0.099433914,0.9896229,0.9812504,0.10211824,0.99534196,0.99179345,0.10676074,0
0.65788275,0.5503423,0.66314775,0.6279444,0.5981511,0.6167238,0.5998426,0.51906645,0.6071215,0.69431263,0.63207114,0.652546,0.63562036,0.4529509,0.51508623,0.966798,0.7294202,0.3251059,0.9669731,0.3326125,0.306903,0.98555034,0.8704709,0.1192426,0.8843711,0.9837765,0.14548029,0.9715107,0.8760198,0.13381483,1.0034393,0.22781868,0.06006333,0.9389472,0.9960038,0.11596649,1.0446762,0.27476546,0.028568616,0.9669296,0.9841907,0.21641968,0.99421793,0.30269688,0.1030959,0.9896156,0.9824059,0.11280862,1.0020183,0.9917081,0.12614758,0
0.6510804,0.5503691,0.71053445,0.6229395,0.5976384,0.52471656,0.59565806,0.5184523,0.66767836,0.69259316,0.6323687,0.66833514,0.6336662,0.45191786,0.5827443,0.96043783,0.7372283,0.32268113,0.9640298,0.33194572,0.3513608,0.99034446,0.87682176,0.115368426,1.0087776,0.25977927,0.04844452,0.9145443,0.8198235,0.0957747,1.0079406,0.22817574,0.049291622,0.9186325,0.99537694,0.1179908,1.0487586,0.27703524,0.0198836,0.9669984,0.98358315,0.19482039,0.9979635,0.29564932,0.11280027,0.99798584,0.9801039,0.11063542,1.0024298,0.99203366,0.11322781,0
0.64479804,0.55226284,0.58796376,0.61814785,0.59994555,0.67404276,0.59383553,0.51844037,0.677649,0.6924133,0.6316107,0.65002805,0.63793993,0.45182917,0.55544174,0.9600518,0.741657,0.35627466,0.9656239,0.32294488,0.33988985,0.981649,0.86781114,0.11346302,1.0081013,0.2576606,0.054097954,0.9815287,0.90550184,0.13780558,1.004726,0.22908628,0.059519812,0.87587523,0.997676,0.11592497,1.048334,0.27575743,0.020333607,0.9501007,0.98426396,0.19965836,0.9946995,0.30356675,0.10973475,0.9863341,0.98161054,0.1110019,0.9920621,0.99186283,0.12249346,0
0.6445973,0.54908293,0.6546313,0.616185,0.59802467,0.6337019,0.5943181,0.51626414,0.59945965,0.69378144,0.63218725,0.5512618,0.6421197,0.45073614,0.52772,0.9605443,0.7423998,0.3385187,0.9647043,0.33512473,0.35396332,0.9941416,0.8859362,0.12561962,0.998842,0.26885846,0.05157653,0.98301864,0.9055063,0.16250941,1.0103973,0.16437036,0.063682355,0.96014386,0.99600244,0.09877766,1.0468069,0.2872084,0.028033843,0.96999574,0.98355556,0.17765017,0.9992376,0.29593158,0.1015938,0.9991016,0.9797717,0.11297495,0.9961907,0.99168056,0.11388657,0
0.6399872,0.5483759,0.6881131,0.61238605,0.59746647,0.65890354,0.5920606,0.5143296,0.563336,0.696052,0.63198256,0.53493744,0.6452822,0.44824427,0.583877,0.95843524,0.7408428,0.36644137,0.9567173,0.33430916,0.29837352,0.9899483,0.8771629,0.12513712,1.0100944,0.25377506,0.04637717,0.98313856,0.9036453,0.17910226,1.0145366,0.16516434,0.06344222,0.8955112,0.99727225,0.10739699,1.0503045,0.2732552,0.022602076,0.9508336,0.9846091,0.19378972,0.9953465,0.30095363,0.07432639,0.99787927,0.97957027,0.11359822,1.0033514,0.9928,0.11765221,0
0.6401734,0.54686207,0.6623478,0.6109531,0.59454846,0.53845143,0.59486717,0.5120168,0.6410507,0.69222355,0.63133705,0.58306974,0.6490166,0.44738856,0.5891535,0.9568749,0.7446667,0.34332308,0.96720535,0.33192694,0.3383021,0.99047977,0.8736342,0.10700616,1.0099716,0.2593048,0.046089675,0.98233443,0.9047505,0.1553966,1.003752,0.22704454,0.054562774,0.93936354,0.9937232,0.093856856,1.0672238,0.28634894,0.025448542,0.96787435,0.98424244,0.17033274,0.99628925,0.30532324,0.09924712,0.99876356,0.689376,0.010497374,1.009017,0.5967398,0.008138601,0
0.6367604,0.5467934,0.6866445,0.60976934,0.5940127,0.51468647,0.59255534,0.5117457,0.5905871,0.6946984,0.6294601,0.5449401,0.64862806,0.44749638,0.6011473,0.95636415,0.74114317,0.36067387,0.9587114,0.3464607,0.33118287,0.993939,0.88565975,0.12309626,1.0130249,0.25241742,0.05087662,0.9708252,0.87596434,0.14441018,1.0054774,0.22184873,0.06472455,0.94118524,0.9944242,0.107541405,1.0661258,0.28539994,0.030489802,0.9686907,0.9844316,0.17235844,0.9968572,0.30526388,0.08580942,0.99872285,0.979624,0.09708371,1.0162479,0.17129995,0.09469659,0
0.63292503,0.54608583,0.6561712,0.60740066,0.59334934,0.579599,0.5895296,0.511075,0.59983677,0.69379777,0.62994355,0.5859525,0.6483285,0.44605204,0.63652,0.9578059,0.74165714,0.36955366,0.9558,0.3430616,0.30834725,0.99383545,0.8830456,0.13720042,1.0116568,0.25604463,0.051471543,0.97417474,0.8753943,0.15758328,1.014294,0.16458338,0.068170324,0.9405454,0.99346983,0.08844476,1.0479995,0.2850796,0.03263879,0.9686441,0.9827735,0.14346099,1.0011405,0.29400206,0.0866796,1.0059936,0.6692493,0.0081401365,1.017343,0.15626347,0.094602935,0
0.6308806,0.54515934,0.5809461,0.60436153,0.5916217,0.5500873,0.5892937,0.5086889,0.6578459,0.68988675,0.6293177,0.6284172,0.65111065,0.4449148,0.6097496,0.95903736,0.74417907,0.33014637,0.9678486,0.33340594,0.3193676,0.99329525,0.8863202,0.13212833,1.0186869,0.15241145,0.046749517,0.9160376,0.8173897,0.09226994,1.013858,0.16690576,0.06551875,0.95926076,0.99456835,0.089892104,1.067022,0.2873805,0.0248638,0.96888787,0.9842951,0.16474533,0.9970331,0.304995,0.09450936,0.9969568,0.9791376,0.09429351,1.0156324,0.15832566,0.09090846,0
0.62593526,0.54617095,0.5734658,0.601851,0.59117055,0.46901116,0.58617,0.5093797,0.5886096,0.6922133,0.62775975,0.5728493,0.65043736,0.44465128,0.6194571,0.9563356,0.74479043,0.35028705,0.9602441,0.34484038,0.31708127,0.98897076,0.8719848,0.1180614,1.0200891,0.23070803,0.04760206,0.91228014,0.80892026,0.06444691,1.0093387,0.16696239,0.062019188,1.0111793,0.8745578,0.058701377,1.0660527,0.2861078,0.0328794,0.9698705,0.9828089,0.10945813,1.0021461,0.2957031,0.08923796,1.0072447,0.6560898,0.008200439,1.0333729,0.5509962,0.0077029956,0
0.6233489,0.5439923,0.48308018,0.60083914,0.5893069,0.48659006,0.58557314,0.5074049,0.57146376,0.6881111,0.6276236,0.60163474,0.64938515,0.4434428,0.62623143,0.95782584,0.7428627,0.35331,0.9659106,0.33341616,0.2983014,0.99163634,0.87402457,0.10963545,1.0118715,0.2554332,0.03699237,0.91606265,0.8063089,0.0675028,1.0146046,0.16526493,0.054195497,0.941662,0.9934484,0.084246114,1.0668269,0.28649062,0.026323574,0.96830255,0.98494774,0.13520566,0.7385368,0.49188054,0.009160295,0.9960001,0.9798692,0.08238272,1.0159243,0.15600257,0.08446686,0
0.6215531,0.54465544,0.43340063,0.5990951,0.5882973,0.45134693,0.5852408,0.5060717,0.5555364,0.6850416,0.6258809,0.5687505,0.65417385,0.4410897,0.5117278,0.96436,0.7451041,0.37209362,0.96795493,0.32962054,0.30379906,0.9811306,0.8691381,0.10777054,1.0132437,0.25826806,0.041678157,0.9154732,0.8084126,0.0640637,1.0157682,0.16476355,0.060236283,0.9416464,0.9952615,0.08624468,1.0892768,0.29745126,0.033956923,0.96825975,0.98632073,0.13891183,1.0030845,0.2951145,0.09332192,0.9878659,0.98121154,0.08782233,1.016147,0.15592402,0.09572004,0
0.62319523,0.5427485,0.51619756,0.6006517,0.586275,0.5443857,0.58623165,0.50476676,0.58891445,0.68571013,0.6248619,0.53199774,0.6531752,0.4412884,0.5097632,0.9566954,0.741884,0.393585,0.96824163,0.3330493,0.31310558,0.98281527,0.8663286,0.12610613,1.0092252,0.2476511,0.03914184,0.91039634,0.80744076,0.07766246,1.0018684,0.22173631,0.05564895,0.90001506,0.996015,0.102720186,1.0679023,0.2955131,0.033536904,0.9530538,0.98413426,0.14793195,1.0021554,0.29441008,0.08677156,1.0078887,0.6568284,0.008022946,1.0328205,0.5694428,0.0072373054,0
0.62235206,0.5401286,0.6880684,0.5976166,0.5848906,0.48822275,0.5849263,0.50293875,0.5528253,0.68620557,0.62474555,0.5338063,0.6537957,0.43872875,0.54921144,0.95959425,0.7426767,0.36240885,0.9667952,0.33457062,0.32413024,0.98241425,0.86652446,0.109564945,1.1317445,0.20125721,0.0635954,0.97027713,0.87363976,0.15217479,1.0174752,0.16131435,0.058436863,0.87750846,0.99544364,0.11067395,1.0708635,0.2947969,0.025458576,0.95047307,0.98514223,0.1572784,0.7377367,0.49324206,0.009751094,0.99324703,0.9804571,0.09701919,0.99341327,0.993074,0.10571301,0
0.6228099,0.5387754,0.5685448,0.59783214,0.5848788,0.607117,0.5867798,0.49941814,0.56448543,0.6782724,0.6246555,0.6490245,0.6569164,0.43581396,0.53334326,0.965437,0.74516493,0.38553002,0.96677756,0.33414826,0.33444196,0.9898949,0.88261515,0.13222864,1.0086902,0.24771114,0.038198713,0.9138706,0.820179,0.08237465,1.0113314,0.16657588,0.056773033,0.87694436,0.99663883,0.09738752,1.0730876,0.29755372,0.02323963,0.95012283,0.9849195,0.1561409,0.9983409,0.3061453,0.07567133,0.98501104,0.98084855,0.09762509,1.0142636,0.58359927,0.007807463,0
0.62343293,0.5371801,0.5880176,0.5972509,0.58363694,0.5647782,0.5877006,0.49786308,0.5057263,0.6778752,0.6241729,0.68262255,0.6585844,0.43553412,0.49884894,0.9609501,0.74366903,0.33594665,0.9698713,0.33663017,0.2892702,0.9900196,0.8822075,0.12784636,0.881644,0.9837353,0.11750615,0.9128036,0.82004726,0.089403056,1.0076677,0.16621538,0.065376215,0.89585286,0.99762076,0.106783725,1.0947882,0.29926932,0.02364261,0.95174116,0.9839688,0.1668065,0.9681332,0.9873438,0.1144182,0.98851377,0.98126656,0.087644525,0.9943218,0.9922614,0.096404344,0
0.6215801,0.533074,0.69148844,0.5945008,0.5797997,0.5415333,0.5840723,0.49748716,0.5593322,0.6754716,0.62296206,0.73317736,0.6521879,0.4355969,0.5680348,0.9647462,0.74452907,0.37985298,0.96757483,0.337492,0.35473987,0.9884301,0.88378346,0.12576027,1.0183561,0.16208327,0.048529238,0.982019,0.9064742,0.15783264,1.0107433,0.16182838,0.08164852,0.9002366,0.9946536,0.13781856,1.0944272,0.2989585,0.026561681,0.9647598,0.9856125,0.2152877,0.96756434,0.98862433,0.14527515,0.9942367,0.98072064,0.12690027,0.99290204,0.9924248,0.14065102,0
0.6222506,0.53081423,0.6289867,0.5942463,0.5779731,0.60222816,0.5875421,0.4941852,0.6017893,0.6735379,0.623289,0.6998259,0.6553786,0.4327424,0.6331924,0.96752423,0.74775964,0.33060008,0.97132236,0.33504656,0.30310822,0.9877093,0.8868879,0.12729506,0.939924,0.9803722,0.11001624,0.9807604,0.90896106,0.15229817,0.9697115,0.9327245,0.13901958,0.9217395,0.99492735,0.11369949,1.0775526,0.30716997,0.014761366,0.9714804,0.9840042,0.19016069,0.9997046,0.30547145,0.07057299,0.9990352,0.98020965,0.118661866,1.0045935,0.9919665,0.11859094,0
0.6234381,0.52784944,0.53312254,0.5950742,0.57496303,0.67341334,0.5858663,0.4920281,0.53647643,0.6720698,0.61944455,0.6734791,0.6532521,0.43178755,0.5413733,0.9643311,0.7475379,0.34037265,0.9721647,0.3348351,0.2804815,0.97518176,0.86968076,0.125458,0.90779996,0.98171073,0.13850425,0.97971207,0.9081324,0.15542467,0.96558243,0.93285775,0.15094101,0.94237995,0.9949706,0.13616514,1.0948426,0.29830498,0.026151897,0.9672015,0.9848944,0.21458866,0.96957725,0.98869926,0.14441946,0.99459785,0.9803671,0.117986046,0.9994342,0.99217683,0.1359359,0
