nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.50334024,0.52436584,0.6590311,0.4693745,0.5931953,0.5143314,0.41096032,0.49169376,0.65137756,0.5584397,0.63529545,0.6939414,0.4224929,0.40258607,0.5186058,0.8217571,0.7439604,0.7295105,0.9080422,0.20677899,0.58058614,0.8876198,0.80399173,0.035690363,0.57616615,0.07578992,0.017180251,0.79503274,0.6616204,0.01054216,0.48647848,0.14503284,0.0031563581,1.0074033,0.8111107,0.045641836,1.0457296,0.18908593,0.05211748,0.82025623,0.76136774,0.060396526,0.9560483,0.19217671,0.162183,0.9627709,0.66457033,0.012908487,0.9985536,0.50821406,0.010534378,0
0.50335836,0.52645165,0.67107594,0.46731135,0.5958829,0.69710356,0.41052535,0.49439272,0.6611538,0.5633099,0.6340269,0.6492417,0.4220102,0.40641835,0.59522504,0.82310003,0.74643505,0.71693915,0.9062211,0.21017888,0.59725124,0.8679461,0.80132234,0.047572803,0.54098177,0.07969491,0.00929335,0.8606513,0.80905306,0.043504104,0.472559,0.12851611,0.003515918,1.0044601,0.7977936,0.050739504,1.0457402,0.19215922,0.044126168,0.8172334,0.7567902,0.049749143,0.95269036,0.20214328,0.19191346,0.96162575,0.68059206,0.010623649,0.98646647,0.5076152,0.014161577,0
0.50057596,0.52475685,0.62299633,0.4644759,0.5953629,0.6629482,0.40763655,0.49455702,0.79342884,0.55908495,0.6355615,0.6689185,0.4226357,0.40698543,0.6143908,0.8219548,0.7431055,0.6944728,0.9059577,0.21071145,0.6075205,0.86954075,0.80065864,0.048813835,0.56774086,0.087508135,0.013562468,0.79570866,0.6631344,0.0107713435,1.0009454,0.09480759,0.026613802,1.0012864,0.7842432,0.052290063,1.0196385,0.19282007,0.032331917,0.81672853,0.7559827,0.06379833,0.95347553,0.2043502,0.17817791,0.97385734,0.6786697,0.011345492,0.98530346,0.50634557,0.014516876,0
0.49750766,0.5252544,0.5973441,0.46344188,0.5953951,0.67736125,0.40375534,0.49530882,0.7952867,0.56481856,0.6347284,0.609093,0.42365476,0.40447354,0.58956283,0.8217792,0.74266005,0.6929899,0.9072402,0.20844822,0.5859086,0.86499614,0.7905117,0.03887678,0.5691971,0.08514696,0.016836649,0.78123313,0.67965734,0.011917323,0.49595496,0.141654,0.0032133486,1.0056187,0.7994629,0.047854286,1.0197737,0.18825075,0.041173168,0.81693,0.7602898,0.074464984,0.95730513,0.19925357,0.15425846,0.9598569,0.6672682,0.01717869,0.98359585,0.50759655,0.014753781,0
0.50173306,0.5252944,0.6632247,0.46635854,0.59561116,0.68023366,0.40559065,0.49618307,0.7851401,0.5665285,0.63531256,0.5971939,0.4191629,0.407383,0.6777144,0.82704836,0.744892,0.69967455,0.9065924,0.20984642,0.6030206,0.8639149,0.80131656,0.04789035,0.5609176,0.0768199,0.016319094,0.79884076,0.66139776,0.009886547,0.46482563,0.109456696,0.0036788129,1.0031112,0.7979377,0.050532736,1.0186565,0.19153756,0.038107753,0.82238674,0.7621403,0.064541236,0.9536755,0.20231657,0.18792006,0.97171456,0.676853,0.012008013,0.9960456,0.52201074,0.011069764,0
0.4989915,0.526046,0.6125273,0.46317577,0.59543264,0.67974734,0.40560743,0.4962011,0.7812135,0.5607341,0.6357351,0.6300373,0.42216787,0.4069728,0.59778523,0.8217699,0.7448119,0.6870261,0.90704536,0.21100332,0.5850064,0.870949,0.8009794,0.056933127,0.58541536,0.08846188,0.008889032,0.79427296,0.6654269,0.012998375,1.0014567,0.09490329,0.027147166,0.98492473,0.7825691,0.059175584,1.017157,0.19097507,0.048622336,0.81599265,0.75720114,0.06473272,0.953346,0.20363805,0.15636343,0.9602597,0.68158686,0.013068675,0.99551624,0.5051641,0.011557103,0
0.4995546,0.52650195,0.60719025,0.46098733,0.59526515,0.65432173,0.4047302,0.4964566,0.77531296,0.5568931,0.6370597,0.6833466,0.42131558,0.4025336,0.49982738,0.82663536,0.7474129,0.6727163,0.9059474,0.20980519,0.6139247,0.85281634,0.7883657,0.03223081,0.99758,0.10557972,0.057542764,0.7785322,0.64450914,0.012185526,0.21725774,0.590472,0.030888256,0.37169144,0.039563254,0.0693861,1.0472325,0.18971421,0.046346676,0.8164351,0.76339334,0.062514834,0.9544385,0.2018356,0.15319115,0.9340286,0.71580476,0.0101156095,0.9708325,0.5374708,0.015580934,0
0.5006383,0.52224827,0.67055964,0.46206906,0.5918612,0.7319815,0.4086459,0.48985404,0.8235472,0.5549827,0.63549054,0.7363821,0.4279491,0.40402663,0.5917308,0.82469493,0.7487856,0.6768476,0.9037053,0.21124816,0.5977069,0.8650825,0.8011623,0.034650438,0.5763877,0.08575916,0.015467358,0.817905,0.66515446,0.008126069,0.50391436,0.13017957,0.0054849423,1.2014824,0.7303278,0.03978657,1.0495754,0.20436276,0.04260826,0.83602643,0.7613844,0.031014657,0.9529434,0.20537576,0.1828351,0.9673191,0.65194356,0.011289271,0.9883418,0.5096136,0.012453341,0
0.5018222,0.5198361,0.68912905,0.4579874,0.58767796,0.7356479,0.41010773,0.4852795,0.6089271,0.54561013,0.6316781,0.7358673,0.4321933,0.398099,0.67873913,0.82036704,0.7492361,0.6871947,0.9084005,0.21152413,0.5761014,0.86965674,0.800931,0.047202267,1.0001134,0.1052204,0.053446736,0.77810454,0.6483746,0.007931767,1.0012568,0.09499402,0.027100438,1.0045575,0.8079792,0.06015064,1.0231217,0.20439188,0.030551318,0.8228016,0.7629739,0.055747665,0.956415,0.2038705,0.13735874,0.8804547,0.710661,0.012194006,0.9526257,0.5552782,0.013810585,0
0.5029288,0.51849705,0.69309914,0.45477375,0.58426285,0.67221916,0.41357985,0.48180294,0.6542934,0.5450027,0.62875366,0.6900348,0.4429014,0.39166263,0.6156099,0.8210153,0.7475475,0.7105071,0.9052891,0.21058585,0.5987573,0.8718448,0.800676,0.052544102,0.5848849,0.09517375,0.011683899,0.81383044,0.68131655,0.009404603,0.5649645,0.15231444,0.004306199,1.0081632,0.8103115,0.05668867,1.018731,0.19412142,0.034276992,0.82165885,0.76143783,0.071022056,0.95383996,0.20439245,0.15189311,0.92736435,0.6584578,0.015689777,0.9677932,0.54382807,0.018023515,0
0.50247765,0.51375943,0.6475748,0.45152178,0.57866305,0.535334,0.41653574,0.47286692,0.71071744,0.53208727,0.6264848,0.5717064,0.44681337,0.3894976,0.49664152,0.82112664,0.7482283,0.6886876,0.9099453,0.2112876,0.55489576,0.87011546,0.799724,0.055119317,0.5548522,0.08105053,0.021755213,0.8002393,0.6614243,0.007589672,0.5126372,0.11489358,0.005045773,1.0053686,0.8089898,0.06284125,1.050335,0.20479152,0.04187246,0.8266545,0.76778924,0.06083728,0.95529336,0.20256673,0.1499737,0.8074484,0.6944299,0.008752476,0.8195868,0.56794685,0.014241144,0
0.5019527,0.5118818,0.6746278,0.44404662,0.5751758,0.8283314,0.41904855,0.46709374,0.6525866,0.51807374,0.6210078,0.6651473,0.4559534,0.3801806,0.76725817,0.8125017,0.74379605,0.7017424,0.9080682,0.21738935,0.56326914,0.8675461,0.79161865,0.043122508,0.5720818,0.08595498,0.010114511,0.8752621,0.80861306,0.036705647,0.53822714,0.15325476,0.0030350392,1.200757,0.729808,0.03958663,1.0232269,0.20628764,0.029499948,0.830609,0.76950616,0.07085945,0.95558524,0.20553237,0.13097206,0.63622123,0.5418593,0.040330738,0.793973,0.5667638,0.0122321565,0
0.50477976,0.506272,0.73366946,0.43925226,0.5686146,0.764296,0.4197549,0.45815247,0.7510593,0.5048441,0.6186226,0.74688715,0.46302834,0.37016773,0.71154314,0.8109773,0.74347115,0.7108469,0.90575546,0.21575207,0.5960629,0.8725097,0.7995288,0.039575264,0.577208,0.086079314,0.013515818,0.7974567,0.6598387,0.006107821,0.55365556,0.17447549,0.0067327973,1.1979686,0.7462497,0.03865602,1.0267975,0.2058458,0.02057384,0.8209851,0.7632253,0.056123048,0.9548884,0.20581712,0.10410935,0.6368534,0.54061466,0.039796226,0.7546541,0.55923694,0.013022801,0
0.5010107,0.500506,0.5413998,0.43703857,0.557613,0.7284531,0.42474437,0.44883674,0.7944121,0.49687663,0.6123911,0.76873827,0.4714031,0.36576957,0.74777895,0.8106773,0.7500866,0.6519432,0.9057482,0.21597792,0.58717406,0.87239915,0.80326766,0.0424699,0.5747268,0.090754926,0.012269213,0.9802818,0.64392215,0.039874844,0.548907,0.15053426,0.0051848995,1.0035113,0.8126332,0.058545683,1.0281181,0.21367136,0.021587033,0.86171603,0.79812133,0.06240962,0.5814307,0.43163168,0.017414998,0.63878703,0.5297913,0.046772983,0.5034127,0.56213117,0.05177243,0
0.5011011,0.4939587,0.6787586,0.43338916,0.5476692,0.5624413,0.42937374,0.43698126,0.67895955,0.48858127,0.60463583,0.65489095,0.48385382,0.35864118,0.5644923,0.80472994,0.75037736,0.65617186,0.9085722,0.21531074,0.5499495,0.8918128,0.7985729,0.029041763,0.57948977,0.093289115,0.014061393,0.98008126,0.64466524,0.04090344,0.55602247,0.17282823,0.004429093,1.0027052,0.8120519,0.06696758,1.1663224,0.25320622,0.0439905,0.86146235,0.79909253,0.0646896,0.95509833,0.20563093,0.09979359,0.64210683,0.52893287,0.04632673,0.48248065,0.5468705,0.07256579,0
0.5014253,0.48576137,0.54482555,0.4275119,0.53873914,0.8070925,0.4328679,0.42789847,0.8046564,0.4813331,0.6014891,0.738742,0.4899602,0.35346326,0.69555676,0.8057,0.7510897,0.7337921,0.9109926,0.21578701,0.52941453,0.8687601,0.8034726,0.052959338,0.5549988,0.07454666,0.012849357,0.87388605,0.82002735,0.053181473,0.57410663,0.1600475,0.006105072,1.0018553,0.81213,0.068838544,1.1682564,0.2529907,0.03768955,0.8609035,0.79806983,0.07201511,0.9548946,0.20629644,0.10233513,0.56718653,0.5653614,0.017204985,0.48025525,0.5534576,0.06119866,0
0.50614053,0.4754724,0.74893105,0.42606255,0.5286484,0.7990991,0.43737987,0.4169129,0.6705593,0.47370687,0.59456176,0.7788028,0.4987316,0.34716484,0.64402634,0.8111935,0.75255394,0.72827226,0.9100366,0.21857728,0.5509109,0.8726652,0.80369955,0.047142457,0.58902484,0.08951042,0.008350502,0.97855777,0.87633795,0.062221713,0.4842659,0.3488277,0.04170896,0.99800676,0.814379,0.08157691,1.18229,0.30090386,0.048579287,0.8621676,0.7981072,0.07628621,0.9383938,0.20810021,0.1075832,0.56455547,0.52490973,0.036371484,0.47625923,0.55384725,0.051046655,0
0.49987313,0.46774143,0.57097477,0.41975525,0.51650697,0.59626305,0.44016317,0.40370888,0.71493334,0.46808377,0.59032273,0.633134,0.5095261,0.34484306,0.6518013,0.81504256,0.75430846,0.7248657,0.90800446,0.21890573,0.5895915,0.86350465,0.8008285,0.044600055,0.9961641,0.11397322,0.045158487,0.9795151,0.64094484,0.043354176,0.47045472,0.34104937,0.04114289,0.9976867,0.8138205,0.08703819,1.1833137,0.3267401,0.05444304,0.8647835,0.79832643,0.08296584,0.98795384,0.475539,0.08790576,0.5373347,0.5185214,0.029874267,0.4542798,0.56042045,0.03072053,0
0.5022159,0.45760596,0.70045096,0.41840455,0.50558305,0.6745092,0.44449744,0.39482424,0.82880396,0.4585416,0.5825949,0.71819526,0.5116431,0.3386303,0.5994618,0.81450063,0.7573462,0.81931937,0.91157454,0.21989098,0.5158517,0.8757401,0.80149347,0.025016831,0.9956531,0.11513446,0.044028442,0.9792219,0.6708436,0.028719671,0.41298044,0.31992254,0.04918961,1.0047687,0.82421345,0.06401918,1.1880845,0.3267369,0.042375363,0.8359664,0.7810574,0.051376734,0.95559937,0.21051893,0.08924553,0.5368605,0.504948,0.033225544,0.43282065,0.5694875,0.033974554,0
0.5002324,0.45008108,0.559023,0.41398087,0.49858397,0.55828106,0.4496822,0.38782328,0.7287536,0.4546347,0.5766253,0.6500843,0.517834,0.33545077,0.59395474,0.81753093,0.7561411,0.79748595,0.9082803,0.22332942,0.5407221,0.87173706,0.7923714,0.021910444,0.9942476,0.115677744,0.045220263,0.98441356,0.6555664,0.033688314,0.4106427,0.31383747,0.03670714,1.0005451,0.8142007,0.06898765,1.1856467,0.34035453,0.049877416,0.83819,0.7817067,0.059877582,0.9515338,0.22168516,0.10542317,0.5361783,0.49273175,0.031979315,0.44927964,0.5679385,0.021187698,0
0.49822664,0.4467213,0.63403136,0.4122101,0.49260283,0.7310054,0.4526575,0.38203242,0.757323,0.4481401,0.57402796,0.5559709,0.52739733,0.33229774,0.654434,0.8160202,0.75587386,0.7502401,0.9081854,0.21944225,0.55554146,0.8941023,0.80488604,0.02730901,0.9956042,0.11552148,0.04873702,0.98687047,0.6435645,0.037769005,0.41067246,0.3052661,0.035352744,1.0016593,0.8244857,0.07508545,1.1835184,0.34038505,0.052287195,0.8386962,0.78238,0.05058009,0.95273966,0.21987526,0.09517363,0.53603417,0.4919249,0.030956568,0.44827232,0.5664906,0.011380653,0
0.5039501,0.44318798,0.7352572,0.41171002,0.48778823,0.49279848,0.4550645,0.3787727,0.65631557,0.44115224,0.57432145,0.7240526,0.53087026,0.33061674,0.6460515,0.8145938,0.7544577,0.74444246,0.90806335,0.2256244,0.567399,0.8879853,0.794833,0.021084733,0.9967243,0.11402773,0.03893843,0.98237944,0.6573204,0.028432786,0.3870373,0.30079493,0.04638043,1.0021335,0.82644826,0.07745668,1.1854142,0.342129,0.049319454,0.83467484,0.7813496,0.058983713,0.93735987,0.22124119,0.091122575,0.5399027,0.4937811,0.029410679,0.4478942,0.564966,0.009447501,0
0.5058665,0.44085038,0.69791234,0.41332725,0.4857,0.46192795,0.4566077,0.37751216,0.72282666,0.4410597,0.5713772,0.7220183,0.5294409,0.3282434,0.6209488,0.8178852,0.75682,0.78931856,0.9086636,0.22323929,0.5451611,0.87233454,0.7933205,0.021565532,0.9947366,0.11524454,0.04892694,0.9847493,0.64039224,0.03066178,0.38872197,0.29941514,0.038124487,1.0010376,0.8252611,0.088371016,1.1860694,0.34209704,0.04698323,0.83755946,0.78155875,0.058982313,0.9521311,0.22170307,0.11315057,0.5593712,0.48674172,0.036167488,0.63463706,0.48031086,0.023102244,0
0.50664973,0.4347657,0.66209567,0.41278163,0.48087123,0.5558281,0.45999214,0.37463915,0.7547738,0.44041097,0.57108325,0.74043536,0.53296965,0.32920095,0.61740965,0.8148652,0.75586706,0.74067605,0.9045963,0.22113712,0.5750393,0.8964422,0.81540215,0.042710334,0.9967286,0.114207245,0.046476286,0.98559326,0.64322484,0.039456036,0.38679978,0.2950256,0.03905901,0.9973023,0.81354266,0.09253975,1.1855115,0.35455942,0.045723066,0.8352069,0.78342026,0.06721196,0.95185477,0.22148886,0.10202705,0.5565607,0.47564983,0.02970796,0.6340745,0.4829632,0.021689318,0
0.5128112,0.43207654,0.7145335,0.41767764,0.4770748,0.66678417,0.46703053,0.37291962,0.7499601,0.4351513,0.5680012,0.6256735,0.53463227,0.32893863,0.5891596,0.81569386,0.7614931,0.7737634,0.9091343,0.22494493,0.57857543,0.8887268,0.794827,0.023628287,0.9970785,0.11460549,0.037828382,0.98214346,0.6573896,0.027692724,0.38558975,0.29416907,0.04516798,0.99774927,0.8291975,0.093361065,1.1864814,0.3565915,0.047688074,0.84745836,0.7847079,0.07105436,0.9525116,0.22361831,0.111786306,0.5700612,0.4973745,0.032237392,0.6358261,0.48343968,0.021136416,0
0.5121894,0.4313955,0.73321086,0.41826525,0.4762992,0.6385603,0.4678279,0.3731977,0.73646516,0.43653885,0.5677717,0.6422522,0.53403336,0.32753575,0.549743,0.8231744,0.757202,0.75810575,0.9063652,0.22325014,0.5476056,0.8932638,0.7876968,0.01663112,0.99407333,0.11571194,0.057330787,0.98581845,0.88905126,0.045691803,0.4022547,0.29454878,0.04185984,0.99800104,0.8294947,0.091534466,1.1860377,0.35613,0.054374497,0.8509645,0.7854427,0.06339467,0.93708634,0.22083683,0.11880799,0.5673627,0.48346218,0.03431038,0.6371327,0.4811021,0.021282235,0
0.51101375,0.42989415,0.7281454,0.41584837,0.47395465,0.5763006,0.46843144,0.37172893,0.7880738,0.43248513,0.56844723,0.5654625,0.53390354,0.32855248,0.5940921,0.8181772,0.76012224,0.7880593,0.90410084,0.22163297,0.5885083,0.8936457,0.7962807,0.019584399,0.99632144,0.11474892,0.047697477,0.9863455,0.64223516,0.03215137,0.4016324,0.29520255,0.03179208,1.0000936,0.82983875,0.07963311,1.1832771,0.35663384,0.05691638,0.8370485,0.7810077,0.056156732,0.93649656,0.21944936,0.11315405,0.5900683,0.4926566,0.03652169,0.6379536,0.48511922,0.020129131,0
0.51259845,0.42739084,0.68805844,0.41693208,0.47146133,0.57480586,0.47037277,0.3696509,0.83629364,0.43133768,0.56880236,0.56203103,0.5364275,0.3294013,0.576926,0.8166103,0.7604684,0.76058185,0.90784425,0.22538573,0.5773539,0.8904676,0.78637314,0.017003447,0.99790597,0.11415663,0.041097395,0.98808366,0.8885489,0.043008972,0.40139827,0.29553562,0.04216866,1.0016261,0.83123654,0.075690724,1.1869416,0.36859322,0.045522388,0.8368743,0.7808107,0.06311527,0.93633264,0.2215516,0.1128164,0.5634219,0.47740406,0.02790252,0.63948613,0.48512992,0.01790972,0
0.51164967,0.42349005,0.6443678,0.4177177,0.4679576,0.5142906,0.47183833,0.36697277,0.8291567,0.43530825,0.567339,0.6189066,0.5370769,0.32994828,0.5746393,0.8101377,0.7586085,0.73711085,0.9042787,0.22677222,0.56454635,0.87735134,0.8124666,0.04318896,0.9939982,0.11632022,0.067475066,0.98514754,0.88849247,0.0458865,0.4026533,0.29431206,0.033771217,0.9972539,0.83035564,0.09337902,1.1863179,0.37204164,0.054052126,0.83440274,0.78279704,0.06659909,0.9491419,0.22296818,0.12526055,0.58618575,0.48068926,0.032878917,0.5781556,0.5232537,0.006622532,0
0.51176614,0.41996357,0.65530473,0.41629627,0.46487123,0.59546924,0.47129753,0.3649015,0.8141066,0.43265942,0.5675597,0.5802554,0.5350254,0.3283981,0.5818708,0.81436795,0.76067364,0.62548757,0.90625864,0.22217073,0.5851956,0.8772904,0.81588763,0.046899363,0.9959765,0.117225826,0.055995524,0.97838163,0.87625086,0.055937503,0.40377888,0.29355663,0.031748567,0.9970005,0.83150166,0.10965096,1.184598,0.3576519,0.05037207,0.8786263,0.81454307,0.0936303,0.95036167,0.22177929,0.11878438,0.61477643,0.48571658,0.03930704,0.6031971,0.54069895,0.0050174636,0
0.5155893,0.41828263,0.65704757,0.41912723,0.46049544,0.6825137,0.47737744,0.36388934,0.7164939,0.42472473,0.56344694,0.72685343,0.53750724,0.3298389,0.55563194,0.8072894,0.76436317,0.62494445,0.90888715,0.22541206,0.52903664,0.8678544,0.815653,0.039647046,0.99724096,0.11839945,0.059407562,0.98326653,0.88801503,0.051012494,0.42265487,0.29570964,0.03824356,0.9980762,0.8314971,0.10481911,1.1916195,0.38470685,0.04052111,0.8195762,0.7817084,0.06005777,0.9515384,0.22037143,0.13150054,0.61832714,0.48705733,0.046080936,0.60264134,0.524005,0.006406871,0
0.5150535,0.41667205,0.70842755,0.41842332,0.45804793,0.60997105,0.47915283,0.36160815,0.75299954,0.42617413,0.5614302,0.72680604,0.53872794,0.3261203,0.50319415,0.803633,0.7646326,0.6276214,0.9048291,0.22619215,0.57331675,0.98241264,0.86255455,0.06377143,0.9915976,0.12629072,0.062681936,0.98105735,0.8878001,0.0558922,0.51112276,0.3280676,0.024753494,0.9989884,0.83406913,0.094135076,1.1917596,0.3866936,0.04302943,0.86927575,0.815093,0.07735227,0.94875723,0.22321463,0.12986052,0.5687813,0.47971505,0.030420493,0.63420725,0.4772671,0.02077951,0
0.5171767,0.41234624,0.67945147,0.42190397,0.45292976,0.5440832,0.4826819,0.3570829,0.787401,0.4249175,0.560709,0.73291904,0.54085404,0.32336897,0.5081273,0.8023676,0.77032137,0.72823733,0.9150553,0.22488587,0.5515427,0.9733495,0.8523245,0.071489304,0.9937002,0.12546255,0.043928683,0.9794936,0.87569946,0.06192325,0.7136454,0.20093584,0.0040410743,0.99729466,0.83276147,0.09859369,1.193762,0.3879951,0.035328425,0.8743379,0.8163606,0.08196906,0.9534147,0.22221223,0.10553364,0.57492226,0.4902044,0.03239879,0.6369284,0.4784587,0.01704102,0
0.5231251,0.40651107,0.5852851,0.42615163,0.4436813,0.7941186,0.49045172,0.3516815,0.86598593,0.42416057,0.5574588,0.751056,0.5490487,0.3273596,0.578719,0.7993986,0.77177227,0.74468696,0.9088841,0.22625116,0.5529076,0.9805002,0.8627857,0.05583288,0.99374896,0.12524317,0.048266575,0.9817278,0.8816403,0.053697947,0.7685705,0.23712286,0.0034228277,1.0018765,0.84582764,0.094349176,1.193014,0.3873957,0.035048828,0.80440736,0.7767245,0.051003747,0.9497834,0.22367193,0.11691171,0.6200702,0.48682117,0.038189903,0.6547196,0.5146828,0.007988478,0
0.5237958,0.4006236,0.5402205,0.4278305,0.43910882,0.71148425,0.4920578,0.34793368,0.79980856,0.42408553,0.55049646,0.7252204,0.5493922,0.3216178,0.57418007,0.7964354,0.76946086,0.7006432,0.9063862,0.23371297,0.5338394,0.98252296,0.87260467,0.06463945,0.9905289,0.12590404,0.0597953,0.9828143,0.8978008,0.06592471,0.76943207,0.23686698,0.00319642,1.0023521,0.8381141,0.081634685,1.1923801,0.37639463,0.038565386,0.79908735,0.77349335,0.05818495,0.93694896,0.23162864,0.12390084,0.61304015,0.47242653,0.028444774,0.6289293,0.51427907,0.008852884,0
0.5270404,0.39755908,0.5212386,0.42955148,0.43640018,0.5998877,0.49660146,0.34415576,0.71845216,0.4213138,0.54850286,0.6514678,0.55106014,0.3212667,0.60319066,0.7937712,0.7671219,0.7267824,0.910579,0.22878735,0.5095212,0.8929672,0.7702267,0.013103894,0.9939899,0.12627995,0.0476941,0.98128366,0.8977496,0.063567586,0.8004487,0.23549058,0.003819226,1.0010159,0.8357477,0.081981085,1.198444,0.40314075,0.031874225,0.7960837,0.7733984,0.053057313,0.9537471,0.231647,0.09829053,0.6163369,0.4852394,0.03682787,0.65278226,0.5153579,0.008043464,0
0.5263303,0.39485,0.54347813,0.42912054,0.43213585,0.80939204,0.4961076,0.3436462,0.70846885,0.42197236,0.54787415,0.64930874,0.55069995,0.3223429,0.5833371,0.7889846,0.7643211,0.62150574,0.9064935,0.2333051,0.55072427,0.9791717,0.86800385,0.069324724,0.9939274,0.12391701,0.060220335,0.9827388,0.8974176,0.07713857,0.76815945,0.23779136,0.0036852416,1.0037508,0.84753793,0.08702735,1.1895372,0.36273944,0.039031986,0.7955973,0.7713118,0.059792,0.95267934,0.23356846,0.11538206,0.641864,0.47185567,0.026787164,0.65126354,0.5138998,0.0065678507,0
0.5300274,0.3990165,0.7270963,0.4301038,0.4361195,0.5973314,0.49759415,0.3447,0.7013315,0.42310083,0.5478829,0.631393,0.5522394,0.32141274,0.5920244,0.7942133,0.7704007,0.6869389,0.9057961,0.22587927,0.54767984,0.9771574,0.86716557,0.0737768,0.99243385,0.12632845,0.068247385,0.9814861,0.900024,0.07782997,0.9986379,0.10960571,0.024874143,0.9968178,0.8369334,0.10699754,1.1894875,0.38959092,0.056839123,0.85551566,0.8149242,0.07622073,0.94806844,0.22445953,0.1442572,0.6179373,0.48463526,0.033092905,0.6257295,0.51515234,0.008802851,0
0.5248141,0.39568847,0.5779103,0.42761853,0.43580604,0.58129084,0.49309507,0.341124,0.68558943,0.42458606,0.5494565,0.6962009,0.5507017,0.319639,0.57335806,0.79373217,0.76178664,0.6140926,0.9094467,0.2248425,0.5103735,0.976723,0.8644462,0.08463191,0.9987274,0.1153366,0.04777443,0.97682744,0.8799144,0.06998624,0.7690668,0.23677948,0.0034583744,0.9986813,0.8356867,0.09493375,1.1948538,0.38768655,0.03990219,0.85945064,0.8139823,0.07199179,0.94965845,0.22313271,0.111379266,0.6388232,0.4713334,0.026343139,0.65190506,0.51641744,0.007081345,0
0.52909654,0.3981201,0.7160967,0.4291719,0.43645647,0.57609487,0.4951106,0.3453782,0.764842,0.4240152,0.54933524,0.6979049,0.5498418,0.32231867,0.5939872,0.80272317,0.76909673,0.7152293,0.91015655,0.22687982,0.5050165,0.9820555,0.8636387,0.059834655,0.9980378,0.115572914,0.05829315,0.98236346,0.88734835,0.057261173,0.7409616,0.23697391,0.004113707,0.99956346,0.834604,0.09731883,1.1917769,0.3766172,0.038517892,0.81078404,0.77313405,0.04865372,0.9504973,0.22210449,0.11375169,0.6425018,0.47286552,0.029460635,0.6781542,0.5166366,0.0066382666,0
0.53019613,0.3992848,0.72112393,0.431704,0.4385279,0.6959021,0.49462584,0.34599623,0.7515516,0.42717513,0.54875064,0.6913801,0.5498529,0.32129595,0.56971323,0.80455834,0.7680442,0.67544746,0.90956146,0.22752762,0.51832366,0.8529098,0.81558484,0.04596318,0.9904375,0.1253302,0.07553423,0.9791681,0.8766647,0.05526261,0.9955763,0.10921816,0.025084786,0.9977328,0.8331723,0.10503714,1.1904453,0.39081037,0.0503766,0.8581953,0.81413,0.088120416,0.9492939,0.22230901,0.14084642,0.6466658,0.48576877,0.028470641,0.6518791,0.51496875,0.007831646,0
0.53018874,0.4003001,0.733301,0.43136147,0.4392305,0.7133855,0.4966248,0.3481511,0.7841783,0.4268638,0.55340314,0.53462756,0.5492434,0.32197246,0.61123097,0.80257887,0.7653821,0.6402962,0.9069586,0.22723483,0.57734823,0.9792378,0.8500127,0.07072122,0.99137473,0.124433145,0.05251641,0.9825987,0.87513137,0.060662117,0.80376077,0.23530464,0.0032187798,0.996948,0.8332916,0.11296321,1.1907653,0.38732678,0.046818715,0.81123656,0.7737441,0.069575384,0.93851304,0.23255251,0.10882639,0.6403368,0.47172695,0.026683599,0.64999264,0.51472616,0.008265416,0
0.5293924,0.3998559,0.71812207,0.43089786,0.43787798,0.65878576,0.495167,0.34800106,0.7939689,0.42294756,0.54946756,0.7128974,0.54795194,0.32278427,0.60111153,0.80363494,0.762271,0.6479271,0.9101908,0.22736467,0.51023614,0.8903033,0.7656485,0.013007524,0.99262,0.12281796,0.054249264,0.9833476,0.88686556,0.05350903,0.5547981,0.30791962,0.017495053,1.0044036,0.83567697,0.07812252,1.1938934,0.3875283,0.03814817,0.8080626,0.76719016,0.06569873,0.952147,0.22365499,0.10706317,0.6454673,0.47298384,0.029000912,0.6772,0.51422167,0.0072460435,0
0.5268871,0.40182492,0.47761,0.43034863,0.44177225,0.78900677,0.49510834,0.35049874,0.8045537,0.42635044,0.55454755,0.5387195,0.54876024,0.32477435,0.5970908,0.7911043,0.76115125,0.6299489,0.9060147,0.22661205,0.5329338,0.8874671,0.7684294,0.01596719,0.9955392,0.11601637,0.072588824,0.97790223,0.878477,0.055872798,0.7738671,0.23668623,0.0035221362,0.9981088,0.8351744,0.09761411,1.1921669,0.38967386,0.04771402,0.8009699,0.76303536,0.06944728,0.9381328,0.22979744,0.12619816,0.6207042,0.48299468,0.03716352,0.65263075,0.50273746,0.0107518565,0
