nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5474984,0.5355602,0.6266525,0.44609174,0.5909511,0.8083353,0.4410497,0.46809682,0.7721656,0.48094484,0.63514125,0.641831,0.4706988,0.3501732,0.75087124,0.866148,0.7990857,0.4855347,0.93733,0.1674398,0.4783592,0.9917567,0.92128193,0.10184561,0.55598706,0.081481904,0.01014379,0.82639104,0.8155069,0.098596126,0.42993197,0.11254598,0.008591201,1.0086535,0.89375114,0.07496115,1.0171763,0.21372811,0.03688508,0.84928733,0.81548744,0.11707751,0.42291856,0.39123127,0.045352478,0.68785673,0.56051415,0.07991707,0.8344628,0.8171253,0.069695584,1
0.5465829,0.5288503,0.618513,0.44843152,0.5848721,0.8250699,0.4480072,0.4603198,0.840011,0.47956768,0.63083476,0.68362856,0.47209838,0.35167268,0.72062445,0.8708529,0.7989806,0.49442318,0.9291912,0.17415088,0.48591888,0.992006,0.9143162,0.06892612,0.9942372,0.0890314,0.09692375,0.86018795,0.6405282,0.010218079,0.5492516,0.15494013,0.0070821005,1.0108745,0.8924754,0.076430075,1.0738918,0.25446105,0.031012705,0.857474,0.8167786,0.094811566,0.98776156,0.112638876,0.18921724,0.69369537,0.5633611,0.069848314,0.5024603,0.5801817,0.029793682,1
0.54761285,0.5213241,0.6713565,0.44877243,0.5808167,0.78660405,0.44801435,0.4546097,0.75169986,0.47782505,0.6265914,0.7114193,0.47302318,0.35019255,0.74820906,0.86628866,0.7971176,0.52210325,0.92815274,0.17588857,0.4903899,0.99367017,0.92344874,0.0767819,0.994191,0.089449465,0.0691344,0.8270621,0.81556576,0.07221362,0.5666515,0.14383043,0.0065991874,1.0114872,0.8925933,0.07077636,1.0535873,0.23525529,0.024139194,0.8570225,0.81694824,0.09120719,0.4831468,0.39475402,0.034902707,0.6951087,0.56272644,0.07076909,0.5048049,0.57811695,0.026313704,1
0.5454619,0.5165464,0.54706985,0.44715118,0.5739159,0.8510721,0.4463723,0.447773,0.864163,0.47586802,0.6255742,0.71319395,0.4773128,0.34951743,0.73496103,0.8623555,0.80352473,0.5426263,0.92867875,0.17772849,0.48145875,0.9885197,0.9131757,0.07528274,0.9952639,0.08840935,0.078125425,0.8276596,0.8164963,0.085649595,0.54781884,0.162264,0.005576146,1.0076455,0.8660594,0.07221437,1.0487055,0.23758231,0.036239903,0.858566,0.82159144,0.10150796,0.55737996,0.40287572,0.01661212,0.6983815,0.5623316,0.063968845,0.83655626,0.81849796,0.051922638,1
0.5430526,0.51043403,0.6077916,0.44412652,0.5710799,0.8406748,0.4434789,0.44467822,0.833274,0.4733174,0.6258677,0.7833488,0.47024277,0.34778985,0.77821034,0.86636585,0.80198544,0.58439684,0.92656666,0.17374098,0.46725923,0.9899991,0.91259193,0.06831655,0.9921551,0.08856271,0.09469474,0.8241598,0.8144351,0.07299247,0.9932305,0.06632894,0.05305156,1.0115315,0.88964665,0.07749952,1.0509459,0.24022537,0.027862215,0.8570979,0.8184864,0.09290923,0.53280544,0.40122196,0.021698816,0.6421334,0.5482781,0.057438318,0.4819986,0.5623502,0.024718286,1
0.54481715,0.5042337,0.63546944,0.44290963,0.56789076,0.788862,0.4432076,0.4389237,0.7141581,0.47454146,0.62394327,0.75523317,0.47625938,0.34617248,0.7168454,0.86555576,0.80112803,0.58479244,0.9273088,0.17435539,0.5258359,0.99148554,0.92271775,0.073593296,0.9941289,0.089053586,0.0773274,0.8256226,0.8158845,0.07157657,0.43386933,0.08103338,0.006659849,1.0084883,0.8963889,0.081080675,1.0112802,0.17636785,0.0678425,0.85918206,0.8185409,0.07870057,0.40005067,0.37645587,0.015425241,0.70239824,0.5653611,0.056515705,0.46217737,0.5611149,0.027519837,1
0.54017895,0.50078493,0.5453978,0.44083938,0.561824,0.7267912,0.44114363,0.43513423,0.76544785,0.47501954,0.62052435,0.6875342,0.47805336,0.34570318,0.6466353,0.8663083,0.80170757,0.5596119,0.9213269,0.18274891,0.43048584,0.9905446,0.9203209,0.087114654,0.99318886,0.087518856,0.09905785,0.82390594,0.8153545,0.08900357,0.43085125,0.099239714,0.00816968,1.0097092,0.894543,0.07948507,1.0111822,0.1887661,0.067359105,0.85790944,0.8188217,0.101009026,0.40308747,0.35782993,0.017557692,0.64091754,0.5443203,0.05976854,0.46486744,0.5523261,0.0322672,1
0.53489715,0.49360612,0.62505645,0.43464038,0.558279,0.72118765,0.44143546,0.4293863,0.8291202,0.47291994,0.62041694,0.71908635,0.48132432,0.3426101,0.6042467,0.86567277,0.7993503,0.62110764,0.92490196,0.17586152,0.4836682,0.9876578,0.90314865,0.0473892,0.99410725,0.08767252,0.08968609,0.8247101,0.81581193,0.07630701,0.59495586,0.15027338,0.0057632457,1.0130819,0.89150053,0.06862465,1.0216364,0.21795844,0.025679551,0.85850865,0.8178715,0.08991528,0.9891773,0.112335786,0.14855278,0.67120916,0.5613927,0.051006686,0.482675,0.5531123,0.040204026,1
0.539056,0.4896811,0.5611023,0.43651783,0.55350107,0.7188546,0.440714,0.42441997,0.7937859,0.47980595,0.6191258,0.6160628,0.48463967,0.34269613,0.6321779,0.86564523,0.79651976,0.5654454,0.9242521,0.17487472,0.51114523,0.9917194,0.9231634,0.08035804,0.9928224,0.08866171,0.09528016,0.8345499,0.8079442,0.06312675,0.9930718,0.064457424,0.057656,1.0105077,0.89633405,0.06739062,1.0524513,0.22539398,0.028400676,0.86190397,0.8169649,0.07757565,0.9859825,0.11196528,0.17443627,0.63848495,0.5439414,0.046356995,0.48329172,0.5537866,0.03590326,1
0.5304346,0.48345187,0.5835274,0.4322108,0.54683095,0.6248593,0.43758452,0.4191061,0.67082536,0.47289053,0.6183074,0.61895037,0.4834235,0.33818603,0.59326416,0.86814874,0.79636854,0.5592731,0.9242866,0.17200667,0.4973274,0.99202186,0.9212353,0.071619965,0.9911735,0.08893501,0.109626725,0.82491237,0.8153781,0.061877202,0.5682072,0.1274062,0.006157158,1.0097553,0.8997223,0.07657771,1.0178087,0.20576108,0.03568901,0.86379004,0.81687874,0.063865244,0.98974895,0.104689494,0.19944507,0.60912347,0.52649385,0.05101906,0.48255786,0.5452356,0.047647968,1
0.53116655,0.4773138,0.6832111,0.4308947,0.5422084,0.7630055,0.44148564,0.41367292,0.8209632,0.46535888,0.6190396,0.6134449,0.4859022,0.33256426,0.6136577,0.868429,0.80133575,0.5998175,0.92359185,0.1747093,0.4945979,0.9919011,0.91376936,0.07105217,0.99244314,0.08699727,0.105025776,0.8330598,0.8090658,0.092908,0.9923806,0.06583119,0.057980914,1.0122911,0.8941884,0.06940367,1.0158371,0.19793648,0.04365564,0.85862416,0.8184886,0.1043117,0.49376085,0.37220278,0.01277942,0.521746,0.5791471,0.01601929,0.50551087,0.55596876,0.028704014,1
0.53057534,0.4722887,0.6261722,0.43144953,0.5390555,0.5383181,0.44165292,0.40894812,0.79189897,0.46949944,0.62066996,0.7934234,0.4851235,0.33034822,0.6327403,0.8717738,0.7994782,0.57577753,0.91935205,0.18319024,0.48766705,0.9907844,0.9139206,0.07051691,0.9936502,0.08712885,0.09551704,0.8189115,0.809725,0.08273812,0.564763,0.097506076,0.004898342,1.0124873,0.8948776,0.07086816,1.0165329,0.20645435,0.03630139,0.8614717,0.81812054,0.081625566,0.46888757,0.36600506,0.014899413,0.53885764,0.5487865,0.020877987,0.5048768,0.54681486,0.029784001,1
0.53015536,0.46672496,0.6073998,0.43148243,0.53313655,0.5204676,0.4423765,0.4045348,0.71337926,0.46745506,0.6169015,0.76693803,0.48666167,0.33116657,0.6904356,0.8671176,0.7945474,0.5002934,0.92296505,0.17426996,0.47477683,0.99477917,0.9178732,0.0906196,0.99252015,0.088236876,0.10101057,0.8210109,0.8105205,0.08608323,0.99375373,0.064214095,0.055229038,1.0137554,0.8947085,0.06340201,1.0159969,0.19472185,0.042244434,0.8626911,0.8171415,0.08422418,0.9859789,0.11199264,0.18144599,0.54116994,0.53447527,0.022379763,0.5037016,0.5461925,0.02439085,1
0.5314784,0.4609279,0.67757475,0.43245134,0.5256412,0.73799074,0.44399044,0.39871302,0.8235848,0.4683458,0.6127858,0.7466307,0.48556855,0.3287259,0.65751934,0.8702323,0.7948697,0.5377292,0.92182875,0.17604662,0.42978746,0.9943733,0.910444,0.053452764,0.9912412,0.08687004,0.11739412,0.8233984,0.8082031,0.071132675,0.9921541,0.065443076,0.056292493,1.0275775,0.8831455,0.05647009,1.0787208,0.24586765,0.024121502,0.86176354,0.81503177,0.0924659,0.9906042,0.10160156,0.18385647,0.64166045,0.5105223,0.051490404,0.65620875,0.48730177,0.029318325,1
0.5310133,0.4558574,0.63504916,0.43201625,0.5204171,0.56497407,0.44558623,0.394596,0.83978903,0.47265914,0.6076412,0.70452243,0.49210957,0.3290264,0.68401355,0.8663153,0.7940854,0.5099686,0.92022157,0.17671373,0.45964876,0.9921332,0.9120326,0.068608955,0.99345356,0.08724849,0.08767214,0.82115674,0.81053245,0.07522388,0.9925162,0.063813545,0.043179326,1.0131,0.8919106,0.06397908,1.0746433,0.23073131,0.028281473,0.86051065,0.8169676,0.083186656,0.9866064,0.11124158,0.15933917,0.6445152,0.5090836,0.045118045,0.6604317,0.4874595,0.025349608,1
0.5294711,0.44998404,0.64338994,0.434675,0.517445,0.65450585,0.44452718,0.3897175,0.73523486,0.4727644,0.6073775,0.67890054,0.48545125,0.3263963,0.60556304,0.86966425,0.79174024,0.51700544,0.9237954,0.17689529,0.4393656,0.9965177,0.915379,0.07134366,0.9920721,0.08663343,0.11810608,0.8200617,0.8078526,0.071048364,0.99227613,0.06495729,0.056809124,1.0280553,0.8984727,0.054645568,1.0468307,0.20221785,0.041719735,0.86115915,0.8159236,0.07883121,0.991443,0.10235663,0.17618261,0.6705075,0.49341094,0.054004394,0.64355755,0.5400698,0.008318036,1
0.52993536,0.44822556,0.6939077,0.43208113,0.5159109,0.5099286,0.44177333,0.3867353,0.7827382,0.47516087,0.6060346,0.6565792,0.4831021,0.32112473,0.6076349,0.86720014,0.79340684,0.5796078,0.92053777,0.18434913,0.45508525,0.9935162,0.9088044,0.047389265,0.9941919,0.08673129,0.08757256,0.832828,0.80819595,0.05266033,0.9937952,0.06781656,0.045283157,1.0325567,0.897095,0.043427944,1.0559014,0.22826912,0.019400371,0.8663842,0.8132961,0.067651,0.9901042,0.11133075,0.14101121,0.66944045,0.49319708,0.04740832,0.6591809,0.48542672,0.02337461,1
0.53103036,0.44563627,0.6798944,0.4355059,0.5117704,0.69011533,0.44387296,0.38453424,0.83514804,0.4730098,0.6064021,0.7629857,0.4814644,0.32084718,0.64345676,0.8655312,0.79238564,0.562397,0.9227123,0.17509983,0.4560401,0.9926954,0.9125511,0.059796065,0.991652,0.08911782,0.09100687,0.8227313,0.8088636,0.06813666,0.28363565,0.0575166,0.048896473,1.0284063,0.89719224,0.05422105,1.047351,0.20182614,0.03924896,0.86086196,0.8082333,0.068732284,0.9823766,0.12200379,0.15774953,0.6702218,0.49397722,0.045333065,0.65898514,0.48670354,0.021780739,1
0.5232167,0.44489914,0.48247558,0.4327109,0.5121448,0.7381865,0.44043398,0.3847156,0.7953368,0.47206557,0.6072678,0.76987916,0.48142803,0.31996906,0.64416105,0.8665083,0.79467595,0.523757,0.9232423,0.17601821,0.478243,0.99327755,0.91003484,0.06209518,0.99311805,0.0880809,0.08921691,0.8218961,0.8093504,0.07747787,0.2635866,0.04887925,0.045707732,1.0304548,0.8856423,0.04840943,1.0491165,0.2041946,0.03543639,0.8636604,0.816034,0.074097484,0.9877923,0.11224069,0.14740688,0.6703116,0.4936908,0.04495174,0.6592829,0.48577887,0.022033738,1
0.528526,0.44648448,0.68169117,0.43446532,0.512872,0.70012426,0.4416401,0.38480455,0.81373864,0.47251275,0.6057592,0.6537861,0.47943878,0.3204482,0.6512452,0.8687319,0.792503,0.5843923,0.9165805,0.18151858,0.4271792,0.99412155,0.9086998,0.04845817,0.993231,0.08791297,0.09219476,0.83322364,0.80982804,0.058898654,0.9945341,0.06443343,0.04197054,1.0312332,0.8970827,0.045338895,1.0570871,0.22910596,0.018252185,0.86545086,0.81494135,0.071883634,0.98776263,0.11094502,0.15914373,0.7000738,0.4938257,0.04498965,0.65927786,0.4858079,0.021773934,1
0.5299311,0.44771072,0.6758771,0.43526947,0.5156871,0.630615,0.4426078,0.3868775,0.7885784,0.47589812,0.60596746,0.64144415,0.481545,0.32335967,0.5880297,0.8666865,0.7912914,0.53299195,0.9157038,0.18238714,0.4554906,0.99691176,0.9183256,0.06823958,0.99246764,0.08807653,0.09603634,0.8225911,0.8092379,0.05884974,0.6353664,0.13311052,0.004964548,1.028667,0.9001055,0.051665403,1.0535212,0.22635813,0.024769992,0.86396796,0.81644154,0.06300886,0.98606014,0.1124316,0.16295388,0.6695442,0.49599203,0.046733264,0.64276177,0.52699184,0.00994602,1
0.53185433,0.453983,0.5841137,0.43286988,0.519715,0.5598204,0.4423212,0.38941523,0.73249346,0.47274625,0.6063837,0.67154384,0.48112428,0.32344908,0.60032904,0.87146616,0.79522854,0.49118403,0.9253208,0.17506658,0.47749916,0.99298054,0.91218925,0.06611436,0.9926183,0.08763093,0.10261008,0.82026076,0.80988944,0.067950554,0.9938294,0.06342891,0.046234284,1.0275179,0.8988951,0.06463948,1.0554274,0.22654401,0.022946743,0.86190933,0.8180029,0.07568887,0.9909876,0.10370991,0.15392664,0.6428477,0.5074225,0.052165594,0.6576936,0.4743844,0.03190724,1
0.531637,0.45674992,0.61893517,0.43337044,0.52359015,0.6331563,0.4439946,0.39359903,0.83278614,0.4728835,0.60925627,0.7260743,0.48513424,0.32706004,0.5599289,0.8747801,0.7973484,0.54094946,0.9207137,0.18418805,0.42943442,0.9944224,0.9117889,0.059015177,0.9932919,0.08755337,0.09936645,0.8235712,0.80836964,0.061834186,0.9945848,0.06529734,0.0480996,1.0146967,0.8950885,0.06363928,1.0573585,0.24105659,0.019844849,0.8643663,0.8095048,0.06346985,0.9898618,0.10996682,0.15773071,0.6436134,0.5085359,0.048508897,0.65886563,0.48618898,0.02539551,1
0.53463316,0.46156484,0.6308374,0.433843,0.52759117,0.62531495,0.44625148,0.39800113,0.8700614,0.4723833,0.6086073,0.73137885,0.48717293,0.3293782,0.70168537,0.87247247,0.795898,0.53109056,0.92466396,0.17705223,0.5110449,0.99142337,0.9127345,0.058058795,0.99384266,0.08817345,0.085097134,0.82223654,0.8075706,0.053293698,0.64149565,0.13210434,0.004286136,1.0262666,0.9001315,0.06395036,1.0733293,0.23023304,0.030155227,0.8653178,0.8146356,0.06450813,0.9869633,0.1134471,0.16457552,0.6157114,0.5079849,0.044381816,0.65959114,0.4856765,0.029589502,1
0.53631496,0.4653892,0.5756999,0.4385513,0.53199756,0.6874824,0.44584715,0.40187907,0.833924,0.4717627,0.60806,0.73425126,0.48254216,0.32832745,0.62433445,0.8665569,0.79565316,0.5577665,0.9212212,0.18262644,0.4450272,0.990537,0.91468024,0.076713376,0.9925216,0.08795318,0.10524951,0.8187156,0.8112477,0.086130425,0.99249786,0.06741422,0.05472417,1.0112852,0.87933636,0.07240728,1.0772754,0.24503359,0.024165364,0.85946983,0.81736594,0.08966852,0.9859758,0.111428626,0.18946365,0.6185839,0.54084724,0.030407542,0.6825897,0.4862191,0.030528078,1
0.5389979,0.4682214,0.5093618,0.43893018,0.5355993,0.7542361,0.44816697,0.40458024,0.7732038,0.47043002,0.61376244,0.7846982,0.48505855,0.3306527,0.6393335,0.8679536,0.7979393,0.6202916,0.9160571,0.17913301,0.43841746,0.98887795,0.9016784,0.049653564,0.9923312,0.08701739,0.123633355,0.82203346,0.8085301,0.08307537,0.99376816,0.06422293,0.061838504,1.02607,0.9001233,0.06166385,1.0155294,0.19835205,0.041646656,0.86167115,0.8155568,0.084557585,0.46751437,0.36258125,0.014860823,0.64394194,0.5115907,0.05470976,0.5196209,0.59109294,0.00823412,1
0.54399914,0.47269225,0.4446229,0.44033954,0.5381371,0.7666718,0.44924042,0.40639362,0.78931683,0.4701548,0.61540043,0.7952441,0.48140275,0.33229285,0.68064433,0.8732655,0.79883516,0.5305577,0.9210046,0.17540422,0.46857056,0.99246454,0.91333026,0.063598014,0.99249655,0.08945759,0.09661879,0.81882364,0.8089738,0.08524675,0.59211737,0.11768662,0.005006751,1.0131549,0.89408135,0.06554717,1.0172445,0.20638633,0.03486439,0.86298746,0.81617695,0.06974262,0.47079527,0.36256567,0.016677689,0.641233,0.51111835,0.05203933,0.46344104,0.5374336,0.02591704,1
0.5445412,0.47470042,0.5810098,0.44036973,0.53920597,0.782902,0.4483213,0.4087492,0.81295264,0.46939823,0.61529255,0.80028725,0.48263165,0.33236298,0.68563837,0.86889935,0.79780793,0.55050397,0.92644197,0.17565732,0.45883226,0.99168736,0.91309464,0.0678398,0.99163437,0.08834161,0.10466342,0.8299591,0.81125546,0.07559086,0.99362636,0.06398589,0.05306246,1.0255431,0.8868308,0.066542886,1.0197335,0.21771204,0.026925743,0.8619249,0.81704646,0.08203552,0.49834347,0.3796664,0.012847651,0.64171153,0.51245487,0.05255097,0.48482326,0.5408174,0.02592673,1
0.5442783,0.47709376,0.60286397,0.4398013,0.5421802,0.7812373,0.44841948,0.41181362,0.8618877,0.46873596,0.6174775,0.81118584,0.4797322,0.3322157,0.7109766,0.86974806,0.80072427,0.5736891,0.92256856,0.17321311,0.4771221,0.98885626,0.9018277,0.05230808,0.99285007,0.08775131,0.101854265,0.8205783,0.8091861,0.08393521,0.59607106,0.12126679,0.005106781,1.0270454,0.89817107,0.06376932,1.019172,0.2053841,0.03229015,0.86119604,0.8173247,0.07424206,0.9868513,0.11015735,0.18414252,0.64295584,0.5275592,0.050927173,0.46628675,0.5381439,0.03013095,1
0.5435261,0.47785455,0.6123798,0.4418632,0.5418349,0.789928,0.4497473,0.41267437,0.8497673,0.47481218,0.61678153,0.7684517,0.48296997,0.33476016,0.6348614,0.86628026,0.79945636,0.5628631,0.92208534,0.17272381,0.5400064,0.9913612,0.9139211,0.07927782,0.99124926,0.08984413,0.097029544,0.8195451,0.8104044,0.09113247,0.991595,0.06510724,0.054467287,1.0113137,0.8923265,0.07352569,1.0741845,0.24154672,0.03228542,0.85314655,0.8156696,0.08509145,0.980915,0.121825546,0.18448065,0.6477602,0.5591579,0.03494427,0.6586209,0.5173792,0.02645672,1
0.5454169,0.47964808,0.6011465,0.4401004,0.54340214,0.755422,0.4481162,0.4135044,0.8687701,0.46806946,0.617011,0.80665153,0.4787209,0.33416176,0.6815928,0.8665665,0.79930717,0.54320145,0.92300266,0.18231963,0.44784006,0.9951742,0.9182016,0.088060014,0.9926633,0.0879017,0.08851734,0.82321566,0.8093489,0.07515674,0.5892978,0.1299711,0.0064471434,1.0104972,0.89595515,0.07869305,1.0211316,0.230134,0.025826076,0.8624041,0.8175071,0.07017975,0.5280959,0.38424754,0.014229367,0.6409135,0.52746755,0.051414847,0.46650138,0.53951854,0.027556391,1
0.5442951,0.48228619,0.6028558,0.4399351,0.5454517,0.7209877,0.4477795,0.4148152,0.87310266,0.46895444,0.6165637,0.8201054,0.47916648,0.3340389,0.6888532,0.8699429,0.8028689,0.5435238,0.92183346,0.1733296,0.49309516,0.99315125,0.9136162,0.063998,0.9906331,0.08874221,0.11479525,0.8310604,0.80777943,0.06948308,0.9920729,0.066168666,0.06730193,1.0109503,0.8972458,0.07982396,1.0341765,0.22175974,0.02975531,0.86164314,0.8180879,0.06952774,0.9848838,0.11030832,0.2080581,0.6468,0.5437884,0.049246732,0.46896353,0.53680694,0.027098011,1
0.54068273,0.48116335,0.56839794,0.4395155,0.54389477,0.7372019,0.44695124,0.4143593,0.87553227,0.47312343,0.6164572,0.77853334,0.48356712,0.33441523,0.64406234,0.868046,0.7986287,0.5547065,0.92324203,0.1753954,0.52625304,0.9901788,0.91336757,0.062148076,0.99330354,0.08870521,0.08337401,0.8192466,0.8178822,0.09935616,0.9941084,0.064619966,0.046909075,1.0138243,0.8927342,0.063512646,1.0337144,0.20983657,0.034398288,0.8544719,0.8164816,0.087070666,0.9832134,0.123208284,0.15531676,0.6383207,0.5297503,0.050594836,0.46518874,0.5396795,0.03712923,1
0.5412245,0.48224193,0.54065645,0.437862,0.5449664,0.68104714,0.445786,0.41439268,0.87263364,0.47016323,0.6180541,0.7982707,0.48062325,0.3337038,0.68447,0.86700636,0.797013,0.55993885,0.9258385,0.17324111,0.49391785,0.98925304,0.9135315,0.060877275,0.99147797,0.088965334,0.096032314,0.82249147,0.8160556,0.077891305,0.9931641,0.065425135,0.05388725,1.013078,0.893912,0.06370057,1.0138211,0.19283819,0.056859046,0.859632,0.8172691,0.078542344,0.49805114,0.38071448,0.014999664,0.669344,0.51172656,0.06142159,0.4635503,0.54074174,0.037143067,1
0.54329413,0.48120144,0.58735126,0.4416165,0.5435033,0.74403983,0.45157626,0.41320908,0.8335435,0.4692558,0.618006,0.79535925,0.48646805,0.33597386,0.738544,0.86945105,0.80300564,0.5616904,0.9232108,0.18171096,0.45822832,0.99289536,0.9117079,0.06336153,0.9913912,0.08952605,0.0907601,0.8247784,0.8078524,0.07796089,0.58827907,0.13128492,0.006022934,1.0116907,0.8948374,0.072456904,1.0218173,0.2188366,0.024716385,0.8622027,0.81744665,0.08079567,0.9882845,0.11258095,0.17453262,0.64436245,0.5296753,0.054685324,0.46914563,0.53806037,0.02858842,1
0.5489692,0.47948986,0.6542529,0.44546592,0.54344434,0.7408004,0.4574649,0.41510457,0.721522,0.47029734,0.61856294,0.77847165,0.486161,0.336129,0.70822424,0.86730176,0.8015308,0.5619435,0.92431194,0.17667006,0.5088129,0.9907868,0.9149598,0.068478644,0.99427277,0.08958456,0.081027485,0.8211114,0.8106796,0.08032606,0.9947548,0.06565991,0.046604488,1.0125616,0.8932608,0.06790302,1.020468,0.21527489,0.028756088,0.8589677,0.81785876,0.08524021,0.984034,0.12426863,0.16459371,0.5265772,0.5932387,0.010647205,0.4670775,0.5388107,0.025624068,1
0.55020434,0.47927523,0.66217786,0.44730225,0.5437097,0.7079085,0.45706472,0.41576758,0.7102589,0.46682754,0.61994565,0.7885834,0.48118532,0.33686486,0.63846666,0.8667941,0.8016434,0.5452529,0.92323273,0.18424115,0.46624923,0.99150425,0.9121693,0.069247775,0.9937163,0.089192286,0.0841502,0.8196394,0.8106904,0.09479812,0.588615,0.11470055,0.006627217,1.0125936,0.8918104,0.07201337,1.0210803,0.229767,0.026546255,0.85848564,0.8184183,0.09951986,0.53006846,0.38356984,0.0136403125,0.64355093,0.52790594,0.047513064,0.83195287,0.8181943,0.06577177,1
0.55232716,0.48308444,0.58824956,0.44756833,0.54774386,0.67217815,0.4584014,0.41805893,0.7117701,0.46382937,0.61906296,0.7661166,0.47974202,0.33607578,0.65062296,0.8773778,0.8059875,0.44854492,0.9261394,0.17601721,0.4619342,0.9931896,0.91030824,0.058183447,0.9920625,0.09033657,0.096649,0.81990504,0.8074456,0.07409059,0.5965824,0.11018383,0.0062509677,1.0106452,0.89604664,0.08566122,1.021297,0.23028275,0.028690424,0.86361724,0.81786895,0.07513971,0.98753285,0.11394861,0.17125097,0.7423728,0.6073487,0.050174907,0.83308846,0.8166265,0.051735956,1
0.55026954,0.48382428,0.57029593,0.44891798,0.54716516,0.65963435,0.45881364,0.41793266,0.7161762,0.4709961,0.61775774,0.78220344,0.4852005,0.33554608,0.70931816,0.8724391,0.79881936,0.5165696,0.92353326,0.17302679,0.51252,0.99271816,0.9121434,0.060672984,0.99169683,0.08903675,0.09702337,0.81759506,0.80879843,0.08240327,0.57037544,0.13099788,0.007253408,1.0125804,0.89513654,0.06607686,1.0163363,0.21462858,0.036847148,0.86082673,0.81708354,0.084751226,0.9852808,0.111820474,0.20373774,0.6415636,0.5291934,0.056078676,0.4878724,0.5423348,0.028941834,1
0.54957294,0.48605993,0.5063683,0.4454886,0.5496338,0.7161623,0.45413443,0.41756293,0.7374591,0.4631368,0.6197217,0.7533533,0.48254,0.33585492,0.6352172,0.86761695,0.8042775,0.5052726,0.9241939,0.17381155,0.4698137,0.99181825,0.9137636,0.070940234,0.9927249,0.08864495,0.10219553,0.8201235,0.8075304,0.08723095,0.5851066,0.1323148,0.005601127,1.0076015,0.8845805,0.08780986,1.020002,0.23009661,0.029988281,0.8578506,0.81676376,0.095869675,0.9918048,0.104161,0.18319331,0.74675816,0.61068267,0.054334156,0.48821124,0.5416945,0.026629398,1
0.54696923,0.48870173,0.6101747,0.44339928,0.5505254,0.75558233,0.45606276,0.4220647,0.66724247,0.4625802,0.61879236,0.75471723,0.48053333,0.33574715,0.6554918,0.87328535,0.8020625,0.5040063,0.92584544,0.1721492,0.49357828,0.99054027,0.90255195,0.053180967,0.99163437,0.0882087,0.10285581,0.8275977,0.8078353,0.09446361,0.59524393,0.12896942,0.0062177503,1.011142,0.89599884,0.07467272,1.035142,0.23480077,0.028419156,0.85274404,0.81498754,0.09142127,0.9866078,0.110029995,0.18116999,0.6428104,0.5304306,0.05833084,0.8304987,0.8160967,0.06864239,1
0.54747933,0.48777068,0.59336203,0.443244,0.54962987,0.7434362,0.4557793,0.42215994,0.64251256,0.46212414,0.6195589,0.74732834,0.48335505,0.3371943,0.604116,0.8702746,0.80288786,0.5029463,0.9255433,0.17243133,0.48846337,0.99393195,0.912409,0.067213066,0.9913018,0.0890457,0.09447374,0.81845886,0.80874926,0.09041476,0.5910627,0.1308759,0.0058601913,1.0103934,0.8933624,0.07876851,1.0351745,0.23250607,0.028500034,0.8590488,0.81854475,0.09319084,0.985295,0.11040418,0.20073876,0.6444483,0.530477,0.051369283,0.8304718,0.8167194,0.06340648,1
0.5466853,0.48793817,0.58636934,0.44346273,0.5502914,0.7514994,0.4511459,0.42114288,0.711752,0.46253285,0.6171595,0.75330603,0.47894248,0.3342933,0.6800426,0.8688013,0.80517834,0.5033072,0.9267444,0.17150545,0.4662015,0.9928624,0.9118047,0.07843577,0.9930169,0.087983206,0.097913586,0.8291256,0.80839795,0.091655895,0.9923487,0.068860486,0.05156507,1.0071464,0.88123363,0.08952242,1.0359284,0.23310266,0.026616398,0.8586702,0.8184312,0.10778451,0.98680544,0.10947908,0.1903285,0.7471816,0.60926294,0.053996745,0.8329794,0.8168356,0.057016663,1
0.5467084,0.4889972,0.6037849,0.4425443,0.55029833,0.77174795,0.4512614,0.4210122,0.7163084,0.46235517,0.61521506,0.7673752,0.47735536,0.33498412,0.6865693,0.8738535,0.8055031,0.44255936,0.92216855,0.17074862,0.46627045,0.9929542,0.9091349,0.07390249,0.98929864,0.08669996,0.13468033,0.81675243,0.8093649,0.10075624,0.9918693,0.06381039,0.06397244,1.0087668,0.8803936,0.091877386,1.0794748,0.2709147,0.020656262,0.85229063,0.81729573,0.10782299,0.98971367,0.09958373,0.2546541,0.7481833,0.60941523,0.052467883,0.66898924,0.5450108,0.021369612,1
