nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.50454134,0.5051192,0.72622705,0.416653,0.567166,0.7231707,0.41685605,0.44523135,0.7364927,0.46782628,0.62176067,0.7341294,0.4600809,0.35346588,0.68905944,0.8682792,0.7952223,0.5806534,0.9078092,0.18510337,0.44339266,0.88009477,0.8181081,0.018569432,0.9916263,0.08497705,0.09537797,0.7758747,0.5982673,0.006228006,0.9908259,0.066038236,0.051658873,1.0087676,0.89502555,0.07542919,1.010821,0.18618582,0.07200017,0.8705785,0.81205624,0.059848335,0.39005086,0.40706673,0.02262156,0.63720745,0.53145933,0.05914516,0.4534892,0.56326985,0.04308615,1
0.502639,0.50278646,0.71301484,0.41603866,0.56487477,0.6766075,0.41554108,0.44383723,0.71150035,0.46919084,0.618954,0.6639014,0.46699378,0.35356343,0.75020075,0.86182994,0.7934485,0.6557676,0.90324146,0.1866139,0.52370167,0.8774631,0.8180345,0.024977481,0.99220544,0.085493825,0.09379151,0.8350027,0.80363965,0.069485314,0.42080602,0.08843077,0.00624097,1.0084541,0.8902078,0.07219241,1.009405,0.1873922,0.08153932,0.8607168,0.80655324,0.08571449,0.38853252,0.40680596,0.020254178,0.6701174,0.545626,0.054570302,0.45426393,0.55505633,0.054772373,1
0.5000306,0.50196326,0.6360996,0.4135103,0.5637511,0.5855183,0.41216746,0.44252974,0.7668169,0.46680298,0.6210667,0.6971166,0.46695948,0.3536348,0.76439303,0.86671025,0.7943969,0.6119501,0.9095197,0.17579196,0.44711334,0.8611632,0.812648,0.02891129,0.99005073,0.08665798,0.1071603,0.8347802,0.80235493,0.048203103,0.99012953,0.067753226,0.047998242,1.0084609,0.88068354,0.07849314,1.0076512,0.17625777,0.08206937,0.8635177,0.8066377,0.06599654,0.38848147,0.4072005,0.01834483,0.6401439,0.5411109,0.059198305,0.45356536,0.55506134,0.062093012,1
0.501827,0.49983197,0.6212454,0.413247,0.56045675,0.6406431,0.41438845,0.43999648,0.5507751,0.46433413,0.6201577,0.5940421,0.46819773,0.3526349,0.7621165,0.8638477,0.7943786,0.62264895,0.9104207,0.17701973,0.45490435,0.8783962,0.81715304,0.02054963,0.99060035,0.08508127,0.10745106,0.75709414,0.59655136,0.0070185624,0.45221522,0.09200129,0.0040674657,1.0112122,0.8949099,0.072398715,1.0107836,0.18614621,0.06870676,0.87181145,0.81135494,0.058742028,0.385528,0.4079644,0.013441388,0.44715142,0.61172605,0.025200833,0.4572443,0.55456483,0.071827374,1
0.4986587,0.49708715,0.55925685,0.4126935,0.55656177,0.78836423,0.41425252,0.43594185,0.638587,0.46928146,0.6198683,0.66518414,0.47105172,0.35150817,0.76809746,0.86481404,0.7938261,0.62873214,0.90424705,0.1823059,0.46710885,0.8602221,0.8132413,0.037316497,0.9863441,0.08584251,0.13626473,0.83480877,0.803133,0.07667442,0.9865033,0.06679726,0.06522045,1.0069752,0.8792217,0.073082305,1.0076847,0.17674956,0.077458434,0.866359,0.8117557,0.097760774,0.986075,0.09968343,0.25298437,0.44992253,0.61495876,0.025266387,0.4577159,0.55580324,0.06796941,1
0.49240434,0.4914218,0.7282673,0.40937057,0.5544978,0.8339009,0.41331732,0.43219915,0.67965984,0.4661615,0.62119806,0.8117078,0.47594225,0.3500502,0.7589677,0.86355376,0.7961027,0.62705487,0.90868735,0.177075,0.47769272,0.85376143,0.8070118,0.034108907,0.9894083,0.087585144,0.081924714,0.46881413,0.5032362,0.046943482,0.4354147,0.07855842,0.0052622897,1.0075492,0.89524084,0.083550245,1.0110507,0.18659519,0.07086072,0.86512655,0.8074033,0.055454064,0.9825657,0.10913535,0.19372393,0.4469167,0.6157703,0.026327677,0.4538614,0.55527043,0.0667114,1
0.50001526,0.4884292,0.65188503,0.4109038,0.55021197,0.7863623,0.41365385,0.4284549,0.71160686,0.4641452,0.6180519,0.5232509,0.47142294,0.34913242,0.7803202,0.8619251,0.79335546,0.675196,0.90973496,0.17548199,0.43858853,0.8880922,0.8271313,0.024410017,0.9881203,0.08467017,0.1129182,0.835743,0.80128443,0.051266916,0.9883854,0.06787606,0.055426035,1.0069019,0.8809582,0.077444956,1.0307449,0.21079883,0.037964374,0.86730623,0.8110252,0.081933595,0.98868203,0.097312406,0.24254191,0.59089917,0.53807545,0.047427755,0.45490345,0.55656695,0.058455445,1
0.5007675,0.48581988,0.64415514,0.41211048,0.5459434,0.715332,0.41533718,0.4259998,0.7376445,0.464393,0.61713743,0.49632195,0.47611955,0.3471025,0.7148593,0.8680802,0.7964403,0.588354,0.90935177,0.17781043,0.4512678,0.85631615,0.80525136,0.028265076,0.9893966,0.08682275,0.08483628,0.8341716,0.80218476,0.053070724,0.4588406,0.07374864,0.0059803072,1.0056454,0.8980457,0.08845937,1.0097374,0.17561805,0.07146187,0.86905265,0.8130342,0.07116326,0.98411196,0.109447375,0.1788708,0.4473649,0.6151533,0.031203875,0.45575586,0.5466964,0.07056818,1
0.4970342,0.48437226,0.48196164,0.4103577,0.5422695,0.81087285,0.41459337,0.4209966,0.65465456,0.4604043,0.6164783,0.69601196,0.47049698,0.34526676,0.71069443,0.86589783,0.79239726,0.6398229,0.9106396,0.17472857,0.42439756,0.8589819,0.80366397,0.02829413,0.98859113,0.08742366,0.103761524,0.83698463,0.80086863,0.04625455,0.98919207,0.0692563,0.0485895,1.0103389,0.89612305,0.07157125,1.0154146,0.2054193,0.04472952,0.8662855,0.80579317,0.07284563,0.98474044,0.10512618,0.23671164,0.56350964,0.53403133,0.0408325,0.455637,0.54769593,0.05862195,1
0.49668798,0.4808621,0.56213117,0.41200253,0.5393295,0.800938,0.41589656,0.41982654,0.6995973,0.459385,0.61399704,0.7288961,0.4713736,0.3434201,0.6785935,0.86833906,0.7930465,0.6341673,0.9088368,0.17704493,0.4503871,0.85861284,0.80439025,0.023431059,0.9888721,0.08621867,0.09258916,0.83514065,0.800815,0.045437053,0.9889293,0.06934955,0.045562144,1.0073708,0.8986144,0.07880456,1.0160581,0.20819463,0.042571977,0.867193,0.807047,0.06415643,0.98483557,0.10541175,0.19484608,0.54048395,0.52904993,0.037803974,0.43581045,0.544278,0.054477595,1
0.49843168,0.47934058,0.6029608,0.41215608,0.5384754,0.8034548,0.4163525,0.41793635,0.74232423,0.46087256,0.61333066,0.7036352,0.47093117,0.34271476,0.64010346,0.8656096,0.79292333,0.60526043,0.907036,0.17623995,0.46143222,0.85597515,0.8033793,0.028360665,0.9873232,0.08679132,0.09079849,0.8360634,0.80074555,0.04851955,0.476107,0.34589994,0.029366944,1.0061797,0.8835481,0.08272797,1.014976,0.19552745,0.051259384,0.8611827,0.8060814,0.077036716,0.98265046,0.10667952,0.18178406,0.5413608,0.529156,0.03822578,0.435689,0.54490244,0.05532189,1
0.4984394,0.47470638,0.6386606,0.41068223,0.536257,0.7983837,0.41483358,0.41347447,0.7454508,0.4632256,0.6116433,0.6590634,0.4701911,0.3409965,0.6606411,0.86865544,0.79160565,0.654613,0.9103388,0.17916858,0.45033678,0.8466284,0.8002939,0.033169385,0.98826075,0.08711413,0.07266295,0.83346766,0.8002094,0.047592647,0.47490525,0.34511054,0.031101061,1.0131253,0.879309,0.067565165,1.012971,0.18604602,0.05961807,0.86397713,0.80571854,0.071020514,0.9831433,0.10822615,0.17097275,0.5194719,0.56220406,0.020673895,0.45737016,0.5490935,0.05372737,1
0.5014779,0.4734132,0.67062396,0.4123156,0.53495705,0.788671,0.41506913,0.4137068,0.754587,0.45653072,0.61078435,0.7426612,0.4666176,0.34051475,0.57966226,0.8667321,0.7918301,0.6366574,0.90875703,0.1774432,0.43281734,0.84156054,0.79580325,0.05195386,0.98989534,0.08430872,0.081002854,0.83498675,0.79872817,0.0568611,0.08520973,0.5059611,0.0646215,1.0076977,0.8969878,0.08240782,1.0150715,0.1958881,0.046321508,0.8596859,0.8057473,0.09755777,0.9861586,0.10589853,0.17861013,0.6410777,0.49550548,0.07081463,0.43412688,0.54443437,0.0536203,1
0.50116724,0.47325936,0.65829146,0.41159296,0.5352012,0.7735676,0.41530704,0.41304004,0.7278551,0.4585931,0.61068577,0.7059007,0.46427575,0.33974338,0.5970512,0.86393005,0.7910944,0.67171806,0.9062285,0.1757396,0.41958547,0.84739465,0.800687,0.034746513,0.98660564,0.085831404,0.08810353,0.8339782,0.8007968,0.049759176,0.081641756,0.5099092,0.06549278,1.0093642,0.880225,0.07166645,1.0092767,0.18569282,0.07080435,0.8639514,0.8055154,0.06859221,0.98291796,0.10563643,0.20179133,0.5451744,0.54634404,0.031018935,0.43632495,0.5439377,0.05841545,1
0.4967803,0.47167286,0.642255,0.41183582,0.5347795,0.7780447,0.4149681,0.4124342,0.75449806,0.4627776,0.6110921,0.66211116,0.4649913,0.34010404,0.6850888,0.8711266,0.790235,0.62923825,0.9084954,0.17302522,0.4289929,0.85898256,0.80248976,0.02137163,0.9860446,0.0843949,0.09185514,0.83788544,0.80083096,0.04021354,0.98648715,0.07046986,0.049616233,1.0106951,0.88388,0.078962564,1.0726098,0.23111917,0.033469096,0.8658065,0.8053395,0.06216624,0.9851224,0.097850926,0.22675537,0.61552054,0.53560454,0.04419055,0.47751546,0.54211783,0.053871516,1
0.50249916,0.47254544,0.6830767,0.41146612,0.5342381,0.77959657,0.41351712,0.4113331,0.7798992,0.45896304,0.6094971,0.7268485,0.46463287,0.33702058,0.72891325,0.8668797,0.7892186,0.70552784,0.9060518,0.17518787,0.45838004,0.88020205,0.8162497,0.0193442,0.9880634,0.08130721,0.09377517,0.8368204,0.8007815,0.043741327,0.9867892,0.06842611,0.047164865,1.0117317,0.89282656,0.07001532,1.0951988,0.23449503,0.034194242,0.8622057,0.80574226,0.08159351,0.9868379,0.0960722,0.230275,0.6238273,0.5485816,0.032975744,0.4365684,0.54434294,0.06062376,1
0.49964023,0.47453666,0.6527969,0.41254523,0.53577507,0.8009753,0.41486385,0.41364792,0.75330496,0.4632086,0.61007565,0.6844221,0.4672388,0.33787772,0.7146565,0.8692563,0.79117066,0.60681814,0.90622395,0.17237405,0.44443774,0.88190013,0.8169295,0.023899961,0.9845341,0.08350482,0.11130863,0.83585876,0.7993039,0.059312597,0.9856507,0.069819726,0.055522405,1.0081626,0.8827873,0.07829225,1.0726625,0.23142514,0.034600317,0.860539,0.80628365,0.08714707,0.9810102,0.1021063,0.22704834,0.5871741,0.5353702,0.046870943,0.47791913,0.539873,0.0564663,1
0.5002659,0.47316393,0.6614925,0.41263095,0.5356125,0.6804049,0.41469327,0.41325763,0.73843783,0.4649812,0.6121463,0.62446207,0.46731785,0.3370168,0.741238,0.8671952,0.7879629,0.6872302,0.9095771,0.1761632,0.4212055,0.8472841,0.79958946,0.03152268,0.98834944,0.0828867,0.08162228,0.83480495,0.79912853,0.043043785,0.9865777,0.07149082,0.041424595,1.010625,0.88423014,0.07238226,1.008824,0.18668257,0.07413205,0.86606055,0.8046792,0.06462941,0.9826643,0.10544395,0.19908121,0.5219164,0.54432046,0.024139574,0.47801915,0.54073364,0.054574013,1
0.5029974,0.4728772,0.6730912,0.40823913,0.53709304,0.72868985,0.41118035,0.41199535,0.8050618,0.45595565,0.6122209,0.75248015,0.46528876,0.33612478,0.7370993,0.86629957,0.78889203,0.6967155,0.9160692,0.16923274,0.48060802,0.8753558,0.80517364,0.018612845,0.98755926,0.0830984,0.08981841,0.8370767,0.8004085,0.038115144,0.08425367,0.5072807,0.07450356,1.0068371,0.88348,0.08449187,1.0115935,0.19219746,0.059891462,0.86186486,0.805424,0.07416798,0.9824107,0.10601543,0.23699985,0.5668654,0.53320485,0.03965765,0.47544253,0.55069906,0.053781442,1
0.5029936,0.47511566,0.67226005,0.41282046,0.5382138,0.52767944,0.41617608,0.4163312,0.74173695,0.4639689,0.61340374,0.67613524,0.469009,0.33715788,0.71215796,0.86855143,0.7932176,0.5706071,0.90648085,0.1722913,0.4328355,0.8838532,0.81867206,0.02551823,0.9869601,0.08333212,0.10724924,0.83259994,0.80048794,0.06124645,0.57031065,0.14562464,0.005161633,1.0044738,0.881755,0.08562545,1.071087,0.22966023,0.035427805,0.8591616,0.8073667,0.08979741,0.9851381,0.09725605,0.23639226,0.5877778,0.5343867,0.042501535,0.47798085,0.55090314,0.055258155,1
0.4996055,0.47767568,0.63221395,0.4134617,0.54022527,0.5627051,0.4124029,0.41754594,0.73725194,0.46526483,0.6144376,0.6491299,0.4684359,0.3370157,0.7080136,0.87048626,0.79425657,0.5493378,0.9196231,0.16900362,0.4745505,0.84901863,0.8011361,0.033480752,0.9879162,0.08301628,0.08152011,0.83934206,0.80118656,0.03906682,0.9871237,0.07060531,0.045230806,1.0082271,0.8819904,0.08717172,0.9962991,0.18136121,0.05992467,0.8652738,0.80731374,0.06845401,0.9825248,0.104920276,0.19924827,0.5437718,0.5453821,0.031646468,0.47721028,0.54987425,0.054688074,1
0.5010252,0.48105365,0.60208315,0.4125632,0.5421932,0.59316975,0.41567293,0.41893652,0.69866294,0.4616917,0.6170208,0.70793194,0.46850762,0.33817023,0.6944621,0.86810774,0.7929904,0.6400037,0.91667676,0.17056651,0.45972452,0.85939914,0.80452245,0.021015292,0.9873375,0.084280476,0.097895056,0.8391671,0.8005567,0.03557607,0.9866949,0.069586076,0.051812295,1.0079107,0.89580286,0.08207381,1.0107211,0.19563277,0.061241824,0.8659382,0.80707264,0.06476127,0.9829995,0.103513785,0.21638438,0.646226,0.49887142,0.07850588,0.4415981,0.5439294,0.056126133,1
0.5023007,0.48369807,0.5886952,0.41533038,0.545189,0.619437,0.4176059,0.42272434,0.75938046,0.46568432,0.61861324,0.80010074,0.47102705,0.34169522,0.63251793,0.8635643,0.7930563,0.622708,0.90516096,0.17561145,0.47249067,0.87911224,0.8181008,0.024356205,0.987137,0.08688719,0.09720529,0.8360906,0.802199,0.053499687,0.9880828,0.06938846,0.05000185,1.005621,0.8843458,0.07986238,1.0103316,0.18530558,0.07705952,0.86175615,0.8073607,0.066696085,0.98090047,0.108211,0.20401877,0.5634427,0.5200583,0.04559885,0.47929725,0.54748213,0.059599705,1
0.5039255,0.4853758,0.6670608,0.41567075,0.5483399,0.66172487,0.41611362,0.42648506,0.7449374,0.46740696,0.61992985,0.80049676,0.46803665,0.3438458,0.67334116,0.86592454,0.7943977,0.62319857,0.9189973,0.1732787,0.47655776,0.8899328,0.82570803,0.02197724,0.9889956,0.086324036,0.07245772,0.83898395,0.8024109,0.03707784,0.5721163,0.14710586,0.004689312,1.0075595,0.8790296,0.083602265,1.0544989,0.23908703,0.02621726,0.86300284,0.8065705,0.074429356,0.9829457,0.11058702,0.1713985,0.6474531,0.55459017,0.037755046,0.4787365,0.5489443,0.06244914,1
0.5060313,0.48988834,0.70796454,0.41909966,0.5535324,0.7706439,0.41674936,0.43216738,0.7544125,0.46920466,0.6206889,0.8153502,0.46497107,0.34636614,0.6513534,0.86936665,0.79446214,0.60132176,0.9045637,0.18206957,0.44422922,0.85946697,0.8048317,0.024969203,0.9875512,0.08664584,0.10401501,0.46847984,0.49298388,0.047062177,0.98430234,0.07871582,0.047059033,1.0087074,0.8983639,0.079867646,1.0087624,0.18701805,0.073885635,0.8683693,0.80757374,0.05967554,0.986269,0.09970944,0.23147465,0.468823,0.6158543,0.02294579,0.4614557,0.5546218,0.05361687,1
0.50573534,0.49404275,0.6968914,0.41977346,0.55728555,0.78837425,0.41740873,0.43538007,0.6976526,0.47105113,0.61957985,0.6661234,0.46714506,0.3493862,0.76650304,0.8649767,0.79210156,0.6098046,0.9050648,0.18194836,0.45391485,0.8775454,0.80477995,0.019321786,0.9869831,0.087499954,0.07866408,0.7584114,0.5979464,0.006080553,0.42826286,0.07449244,0.006096736,1.0080248,0.8971413,0.0687614,1.008195,0.17715678,0.07357815,0.8657965,0.8058606,0.049284298,0.98110384,0.110223964,0.19386803,0.44801554,0.61451095,0.022466408,0.45999134,0.5522459,0.054316245,1
0.49834287,0.4993521,0.5267312,0.4158078,0.5611908,0.6914113,0.41398928,0.4383713,0.5606471,0.4729642,0.622377,0.741345,0.4666834,0.35003787,0.7850215,0.86651516,0.7943751,0.6203026,0.9186309,0.17454723,0.48017943,0.8602281,0.80422616,0.024169063,0.98961323,0.08719188,0.06654952,0.7600358,0.5945965,0.005939402,0.4283795,0.080007724,0.0030429312,1.00836,0.89651155,0.08123727,1.0087975,0.17485912,0.08382499,0.86889833,0.80603343,0.048044305,0.98070043,0.120364696,0.17565066,0.46486256,0.62656325,0.014951741,0.45947886,0.55425876,0.060488075,1
0.5038174,0.49922302,0.64257,0.41673234,0.5644358,0.73427767,0.41608396,0.43956414,0.698285,0.4746691,0.6242947,0.7776096,0.46633807,0.35119605,0.79744434,0.8656912,0.79381144,0.61107993,0.90455395,0.18473257,0.42339543,0.8780837,0.80568045,0.016821407,0.9892712,0.08685075,0.10795849,0.7588308,0.5940142,0.0065537784,0.090604864,0.534198,0.08004021,1.0112137,0.89466083,0.06920812,1.008531,0.18718693,0.0747553,0.87417644,0.8114043,0.041890718,0.389909,0.40906313,0.016624752,0.46667823,0.6257594,0.016702283,0.45776197,0.5548753,0.06540852,1
0.50529844,0.50304866,0.6990995,0.41965213,0.5664101,0.75673175,0.41633368,0.44430065,0.73687714,0.4704894,0.62354183,0.7778775,0.4596264,0.35298336,0.6650415,0.86281556,0.7923855,0.60874087,0.9112854,0.17568639,0.46274918,0.88125175,0.81334674,0.01750098,0.9871195,0.08875324,0.08269369,0.75773114,0.59488875,0.007300023,0.09112688,0.53556854,0.087282516,1.0089732,0.8985236,0.068240725,1.0089226,0.18527898,0.082981244,0.86775833,0.80451035,0.04640371,0.3972518,0.3961066,0.020228732,0.6436004,0.5557092,0.059777375,0.4367856,0.56115127,0.03981477,1
0.5045197,0.5025929,0.7054927,0.4174674,0.5674654,0.7435486,0.41542363,0.44461295,0.7173741,0.47338855,0.62691617,0.7843956,0.45978785,0.35535088,0.6656775,0.868818,0.79789174,0.5990568,0.9229141,0.17189188,0.43223283,0.8806147,0.8166006,0.01734317,0.98824,0.088014305,0.08245813,0.7554429,0.5930913,0.006533995,0.09087092,0.5384046,0.07536598,1.0099783,0.89705986,0.07584488,1.0076538,0.17395285,0.085721426,0.87371045,0.81243175,0.041405596,0.391744,0.40775076,0.020953208,0.6409414,0.54074895,0.05853114,0.45814204,0.5646661,0.04980923,1
0.50688225,0.50356287,0.6994418,0.4204943,0.5676054,0.7961039,0.41740397,0.4446623,0.75811213,0.47063303,0.62697697,0.803369,0.46118537,0.35601598,0.6406108,0.867002,0.7970636,0.6262964,0.9069121,0.18180802,0.41499728,0.87588507,0.8055397,0.016307188,0.9882238,0.08692689,0.124332316,0.75398326,0.59439886,0.0075704316,0.09008646,0.5345819,0.093715385,1.0088269,0.89870715,0.07577607,1.008104,0.17557207,0.0831401,0.86666864,0.8066961,0.046372272,0.40956283,0.40913513,0.02677845,0.6435351,0.5449214,0.06666089,0.4585124,0.5635474,0.04264987,1
0.50848275,0.5047258,0.6986451,0.42301002,0.568564,0.8197051,0.41846624,0.44678044,0.7758806,0.47369292,0.6271853,0.783779,0.45744646,0.3543152,0.67352384,0.8663544,0.79726225,0.6050332,0.9072692,0.18226135,0.45166638,0.8798601,0.8153149,0.018507052,0.98914665,0.087548256,0.07972693,0.7515237,0.5952734,0.0074714916,0.09099897,0.5383717,0.087788306,1.0078963,0.8965061,0.07528398,1.0055867,0.17453171,0.0930303,0.8716424,0.81151396,0.043437604,0.41039434,0.40642235,0.028118433,0.45220223,0.62603414,0.02442896,0.4569284,0.5641422,0.041779537,1
0.50890166,0.50424075,0.69330573,0.42294252,0.5688837,0.82709396,0.41824624,0.4448909,0.77442044,0.47341648,0.63081425,0.7831543,0.4593791,0.3561672,0.6441011,0.8653075,0.79635346,0.61058986,0.92040205,0.17107898,0.43120983,0.99633414,0.9189189,0.07327499,0.98862743,0.08824053,0.07622322,0.75458306,0.59345996,0.0065159365,0.09049666,0.5372671,0.0829086,1.008618,0.8947215,0.08261129,1.0070318,0.17417325,0.08387573,0.8695233,0.81219935,0.051681746,0.4110047,0.4079444,0.02733928,0.45090875,0.6289784,0.024669837,0.46146664,0.56395686,0.04172901,1
0.50934726,0.50460565,0.696223,0.42356646,0.5686523,0.84429646,0.41871738,0.44545132,0.78054297,0.47426534,0.62823206,0.7812,0.46096253,0.35471746,0.651501,0.8655953,0.7951113,0.56525654,0.90409344,0.1824571,0.40643758,0.99682194,0.9206636,0.0646252,0.9857165,0.08600882,0.12179053,0.774671,0.5974688,0.006110123,0.09178994,0.53751177,0.08920831,1.008169,0.8983107,0.0791836,1.0062405,0.18783706,0.082471214,0.8732349,0.81107855,0.043486666,0.42527667,0.40893206,0.028327366,0.45228317,0.6281996,0.025747009,0.46174344,0.5619067,0.04418209,1
0.5104637,0.5045796,0.6878836,0.42535672,0.5688218,0.82749987,0.41913843,0.44574142,0.7766114,0.47445866,0.6266369,0.7691097,0.45692113,0.35355318,0.6953053,0.8677914,0.797543,0.57711047,0.9037297,0.18364993,0.44820982,0.9955373,0.92090493,0.0715171,0.986352,0.08395059,0.09587883,0.75352836,0.5934038,0.0070404317,0.08992678,0.5394958,0.08572964,1.008916,0.897758,0.07418054,1.006087,0.17511316,0.09093707,0.86936516,0.8125249,0.05096388,0.4276341,0.40634534,0.027783459,0.64168245,0.54412675,0.063199885,0.45778188,0.5629218,0.043391217,1
0.5089058,0.5023442,0.67388713,0.42232633,0.5667652,0.8022305,0.41826162,0.44317004,0.7649535,0.4723784,0.62572694,0.79388124,0.4592817,0.3530966,0.6933555,0.86657405,0.7951823,0.57652044,0.9199503,0.16668873,0.48283064,0.8994332,0.80543065,0.013917991,0.9849715,0.08736829,0.08665814,0.75807524,0.59179425,0.0070346873,0.09154936,0.535718,0.07382798,1.0095456,0.91160876,0.07266472,1.0058552,0.17249222,0.08871842,0.8717575,0.8040587,0.034523863,0.42877722,0.40671104,0.025506657,0.64242584,0.5408286,0.06375507,0.458662,0.5622306,0.045946047,1
0.51026464,0.5009955,0.64223987,0.4202279,0.5665339,0.781487,0.41791523,0.44051117,0.7500051,0.46409345,0.62621367,0.78583145,0.45712492,0.35166708,0.7367375,0.86953926,0.79888225,0.58435315,0.91890866,0.16914117,0.44856837,0.99550813,0.91977423,0.06773127,0.9858303,0.08303069,0.10128648,0.83454365,0.80360574,0.043056592,0.08739787,0.541457,0.0969449,1.0045435,0.8999806,0.087530434,1.0062587,0.17325217,0.08486067,0.8695901,0.8142465,0.06231685,0.4094037,0.4069854,0.025855467,0.58750504,0.54014564,0.05539268,0.44064596,0.5580819,0.04938392,1
0.5116072,0.5005362,0.62286675,0.42226982,0.56456214,0.78585863,0.41914305,0.43927783,0.7615636,0.46445882,0.6273228,0.69099385,0.4556313,0.34964192,0.75921106,0.8635536,0.7926834,0.5585245,0.9056602,0.16739126,0.44208393,0.9928722,0.9217574,0.06067084,0.9844565,0.080008164,0.11468917,0.83415747,0.8075044,0.038836636,0.08308592,0.536638,0.07921244,1.0075659,0.89918745,0.07493309,1.0056018,0.1686824,0.094038084,0.8630386,0.805976,0.052911934,0.41567346,0.3927314,0.023074899,0.587446,0.5381085,0.055811174,0.4390614,0.54878956,0.04807741,1
0.51133054,0.4974435,0.64599776,0.41828248,0.5626572,0.7270036,0.4165504,0.4367245,0.6706573,0.4649011,0.62240565,0.72820914,0.4572662,0.34745818,0.74754834,0.8654156,0.79673487,0.59008306,0.9198659,0.1652529,0.45126137,0.89723825,0.80659753,0.01747444,0.98524266,0.08057081,0.098152444,0.75398064,0.5825598,0.0059038606,0.083317064,0.53326666,0.08242707,1.0033762,0.9174472,0.089230925,1.0074093,0.17068481,0.08457095,0.86945754,0.8102202,0.053936105,0.41633868,0.39381224,0.02230211,0.63943076,0.5147204,0.07361478,0.45891657,0.55011916,0.0503173,1
0.5115445,0.4940644,0.6790986,0.41744092,0.5599685,0.7433892,0.41463175,0.43349177,0.73051816,0.46365747,0.6234409,0.6650329,0.4521842,0.3459711,0.74440396,0.8698314,0.7970615,0.5555554,0.9142582,0.15984607,0.45157635,0.993025,0.92097914,0.067127496,0.98170894,0.08276336,0.117570445,0.7563099,0.59702754,0.0066024074,0.08309392,0.52938294,0.099288255,1.0038935,0.9002428,0.0915074,1.0074149,0.16880669,0.083807066,0.8725489,0.8125664,0.04567169,0.9727957,0.10534233,0.26655865,0.5892847,0.53755015,0.054355513,0.46151888,0.55117494,0.05563581,1
0.51157314,0.49376726,0.691607,0.41710177,0.558094,0.74171853,0.41730535,0.43170592,0.77711755,0.4566385,0.6224618,0.7299209,0.45991257,0.34338957,0.6324175,0.8624301,0.7924673,0.5918617,0.90598756,0.17052539,0.44231704,0.924548,0.8267895,0.016129263,0.9856672,0.07271442,0.15702324,0.7589446,0.599101,0.0066701476,0.9847131,0.065051876,0.06397748,1.0073981,0.91142076,0.07500706,1.0068142,0.18317035,0.07906097,0.8660663,0.8048708,0.04974569,0.41303638,0.39053646,0.018688286,0.5904743,0.535883,0.056624427,0.4409752,0.5481012,0.05186753,1
0.51338315,0.49109867,0.66151893,0.41738203,0.5561968,0.7512151,0.41606855,0.42743486,0.7442874,0.45900288,0.62136686,0.6887631,0.4579117,0.34237608,0.5987321,0.87131476,0.7972864,0.5100302,0.9181109,0.1632498,0.3993747,0.99243265,0.91755885,0.07636151,0.98013496,0.07649567,0.14561167,0.7541046,0.582754,0.0070705246,0.9846268,0.06615467,0.06071439,1.0073676,0.898398,0.089458756,1.006167,0.15920468,0.08446002,0.8705468,0.81337416,0.060031336,0.41843906,0.37815076,0.01652923,0.59264773,0.5364693,0.059231237,0.442342,0.5463925,0.05560953,1
0.5148403,0.4910498,0.6491943,0.41609073,0.55540055,0.7244461,0.4177067,0.4255117,0.59940517,0.45271453,0.6207387,0.73283094,0.4620135,0.33795038,0.62290627,0.87090594,0.7937648,0.474011,0.907378,0.16864595,0.41792408,0.9944573,0.918913,0.06828613,0.9860472,0.071372874,0.13504042,0.8361351,0.8028801,0.05138561,0.07530421,0.52242976,0.09421412,1.0051562,0.9011179,0.088256344,1.0086621,0.17366377,0.07246492,0.864902,0.80677044,0.070165135,0.40797296,0.39098644,0.016101537,0.6447348,0.5019515,0.07239563,0.43997082,0.5473471,0.051716227,1
0.5155484,0.4893208,0.6311625,0.4181589,0.5543303,0.73034734,0.41830978,0.42358622,0.65850693,0.45511642,0.6191958,0.6603621,0.4622554,0.33446878,0.67621386,0.86723346,0.7984343,0.5764688,0.9058997,0.17002806,0.46655062,0.9903739,0.9225329,0.08427987,0.9881327,0.07090693,0.096146196,0.8396545,0.8054293,0.049407553,0.07360339,0.5220981,0.08189686,1.0024272,0.9008996,0.09403852,1.0075483,0.16969685,0.086360015,0.8681608,0.8124856,0.0566887,0.41395545,0.37479457,0.019827938,0.44031063,0.6117438,0.022410287,0.43946758,0.5473483,0.051342554,1
