nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.4969957,0.47957385,0.6440606,0.45667624,0.53303516,0.7558873,0.46207646,0.4280759,0.6617305,0.59526795,0.60075754,0.7201409,0.58544046,0.3495204,0.66480005,0.92894703,0.7918932,0.46899554,0.94602084,0.20347495,0.6125031,0.9100389,0.8152003,0.023621377,1.0002131,0.10396663,0.07922187,0.8748047,0.80807483,0.019172607,0.644871,0.1274873,0.007205123,1.0078448,0.8555742,0.06926772,1.164441,0.23650475,0.044368368,0.96317023,0.98544466,0.07944038,0.9744448,0.19743899,0.120745555,0.7219837,0.5483099,0.052682467,0.78074425,0.39640567,0.020037442,0
0.4979745,0.4783564,0.6644395,0.45658395,0.5319119,0.72572106,0.46454382,0.42735544,0.71554947,0.59138685,0.59880275,0.7263816,0.5832035,0.35157818,0.6464431,0.9258922,0.79159594,0.5017844,0.9441654,0.20523967,0.60434556,0.9114287,0.81546736,0.032485265,0.9991212,0.10313078,0.07926905,0.87205595,0.81889725,0.032285515,0.6333513,0.1310404,0.0059325336,1.010925,0.83846956,0.070431694,1.1631765,0.23770176,0.04380044,0.9606917,0.98747194,0.07691302,0.96435356,0.18974996,0.12863126,0.69265217,0.5489015,0.04844183,0.78616685,0.34880117,0.011120299,0
0.49794054,0.4777299,0.6824855,0.4583684,0.53209764,0.76870203,0.46409795,0.42692634,0.7197531,0.5935926,0.5984701,0.7266227,0.5844395,0.35086748,0.6401941,0.93354434,0.801867,0.45815268,0.94280666,0.19821,0.6129335,0.9134297,0.8167199,0.038167797,0.99898005,0.09803838,0.10467119,0.8770974,0.80843085,0.024753943,1.000131,0.066835046,0.06684426,1.0106603,0.83934695,0.0748633,1.162811,0.23691878,0.048767824,0.9616948,0.9855314,0.08289328,0.9661419,0.18947999,0.1152786,0.72264224,0.5524047,0.049402382,0.51940817,0.5279894,0.11841019,0
0.50037867,0.47910723,0.5821002,0.46007589,0.5314338,0.7676687,0.46545088,0.4258716,0.719758,0.60185623,0.60011595,0.6870055,0.5887682,0.3498584,0.59978974,0.9353574,0.803966,0.46182963,0.9451346,0.20198949,0.6002978,0.898766,0.8083717,0.018422464,0.99940103,0.10485938,0.09120874,0.87100405,0.79367125,0.015538468,0.6101579,0.11271805,0.005849913,1.0109264,0.8414975,0.069886446,1.1712955,0.21540149,0.04626821,0.90077657,0.9889028,0.081430204,0.64260954,0.42369854,0.016290277,0.6883538,0.534272,0.05847043,0.51763725,0.5266669,0.1271159,0
0.5003514,0.47938362,0.57143533,0.4595679,0.5318407,0.7587923,0.4662659,0.42631927,0.7458038,0.5939931,0.6008169,0.74716485,0.5848604,0.35012943,0.66597164,0.93219393,0.7995481,0.47264263,0.943682,0.2051964,0.6330353,0.9134051,0.81600404,0.03361205,0.9986581,0.10120808,0.09726845,0.874175,0.828995,0.042133708,0.994232,0.08930728,0.057995595,1.0106786,0.83798116,0.06742082,1.1650085,0.23815446,0.036995456,0.9468052,0.98606175,0.07468704,0.96553284,0.1908395,0.12908193,0.68443745,0.5359611,0.047347028,0.7828868,0.3673882,0.015688857,0
0.50417256,0.47844818,0.66782194,0.46182486,0.5313302,0.72597754,0.46837255,0.42563456,0.77586913,0.5970668,0.59805393,0.7060082,0.5872291,0.350759,0.64920384,0.93663335,0.8009156,0.45738423,0.945705,0.20364165,0.62181306,0.9139807,0.81694144,0.032103106,0.99912596,0.098745726,0.10236603,0.8715262,0.8101206,0.024709351,0.99432015,0.08940247,0.060161896,1.0106852,0.8382638,0.06894964,1.1628292,0.23630206,0.046956908,0.92231995,0.9869249,0.09353384,0.97393036,0.19809945,0.11900795,0.6635993,0.5458824,0.045610312,0.76775,0.38671708,0.019758558,0
0.5048794,0.47977832,0.6456071,0.46411443,0.53283423,0.7756174,0.470574,0.42646137,0.7867596,0.59902257,0.60034895,0.7049865,0.5893948,0.35084876,0.5994186,0.93460876,0.7934088,0.45072088,0.9467462,0.20161545,0.56601316,0.9139355,0.8073557,0.018755844,0.9985885,0.10356879,0.091103286,0.8607761,0.7959224,0.015961975,1.006339,0.065153725,0.052751545,1.0115719,0.83890986,0.07037664,1.1625929,0.2226443,0.04455565,0.96055835,0.98680407,0.07688112,0.64550096,0.4096002,0.014039396,0.6889592,0.53401566,0.059516825,0.76698494,0.38460264,0.01846147,0
0.5065953,0.47954512,0.67899466,0.46588528,0.5342536,0.7941992,0.47011134,0.42736015,0.7918902,0.59679794,0.5986697,0.7237569,0.58633137,0.35221073,0.63008076,0.93396586,0.79960656,0.4715174,0.9455436,0.20473257,0.60089546,0.9452997,0.8188185,0.036998004,0.9997445,0.10260969,0.08589105,0.8835788,0.82307965,0.028427891,0.99972063,0.07658002,0.05407022,1.0113964,0.83808,0.07112091,1.1639147,0.23737884,0.04289007,0.97052175,0.83425945,0.057218302,0.974087,0.19902028,0.115305156,0.7833762,0.5521468,0.024923516,0.53961563,0.53338903,0.10564834,0
0.5053618,0.47936755,0.64764637,0.4643868,0.532671,0.73258305,0.46875778,0.42734197,0.75505084,0.5993273,0.5984257,0.6789895,0.58751744,0.35170007,0.6243332,0.93230337,0.80039,0.5228533,0.94633144,0.20341139,0.6009152,0.9157097,0.8169874,0.036156725,0.9945595,0.110327445,0.10891468,0.8706236,0.82366586,0.034338403,0.99310416,0.092513286,0.06268751,1.0119402,0.8371358,0.072478786,1.1636567,0.23740417,0.042526145,0.94399,0.9865278,0.085073434,0.9765639,0.19767591,0.12049612,0.6912367,0.5467071,0.04563319,0.78668565,0.36652768,0.01234741,0
0.50735384,0.48041052,0.6577961,0.46617854,0.5329498,0.7456105,0.4710785,0.42739448,0.76844156,0.59633535,0.6004717,0.71207637,0.5927572,0.35113698,0.6936338,0.93575335,0.8001269,0.5191434,0.945208,0.20611669,0.60867,0.9323156,0.8153433,0.027518872,0.9992569,0.10454868,0.09117438,0.8692369,0.8090975,0.02195003,0.6459928,0.112161584,0.005641251,1.0129733,0.8393869,0.07282736,1.1736077,0.23105085,0.041137576,0.946013,0.98758906,0.07121559,0.64095396,0.4223043,0.011769437,0.685978,0.53469235,0.051819798,0.7632981,0.40079862,0.025659433,0
0.5094895,0.47894287,0.69213504,0.4714394,0.53234345,0.613744,0.4733542,0.42733803,0.7924799,0.6009102,0.59955794,0.67458725,0.5925577,0.35211167,0.68483055,0.9333032,0.8031156,0.52083313,0.94449943,0.20535205,0.60927296,0.95378995,0.82751656,0.034607984,0.99985147,0.10243497,0.097548194,0.90251136,0.83034366,0.035368945,0.99751335,0.090775624,0.06065427,1.0116254,0.83793026,0.069005705,1.1817266,0.29943916,0.03751864,0.97062904,0.8331622,0.05899078,0.9689589,0.19756319,0.11362068,0.74831456,0.55225074,0.034687478,0.5416009,0.53208405,0.11294301,0
0.5074556,0.4797849,0.6523306,0.46938023,0.531159,0.5535136,0.4711262,0.42778236,0.75472814,0.59534496,0.5996771,0.7148157,0.5896504,0.35175398,0.5935769,0.93065566,0.7921237,0.49060836,0.9449002,0.20417617,0.56176037,0.94310117,0.8194219,0.03527375,0.99753994,0.100182205,0.10120854,0.87902504,0.8314913,0.04508608,0.9994974,0.0778524,0.05770364,1.0109967,0.8372979,0.07213212,1.1640853,0.23701605,0.040816776,0.96865124,0.83498424,0.0625504,0.9769914,0.19837254,0.09458382,0.7523574,0.5489289,0.03558414,0.85905606,0.35811928,0.011131441,0
0.50923467,0.4793636,0.6689279,0.46744427,0.5327213,0.72291964,0.47338888,0.4283981,0.77432525,0.6026462,0.6008987,0.65000075,0.594901,0.35118064,0.6864478,0.94022566,0.7937208,0.54489815,0.94700605,0.20566694,0.6093871,0.945364,0.8079554,0.023854863,0.9978722,0.1106534,0.10609774,0.8873935,0.7870202,0.015920235,0.6743481,0.14775263,0.008269634,1.0143992,0.83839726,0.06798332,1.184689,0.2992318,0.03171872,0.96470696,0.9879499,0.06843674,0.9774423,0.19863227,0.10246988,0.7694283,0.5391041,0.044377707,0.53976464,0.5308707,0.11525506,0
0.51018,0.47781807,0.69484,0.47150657,0.5312986,0.58665866,0.4737437,0.42710477,0.7542542,0.60354024,0.600968,0.6314494,0.59409374,0.35070103,0.6955565,0.9342037,0.7985136,0.53815013,0.9480323,0.20635872,0.57418025,0.94220334,0.807394,0.03599932,0.9965083,0.11097365,0.10063243,0.8690614,0.8270665,0.045143865,1.0008687,0.07918362,0.056989085,1.0123234,0.8227839,0.071892425,1.1820878,0.29990482,0.03479924,0.9421136,0.9869286,0.08334415,0.97722775,0.19883132,0.11095908,0.7760625,0.5519589,0.030901656,0.5449384,0.5317664,0.10725987,0
0.51238483,0.4770545,0.74853736,0.4737271,0.53050077,0.6501832,0.47741532,0.42654586,0.5702952,0.6045615,0.59940445,0.6169737,0.59650016,0.3504912,0.7008364,0.93859005,0.79406583,0.5059255,0.94553703,0.20594366,0.61943126,0.9605782,0.8192595,0.042942498,0.9967175,0.10833421,0.11749212,0.92135495,0.819021,0.029278222,0.9982166,0.07899858,0.0764689,1.0107388,0.8382424,0.07675588,1.1788601,0.29981598,0.042445302,0.9645241,0.8198284,0.065073915,0.9701933,0.19756094,0.10707481,0.74901295,0.5487502,0.036917914,0.5392495,0.52093494,0.12538579,0
0.515166,0.47656178,0.7420107,0.47335675,0.5307668,0.6431804,0.480895,0.42662096,0.6491631,0.61024183,0.6008971,0.5654399,0.5961922,0.3509276,0.678483,0.94162756,0.7928446,0.54714024,0.9495658,0.20341557,0.5577179,0.95680505,0.8153507,0.027184475,0.9978636,0.11325702,0.08390715,0.86583376,0.8092589,0.022211697,0.65530676,0.11664091,0.007347464,1.0122572,0.83617187,0.070131816,1.1841463,0.29927763,0.033016153,0.9633418,0.98847896,0.07040694,0.9821427,0.1973286,0.0872112,0.7677689,0.536945,0.042704914,0.5392987,0.52895164,0.12229112,0
0.5165666,0.47669587,0.7465187,0.47535643,0.5315722,0.6933835,0.48109493,0.42653292,0.6501645,0.6067545,0.60121626,0.6096035,0.5959756,0.35171527,0.68505275,0.9375352,0.7999027,0.5105433,0.9483543,0.20612262,0.5881428,0.9626928,0.8209611,0.03813251,1.0016646,0.10431065,0.08078676,0.9065175,0.8185867,0.023326624,0.67181176,0.13233668,0.0072593614,1.0121647,0.8374214,0.07761528,1.1805158,0.29937488,0.038811736,0.94698614,0.9863922,0.08256442,0.97679263,0.1994823,0.10500548,0.74565107,0.5491187,0.038834877,0.5418164,0.5324475,0.11188417,0
0.52023816,0.47592655,0.7310494,0.47682926,0.5310691,0.71107614,0.48419526,0.42650637,0.7096312,0.60742074,0.60021394,0.6001967,0.5956857,0.35212526,0.67073274,0.93593097,0.79295874,0.47620606,0.94676787,0.20574118,0.6094069,0.96537024,0.81907076,0.0405276,0.9947557,0.1086095,0.120330155,0.8823543,0.7870647,0.022074938,0.9988863,0.081628576,0.074765705,1.013097,0.8246121,0.07312667,1.1807537,0.30034134,0.036672372,0.946148,0.98652303,0.08523654,0.97548294,0.19898565,0.111013636,0.7442575,0.5376007,0.05098741,0.54355806,0.52977085,0.11330661,0
0.52327234,0.47583613,0.65562,0.47723818,0.5303725,0.7073183,0.4849933,0.4255392,0.7196288,0.61026925,0.6008563,0.5807732,0.5998504,0.35180706,0.6353086,0.9438643,0.79395777,0.5340757,0.94871145,0.2048042,0.59834003,0.9561847,0.8136207,0.027533175,0.9987002,0.10912429,0.095719546,0.8711331,0.78824896,0.020495718,1.0029252,0.07726005,0.059734605,1.0128472,0.83670104,0.073005,1.1810662,0.2993739,0.03814139,0.920898,0.9876916,0.086230986,0.976484,0.19880609,0.09330657,0.7684749,0.53831667,0.0448732,0.5424626,0.53061825,0.105330944,0
0.5242503,0.47404444,0.6920193,0.47906652,0.5295972,0.6880111,0.48513398,0.424429,0.723157,0.6064488,0.6008573,0.6309321,0.59583354,0.3511531,0.6914001,0.94132155,0.7950114,0.5000361,0.9478576,0.20532465,0.5931202,0.9510059,0.80670923,0.027279265,1.0006535,0.10278112,0.09400113,0.88998884,0.76199114,0.016607251,1.0013553,0.07942941,0.06457504,1.0131996,0.8379202,0.0759168,1.1672462,0.25145605,0.034141645,0.96352106,0.9863386,0.08328977,0.96974474,0.19556133,0.110807285,0.74356085,0.5353607,0.04289094,0.5445869,0.5322462,0.10350908,0
0.5273343,0.4762022,0.71274173,0.48058236,0.53188825,0.75126415,0.48605117,0.42591566,0.74023426,0.60654587,0.5996544,0.6131252,0.5961585,0.35272682,0.66924864,0.9402926,0.7969441,0.49967822,0.94573957,0.2055286,0.60246545,0.963058,0.822588,0.04451447,1.000187,0.101921,0.10132695,0.86218333,0.82889366,0.042937227,0.9947393,0.0913118,0.06472889,1.0113899,0.8233393,0.07286476,1.1771401,0.30063504,0.042427193,0.9669736,0.82330674,0.07341907,0.96821046,0.19712418,0.113528915,0.75248146,0.5620043,0.030131798,0.5443652,0.530504,0.118562795,0
0.5275479,0.47537395,0.7357984,0.47973385,0.530882,0.71489125,0.48771855,0.4253141,0.7427456,0.6087447,0.60058135,0.60939294,0.60049844,0.3514944,0.6549986,0.9440053,0.79086554,0.5331967,0.94934607,0.20522203,0.5744438,0.9670095,0.81725824,0.028329322,0.9983379,0.11182127,0.091877334,0.86227113,0.80612415,0.020750772,0.6569763,0.12791032,0.0073753702,1.0120914,0.8365479,0.07193084,1.1642106,0.23658407,0.041721247,0.920083,0.98784757,0.096084096,0.9796722,0.19961137,0.10004327,0.76561135,0.538806,0.04472081,0.79346305,0.40805545,0.024134936,0
0.5283683,0.47473925,0.75781524,0.48172703,0.5319165,0.747425,0.48911938,0.4252212,0.7630645,0.6081984,0.60173094,0.6122543,0.5984029,0.35193178,0.67042184,0.93841386,0.7890832,0.49083892,0.94814366,0.20521465,0.607001,0.95437354,0.8143544,0.026708309,0.99736935,0.11101421,0.09206018,0.8676396,0.8075553,0.020411486,0.99667794,0.0926705,0.055048667,1.0111023,0.8382693,0.06938115,1.1635286,0.23703334,0.043688048,0.96112776,0.98641807,0.079310365,0.97583956,0.19753419,0.10485755,0.76608205,0.54014564,0.039343864,0.81634206,0.39338616,0.014641631,0
0.52995795,0.47539753,0.7459153,0.48117998,0.5310152,0.69465655,0.48841843,0.42502546,0.75459826,0.6039732,0.59945685,0.64102805,0.59646946,0.3526636,0.67872566,0.9449301,0.80322266,0.53302395,0.94715625,0.20564337,0.5641057,0.96226627,0.82197165,0.046441387,0.9963061,0.109952584,0.11847713,0.8644075,0.8189638,0.03277639,1.0012563,0.07845482,0.065305,1.1231135,0.57547224,0.010638167,1.1780628,0.30025595,0.04390876,0.96577406,0.8220572,0.081905335,0.9777828,0.19909106,0.09821006,0.75241643,0.5618077,0.03212792,0.80056316,0.41229415,0.023270331,0
0.5326646,0.47507676,0.76904064,0.48339906,0.5324075,0.7423059,0.4912199,0.4251118,0.73792446,0.60803026,0.60144395,0.61254776,0.6006861,0.35224354,0.6197514,0.94136757,0.78796744,0.5350986,0.9477091,0.20447616,0.5727672,0.9673551,0.81940603,0.030210312,0.9977117,0.112031214,0.101406954,0.8726414,0.78293496,0.017559484,0.6578512,0.119349465,0.007976426,1.0124289,0.8234223,0.06905346,1.1642636,0.23616865,0.041741136,0.8981635,0.9899957,0.12751521,0.976654,0.1990685,0.095954694,0.7397301,0.5372945,0.05091885,0.79405373,0.40753886,0.022579417,0
0.534612,0.47402164,0.7694978,0.4855689,0.5307843,0.6745322,0.4918201,0.4248799,0.77142125,0.6065257,0.60155547,0.6371819,0.595274,0.35376555,0.65821904,0.9413893,0.7920769,0.5266915,0.9489983,0.20585692,0.562382,0.9677504,0.81923944,0.028247846,0.99825937,0.112310916,0.08666425,0.8675167,0.7903079,0.016492823,0.6820986,0.13226834,0.0088123875,1.2236519,0.5877647,0.014659122,1.1790324,0.28661123,0.03871869,0.960515,0.9867259,0.08615266,0.9702966,0.19668788,0.11514801,0.7668188,0.5353394,0.03596703,0.7973757,0.40875646,0.019625101,0
0.5344045,0.4759746,0.76296604,0.48746487,0.5323191,0.73225343,0.49251595,0.4252745,0.76423705,0.6068366,0.60044014,0.61124164,0.6005723,0.3530538,0.60229975,0.94234127,0.79268706,0.5554749,0.94753337,0.20361923,0.5663851,0.9671123,0.81818855,0.03390998,0.9950796,0.11005619,0.12669775,0.88148445,0.7878529,0.018903479,0.9925439,0.09341948,0.072348826,1.2139673,0.6014853,0.020061314,1.1780287,0.30043152,0.045169048,0.9569647,0.98733217,0.09927342,0.9716723,0.1947048,0.10147814,0.7174863,0.5462844,0.041145496,0.8030762,0.3952051,0.01814439,0
0.53826326,0.4748177,0.7574614,0.49241528,0.5304999,0.5924422,0.49495205,0.42536443,0.7673401,0.6123747,0.60184795,0.7744814,0.6036141,0.3542638,0.5586904,0.946098,0.7876106,0.58745414,0.9498026,0.20246743,0.56524116,0.95785385,0.8025024,0.021381456,0.9973257,0.115254894,0.10140253,0.87595963,0.7695314,0.014338917,0.65142274,0.118857466,0.0076712235,1.2167815,0.58571374,0.017098559,1.1788505,0.28546667,0.04358248,0.96270686,0.98612946,0.08026013,0.98134404,0.19495231,0.083441705,0.7377679,0.5341775,0.04715726,0.7945898,0.4069548,0.0223467,0
0.5415148,0.47617415,0.6674807,0.49300823,0.5300808,0.61068195,0.49924794,0.42550835,0.6145323,0.6097049,0.60350585,0.7347323,0.6009397,0.35420164,0.59808403,0.9443896,0.7882881,0.5660673,0.950505,0.20790991,0.58225983,0.9642251,0.8074161,0.026845478,0.9984428,0.1139629,0.09058466,0.8899613,0.7611529,0.016358962,0.6819547,0.13469602,0.009451647,1.2179765,0.58634156,0.01709869,1.1792021,0.2865423,0.038059194,0.95868534,0.98687273,0.086279295,0.97696096,0.20138654,0.11944779,0.7395699,0.53471124,0.041026622,0.7951484,0.4086661,0.022270033,0
0.54240465,0.47735947,0.6822652,0.49479175,0.5299647,0.6261196,0.4998511,0.42540088,0.633153,0.61337924,0.60125035,0.742764,0.6040182,0.35403502,0.55058765,0.94595885,0.79131985,0.5364073,0.94756013,0.20627178,0.55391306,0.98030096,0.8270229,0.03272936,0.9969745,0.10922168,0.116599575,0.90731746,0.7847942,0.017900186,0.99898785,0.07882608,0.06671724,1.2147231,0.60118484,0.02097312,1.180843,0.3143803,0.042394515,0.94507176,0.9865463,0.09604678,0.97095615,0.19663052,0.10555813,0.80087835,0.55011445,0.027932854,0.7702922,0.42240852,0.030562801,0
0.5473531,0.47489646,0.75058866,0.49732983,0.5303201,0.6962474,0.50166804,0.4243431,0.6445365,0.6193774,0.6012101,0.7214257,0.60399884,0.35492024,0.40383112,0.95054436,0.7878406,0.58903354,0.95379347,0.20383456,0.5293132,0.9802354,0.80996436,0.028473867,0.99869806,0.1127909,0.079138815,0.9109707,0.75994366,0.014751883,0.7107832,0.16797884,0.00684736,1.2154232,0.5843176,0.019062925,1.1820222,0.3116067,0.041893482,0.96072155,0.98706084,0.08492351,0.9817653,0.19626886,0.09397558,0.8214934,0.5527572,0.03230454,0.76752543,0.42011377,0.030804222,0
0.5483325,0.47524095,0.7482712,0.4965547,0.5305239,0.6592265,0.50251395,0.42538336,0.6751485,0.61114365,0.60416967,0.7441855,0.6039112,0.35398448,0.59455377,0.94552994,0.7902256,0.5263993,0.95077354,0.20677847,0.5796263,0.9877669,0.83622223,0.04076311,0.99838305,0.11380065,0.10169024,0.9075976,0.78343844,0.017083349,0.9928637,0.107091986,0.054442625,1.1744019,0.57867336,0.01343092,1.1776813,0.29891688,0.04642935,0.96285915,0.9873127,0.08451552,0.9764223,0.19888523,0.12710983,0.8196673,0.539578,0.029252289,0.7669309,0.42205405,0.032020275,0
0.5546914,0.472384,0.76995564,0.49932787,0.5296329,0.6924312,0.5056377,0.42273754,0.7250289,0.61296344,0.6049068,0.756311,0.6045701,0.35554445,0.40257314,0.94614154,0.7887229,0.5463601,0.94754314,0.20612164,0.54287404,0.97819406,0.81084794,0.028967055,0.9950104,0.11075882,0.112953715,0.90858823,0.7626941,0.016022546,0.99988705,0.07708382,0.06845772,1.2188791,0.58537656,0.017965756,1.1805655,0.2994904,0.043801717,0.9648259,0.98676693,0.07932777,0.9784944,0.19880414,0.10207448,0.80047923,0.5489426,0.034365967,0.7705102,0.41118938,0.028251559,0
0.56105834,0.4753803,0.6695292,0.50238276,0.5315034,0.7096871,0.5099175,0.42288998,0.7361644,0.61295587,0.60609156,0.7538503,0.6117766,0.35426718,0.6325838,0.9497344,0.7897794,0.5596639,0.9506827,0.20489909,0.5474545,0.9841482,0.82358015,0.030319812,0.9997268,0.111779556,0.07222849,0.9127302,0.7401618,0.015254157,0.70917064,0.1555547,0.007154885,1.2145497,0.58488137,0.019795435,1.1817724,0.31254527,0.045706306,0.9428292,0.98727775,0.07695297,0.9802411,0.19836119,0.08341952,0.7923172,0.5335315,0.039690048,0.8130894,0.40751937,0.018508352,0
0.56552523,0.47387776,0.78488314,0.5056868,0.5305639,0.6817767,0.51293856,0.42193252,0.7620211,0.6125143,0.6052835,0.5727384,0.6070421,0.35432935,0.5475313,0.94912285,0.7891992,0.5540038,0.9516738,0.20684566,0.5269765,0.9829925,0.82267976,0.028803054,0.9994414,0.112927094,0.08691088,0.9099996,0.757892,0.013834759,1.004513,0.079477794,0.054756522,1.2181644,0.5865747,0.015799303,1.1716814,0.28529117,0.0340886,0.96035355,0.9876689,0.07647848,0.9781925,0.19972676,0.11054216,0.7881953,0.51784855,0.045764327,0.8144228,0.42040765,0.020671636,0
0.569135,0.4734743,0.77553874,0.5078695,0.5308943,0.60969156,0.51346153,0.4214848,0.6773373,0.6101606,0.606037,0.7068665,0.6085849,0.35281903,0.57578963,0.9459587,0.78977066,0.50656325,0.9482462,0.20529397,0.5410236,0.9878602,0.83818823,0.035530582,0.9958764,0.117286,0.08927865,0.90732235,0.75693274,0.015817294,0.9923443,0.10581691,0.04816232,1.2188072,0.5854845,0.017644215,1.178433,0.2983487,0.05037928,0.9647908,0.9881993,0.0846456,0.9774446,0.20007145,0.120909944,0.79527503,0.53398305,0.038461853,0.81539005,0.4229749,0.021155074,0
0.569256,0.4749266,0.7756765,0.5061447,0.53151816,0.60584134,0.51558924,0.4237648,0.47225472,0.6113832,0.6054894,0.7461436,0.6118579,0.353636,0.6700317,0.9481387,0.786325,0.6010575,0.94948417,0.20628233,0.5479347,0.98431563,0.82448936,0.030694338,1.0000551,0.116368,0.063334964,0.91230303,0.73573685,0.015029044,0.70782965,0.15565118,0.006740359,1.2205168,0.5849395,0.015752021,1.1804724,0.2971305,0.04508686,0.9668865,0.9866729,0.06513908,0.97763824,0.19973873,0.094526686,0.7874784,0.51460236,0.045476135,0.81101483,0.41977817,0.021474134,0
0.56986785,0.47303483,0.74607825,0.50831693,0.5295168,0.6111501,0.5170357,0.42252314,0.50984675,0.60938025,0.60553813,0.6113699,0.61302394,0.35309863,0.6866409,0.94793916,0.7864026,0.5614864,0.950555,0.20751166,0.5547643,0.9833763,0.82427984,0.027191695,0.99936366,0.11620672,0.079255216,0.9146411,0.73541695,0.01458889,0.99502397,0.10715723,0.04396645,1.2229781,0.5866748,0.013436709,1.1712581,0.28683212,0.034326665,0.96236044,0.98841304,0.07040923,0.97272843,0.19807996,0.12226556,0.7882028,0.5149699,0.04329624,0.789061,0.4234799,0.028031051,0
0.57992786,0.47716662,0.5954639,0.51604575,0.5305991,0.56268567,0.5213416,0.4231087,0.6425076,0.60651374,0.60612684,0.62292254,0.6085991,0.35381228,0.5553917,0.9507199,0.79212797,0.48956132,0.9507732,0.20659074,0.52256775,0.9850953,0.8224519,0.028525399,0.9973724,0.11597583,0.08828274,0.9122324,0.7379162,0.015040976,0.99251956,0.10644414,0.048034534,1.2186824,0.58512866,0.018027399,1.1711164,0.2865139,0.034507822,0.986321,0.8335581,0.0628582,0.9779992,0.20033939,0.11314868,0.79497474,0.53139687,0.038385533,0.81498975,0.43623865,0.025125552,0
0.5848239,0.47765347,0.66657674,0.5195818,0.53280324,0.65780985,0.52490306,0.42421594,0.6924381,0.61008096,0.6064666,0.6963449,0.61427045,0.35326037,0.6858511,0.95224667,0.79007447,0.5499423,0.95239115,0.20636235,0.5227332,0.9864299,0.8213843,0.026841838,1.0000697,0.11769818,0.07000299,0.9149483,0.71924496,0.017849967,0.6923583,0.16543226,0.0076528243,1.2192262,0.5851149,0.016117098,1.1805673,0.29809728,0.043912083,0.9846828,0.82084316,0.056401666,0.97765726,0.20039429,0.11019899,0.7942515,0.5270528,0.042734582,0.815685,0.44989157,0.02913735,0
0.5907514,0.47619647,0.75347835,0.5234223,0.5319381,0.656676,0.53199935,0.42317742,0.71515936,0.60915095,0.60655606,0.6917669,0.6124926,0.3554607,0.6527108,0.9488612,0.7908059,0.5327499,0.95229954,0.21007203,0.5219217,0.98348445,0.82306904,0.02845042,0.99970156,0.11689618,0.08049002,0.90198964,0.71999246,0.01455261,0.9945629,0.10762056,0.042935975,1.2224368,0.5853799,0.01683765,1.16972,0.28783223,0.036326814,0.987681,0.8455321,0.05825955,0.972495,0.20746858,0.12184473,0.7948146,0.52798885,0.03671741,0.8136477,0.45070356,0.029187659,0
0.59563774,0.47763065,0.7422608,0.52791303,0.5334888,0.7018656,0.5341727,0.42370537,0.74968326,0.6091271,0.604893,0.68597263,0.61066175,0.35487556,0.6732512,0.9483431,0.7915405,0.5089298,0.9519337,0.20774303,0.5019361,0.9882656,0.8354164,0.036484327,0.9980133,0.115495056,0.083949715,0.8985455,0.7207052,0.014392701,0.99237466,0.1082171,0.047816593,1.2140174,0.5836426,0.023719056,1.1684076,0.2879034,0.038234178,0.9759717,0.817656,0.061845437,0.9804497,0.20767607,0.117387176,0.7739287,0.5450752,0.032064132,0.8008938,0.4619689,0.03984586,0
0.60639143,0.478784,0.64040816,0.53289396,0.5340611,0.7288073,0.54107976,0.4239202,0.6334867,0.6109133,0.60519475,0.71193147,0.61437005,0.35401064,0.67375976,0.9505048,0.7893162,0.5256001,0.9527807,0.20759796,0.49506235,0.9862008,0.8218098,0.031411454,1.0000409,0.11688187,0.07207396,0.9229271,0.6885615,0.02130132,0.7142481,0.16930294,0.0064555486,1.2098659,0.598177,0.026165618,1.1786085,0.29858175,0.048885155,0.9823432,0.8213396,0.06503975,0.9813502,0.20777884,0.10190588,0.7435656,0.5421409,0.042766497,0.79251724,0.449214,0.03705596,0
0.60663193,0.47741157,0.65997803,0.53580815,0.5303775,0.49817422,0.5413382,0.4228443,0.637486,0.6106505,0.60533583,0.7042297,0.61483437,0.3539021,0.6881867,0.9477063,0.787874,0.51651216,0.95543176,0.20698027,0.46952826,0.9911311,0.83436453,0.03371183,0.99471265,0.12696795,0.068769455,0.9210132,0.7004785,0.022108953,0.9927719,0.108254895,0.04446438,1.2079805,0.6145251,0.025779005,1.1785307,0.31414628,0.049996004,0.984195,0.8227311,0.055815626,0.98218846,0.20593032,0.11179957,0.8505803,0.5311539,0.042686652,0.79445785,0.43636236,0.039265595,0
