nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5811568,0.52889663,0.5460441,0.496249,0.58491784,0.6641352,0.5043225,0.47226712,0.79911226,0.5337996,0.6524325,0.703934,0.55613995,0.4049554,0.59440416,0.9345332,0.7928232,0.5042791,0.81201166,0.28729644,0.649171,1.0015032,0.8565915,0.03105465,0.99873424,0.15094785,0.036387872,0.9013989,0.7281162,0.017076809,0.51528245,0.40666783,0.026833385,1.2192413,0.66304886,0.016934868,1.172315,0.34375829,0.07863983,0.97173405,0.8095345,0.046524618,0.8243406,0.2782864,0.08324597,0.7716274,0.5850357,0.049823176,0.78807634,0.5773238,0.026898867,0
0.57900554,0.5295028,0.5361109,0.49724135,0.5848025,0.65933514,0.50579566,0.4725661,0.82010925,0.54032606,0.6530412,0.63449836,0.5604144,0.40572914,0.5463019,0.93584937,0.79720914,0.539645,0.8172374,0.28490785,0.7375159,1.0003146,0.85831916,0.027118523,1.0030242,0.15280984,0.036134075,0.8940664,0.75397086,0.015924226,0.51444584,0.40648797,0.026594095,1.2190083,0.6634247,0.017362384,1.169875,0.34473953,0.07937289,0.9712627,0.8101617,0.04219742,0.8298301,0.2779427,0.082815304,0.7656799,0.58531094,0.040969733,0.7750964,0.5895015,0.021573268,0
0.578826,0.5297056,0.52510494,0.49614385,0.5846958,0.63313615,0.5040404,0.47200882,0.80889475,0.536619,0.6534998,0.7319993,0.5554538,0.4071756,0.65346205,0.93102837,0.7935236,0.5058402,0.8294282,0.28932333,0.7108634,0.9962299,0.85970956,0.030305903,0.9969466,0.16658881,0.04311786,0.88353467,0.75333756,0.016307747,0.51267964,0.40834278,0.027548796,1.2224821,0.6796088,0.016996715,1.1734723,0.3481235,0.067512915,0.9638354,0.8101716,0.051698074,0.8427339,0.28081614,0.14870289,0.76869935,0.5975667,0.031948466,0.7907502,0.5898099,0.017191945,0
0.5757827,0.5290978,0.6197568,0.49647346,0.5864245,0.8403021,0.5046739,0.47510675,0.814825,0.5393197,0.65456843,0.6558118,0.5566341,0.40788156,0.6184454,0.92867345,0.79550064,0.51306266,0.85640067,0.2930425,0.7291004,0.98925406,0.8599372,0.03172019,0.9922784,0.17268553,0.05837203,0.87604284,0.765532,0.018226538,0.51172835,0.40640548,0.041528128,1.231872,0.67962515,0.0122813415,1.1755787,0.34983358,0.061706778,0.95883155,0.813866,0.046528492,0.87604445,0.28439906,0.17375804,0.76501274,0.5849295,0.040140163,0.77059054,0.5640618,0.0347266,0
0.5765676,0.532849,0.6201244,0.49520025,0.58764,0.84763116,0.5040714,0.4759317,0.8055862,0.5390415,0.6548151,0.6602787,0.5579023,0.40731525,0.6119205,0.9286704,0.7968151,0.5043431,0.8741708,0.28505823,0.7077791,0.9924714,0.8777491,0.039724715,0.994777,0.18028493,0.060439974,0.8794653,0.76584643,0.01885532,0.5124159,0.40680075,0.041331876,1.0125996,0.8709884,0.057290282,1.176333,0.34875503,0.05407706,1.000302,0.9910777,0.05259173,0.8901801,0.28080454,0.18037161,0.76595503,0.5978462,0.031230362,0.797103,0.58909434,0.02123689,0
0.576839,0.5323763,0.6019734,0.49497747,0.5879718,0.83764344,0.5036085,0.47522864,0.8098534,0.53632593,0.6542156,0.7526078,0.5562959,0.40556318,0.5796984,0.92521477,0.7975845,0.54042745,0.88207,0.28609,0.70284534,0.99410146,0.8794239,0.02993151,0.98731905,0.18939835,0.053552203,0.9868898,0.93722475,0.094373085,0.51409394,0.4050154,0.044881895,0.98885614,0.9950978,0.068481244,1.1810235,0.34962153,0.045619886,0.999801,0.9904908,0.051357713,0.8966155,0.28061202,0.19270408,0.7602889,0.583178,0.0400094,0.76969504,0.5609877,0.031964198,0
0.5811093,0.5342359,0.5763325,0.49511394,0.58810306,0.85081244,0.50400573,0.47556964,0.7941115,0.54326344,0.65341485,0.6960738,0.56240535,0.40486613,0.5005155,0.9228704,0.80088884,0.4903925,0.8844165,0.28524053,0.6953572,0.99297404,0.8821723,0.034801807,0.999603,0.17979498,0.04393341,0.887348,0.80376285,0.049754374,0.5112517,0.40527755,0.046811607,1.0071752,0.9935342,0.07385523,1.1824598,0.33558527,0.04242052,0.93242073,0.8145354,0.040351782,0.9136823,0.27339715,0.13135284,0.7049529,0.6011055,0.031159038,0.7673208,0.5639055,0.035340223,0
0.58184856,0.5338208,0.56934845,0.4937035,0.58654565,0.8577126,0.50258654,0.4753374,0.7744027,0.53837824,0.64998984,0.64426386,0.55763435,0.40323403,0.5183376,0.92137766,0.8048733,0.49068755,0.886306,0.2854173,0.6389619,0.9934725,0.8974462,0.050714247,0.99388766,0.18395816,0.061669767,0.891773,0.80107087,0.051470187,0.50840044,0.40598053,0.043434177,0.9849034,0.99403054,0.09043646,1.1842214,0.36506534,0.04077295,0.98986316,0.98951596,0.06450186,0.90453315,0.27980945,0.1810274,0.73836565,0.6139851,0.024073597,0.7707854,0.5752339,0.029240506,0
0.57599354,0.5291285,0.59941095,0.49295673,0.5849736,0.86472434,0.5026445,0.4732358,0.7847802,0.5360064,0.65182054,0.69431144,0.556529,0.40289658,0.54080987,0.9222296,0.8024847,0.5327558,0.886348,0.29174918,0.65926886,0.9906319,0.8840582,0.032299943,0.9878374,0.19218554,0.06924628,0.8886905,0.80256176,0.040468287,0.49469337,0.4035,0.04367209,1.0095593,0.872522,0.06147835,1.1822762,0.36407772,0.042714514,0.9881106,0.9904981,0.051237218,0.9035571,0.28327626,0.20602536,0.76537806,0.59841484,0.034765303,0.796674,0.58918023,0.018153021,0
0.57575375,0.5277268,0.65877223,0.49363855,0.5840735,0.8564898,0.5039057,0.4714211,0.7826167,0.5423197,0.6522162,0.64395624,0.5608561,0.40113625,0.5460324,0.92193645,0.80131567,0.50785106,0.88716364,0.29194164,0.6768518,0.99572176,0.9001056,0.0394917,0.99049634,0.19306222,0.053500794,0.9845023,0.94052863,0.10820822,0.5113492,0.40535104,0.043583155,0.98660994,0.99444264,0.082326956,1.182622,0.35138953,0.03839135,0.9898758,0.9907532,0.045545463,0.9039078,0.2843494,0.1536629,0.73701954,0.60005945,0.029325124,0.77006286,0.5626472,0.033873603,0
0.5748019,0.52783,0.65130633,0.49309024,0.58287364,0.8589515,0.5033843,0.47149983,0.79109013,0.5367095,0.65181226,0.6887259,0.5582814,0.4042517,0.5214083,0.92139935,0.80150497,0.46597564,0.8854465,0.28757754,0.66243887,0.99637455,0.89871156,0.047458608,0.98723555,0.19318551,0.06832416,0.8886216,0.7870678,0.035344005,0.49329385,0.40445542,0.03582106,1.0093089,0.85806245,0.07010154,1.1796376,0.3654613,0.047323268,0.9308652,0.81639993,0.042563602,0.90212727,0.2825999,0.22788571,0.74057555,0.600121,0.03051974,0.77964777,0.5895439,0.021121997,0
0.5732055,0.52736944,0.6922862,0.49151304,0.5834396,0.8522871,0.5021279,0.47143042,0.7705285,0.5359855,0.65245163,0.7009653,0.5581247,0.4036166,0.5064578,0.9182616,0.8020912,0.5054974,0.8902407,0.28656226,0.67658633,0.99560326,0.89376855,0.061483473,0.9900229,0.19385432,0.06073029,0.8902896,0.7738653,0.035500795,0.49400866,0.4059694,0.03974682,1.008066,0.8580993,0.07131157,1.1826111,0.36412552,0.04095705,0.9300452,0.81663805,0.053872366,0.90473723,0.28018975,0.21808672,0.7670725,0.60020566,0.036750782,0.77310514,0.57590514,0.030159213,0
0.5764213,0.53132564,0.46024334,0.49307266,0.582739,0.84857255,0.5045395,0.47121868,0.8026891,0.5413625,0.6524427,0.6413882,0.5627234,0.4042658,0.49404562,0.9188853,0.80208075,0.47727394,0.89119416,0.294227,0.6436464,0.9963284,0.8898204,0.07683142,0.9915177,0.19793525,0.05227229,0.8848837,0.7901548,0.05193973,0.4945642,0.4048182,0.03505895,1.0103673,0.85705405,0.07601875,1.1827699,0.36532924,0.040919468,0.97091293,0.8502025,0.08292823,0.9052105,0.2906704,0.18213859,0.7068801,0.6017094,0.029495325,0.7699625,0.5757432,0.037733465,0
0.5731397,0.5275526,0.67820495,0.4916308,0.5832422,0.84487736,0.50321835,0.4708555,0.78019106,0.5391055,0.65368295,0.62454087,0.56270075,0.40436432,0.51213914,0.91316456,0.8057995,0.5140679,0.88855606,0.29404294,0.68314886,0.99238664,0.8854204,0.07675989,0.9941559,0.1928748,0.0659804,0.8773872,0.7880837,0.061519746,0.4952424,0.40460113,0.04099072,1.007625,0.8540666,0.08975688,1.1786741,0.3648967,0.049901024,0.9660174,0.8465689,0.08873196,0.9053802,0.29025105,0.20922512,0.73840046,0.58810264,0.041312423,0.77763385,0.58925384,0.030784247,0
0.5725884,0.526524,0.71405697,0.49126378,0.5828542,0.8629803,0.50156075,0.46982533,0.7603908,0.53848696,0.6579794,0.6732495,0.55978507,0.40444905,0.5231316,0.90221685,0.8098624,0.6025427,0.8933425,0.29064405,0.65125597,0.99394536,0.88630676,0.07029998,0.99260765,0.19804135,0.065349445,0.8759129,0.7766474,0.027753692,0.5115128,0.40905964,0.03954914,1.0101098,0.85344046,0.079740204,1.1782688,0.37799522,0.051851388,0.9690513,0.84646326,0.074461244,0.906014,0.28542992,0.2756587,0.7430182,0.5906006,0.038944658,0.7778013,0.57409626,0.03489924,0
0.57395166,0.52627116,0.69558966,0.492067,0.58317393,0.8500009,0.5023119,0.47077304,0.7606297,0.5400427,0.65799063,0.70366806,0.5567386,0.40498176,0.55445194,0.89200526,0.8098584,0.5371896,0.8948787,0.2943689,0.6721413,0.9939928,0.8935008,0.071510024,0.98711896,0.2060758,0.06458672,0.9878158,0.9438329,0.10260242,0.5132919,0.41016287,0.04211642,1.0073649,0.8549336,0.08197802,1.1808739,0.3645137,0.04438287,0.9733704,0.8530684,0.05422176,0.9082492,0.29118982,0.19580084,0.7430052,0.58042675,0.050456956,0.7796171,0.57493407,0.03448198,0
0.5741229,0.5256471,0.69594,0.49170446,0.58268565,0.85388047,0.50176716,0.46949336,0.74897164,0.53870636,0.6589964,0.6776507,0.5564044,0.40556517,0.57393485,0.88940793,0.81754977,0.6531749,0.89612406,0.29389068,0.6411587,0.9946311,0.89483786,0.061763674,0.9920699,0.19673093,0.087719284,0.98892474,0.94708365,0.089829534,0.5151903,0.41113776,0.039041173,1.0047264,0.8526311,0.09542495,1.1792048,0.36646533,0.046146292,0.9699836,0.85120225,0.04640067,0.91025335,0.2909439,0.24203998,0.76649934,0.5914894,0.045967076,0.7754286,0.5763751,0.035190918,0
0.573198,0.5257428,0.7199109,0.491549,0.5830614,0.86565876,0.5025628,0.470339,0.7768398,0.5398035,0.6595572,0.7045382,0.55802137,0.40590408,0.5906493,0.88578516,0.81560796,0.66320086,0.89647555,0.29450098,0.6915212,0.99493337,0.8941695,0.0735319,0.98712605,0.20336841,0.08345762,0.9897086,0.95511603,0.10380362,0.5151163,0.41190246,0.0404697,1.0063792,0.8513675,0.09212906,1.1769537,0.36533368,0.052423988,0.9930076,0.90409887,0.053488765,0.90697074,0.29141322,0.2941467,0.744678,0.59131247,0.040182754,0.7753022,0.57580435,0.03350999,0
0.5731012,0.5260329,0.7369921,0.4918313,0.5833023,0.8658992,0.502877,0.4700579,0.7751278,0.54038566,0.6617337,0.7194413,0.5621846,0.40608218,0.5522459,0.884501,0.8160697,0.63672847,0.89831376,0.29699346,0.67444175,0.99428296,0.902381,0.06967674,0.988103,0.20509131,0.089140885,0.98946923,0.95787823,0.10352919,0.51549953,0.4118871,0.048474964,1.0091585,0.86431175,0.079789974,1.1624849,0.3618287,0.038145553,0.9924629,0.9088232,0.05330774,0.90931433,0.2927822,0.27088258,0.7441127,0.5913057,0.04020219,0.7732853,0.5635259,0.03827452,0
0.5743253,0.5264471,0.7058484,0.49257115,0.58355105,0.8725807,0.50348145,0.47065362,0.7781658,0.5409468,0.6614893,0.7185679,0.56116647,0.4057126,0.53791887,0.88100404,0.8143856,0.62477994,0.9006851,0.29726037,0.62785417,0.99266523,0.9000768,0.065260485,0.98919076,0.20320171,0.0841594,0.98790884,0.957735,0.11008606,0.5154658,0.41003528,0.0437193,1.0083835,0.8518475,0.07714333,1.1428555,0.35910866,0.03435125,0.9892283,0.98362654,0.05079893,0.9144757,0.29308334,0.22019781,0.7418227,0.5925801,0.043079063,0.7682371,0.5511171,0.04270726,0
0.57314134,0.52683294,0.71299064,0.4923854,0.58339393,0.87722814,0.50419384,0.4711584,0.80024534,0.54041547,0.6630375,0.7137552,0.562089,0.40666607,0.5657893,0.8780721,0.8181698,0.65948427,0.9034479,0.29736915,0.6658546,0.9925744,0.89341706,0.06729118,0.9907074,0.20401132,0.07389721,0.99034953,0.95458907,0.09346753,0.516131,0.41201302,0.044885065,1.0097829,0.85228294,0.07402379,1.1652595,0.35984865,0.037448473,0.9786658,0.86479324,0.044534847,0.9161937,0.29360747,0.25257757,0.76362014,0.5770259,0.051102318,0.7735372,0.57636243,0.03094004,0
0.57521826,0.5258663,0.68694556,0.49382612,0.5828899,0.86084557,0.50569814,0.47010332,0.7860661,0.54230595,0.6633848,0.7352292,0.56458837,0.40630507,0.5572782,0.87646407,0.81007,0.5171404,0.90565175,0.29747728,0.618812,0.99131054,0.8971716,0.06584038,0.98748,0.20527163,0.092025004,0.9902163,0.9592101,0.09576822,0.9876222,0.19349301,0.04909364,1.0116078,0.87661535,0.06734365,1.164565,0.3593307,0.035629693,0.9756293,0.8692099,0.04261861,0.916312,0.29313114,0.15962327,0.7373951,0.57935673,0.055039182,0.7540395,0.5763401,0.029404685,0
0.575202,0.5250436,0.7014691,0.49390504,0.5824519,0.8476565,0.5049618,0.4693781,0.7628374,0.54349357,0.6646157,0.73538035,0.5644854,0.4077405,0.5568885,0.87460667,0.80963326,0.53166527,0.9047838,0.29421878,0.58372605,0.99003226,0.8969326,0.06992432,0.9867,0.20350541,0.1137276,0.9894877,0.9587867,0.08911237,0.9879028,0.19211887,0.05893781,1.2200671,0.6813742,0.009763659,1.1420063,0.3589074,0.034289792,0.9734285,0.8680595,0.042274293,0.916203,0.28967696,0.17090127,0.73807293,0.57865596,0.05199778,0.75232553,0.5641308,0.037597325,0
0.5770645,0.5251891,0.64141905,0.49450943,0.58368057,0.60205156,0.50709724,0.4700567,0.7934308,0.54061246,0.665627,0.73466516,0.5613887,0.4072002,0.59971535,0.87350726,0.81035733,0.5408013,0.90756226,0.2990238,0.6555163,0.98960644,0.8962291,0.057856288,0.9924124,0.20354652,0.07652438,0.90128857,0.7531337,0.012000553,0.5160808,0.41458946,0.039065484,1.0101258,0.8522294,0.06276612,1.1664222,0.36051032,0.034399543,0.98814565,0.9847087,0.046265654,0.92155457,0.29502934,0.22301404,0.74214953,0.59243387,0.046986658,0.7540524,0.5788781,0.03053669,0
0.57690376,0.5258107,0.6571326,0.49624968,0.5830312,0.8368613,0.50884455,0.4707763,0.81088275,0.54318523,0.666875,0.7240937,0.5645245,0.407959,0.5817613,0.8708456,0.8107144,0.5210652,0.90737647,0.30201575,0.62477785,0.99011064,0.90529656,0.07608492,0.9906926,0.20326504,0.07742631,0.98894477,0.9586757,0.10359018,0.99566406,0.1696303,0.051319726,1.0104967,0.8774286,0.07144227,1.1477684,0.36190456,0.024523031,0.9873421,0.9842231,0.0559559,0.9225884,0.29601562,0.17579216,0.71704894,0.5910862,0.045610804,0.7356141,0.5771805,0.028047599,0
0.5778062,0.52602047,0.6101422,0.49538663,0.5840903,0.62526304,0.5079699,0.4705656,0.78785175,0.5420788,0.6680842,0.6855924,0.56495064,0.4072846,0.5401511,0.87118286,0.810059,0.51953113,0.90713996,0.30217126,0.58057237,0.9875901,0.90438414,0.07286412,0.99042684,0.2047248,0.07986978,0.89875895,0.75117165,0.015635312,0.98939586,0.18921182,0.057955448,1.2186522,0.69575346,0.010667578,1.1458014,0.37733725,0.028050108,0.98321635,0.9085275,0.04770458,0.91657025,0.29713547,0.24689926,0.74386376,0.5917088,0.04817313,0.7544186,0.5648955,0.039133362,0
0.5799971,0.52967477,0.52277875,0.49533018,0.5860686,0.67050105,0.5090646,0.47239202,0.82755065,0.54713464,0.6671816,0.586899,0.5653619,0.40802467,0.57403755,0.8640513,0.8061344,0.48970988,0.91001683,0.30232212,0.6019792,0.9924347,0.917477,0.077694036,0.9928562,0.20313789,0.07046677,0.9218715,0.7513284,0.017353712,0.5190943,0.4136042,0.04400691,1.0124906,0.88244265,0.060364805,1.1675245,0.37615576,0.030569075,0.98853654,0.98517925,0.058814187,0.9189789,0.2975998,0.20914058,0.73830146,0.5919281,0.04706291,0.7517152,0.5780075,0.036957666,0
0.5837882,0.52907616,0.58155715,0.4999551,0.58596736,0.7220071,0.5137108,0.47248983,0.8322884,0.5497523,0.66809803,0.62725794,0.57163954,0.41123506,0.68614936,0.8597358,0.80315864,0.5428971,0.9093785,0.30291742,0.60903037,0.9927203,0.92417556,0.067464925,0.9938941,0.20270893,0.06795828,0.89802784,0.7514227,0.016860161,0.5344477,0.41564828,0.042450156,1.0140465,0.91057855,0.06032322,1.1673776,0.3606609,0.02995591,0.99034786,0.98517525,0.056785215,0.93166065,0.29618227,0.1697878,0.7142883,0.60403556,0.044016145,0.7308511,0.5783288,0.037062958,0
0.5839262,0.5307734,0.52860856,0.49863553,0.58729756,0.71356153,0.51159483,0.47391054,0.84311074,0.5481892,0.6671811,0.6154697,0.5670659,0.4090784,0.59106225,0.8580062,0.8053466,0.504961,0.9075248,0.30341217,0.5848629,0.992253,0.9292766,0.06967241,1.000366,0.19123816,0.07343739,0.89401096,0.7486557,0.018502735,0.99218035,0.18684176,0.05671127,1.0102971,0.8813544,0.06774723,1.1481233,0.3743051,0.028471095,0.9840731,0.92116797,0.05297448,0.92284304,0.29781246,0.20020169,0.74567294,0.61967283,0.039592452,0.73234445,0.5799392,0.03933134,0
0.58466154,0.5296721,0.57537466,0.4997734,0.5866567,0.7499122,0.51386315,0.47377422,0.8503104,0.5471983,0.66820395,0.63824713,0.5695177,0.40957832,0.57171845,0.8574333,0.80805606,0.4879844,0.91167074,0.30430287,0.5835508,0.99083203,0.9284283,0.06852985,0.99885035,0.20411369,0.072980024,0.89875245,0.7362106,0.018738683,0.5344958,0.41655174,0.04603985,1.010684,0.8943651,0.077214316,1.1510006,0.37220252,0.023712896,0.9828377,0.9194548,0.05833258,0.9234683,0.29956657,0.19004512,0.71423143,0.6041015,0.044307716,0.7299115,0.57935685,0.03993471,0
0.5834951,0.53160864,0.5343822,0.50062007,0.5877279,0.75743425,0.51422447,0.4744852,0.85609084,0.5526933,0.6693792,0.6869958,0.5717259,0.41243407,0.6919417,0.84983873,0.80989957,0.5410133,0.9097062,0.31101188,0.6117501,0.9895188,0.93159884,0.068063326,1.0011784,0.19297832,0.0715767,0.8927714,0.7665086,0.016538907,0.533128,0.4137388,0.050107308,1.0081153,0.8824883,0.07027937,1.1480683,0.3761579,0.025442969,0.98697954,0.985384,0.074764796,0.92481637,0.30847704,0.20965014,0.68920183,0.61901045,0.032377325,0.71130675,0.5930161,0.027389538,0
0.5852301,0.533618,0.643015,0.4986911,0.5887285,0.7107783,0.51270515,0.47517574,0.84892774,0.55089587,0.6703054,0.7110881,0.5721069,0.41154307,0.5401019,0.8471723,0.80829,0.55883145,0.90996766,0.30859718,0.5753614,0.99124366,0.9417567,0.07448904,0.9967361,0.20266576,0.08842601,0.94562954,0.7633237,0.02390177,0.99142545,0.18985651,0.06398392,1.0079561,0.8820599,0.07183763,1.1880132,0.40889007,0.035198275,0.86266637,0.82080483,0.031435277,0.923734,0.30708197,0.22638169,0.78699476,0.59633476,0.04398318,0.80577755,0.55340284,0.04675975,0
0.58344483,0.53187853,0.52704877,0.49907878,0.5897529,0.7052645,0.51323897,0.47615555,0.864353,0.5495133,0.67051125,0.7095287,0.56793576,0.41346428,0.580441,0.8483913,0.80908126,0.54964364,0.9136839,0.30745918,0.5515541,0.9894333,0.93099135,0.048481274,0.99735385,0.20268862,0.08049112,0.89771533,0.74972975,0.016639085,0.99305433,0.18858884,0.059559815,1.0123385,0.91156226,0.065316424,1.151389,0.37232986,0.02346234,0.98630327,0.9863737,0.06235336,0.9267747,0.30699387,0.19101135,0.7435546,0.61991876,0.037606925,0.73026973,0.5799936,0.040775064,0
0.5866099,0.533701,0.6730118,0.50102663,0.58964545,0.7336021,0.5158097,0.47677043,0.8446216,0.55096817,0.67128307,0.7303613,0.5727188,0.41663364,0.6419007,0.84968513,0.8106994,0.52650684,0.9094367,0.31001133,0.6158999,0.98928547,0.9316695,0.04693811,0.9992735,0.20388386,0.066140816,0.8976558,0.7505791,0.016933955,0.5325289,0.41753733,0.0548702,1.028133,0.9133629,0.05637336,1.1689633,0.3618977,0.027622696,0.9875484,0.9838164,0.048647292,0.9259657,0.3081778,0.15177529,0.7175241,0.61703926,0.03584218,0.7294666,0.5798815,0.04033738,0
0.587517,0.5339944,0.6522805,0.49953833,0.59043103,0.68835354,0.5116901,0.47708514,0.8648647,0.54758096,0.67315173,0.73056686,0.5695791,0.41450322,0.55731994,0.8527203,0.8085485,0.48487678,0.9103723,0.30825117,0.52701247,0.98856926,0.93288934,0.05453401,0.9990976,0.20091547,0.0927941,0.9226652,0.73733884,0.02299414,0.9926419,0.19078875,0.07291626,1.0109034,0.89560246,0.06868911,1.148383,0.37501314,0.029642427,0.8574357,0.8149078,0.03297538,0.926665,0.3075998,0.19008288,0.7454867,0.61815476,0.043299787,0.7297103,0.58048856,0.04152119,0
0.5865182,0.5345371,0.66162926,0.4995226,0.59074384,0.6773889,0.51269394,0.47782415,0.8597833,0.54902583,0.67364883,0.7362772,0.5710912,0.41630647,0.64180535,0.8496756,0.8094743,0.50205827,0.91377825,0.31272373,0.5470436,0.98740745,0.93043435,0.05482445,1.0013412,0.20495291,0.07657025,0.8977778,0.75017214,0.017158413,0.5328966,0.41955698,0.057580493,1.0133785,0.9066466,0.06851839,1.1649406,0.37709835,0.034736805,0.8569274,0.8151291,0.03203422,0.92554927,0.30998138,0.23811515,0.71970963,0.6173994,0.0378108,0.7307322,0.5778149,0.0409753,0
0.58514625,0.5351565,0.6915577,0.49936685,0.59081286,0.6518045,0.5139831,0.47950536,0.81857806,0.5514252,0.6738115,0.7370472,0.5738442,0.41682416,0.6116504,0.84161013,0.8086485,0.4898186,0.91193134,0.3120738,0.61683136,0.9886155,0.94437456,0.06193827,1.000403,0.20492277,0.08324264,0.8925173,0.7663164,0.018419446,0.9921941,0.1933383,0.07604529,1.0133744,0.8840281,0.046351146,1.1491491,0.3626182,0.024596907,0.8493362,0.8201507,0.035455186,0.92845625,0.30974233,0.2134257,0.68509036,0.60282224,0.045428265,0.70526975,0.5805642,0.036305528,0
0.5848593,0.5362571,0.6689731,0.49696425,0.59399855,0.61015916,0.50987196,0.47923142,0.7843584,0.54935455,0.6755205,0.7349793,0.57118297,0.41429108,0.5416745,0.84490746,0.8084389,0.56858957,0.9091713,0.3105905,0.5779377,0.9872034,0.93088293,0.057135224,1.0023369,0.20263283,0.09225368,0.9191498,0.7662924,0.018180983,0.99032354,0.20045239,0.0843395,1.0087256,0.8821038,0.06625614,1.1477537,0.36137405,0.029338311,0.8516934,0.81353885,0.038160287,0.9261171,0.30872786,0.17950432,0.7153662,0.60300624,0.054818258,0.7298443,0.5787986,0.049418796,0
0.5842926,0.53671896,0.6593483,0.4943135,0.59499645,0.561791,0.50687534,0.48034135,0.7316741,0.546985,0.67681855,0.7448862,0.57122236,0.41537458,0.5409251,0.84393984,0.81389713,0.59606606,0.91096807,0.3106264,0.5758783,0.9889571,0.9385245,0.0633658,1.0028241,0.20436431,0.07637936,0.89788526,0.76694566,0.017472232,0.9907274,0.20229402,0.07057474,1.0123885,0.8952114,0.06445503,1.1661291,0.3618266,0.0345051,0.8506646,0.82156026,0.029282752,0.9238529,0.309782,0.21069561,0.7209141,0.6182523,0.039191037,0.73339945,0.5899448,0.038696673,0
0.58632785,0.53563917,0.69535726,0.49958253,0.5936989,0.64067346,0.5131945,0.47974762,0.7983755,0.5502565,0.6772977,0.7529639,0.574948,0.41806924,0.5729301,0.8388078,0.8096058,0.47963616,0.9110415,0.31202477,0.5476646,0.9880778,0.9438226,0.08327794,1.0038373,0.20530386,0.07698879,0.89415795,0.76855165,0.019450357,0.9889489,0.20324752,0.07360819,1.0137485,0.90652287,0.07019038,1.1664908,0.36242223,0.033114806,0.84775776,0.82116115,0.037328567,0.9273092,0.30985156,0.18626723,0.6872406,0.6024906,0.044243872,0.70776933,0.57919794,0.037575226,0
0.58658177,0.53614134,0.6873089,0.49587998,0.5941067,0.57997537,0.5100388,0.47876567,0.7986107,0.5466964,0.6786498,0.74282247,0.57072186,0.4162131,0.53549594,0.8459644,0.8059504,0.44132572,0.9151632,0.30441356,0.55147123,0.9860096,0.94078606,0.07230197,1.0017313,0.20218179,0.101362,0.89712596,0.75228035,0.016170941,0.9899945,0.20096986,0.09048444,1.0101962,0.8861316,0.06535297,1.166247,0.37527767,0.035245698,0.84968233,0.81789327,0.035669167,0.9279719,0.30860016,0.20195788,0.7191213,0.61682886,0.04587548,0.73171717,0.5897997,0.042095486,0
0.58878094,0.5359609,0.693363,0.5003237,0.5941436,0.6551138,0.5158964,0.47949544,0.809605,0.5468232,0.6783856,0.75655836,0.57292604,0.41735718,0.6173575,0.8390599,0.8135588,0.64290166,0.91227263,0.31144112,0.55040115,0.984293,0.93801636,0.08866908,1.0031489,0.2051104,0.0792604,0.8993016,0.7518917,0.018026868,0.99064875,0.20325544,0.07015763,1.0066222,0.883275,0.07437991,1.1672579,0.37412563,0.035042107,0.8504595,0.8218643,0.04086212,0.92658466,0.31027803,0.19175191,0.7200119,0.61876094,0.03924725,0.73139113,0.59151137,0.0366805,0
0.58811593,0.5362734,0.70863956,0.501447,0.59430426,0.70207214,0.5149445,0.48035166,0.8111516,0.5489111,0.67807406,0.7796195,0.5754361,0.41912094,0.57246566,0.83803314,0.8154779,0.6926601,0.9093365,0.31029582,0.6032064,0.9873304,0.9410239,0.08253367,1.0028671,0.20376651,0.08889543,0.89639974,0.76932234,0.018052634,0.9899737,0.20220938,0.08406171,1.0096648,0.88229364,0.06784707,1.165386,0.36061335,0.037034396,0.85079527,0.82366174,0.043316882,0.9262559,0.30933896,0.15759304,0.6894519,0.61726195,0.035376303,0.73224545,0.5921089,0.040835723,0
0.5871958,0.5356544,0.69300663,0.5006876,0.5930816,0.6894744,0.5126958,0.4795691,0.8309766,0.5482252,0.67754215,0.76624566,0.57274365,0.41941714,0.5656351,0.8418658,0.8135869,0.6228202,0.9115581,0.31102404,0.5043772,0.9862683,0.9408105,0.07826087,1.0009336,0.20403428,0.09819171,0.8951068,0.7692048,0.017916791,0.98968196,0.20267531,0.0920644,1.0098723,0.8837165,0.067269355,1.1638466,0.36195198,0.038148027,0.8491445,0.8210972,0.03401943,0.92870116,0.3101658,0.16870908,0.71788365,0.617348,0.03673911,0.7320444,0.590393,0.0386949,0
