nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.553576,0.56081814,0.5971261,0.47021356,0.6150423,0.79382306,0.47099197,0.5016413,0.77382106,0.4937532,0.658951,0.75767124,0.5026943,0.41418314,0.64445585,0.8840571,0.8130664,0.4614172,0.9041298,0.24673267,0.45860648,0.9917267,0.9055362,0.05402486,0.99205166,0.14205088,0.10620107,0.8257716,0.8097662,0.08958791,0.46602654,0.40507397,0.026580995,1.2306434,0.64720726,0.018489685,1.1176763,0.32745108,0.05205307,0.8467534,0.82237715,0.259309,0.963195,0.20410836,0.23876256,0.824383,0.80872494,0.168327,0.8248196,0.8158167,0.16262047,1
0.5532503,0.55628633,0.7068559,0.46993342,0.6099319,0.7121304,0.4722964,0.4964425,0.6878254,0.49030414,0.65759784,0.7849041,0.5014839,0.41096595,0.698896,0.88070154,0.8142326,0.49606112,0.9178986,0.2305056,0.47502688,0.98846227,0.8968622,0.047274977,0.9924648,0.14430392,0.10542262,0.821496,0.8056856,0.098073944,0.9895131,0.13149157,0.04065802,1.2228492,0.6623659,0.02085736,1.1382927,0.33173907,0.056303173,0.85079736,0.82092196,0.2763045,0.96503216,0.19575451,0.2447567,0.8263125,0.80748045,0.14889209,0.8257141,0.81569237,0.14866816,1
0.555731,0.55148256,0.6646025,0.4714563,0.60570174,0.8170999,0.47126487,0.49162695,0.8566608,0.4919598,0.6548563,0.7625782,0.4980234,0.4078622,0.66099685,0.8818183,0.8152559,0.5051756,0.9087792,0.23469855,0.44810566,0.9915738,0.9039795,0.057356358,0.98937887,0.14351553,0.10137861,0.86403364,0.7583103,0.02675315,0.6141965,0.23079509,0.004625057,1.2276659,0.647031,0.01699415,1.1410602,0.31983936,0.046931773,0.85621506,0.8232704,0.23428185,0.962522,0.19734594,0.23905924,0.78838664,0.65635276,0.039643325,0.8270824,0.81667936,0.105684444,1
0.5570634,0.5453725,0.54309744,0.47336638,0.6004865,0.8056492,0.4725759,0.4871183,0.7973993,0.49484634,0.6497946,0.594762,0.5014779,0.40215185,0.4726073,0.8710193,0.8064905,0.48785475,0.9159642,0.2313789,0.4824224,0.99161035,0.9041662,0.068898596,0.9961323,0.1336694,0.10081477,0.8852455,0.7371484,0.023437265,0.9889577,0.13002102,0.03578371,1.225962,0.64805454,0.017687177,1.1224738,0.3173745,0.043764487,0.8575248,0.8203923,0.2174247,0.96452755,0.19927976,0.23802401,0.7836702,0.635584,0.046922732,0.829376,0.8080402,0.086733244,1
0.55267614,0.53894657,0.69663996,0.46918976,0.59435725,0.69785035,0.47141764,0.48030874,0.684204,0.49446067,0.64932454,0.7314031,0.50506234,0.40051395,0.5561194,0.87684923,0.8142576,0.5224228,0.9224315,0.22215201,0.48335597,0.9870414,0.8963678,0.05666819,0.99621314,0.13117427,0.10373732,0.86330247,0.7371436,0.02687407,0.47676203,0.40276638,0.025736522,1.2208548,0.64879256,0.018754758,1.124539,0.31831908,0.04318424,0.8436687,0.8178777,0.2462738,0.96740454,0.19345835,0.18452173,0.76671696,0.6375032,0.05143219,0.82575184,0.81393,0.10924291,1
0.5539856,0.52939326,0.5922681,0.47200754,0.58576655,0.8304142,0.47359017,0.4734578,0.8292038,0.49897668,0.6427765,0.6939269,0.50087243,0.3939916,0.67162865,0.86968875,0.80650383,0.49429795,0.90789133,0.23195235,0.4815584,0.9873453,0.899875,0.06561266,0.99386764,0.13402307,0.10403131,0.8688695,0.73723507,0.023272999,0.62773967,0.21875586,0.005081669,1.2224646,0.63309485,0.017820682,1.1254109,0.3080184,0.04074007,0.8437081,0.8173678,0.21583948,0.96492416,0.19424613,0.21798825,0.7650575,0.6369282,0.042410895,0.82848215,0.8155235,0.09468175,1
0.5490038,0.5232089,0.7274707,0.46849212,0.5789648,0.74624,0.47055355,0.46543822,0.7061016,0.4929507,0.638607,0.7173521,0.50504667,0.39081347,0.5748968,0.868282,0.80671525,0.47865114,0.91734767,0.22977525,0.50128174,0.99353236,0.90395296,0.08424606,0.99426055,0.12913491,0.10911546,0.82572263,0.79990137,0.06812982,0.993197,0.11288496,0.039078638,0.9917291,0.83941627,0.112457424,1.0820221,0.31583878,0.027836801,0.83805174,0.81550956,0.28600264,0.9651415,0.20002915,0.20859982,0.7687456,0.6397716,0.044709105,0.82567066,0.80733687,0.109183975,1
0.5452437,0.5150613,0.56594217,0.46459332,0.5699206,0.8074611,0.46971738,0.45848787,0.8749693,0.49373877,0.6340848,0.5758146,0.5037642,0.38763595,0.65795976,0.8665274,0.8066522,0.51974463,0.92042595,0.22209,0.48847783,0.9873061,0.89681226,0.06448885,0.9925435,0.13220073,0.10301951,0.82269526,0.8004018,0.08912362,0.6268976,0.21963674,0.00417256,0.99301547,0.840022,0.1120999,1.1055074,0.31970245,0.034528628,0.83732986,0.8157463,0.3042707,0.96629137,0.19491261,0.20150411,0.77270555,0.6376141,0.040874496,0.8233928,0.8151334,0.13831848,1
0.5495553,0.50794476,0.71943146,0.46699002,0.5658488,0.7776531,0.4701734,0.45158118,0.7044782,0.4995453,0.62968713,0.6885606,0.50446576,0.38230053,0.61898196,0.8659575,0.8045649,0.5799044,0.90779966,0.23228,0.48768795,0.9853146,0.8982401,0.066139124,0.9914507,0.13509569,0.11136874,0.82687235,0.8024033,0.09305871,0.6251884,0.20183405,0.004880556,1.2202104,0.63293105,0.01845383,1.1089965,0.3074833,0.026205217,0.8437217,0.81611097,0.25522524,0.96628094,0.18670823,0.19954406,0.77377504,0.6405707,0.033552617,0.83342767,0.8096095,0.1078487,1
0.5480649,0.50214213,0.6681815,0.46574745,0.5587267,0.8297333,0.46947697,0.444263,0.8718535,0.49969527,0.62391096,0.6512222,0.5083851,0.37806657,0.708671,0.86640495,0.8000062,0.6439423,0.91658705,0.22241703,0.55370015,0.99047047,0.9025179,0.073628,0.9916351,0.13197762,0.11379869,0.8242616,0.80045325,0.08769548,0.6237096,0.18348591,0.004633297,0.9946678,0.8378288,0.10836416,1.1003679,0.29143435,0.036066763,0.8473951,0.81409353,0.21341631,0.965517,0.18800773,0.19909985,0.76166034,0.6068771,0.03058624,0.8327818,0.80925715,0.09868641,1
0.5487435,0.4943003,0.68458605,0.46081698,0.55437565,0.7620638,0.4689528,0.4385245,0.78476703,0.49099573,0.6197414,0.6031939,0.5081253,0.37453508,0.67691773,0.8623603,0.8014139,0.6128316,0.9182215,0.22013716,0.54512346,0.9709726,0.8833992,0.05097368,0.99085826,0.13509029,0.102134354,0.82175666,0.8060614,0.11318947,0.6238024,0.18649809,0.004904286,1.2182678,0.6324629,0.019527372,1.1051787,0.30640614,0.032308787,0.8429856,0.8135736,0.26904196,0.9676637,0.18483642,0.21354161,0.77159977,0.62556046,0.040262625,0.82512426,0.8081514,0.10361595,1
0.55098706,0.48894638,0.67213094,0.46342084,0.5484066,0.7634848,0.4705685,0.43443322,0.65501183,0.49192956,0.61969155,0.5971068,0.51236516,0.37284273,0.6165508,0.86413866,0.79634273,0.59151506,0.9186563,0.22219267,0.51384115,0.96955156,0.8815083,0.058411133,0.992812,0.13589378,0.09554545,0.8208261,0.8064568,0.12711786,0.6233473,0.1836679,0.006326176,0.99928266,0.8374199,0.08361122,1.0829158,0.304722,0.026379818,0.8459088,0.8143738,0.22434784,0.967354,0.18551722,0.20348628,0.7728233,0.6262676,0.035755806,0.8307566,0.8092512,0.103837915,1
0.5492249,0.48610035,0.6368563,0.45942476,0.54329777,0.7331499,0.4683213,0.42957398,0.86332154,0.4862621,0.62140626,0.7548737,0.5065065,0.3667778,0.60417944,0.8634091,0.79717666,0.5975141,0.9202466,0.21814457,0.56483835,0.9805886,0.89014363,0.07575355,0.9915258,0.13424145,0.08836531,0.8206559,0.80730474,0.13792302,0.65174824,0.18854755,0.004713781,0.9963947,0.83858156,0.10204809,1.0093671,0.21814433,0.080743626,0.8415182,0.81401473,0.2825619,0.9626909,0.19429383,0.19743262,0.77065253,0.6268753,0.032832686,0.82545954,0.81405556,0.12870355,1
0.5501643,0.47720727,0.705812,0.4605482,0.53740305,0.7265062,0.4680324,0.4245748,0.8416775,0.4813585,0.6144077,0.7132435,0.50039774,0.36347678,0.67804086,0.8619721,0.7967327,0.6059896,0.9235409,0.21856964,0.51120347,0.9789512,0.8875914,0.070564,0.99041945,0.13386568,0.091287956,0.823178,0.80618864,0.12729572,0.6229251,0.18646261,0.005626259,0.9950076,0.83742213,0.10103889,1.1055955,0.3052488,0.034415007,0.84318084,0.8120476,0.25475,0.9667659,0.19448954,0.18819463,0.7758296,0.6276856,0.035767198,0.8309013,0.8084121,0.12135063,1
0.54936284,0.4732429,0.67862433,0.4593635,0.53369886,0.6830526,0.4671621,0.41965702,0.719511,0.4838935,0.61223286,0.7352582,0.49997512,0.36076197,0.6308377,0.8645725,0.79779834,0.61966944,0.9187607,0.21954586,0.5049186,0.9671371,0.8780162,0.056407835,0.99034685,0.13500586,0.09474784,0.8251094,0.80122757,0.08907581,0.6473408,0.16845238,0.007084988,0.9953833,0.8402535,0.09247319,1.0815527,0.2885188,0.026362443,0.8457599,0.8131133,0.23087831,0.96349007,0.19556233,0.16904943,0.74011534,0.57982373,0.025394019,0.83143896,0.80884665,0.09831155,1
0.5483541,0.47097707,0.65102005,0.45859346,0.5288741,0.5671435,0.46786106,0.4153741,0.8520298,0.4835825,0.60727954,0.6736265,0.5030055,0.36000147,0.60161054,0.8544226,0.791178,0.56346583,0.91664743,0.22246304,0.5084925,0.98270994,0.89390504,0.08916403,0.99013853,0.12688209,0.10786923,0.8279168,0.801814,0.09855621,0.6735262,0.17299269,0.005390175,0.99568695,0.83621716,0.098608404,1.0783014,0.30209902,0.033224527,0.8485842,0.81181896,0.2020783,0.95890456,0.20924918,0.17518923,0.7392678,0.5809848,0.021644183,0.8353693,0.8085044,0.08460632,1
0.5438478,0.46908227,0.49943748,0.456784,0.52746785,0.69965434,0.46727574,0.41317895,0.88040084,0.4819951,0.6049183,0.5386381,0.50302905,0.35771862,0.54095197,0.8604653,0.7893513,0.49451965,0.9200255,0.21892028,0.4665939,0.97873443,0.8836542,0.085557304,0.98930025,0.13048302,0.10058656,0.8215502,0.80012536,0.13956307,0.67101556,0.17039798,0.005614238,0.99690896,0.8377257,0.09289109,1.082811,0.3025376,0.02656062,0.8444855,0.81042624,0.2817208,0.96963125,0.17117202,0.18332165,0.7664056,0.5819003,0.024361813,0.82982063,0.8076606,0.12871201,1
0.5431931,0.46376306,0.5040399,0.4571236,0.52387935,0.73239094,0.46748826,0.4092154,0.87227243,0.4828017,0.6046007,0.534301,0.5008591,0.35686606,0.546579,0.85963243,0.7893441,0.5233359,0.91823703,0.21833722,0.5091301,0.98138356,0.89131176,0.09521391,0.9878693,0.13080876,0.10393886,0.82485485,0.80149037,0.09539101,0.67295724,0.1706319,0.00580116,0.9956313,0.8358375,0.098441385,1.0847803,0.30317554,0.022913434,0.84682363,0.81231743,0.23356046,0.96055794,0.19460449,0.1787755,0.7617033,0.5670419,0.022857025,0.83183527,0.8078982,0.09345286,1
0.5404666,0.46389848,0.5431389,0.45386493,0.5238651,0.6260683,0.46514794,0.40915,0.8514053,0.48436058,0.6042927,0.52699274,0.50257015,0.35692427,0.570224,0.85777384,0.78817004,0.58410513,0.91166276,0.22112332,0.46949625,0.96772265,0.8786824,0.07192118,0.9897659,0.1269875,0.09550262,0.82525176,0.8019702,0.10376323,0.99067825,0.10727109,0.040938325,0.9979566,0.83448875,0.09138112,1.0788552,0.286318,0.029794976,0.84332347,0.8070031,0.21298458,0.95960397,0.19669574,0.16745023,0.73688847,0.5695648,0.021045573,0.83193475,0.8079905,0.09655013,1
0.54083925,0.46265262,0.5493417,0.45622995,0.52193254,0.7165479,0.46531716,0.4082001,0.8495333,0.47848976,0.6038198,0.5906994,0.49887538,0.35546026,0.6183465,0.857768,0.78881,0.5428957,0.9197795,0.21720709,0.5042218,0.9774299,0.88381106,0.082081206,0.9883558,0.12906209,0.08345029,0.8223937,0.80055666,0.12947698,0.9898161,0.10691351,0.037051335,0.9985667,0.8362062,0.08506664,1.0824748,0.28808245,0.02352487,0.842391,0.80566865,0.22885823,0.96691304,0.17405637,0.17393804,0.7791147,0.5584169,0.023946315,0.83017236,0.8072552,0.11057154,1
0.54110336,0.46128228,0.5527671,0.45666504,0.5215015,0.7249565,0.4649037,0.40767226,0.82879424,0.48159218,0.60397124,0.55142266,0.4993174,0.35662878,0.57269114,0.8565419,0.78940165,0.59532523,0.9200666,0.21823762,0.48554048,0.9785743,0.88591176,0.08572584,0.9891865,0.12947865,0.088029824,0.8266855,0.8013487,0.08755386,0.6719885,0.1718162,0.005973741,0.9977402,0.83627456,0.08893381,1.0857788,0.30201408,0.020982208,0.84760565,0.8073903,0.18218678,0.96257395,0.19506168,0.16672204,0.75820035,0.5545197,0.022430046,0.83350635,0.80811375,0.07977585,1
0.538322,0.46158856,0.60137063,0.4545654,0.52193266,0.728899,0.4615966,0.40715158,0.7826893,0.48077944,0.60473454,0.5594294,0.49990222,0.35446844,0.59140867,0.85493904,0.7911644,0.5941494,0.919012,0.21820986,0.47887558,0.9676984,0.8782366,0.07784235,0.9883266,0.12779988,0.097154744,0.8281083,0.79808986,0.08031725,0.9902425,0.10764005,0.041638725,0.9983533,0.8356419,0.093248725,1.0837449,0.3014312,0.02298962,0.8582036,0.8131957,0.16416875,0.65451455,0.4094537,0.014415597,0.7579935,0.5545638,0.021387173,0.7487541,0.55337375,0.011556902,1
0.53615457,0.4617932,0.6440926,0.4528691,0.5232201,0.77478683,0.46006325,0.40821427,0.7524475,0.47992375,0.6052002,0.6007729,0.49532148,0.35629913,0.60683125,0.8560636,0.7901255,0.5732476,0.9219951,0.21888709,0.42162937,0.96271735,0.8690065,0.07671676,0.5818507,0.10022563,0.012015245,0.8247079,0.7997424,0.10972501,0.60920256,0.15133414,0.008270687,0.9981925,0.83631104,0.0935622,1.0270833,0.26319477,0.018988213,0.8460517,0.8067515,0.20095114,0.8473746,0.80065376,0.1925829,0.6842666,0.5645492,0.020827746,0.83228564,0.8071315,0.0887148,1
0.5389573,0.46456203,0.5608861,0.45384943,0.524347,0.78579175,0.4629465,0.40966693,0.8267701,0.4833782,0.60552377,0.5429467,0.500112,0.35497218,0.60486776,0.8598686,0.79010457,0.56563795,0.9205788,0.21898669,0.48729023,0.9647846,0.87842566,0.07074603,0.5808906,0.09471069,0.011505572,0.8259899,0.7996328,0.103316344,0.63260573,0.14057836,0.007535111,1.0007095,0.83753085,0.087300204,1.033959,0.24244687,0.033549964,0.8588777,0.8140957,0.16724686,0.97026485,0.17580007,0.14994116,0.65036744,0.5630604,0.020249493,0.8335267,0.8095691,0.07261031,1
0.53738976,0.46896416,0.56603086,0.4535073,0.52617323,0.75881535,0.4619592,0.41251728,0.8150314,0.47850993,0.60601616,0.61269546,0.500598,0.35577947,0.5870068,0.8544987,0.79048634,0.6005355,0.92030555,0.21666114,0.4753543,0.9772858,0.8874334,0.09733001,0.9886484,0.12923849,0.09016322,0.8281982,0.7997386,0.097674,0.9899867,0.107445516,0.039468255,0.999861,0.834921,0.09085592,1.0857524,0.30041692,0.02109382,0.85751134,0.8141565,0.18657963,0.9675567,0.17145209,0.16330382,0.73366475,0.5547603,0.025597258,0.7240281,0.5530324,0.012092004,1
0.539167,0.4716368,0.6079327,0.44879174,0.53043497,0.4227945,0.4584413,0.4151795,0.6599172,0.475769,0.60719055,0.6747144,0.49853292,0.3556424,0.62052107,0.86142117,0.79725665,0.6244934,0.91847163,0.21652651,0.49863428,0.9485437,0.86202997,0.047504485,0.9894087,0.13028409,0.08368726,0.8261444,0.8042385,0.09926756,0.6267791,0.13731794,0.008056167,0.99682283,0.83729553,0.09801379,1.026121,0.22114864,0.056037385,0.8564252,0.81443965,0.18755424,0.96949744,0.1734865,0.16850777,0.6841898,0.5796078,0.021100162,0.83477336,0.8083062,0.071362965,1
0.54306394,0.47529033,0.6373528,0.45010373,0.53597236,0.54222447,0.46041933,0.41895375,0.69786555,0.4796734,0.61321604,0.7061906,0.4992529,0.35647672,0.58123994,0.8556121,0.7915754,0.5352102,0.9209285,0.21604028,0.49820355,0.9509721,0.8648718,0.047748487,0.9900441,0.131558,0.08550585,0.8304146,0.7981524,0.063960165,0.61684006,0.15395816,0.00754982,0.9986507,0.8370392,0.08736189,1.0484294,0.24474826,0.042582523,0.85914177,0.8151547,0.17943634,0.96543336,0.18276475,0.18139388,0.65315646,0.5761743,0.018458845,0.83960265,0.8074379,0.050315272,1
0.54057163,0.48316503,0.52100885,0.45240006,0.54046065,0.7841987,0.46009532,0.42447472,0.78499794,0.47887433,0.6134111,0.707306,0.50354147,0.3571447,0.551165,0.8584221,0.7963598,0.6469989,0.9192865,0.21626608,0.49086884,0.95143384,0.8645617,0.05188866,0.9893766,0.12819755,0.0973359,0.82845527,0.80309486,0.09657046,0.60852224,0.15701236,0.006668245,0.9994099,0.8337195,0.094853945,1.0538316,0.26933634,0.031621613,0.85710543,0.814986,0.18854013,0.96719265,0.1718074,0.19101107,0.77593404,0.62535733,0.032443166,0.8368904,0.8073034,0.062064,1
0.5376,0.48769146,0.62544954,0.45005023,0.54619014,0.5119525,0.45626855,0.430584,0.7038893,0.48161516,0.61816853,0.667656,0.49919033,0.35947806,0.6329906,0.8574454,0.7918756,0.56207985,0.91906446,0.21705455,0.50366247,0.95190877,0.86352956,0.042678177,0.60430187,0.11438071,0.010155858,0.8240046,0.79686165,0.075365834,0.60778564,0.16694063,0.008270401,1.0016254,0.8348316,0.08390382,1.0249771,0.22096238,0.061586227,0.85624343,0.81405723,0.16711295,0.9676867,0.1760918,0.1672047,0.7768886,0.62393355,0.031266678,0.8325991,0.80928546,0.057605084,1
0.5424357,0.49597692,0.5720275,0.45147428,0.55449,0.60049784,0.4599941,0.43559733,0.6918361,0.48351112,0.62085795,0.7234937,0.5037809,0.36177585,0.66719925,0.8555744,0.79299116,0.5717795,0.91852564,0.21660362,0.49982482,0.96797484,0.88138705,0.0678109,0.994476,0.12266374,0.09073407,0.826796,0.79710764,0.06765809,0.6130306,0.16842774,0.006848923,1.0013152,0.83544636,0.08447782,1.0266644,0.22962664,0.057207808,0.85852,0.81470555,0.15410477,0.966988,0.17300497,0.20826381,0.7745306,0.62366337,0.029746817,0.83417207,0.8096168,0.04970113,1
0.54126483,0.5044752,0.60293204,0.45482054,0.5616909,0.58489734,0.4590504,0.44377494,0.7672347,0.48619583,0.62260234,0.75319487,0.4952714,0.36662915,0.6869224,0.8596053,0.7964263,0.6240812,0.92044353,0.2158476,0.48813048,0.97686887,0.89068955,0.091798455,0.99530554,0.1234987,0.082629435,0.82648677,0.7963266,0.08331712,0.60844916,0.1833707,0.00607902,1.0010995,0.8352776,0.084773704,1.0527214,0.26927632,0.032385025,0.85591966,0.814154,0.17414412,0.965024,0.18022232,0.18151934,0.77323246,0.62535256,0.038347885,0.83440757,0.8088222,0.06193423,1
0.536202,0.51641333,0.43880716,0.4545995,0.5692259,0.65362346,0.45907077,0.45247546,0.7407464,0.48799562,0.62198067,0.6901239,0.49730757,0.37096998,0.6148585,0.8603247,0.7984089,0.62234527,0.92209864,0.21867006,0.4825921,0.95082563,0.8639895,0.046629254,0.9910386,0.1290944,0.090099305,0.82608145,0.7963424,0.07970085,0.60941774,0.18283227,0.005199513,1.2273048,0.6181349,0.015484511,1.0813409,0.28784877,0.025730196,0.8569538,0.81494856,0.17762278,0.9712948,0.17219675,0.16529405,0.77219695,0.62179494,0.042273868,0.83487684,0.8068435,0.060137674,1
0.5395789,0.5252761,0.5845137,0.45496556,0.5785564,0.6079234,0.4585742,0.46328625,0.7423437,0.48455033,0.62681484,0.75691843,0.49194774,0.3745588,0.66531783,0.8642437,0.79752165,0.625791,0.9216803,0.22177398,0.46615136,0.97079223,0.8821147,0.062657334,0.99124765,0.13411485,0.088582166,0.85570794,0.72033596,0.022036724,0.45480248,0.37357315,0.037095975,1.2274355,0.63204956,0.019030113,1.076229,0.2853128,0.031947095,0.8594176,0.81509715,0.14957972,0.96872574,0.18466617,0.18649232,0.76977056,0.61789656,0.03516119,0.83526975,0.8090445,0.050324056,1
0.53953344,0.5328622,0.5483395,0.45485198,0.58401304,0.6070312,0.45827138,0.47108233,0.7167294,0.4812696,0.63107103,0.7168145,0.49285826,0.3801891,0.72034615,0.86032397,0.7976609,0.6355374,0.9180302,0.22130668,0.4711853,0.9795781,0.8906425,0.09086295,0.9921785,0.12976466,0.10316129,0.85591507,0.7199374,0.020601137,0.46130326,0.38544098,0.027613819,1.2284245,0.61576724,0.017439118,1.0747403,0.28194156,0.03490552,0.85759735,0.81602764,0.16887379,0.9648151,0.19606762,0.17005302,0.66885954,0.552009,0.059502203,0.83731693,0.809159,0.05401605,1
0.53832597,0.54142964,0.57761014,0.45540336,0.5903609,0.67282397,0.45503613,0.47741622,0.67525774,0.48249856,0.6320803,0.7113147,0.48818168,0.38146526,0.73648584,0.86612064,0.8017049,0.6233012,0.9222386,0.21876076,0.49325824,0.9631689,0.87305605,0.06143836,0.994009,0.13080795,0.08146686,0.839556,0.7210184,0.024546403,0.45314327,0.38200384,0.03252051,1.2233745,0.63045514,0.023794632,1.1221713,0.30603668,0.042996317,0.8582919,0.81690234,0.17462707,0.9671838,0.19227724,0.17094725,0.7332098,0.5691408,0.07345492,0.8436995,0.8098448,0.053658497,1
0.54022163,0.54721105,0.50269055,0.4571972,0.597859,0.64910835,0.45720637,0.48299703,0.65874386,0.48297477,0.6351223,0.57175756,0.49010158,0.38601217,0.6584416,0.86591434,0.79917866,0.5844822,0.9214695,0.21727054,0.49108398,0.9601163,0.87419295,0.056969404,0.99243647,0.13509478,0.08229643,0.8313186,0.7930809,0.08546252,0.45599845,0.38541743,0.029518373,1.2267895,0.6140777,0.0226665,1.1202658,0.29107654,0.04079938,0.86084086,0.81698495,0.1534827,0.9664035,0.18051925,0.19157782,0.7304358,0.5701972,0.07153908,0.84542495,0.81021523,0.05183642,1
0.5432779,0.5511075,0.64098704,0.45698115,0.6033427,0.6886744,0.45559493,0.48697814,0.6585076,0.4855206,0.64019674,0.6713002,0.49335137,0.39044696,0.6216485,0.8664507,0.80094457,0.5872787,0.92144895,0.21722077,0.44239485,0.964608,0.87513524,0.054037414,0.99529576,0.1309342,0.084124856,0.83872056,0.7211831,0.021756975,0.59206986,0.2127874,0.004253444,1.2283443,0.6303494,0.021717437,1.0734674,0.2956683,0.033788826,0.8591037,0.8167087,0.15990818,0.9651858,0.19117086,0.16801052,0.7258148,0.5737901,0.08234452,0.84588903,0.810412,0.05524871,1
0.5424962,0.55650085,0.6198611,0.45824468,0.6093794,0.6688292,0.45572782,0.4926253,0.6761637,0.48539618,0.6495598,0.76230747,0.48760346,0.39430267,0.5960298,0.86692905,0.80227363,0.61093205,0.9207559,0.21916693,0.48658395,0.9733313,0.8868933,0.07040847,0.98531866,0.1416726,0.09312612,0.83779913,0.73718154,0.026647473,0.45993876,0.39635074,0.029205948,1.2252492,0.6295459,0.024044128,1.1008259,0.30221683,0.037438042,0.85859174,0.8175962,0.16120994,0.97111505,0.17117089,0.2084915,0.72917,0.57406735,0.08199884,0.8461251,0.809513,0.05257763,1
0.5404522,0.5634196,0.48057353,0.45904216,0.61445606,0.70517176,0.45567143,0.497583,0.5457987,0.49354625,0.6504732,0.73888135,0.48999742,0.39689294,0.7205971,0.8698605,0.8027197,0.6239422,0.921041,0.21901517,0.48186806,0.97089475,0.88868797,0.06590796,0.9947211,0.13522531,0.0900772,0.83933455,0.7353093,0.026679395,0.46449515,0.39910397,0.024395974,1.225166,0.62853134,0.027869366,1.099408,0.29729885,0.04247034,0.86282355,0.81809676,0.1494355,0.9650405,0.19261922,0.19041955,0.73109657,0.5715625,0.093820095,0.7783079,0.5768578,0.03662219,1
0.542545,0.5655273,0.6402294,0.45870808,0.6187947,0.7233152,0.45253518,0.5008242,0.5032876,0.49037388,0.6532466,0.63581854,0.4855609,0.4001003,0.604009,0.8647115,0.8067691,0.60268384,0.9230307,0.2211038,0.4828724,0.97156376,0.8872334,0.061741244,0.9956414,0.13316178,0.072976656,0.8295913,0.7943952,0.0654391,0.592912,0.22826727,0.003701354,1.1579989,0.62153304,0.01241299,1.098565,0.29590696,0.03611414,0.8577607,0.817302,0.17459059,0.9646707,0.19763386,0.18607138,0.7221804,0.585356,0.07546311,0.8458871,0.81022906,0.0562062,1
0.5402777,0.5689395,0.606024,0.45942044,0.6224872,0.7018747,0.45372295,0.50407267,0.57115954,0.48995686,0.65661603,0.71513516,0.48356405,0.4039863,0.565875,0.8675046,0.8057062,0.6057977,0.92282796,0.21755387,0.5150321,0.9723858,0.88651806,0.057275403,0.9892964,0.14328143,0.07866294,0.82856226,0.7909617,0.08368779,0.45767352,0.4000487,0.029227383,1.2286443,0.6296922,0.022133064,1.1222724,0.3007478,0.040687658,0.8587167,0.81740284,0.15391827,0.9662235,0.1912964,0.20284139,0.7660737,0.63766813,0.0728099,0.8318488,0.801125,0.052471366,1
0.5387148,0.5747842,0.55033785,0.45793805,0.6272512,0.65471023,0.44844374,0.50851697,0.8671648,0.49304458,0.6582993,0.7240557,0.48551628,0.40472266,0.56096953,0.8684674,0.8061312,0.585033,0.9206423,0.21946785,0.5000962,0.95525223,0.8820057,0.04144595,0.9952986,0.13852444,0.088575974,0.8291542,0.793047,0.07111502,0.4575844,0.40197375,0.029075528,1.2245148,0.64719725,0.022671085,1.1223507,0.31408823,0.04380031,0.8625166,0.81870943,0.13413547,0.96624595,0.19274844,0.19739363,0.72556263,0.58439624,0.084745936,0.8401095,0.8052642,0.0409963,1
0.53321123,0.57670426,0.6337292,0.45807806,0.6306724,0.65803844,0.4457718,0.5119078,0.8336462,0.49903962,0.66175705,0.66042227,0.48070621,0.40615118,0.65728295,0.8692545,0.80592525,0.58260745,0.923521,0.22452211,0.45873433,0.98803824,0.8994375,0.081062965,0.9971122,0.13349378,0.082264505,0.8260967,0.79491985,0.09406603,0.45623565,0.40487424,0.025403803,1.2331318,0.6292057,0.019769749,1.0957716,0.29667693,0.04168728,0.85910153,0.8168357,0.16697589,0.96579236,0.20732698,0.17063884,0.8203218,0.7957131,0.06857561,0.83001035,0.8028418,0.059380222,1
0.52982444,0.5804556,0.6828895,0.4558529,0.63190794,0.57943535,0.44375524,0.5143252,0.7619776,0.4957703,0.6642093,0.73204166,0.48328236,0.40819377,0.70694524,0.8709976,0.8082429,0.5383227,0.92402476,0.22276069,0.47866327,0.9866121,0.8987425,0.07092589,0.9921358,0.1413754,0.08003615,0.8243161,0.7929608,0.06986843,0.45893666,0.40727133,0.026663296,1.2296587,0.6465562,0.021052593,1.1223181,0.31365898,0.046965163,0.861427,0.81909525,0.118779264,0.9690931,0.19536671,0.16770077,0.8190021,0.79478484,0.049624994,0.8294833,0.8021317,0.041261163,1
