nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5191114,0.49846667,0.5489862,0.43510103,0.55527854,0.6703888,0.44018662,0.43606356,0.71092415,0.4790865,0.6202115,0.6230444,0.49091807,0.36467934,0.7375511,0.86536986,0.8034646,0.70763505,0.9123747,0.21802817,0.4537545,0.96708494,0.8722595,0.04731282,0.5734499,0.08954691,0.0103274165,0.82741284,0.6813544,0.013714487,0.5846501,0.1582975,0.008756879,1.0001856,0.85203695,0.087670535,1.0187155,0.23670076,0.034959603,0.86566305,0.8185621,0.075250894,0.9658652,0.18156879,0.14255512,0.6401396,0.5516452,0.040952716,0.47943485,0.56287783,0.03387493,1
0.51824933,0.4962343,0.5619093,0.4347061,0.55312675,0.62617075,0.43879735,0.43562543,0.69199306,0.48124444,0.6195646,0.5724051,0.49364302,0.36346734,0.73905516,0.85793847,0.7990149,0.6686208,0.9096113,0.21801108,0.49404353,0.96577173,0.8746424,0.05146274,0.55188537,0.083098985,0.012866073,0.8259241,0.6975337,0.013894518,0.5617812,0.15097901,0.008396279,1.0016676,0.85202336,0.0738809,1.0173582,0.23458801,0.04186133,0.86281496,0.8164756,0.076970994,0.96170187,0.18461147,0.15406126,0.5852356,0.54526913,0.033365376,0.48050082,0.56069714,0.036833055,1
0.51453185,0.4903226,0.7029194,0.43260348,0.5492073,0.556572,0.4372014,0.4336057,0.7162118,0.48114625,0.61828023,0.70446956,0.49381933,0.36207652,0.7226794,0.8642709,0.79972035,0.697961,0.9145145,0.21063292,0.4458079,0.93961245,0.85283536,0.037026566,0.5507888,0.09032555,0.015800511,0.8115557,0.6811167,0.013503108,0.57004017,0.15266411,0.009398022,1.0034941,0.8510452,0.077111095,1.0190417,0.23679452,0.036666702,0.8650015,0.8167852,0.08161567,0.96727705,0.16814268,0.14558493,0.61650854,0.55936337,0.031588662,0.49884662,0.5546161,0.039770685,1
0.51334697,0.48857892,0.7061136,0.43274346,0.54749787,0.578686,0.435773,0.43229815,0.7413989,0.48368695,0.6143921,0.66806495,0.49425825,0.3602335,0.6804958,0.86422473,0.79899395,0.67982733,0.91259,0.2141523,0.46402517,0.94266444,0.85353494,0.037875317,0.5578354,0.086086154,0.015366163,0.811606,0.69380707,0.012824776,0.58384615,0.15450232,0.007250686,1.0011823,0.864982,0.08101217,1.0154841,0.22690585,0.046605904,0.866568,0.8176424,0.07382205,0.9636271,0.18264215,0.13712347,0.5973983,0.5830804,0.016990526,0.47628734,0.5505694,0.05005079,1
0.5139706,0.48840594,0.6955512,0.4329797,0.5476883,0.5467529,0.4370891,0.43099064,0.7383151,0.48111323,0.61356264,0.74867356,0.49678436,0.35940975,0.6556202,0.8639328,0.7983301,0.6786911,0.91178083,0.2167234,0.4758349,0.94452834,0.85387146,0.042520545,0.5576257,0.075735465,0.017254416,0.81113416,0.68014055,0.012424494,0.5588122,0.1366955,0.008016273,1.0022143,0.8522512,0.07717916,1.0152091,0.22412124,0.048810203,0.86575794,0.8165242,0.08108989,0.9616,0.18355644,0.14596292,0.59492487,0.58353794,0.017038744,0.4987016,0.5545773,0.04540166,1
0.5118089,0.48722,0.6976205,0.4323193,0.54500324,0.71087533,0.43437287,0.43039054,0.79816234,0.48240948,0.61261106,0.69772166,0.4922794,0.35875013,0.66383845,0.86932987,0.8002621,0.6737181,0.9136965,0.21243669,0.45698646,0.90714264,0.8317531,0.031077603,0.55805963,0.08571444,0.015377278,0.8132642,0.6783915,0.0125215445,0.57165456,0.1515208,0.008267792,1.0005589,0.85087425,0.08888128,1.0148424,0.22637384,0.046948295,0.8678903,0.81638247,0.08401951,0.9666315,0.16910723,0.1491609,0.6491198,0.5624004,0.028682692,0.47625288,0.5508439,0.043425523,1
0.5106818,0.48757687,0.70598674,0.4307519,0.544864,0.7862758,0.43383065,0.43067095,0.808218,0.48109174,0.6122036,0.7198818,0.49246457,0.35857823,0.6548475,0.8667194,0.7960896,0.6471155,0.9208594,0.20640253,0.48932973,0.941547,0.85236126,0.0347333,0.5795428,0.08976522,0.014831523,0.80961996,0.67535007,0.013782545,0.5793744,0.15228045,0.008408906,1.0035795,0.86265,0.075632915,1.0202378,0.23566903,0.031718977,0.8679223,0.81604064,0.06500727,0.96505815,0.17108189,0.14530565,0.6258726,0.5828061,0.017863689,0.47827914,0.5492083,0.050399266,1
0.5109291,0.48702136,0.70155674,0.43114758,0.54388404,0.7953758,0.43457928,0.4289982,0.80126244,0.48257312,0.6124579,0.70270365,0.49609506,0.35753208,0.6064655,0.85935587,0.79087436,0.606138,0.90898806,0.21535838,0.48948088,0.9312007,0.84285814,0.025391141,0.54649633,0.08241624,0.015265198,0.8111692,0.67648745,0.011575235,0.56306297,0.15409605,0.0075609684,1.0010165,0.85086536,0.07347621,1.0173979,0.22380362,0.04379372,0.8647297,0.8146998,0.06647947,0.9672091,0.16096383,0.13989922,0.5946968,0.5823871,0.016481519,0.4767177,0.5509297,0.050485685,1
0.5098119,0.48680645,0.70238537,0.4294065,0.54413795,0.80618685,0.4340423,0.42906693,0.81168354,0.4817852,0.61147463,0.69477445,0.4945842,0.35749304,0.5987306,0.86294836,0.7971244,0.645133,0.9209147,0.20885989,0.46654755,0.9092212,0.83445436,0.029007815,0.55454963,0.08402948,0.020020315,0.8133817,0.69372714,0.0132347355,0.573844,0.15287592,0.007911513,1.0023476,0.8371847,0.07466652,1.0164434,0.22460303,0.04546556,0.86526304,0.8166311,0.07740752,0.9668493,0.17154324,0.13034639,0.5871279,0.54350424,0.03187148,0.47607446,0.55042434,0.043827437,1
0.51167256,0.48654404,0.6844958,0.42956236,0.5442972,0.8028234,0.43390653,0.4280312,0.8139475,0.48041642,0.6114684,0.7125183,0.49449122,0.3570536,0.6136239,0.8621767,0.799701,0.690204,0.92078584,0.20754269,0.4990314,0.94240576,0.8540025,0.036364548,0.5756627,0.08046866,0.016319057,0.81111926,0.6801998,0.0127925845,0.57831806,0.14908211,0.0075782374,1.0007919,0.8518343,0.07999045,1.0174918,0.232411,0.03740402,0.8637236,0.8174881,0.07512804,0.96252614,0.18276289,0.15078475,0.5968597,0.58259785,0.01764177,0.47846055,0.5487482,0.05113109,1
0.517767,0.48820126,0.5834925,0.4333639,0.5447624,0.73611355,0.43689644,0.42880836,0.7456545,0.47977078,0.6119562,0.7362458,0.49546757,0.35688096,0.57704526,0.86095375,0.79739904,0.6859821,0.91421336,0.21215099,0.48316103,0.9554303,0.86350745,0.03595151,0.99193144,0.114827245,0.08638826,0.8454459,0.7121873,0.014108181,0.60834855,0.17348295,0.0053818384,1.0006374,0.8508087,0.078612074,1.0789636,0.27320814,0.029331634,0.86537033,0.8163737,0.065480046,0.96076965,0.18268256,0.14874187,0.67750496,0.57741433,0.02583639,0.47977075,0.54794854,0.05058308,1
0.5149986,0.48688778,0.66969043,0.43307817,0.54581714,0.55633515,0.43665767,0.42838168,0.7008721,0.4804051,0.6120373,0.7161819,0.4920529,0.35626304,0.67512345,0.85784936,0.7921611,0.60824466,0.922126,0.20918371,0.45683405,0.9614539,0.8723451,0.052963063,0.5524134,0.08609551,0.0150071485,0.80955315,0.6775303,0.011970507,0.5734615,0.15030304,0.0068835136,1.0013207,0.8498213,0.07363667,1.0180185,0.22512862,0.037991736,0.8657995,0.81606084,0.06417249,0.9655166,0.19258851,0.12199173,0.6167055,0.5590352,0.029552806,0.4777819,0.5496523,0.049960516,1
0.5172003,0.4880978,0.66201115,0.43187666,0.5474973,0.53977615,0.4371167,0.42906064,0.70589006,0.47499478,0.6140086,0.7898876,0.49195787,0.3567811,0.61150134,0.86169434,0.7973473,0.6688216,0.91269946,0.21201178,0.47698966,0.94966584,0.8641444,0.03715865,0.9920652,0.11448102,0.09921151,0.8247654,0.7091302,0.0144269345,0.48445332,0.35947788,0.036353912,1.0031289,0.8375815,0.0730727,1.0815221,0.28522205,0.025088424,0.8663711,0.8173363,0.073770344,0.96344376,0.17032968,0.14838962,0.71355134,0.57836187,0.028523993,0.7276884,0.5658108,0.011514518,1
0.51783055,0.48673263,0.6373493,0.43365005,0.54634756,0.5701681,0.43993923,0.42821887,0.81105345,0.47821328,0.6146293,0.74989504,0.4939978,0.35762474,0.6312979,0.85859245,0.797938,0.6637822,0.9111952,0.21033722,0.5037249,0.9705694,0.8848513,0.052966774,0.9914456,0.11439134,0.09771881,0.8444627,0.71204007,0.014672683,0.48736608,0.3582732,0.039837442,1.0017948,0.8395958,0.07406359,1.0570865,0.2666002,0.025192458,0.8645472,0.8168593,0.07090043,0.9591088,0.18080252,0.14816219,0.71180874,0.5795357,0.026445039,0.70147634,0.5641185,0.010308597,1
0.52019906,0.4878387,0.63944227,0.4326053,0.54562706,0.5611971,0.43964502,0.4271039,0.80527294,0.47474694,0.61252505,0.7635403,0.49262667,0.3565247,0.6600618,0.864723,0.7993427,0.65862143,0.913235,0.21104059,0.43862662,0.94987136,0.86290634,0.037415333,0.5845113,0.092905976,0.01299698,0.8092331,0.658339,0.010315191,0.5914173,0.14665458,0.008826923,1.0019392,0.8400026,0.080634624,1.0228165,0.24774489,0.02549748,0.8719351,0.82338095,0.07622614,0.970649,0.15885325,0.1443808,0.6428271,0.54827815,0.040782575,0.47793636,0.54920876,0.035368253,1
0.5222431,0.48768657,0.6689421,0.43248078,0.54740477,0.55188257,0.43890667,0.42751807,0.7959242,0.47334382,0.61527884,0.786942,0.49058783,0.35583946,0.67943484,0.86277753,0.79684436,0.6679477,0.9151816,0.21287186,0.4538404,0.94979304,0.8622195,0.033072717,0.5831714,0.09120231,0.011901473,0.8081631,0.67635065,0.011884068,0.5828831,0.17222808,0.005886415,1.0011953,0.8662268,0.08316494,1.0181038,0.23635833,0.03629081,0.8700591,0.81751186,0.0651602,0.9654246,0.17217942,0.14315891,0.59946376,0.58139753,0.016959112,0.47830793,0.54692596,0.040174827,1
0.5215166,0.48743126,0.64855325,0.432542,0.54553163,0.5486315,0.43796495,0.4270396,0.692175,0.47353712,0.61486137,0.7839558,0.49241272,0.35506612,0.6762863,0.86131835,0.79832804,0.6622437,0.91993266,0.20549582,0.5214695,0.9522347,0.8633154,0.033631515,0.57155305,0.08733499,0.012199212,0.81101686,0.67700523,0.010742812,0.5832186,0.171715,0.006220686,0.9996116,0.86586356,0.08664454,1.0097898,0.20593569,0.07255899,0.8680536,0.81679416,0.07953438,0.9687176,0.15949525,0.15891956,0.64697814,0.56144583,0.030552244,0.4761436,0.5488587,0.037883814,1
0.5224108,0.48725054,0.6608442,0.4318705,0.54583734,0.5227724,0.43940154,0.42566913,0.80242276,0.4712359,0.6161797,0.7973233,0.49086154,0.35333648,0.72274005,0.8603034,0.79935646,0.68432057,0.91147906,0.21500792,0.45896223,0.97993726,0.8893735,0.055364147,0.58543676,0.08263471,0.012479977,0.8052986,0.6600866,0.01052397,0.57225066,0.1375257,0.008551159,1.0045376,0.8486001,0.07183274,1.035648,0.24165782,0.028367782,0.86636525,0.8176702,0.075312175,0.9653058,0.16982375,0.13076125,0.5870932,0.54342765,0.03576405,0.47808996,0.548506,0.038614348,1
0.5233919,0.48719078,0.6720771,0.43184686,0.5463591,0.52157944,0.43941996,0.42582917,0.79892164,0.47403458,0.6176133,0.7732587,0.49067104,0.3542316,0.69326305,0.8610244,0.79728043,0.6588863,0.91360754,0.2118512,0.4548115,0.9789199,0.89095974,0.055204187,0.5802593,0.08761822,0.016876303,0.80162,0.6486029,0.009222624,0.58069223,0.15702687,0.006532014,1.0042483,0.85052544,0.064154804,1.0244163,0.24691166,0.023058819,0.8659923,0.8174525,0.07144134,0.96437955,0.18141012,0.15331592,0.5993952,0.5808152,0.017646538,0.4779639,0.5490182,0.038830534,1
0.52447844,0.48753613,0.6578909,0.43378937,0.5467775,0.5346238,0.44095314,0.42675233,0.81829125,0.47430572,0.61815494,0.7698695,0.4901459,0.35461438,0.694416,0.8591259,0.80270445,0.652554,0.91825134,0.20657717,0.49844363,0.97734934,0.89370453,0.05558481,0.5780217,0.0845847,0.015866194,0.80302507,0.6449805,0.0077677765,0.57107854,0.1545282,0.007819077,1.0008873,0.86405104,0.072289646,1.022772,0.24507278,0.026628803,0.8643642,0.82609826,0.08860307,0.960859,0.18123569,0.16003947,0.59988683,0.5805956,0.015776377,0.4777951,0.54970556,0.038809165,1
0.5259311,0.4891842,0.6740924,0.43419966,0.54962647,0.6099965,0.43969586,0.42846614,0.8125241,0.47588992,0.61961573,0.7579538,0.49086356,0.35589722,0.6805412,0.86007446,0.8016038,0.7014473,0.922651,0.20471889,0.49395427,0.97664887,0.8906917,0.052372713,0.57680255,0.09126939,0.01671014,0.79947144,0.6475169,0.009063958,0.5726867,0.15390284,0.00871786,1.0043128,0.86260664,0.07717403,1.0176767,0.22554038,0.0391504,0.8652613,0.818578,0.07937902,0.971452,0.15804598,0.1361308,0.6463024,0.5606378,0.03500222,0.48306945,0.5577897,0.041737877,1
0.5276589,0.4925545,0.70226884,0.43691814,0.55397415,0.7041743,0.4405487,0.43355468,0.78237593,0.47623363,0.61905295,0.6077225,0.48854852,0.35832936,0.62688726,0.85802156,0.80165255,0.6767926,0.9191502,0.2066663,0.5214615,0.99005026,0.9062581,0.06733697,0.9922549,0.11376108,0.087626375,0.8646357,0.69413614,0.014417846,0.48041096,0.35645887,0.03266352,1.002431,0.8645951,0.07268348,1.0784312,0.2708759,0.027653776,0.8633847,0.8190567,0.07061997,0.9611973,0.18273786,0.16198593,0.6796558,0.5734993,0.03146806,0.65410334,0.5235571,0.026000729,1
0.52531415,0.49855533,0.6103541,0.4360199,0.5572323,0.7489054,0.4410821,0.43661213,0.72637534,0.47495446,0.6200456,0.67215365,0.48680493,0.35885155,0.64727515,0.8627673,0.80610174,0.6490316,0.9210357,0.2059748,0.50098205,0.97794104,0.8934156,0.051686343,0.5800679,0.0876211,0.0170082,0.8009787,0.64480776,0.009046304,0.5767116,0.15044959,0.008733566,1.0054431,0.8639133,0.07830366,1.0319812,0.23966062,0.03702244,0.8656183,0.8257288,0.07507543,0.49066558,0.41506302,0.012898774,0.6155841,0.5446507,0.04511754,0.48083845,0.5588079,0.034271877,1
0.5313832,0.50279367,0.6375084,0.43995976,0.56265056,0.6868089,0.44370684,0.43984893,0.81582326,0.4730309,0.62304574,0.744171,0.4868263,0.3588341,0.5796263,0.86338305,0.80492485,0.6753188,0.9166024,0.21239002,0.42325297,0.97867703,0.8930844,0.05299788,0.5926864,0.105260104,0.01171965,0.8227451,0.6502683,0.008407803,0.58140874,0.16837281,0.0066893105,1.0059228,0.8636772,0.075137906,1.0343674,0.25220305,0.030187143,0.864616,0.81987345,0.07749983,0.49289262,0.41431987,0.014723426,0.64204055,0.54930305,0.044339314,0.47993183,0.5601306,0.028844146,1
0.53133553,0.5062992,0.6794666,0.4408853,0.5651484,0.73110193,0.4433919,0.4439157,0.8344828,0.47549677,0.6260806,0.7456987,0.485491,0.36252606,0.62421596,0.8604625,0.8060478,0.66997737,0.91166025,0.21774614,0.46317884,0.97528714,0.8942519,0.066591024,0.58738154,0.10064706,0.011587921,0.82303095,0.6675389,0.009251455,0.57347137,0.14954293,0.008527506,1.003217,0.8631012,0.07707987,1.0326468,0.2513038,0.03407111,0.86675376,0.8258939,0.0780481,0.4969556,0.41610682,0.015968133,0.6372736,0.5489339,0.045643628,0.4798037,0.5700346,0.024351217,1
0.5289001,0.5106438,0.7084037,0.43850803,0.5697895,0.74464965,0.44189283,0.45024973,0.7825106,0.47645238,0.633984,0.752495,0.48281777,0.36620462,0.65285456,0.8616074,0.8087621,0.6298177,0.9208248,0.21568285,0.46809244,0.97753567,0.8948234,0.05788981,0.58669907,0.09761126,0.01210444,0.8012538,0.64749604,0.00863365,0.57997036,0.1450002,0.008547527,1.0046337,0.8758719,0.08601536,1.0542966,0.25618377,0.025268456,0.86691993,0.826236,0.08170147,0.49901685,0.4174686,0.017444748,0.6385998,0.5505355,0.04940165,0.48241875,0.57059926,0.02655796,1
0.5288431,0.5176711,0.6662938,0.43909344,0.57337594,0.78076506,0.44337764,0.45518827,0.8176825,0.47718307,0.63466555,0.6262014,0.48547742,0.37116492,0.64926594,0.86154,0.8063984,0.6394278,0.9203612,0.21400897,0.44463876,0.977124,0.89661103,0.05381603,0.99429053,0.11872889,0.09598889,0.8002744,0.6687852,0.01161659,0.5640735,0.16533938,0.007447174,1.2354654,0.6180628,0.011458264,1.0733382,0.25961417,0.032337036,0.8671763,0.82637995,0.06851939,0.52370834,0.4183627,0.014893801,0.61662656,0.55701894,0.05171106,0.50839514,0.5767179,0.026111523,1
0.529638,0.5205409,0.6829852,0.44264105,0.57970226,0.7354526,0.4423367,0.4605532,0.81060636,0.48053095,0.639418,0.6801934,0.48201767,0.37383837,0.5849304,0.8620181,0.80888313,0.6047658,0.9110039,0.2200596,0.43899935,0.9754377,0.89782584,0.060655575,0.99477315,0.11716598,0.12509547,0.8169842,0.6709248,0.010593679,0.57008785,0.1819516,0.006308829,1.00309,0.87889045,0.07897042,1.0145317,0.23589242,0.046227764,0.8657906,0.8258522,0.08886086,0.469522,0.42274064,0.023618888,0.6371724,0.548728,0.055863608,0.5275572,0.5881785,0.02618446,1
0.5275388,0.52633286,0.68746334,0.4403454,0.58434224,0.764488,0.4418259,0.4660254,0.7569685,0.48112443,0.6448685,0.70657724,0.4834983,0.3793087,0.67015153,0.86546,0.80992585,0.56632173,0.91817564,0.21713398,0.478157,0.9741473,0.89582145,0.05705504,0.9957991,0.11774151,0.115411356,0.82007676,0.6870965,0.014061274,0.58141583,0.18464269,0.0057974015,1.0042185,0.8791479,0.09054202,1.0475962,0.25605056,0.039623324,0.8640043,0.820779,0.08026,0.49896517,0.42774796,0.026179394,0.6382064,0.5512817,0.062339257,0.5272782,0.5909272,0.031295925,1
0.53049135,0.5334728,0.6462799,0.44142962,0.59172684,0.75936973,0.4417094,0.4713237,0.7684689,0.4816998,0.6482453,0.5280161,0.4838589,0.38116738,0.6354831,0.8666741,0.80962276,0.575402,0.91073483,0.22290817,0.43113324,0.96003956,0.87928146,0.026993392,0.9974168,0.11779903,0.11015928,0.8210969,0.6857142,0.013886301,0.5373003,0.1828887,0.006269947,1.004156,0.8791038,0.08290715,1.073883,0.27288508,0.034839254,0.8668341,0.82110417,0.07243741,0.52705765,0.42918718,0.023153422,0.64031154,0.55307543,0.0674578,0.511961,0.5933194,0.04313499,1
0.5296151,0.53593844,0.67215365,0.4413335,0.5958789,0.7373766,0.44007185,0.47420695,0.7799228,0.4786735,0.65040344,0.6268622,0.48135695,0.38806164,0.55465186,0.86310726,0.811019,0.5925417,0.9094262,0.22185814,0.44581246,0.98365134,0.9035106,0.05717685,0.99418193,0.11877616,0.11096096,0.8228701,0.6957772,0.015158053,0.5564851,0.17876646,0.0062955497,1.005021,0.8773891,0.08151429,1.045658,0.2683339,0.040496405,0.87017435,0.82653695,0.07143656,0.9664615,0.17251682,0.20386973,0.6374759,0.5537231,0.06875232,0.51259184,0.6007764,0.037226856,1
0.53024346,0.53907824,0.70177245,0.43963742,0.59904873,0.75665206,0.43940482,0.47785008,0.7780442,0.47514763,0.65168476,0.694357,0.48203424,0.38839686,0.57319945,0.86566323,0.8125429,0.5578381,0.91744494,0.21848658,0.48294985,0.98407346,0.9013271,0.055812772,0.99801,0.11677837,0.107791245,0.8082507,0.681407,0.011588581,0.44778547,0.39081785,0.037388775,1.2349464,0.633204,0.014139201,1.0753107,0.28669798,0.03368542,0.86834854,0.82634014,0.07980358,0.5545885,0.4475367,0.026841173,0.6429941,0.55967593,0.07396507,0.5123933,0.6037114,0.033924412,1
0.5300588,0.5419732,0.70741665,0.43938017,0.60303605,0.7789765,0.43896404,0.4824711,0.70345086,0.4776169,0.65369076,0.7246343,0.47994688,0.39186314,0.6605595,0.86320376,0.81135666,0.5485972,0.90880936,0.21905017,0.4643733,0.9690508,0.8884071,0.03306725,0.99778575,0.12168122,0.091532186,0.80467004,0.6990375,0.015324188,0.57016134,0.18027598,0.004999648,1.2332602,0.63177836,0.016777907,1.1009206,0.2871422,0.035524216,0.86737484,0.82412976,0.08023825,0.96453637,0.18171133,0.19019948,0.644684,0.56273186,0.07413041,0.5121074,0.60467535,0.035106942,1
0.5296461,0.5449817,0.62312657,0.43994507,0.60474193,0.7905888,0.43876645,0.4837086,0.7258198,0.4783882,0.6577332,0.73141915,0.48070976,0.39417803,0.6991608,0.86449265,0.81187487,0.55763745,0.9080231,0.22163406,0.449675,0.9928882,0.91431636,0.081528105,0.9981466,0.11734558,0.104060225,0.8322313,0.8018136,0.049555954,0.52140695,0.159871,0.0039479127,1.0055897,0.8781475,0.079013355,1.0295709,0.26303154,0.03953684,0.866656,0.8248547,0.09157897,0.4799131,0.4272684,0.02457694,0.6429021,0.56226385,0.06692875,0.5115766,0.60622317,0.031160863,1
0.52666384,0.544776,0.6504953,0.43911183,0.605327,0.767912,0.43790543,0.48451304,0.7243458,0.47924212,0.65971994,0.73422647,0.47659504,0.39705715,0.72748613,0.8634079,0.8124568,0.599492,0.917794,0.21871479,0.48231092,0.97766155,0.8945497,0.043371495,0.99827725,0.11909953,0.100693665,0.82686836,0.6988339,0.015140923,0.5763549,0.19834359,0.004230571,1.2312151,0.6321715,0.017257296,1.0726906,0.28404325,0.038092535,0.86834115,0.82463753,0.0721866,0.5815943,0.45040065,0.019367442,0.64481163,0.56155455,0.06619639,0.5107303,0.6086714,0.029239949,1
0.5269688,0.5478344,0.55728966,0.43878993,0.6069296,0.7538098,0.436211,0.48678297,0.69567484,0.48267522,0.658802,0.69038415,0.47650006,0.3966476,0.7107582,0.8662941,0.81124544,0.5171391,0.91680217,0.21774712,0.499286,0.969762,0.88791555,0.04224263,0.99852794,0.12006276,0.090862125,0.8249727,0.71711105,0.016501356,0.5836989,0.18185414,0.005366601,1.2326308,0.6313045,0.018971188,1.0734829,0.28282383,0.03761716,0.8664225,0.8250321,0.11239812,0.5835051,0.45065936,0.017881025,0.6471457,0.5626415,0.068499066,0.5101772,0.60637546,0.03641158,1
0.52704436,0.54538435,0.6284659,0.43888918,0.6054649,0.77761215,0.43739057,0.48542428,0.6978931,0.4776206,0.6602416,0.7323503,0.4760449,0.39725697,0.7099257,0.8624802,0.81109303,0.5470651,0.91728324,0.2195614,0.46366662,0.98625547,0.90110916,0.06383789,0.9997261,0.11769579,0.09324479,0.8263572,0.71553785,0.015419775,0.56078666,0.1956579,0.005108,1.0070597,0.8767044,0.074934095,1.045802,0.26533622,0.04220702,0.8664004,0.8241714,0.10411808,0.558649,0.44984704,0.025848165,0.64410645,0.5619542,0.06833404,0.5095176,0.60728204,0.036805708,1
0.523618,0.5474866,0.5688464,0.43843257,0.60611784,0.7425147,0.43405792,0.48774728,0.65475637,0.4835533,0.65944576,0.68670833,0.47396314,0.39764193,0.72814065,0.8661551,0.81253886,0.56751335,0.9185748,0.21736425,0.5041839,0.96975857,0.8854259,0.043598093,0.9988118,0.11665389,0.09175954,0.8285816,0.7174783,0.018006241,0.5806294,0.1779365,0.0062318793,1.2323414,0.61403614,0.019526869,1.0691592,0.2728594,0.038857806,0.8662388,0.82577866,0.1148386,0.58085346,0.45052063,0.017586453,0.67655754,0.5702992,0.06740272,0.5106179,0.60644853,0.036201686,1
0.52415204,0.54698986,0.58677703,0.43761563,0.6061126,0.6468823,0.435038,0.48840323,0.6399934,0.48227456,0.66019875,0.6924563,0.4755447,0.39572707,0.7341148,0.86518687,0.8116918,0.5947315,0.9161155,0.21806863,0.51806325,0.9697277,0.8866165,0.041466165,0.9986312,0.1189547,0.08808707,0.8430996,0.73373264,0.019139335,0.58200336,0.17834318,0.006675881,1.2337046,0.61527914,0.018544307,1.0485802,0.2684539,0.041404214,0.86796767,0.82419956,0.08709618,0.9638901,0.19301294,0.20805195,0.6438598,0.5613425,0.06600887,0.5280768,0.60912055,0.028305577,1
0.52276224,0.54569525,0.59128654,0.43682504,0.60521364,0.63260394,0.43281892,0.4870641,0.56955636,0.48560706,0.6589699,0.65885967,0.4767156,0.39455172,0.7176545,0.8624821,0.8062347,0.48180652,0.9093239,0.22442691,0.44562456,0.96929365,0.8883509,0.046108674,0.9982112,0.118753925,0.09081081,0.8238325,0.7170084,0.016237492,0.5532651,0.1813201,0.0052437694,1.0052482,0.87762266,0.0797945,1.0263256,0.25090015,0.051765714,0.86459035,0.82439786,0.10500985,0.5563778,0.45139775,0.022844506,0.64149874,0.56174725,0.064008124,0.5132928,0.60793334,0.038452443,1
0.52487224,0.54352665,0.64869726,0.4369143,0.6035175,0.65825945,0.43449855,0.485347,0.61131763,0.4803472,0.6565927,0.71085393,0.4753448,0.39290166,0.71289384,0.86860275,0.8128795,0.51564807,0.9181158,0.21808659,0.4908614,0.9704413,0.8863332,0.041224483,0.9978089,0.11642259,0.09511732,0.8263108,0.7169549,0.018766997,0.576847,0.18570676,0.0043250495,1.0047151,0.876612,0.08568458,1.0477808,0.25595185,0.038095895,0.86506313,0.82471406,0.10614204,0.55542225,0.45040444,0.023186242,0.6455333,0.5606789,0.069920614,0.51094294,0.60696197,0.036884625,1
0.5239902,0.54190135,0.66417056,0.43681374,0.60149974,0.68073046,0.43540058,0.48301977,0.59209657,0.48342586,0.65481704,0.6653234,0.48145434,0.3902143,0.6046361,0.8687389,0.8124605,0.5626996,0.91652745,0.21790141,0.45939973,0.9515222,0.88045007,0.033777222,0.9978137,0.11810159,0.09118501,0.82191443,0.7336045,0.020590065,0.5651366,0.17713301,0.0057031945,1.233462,0.63384986,0.014580427,1.0941035,0.2754744,0.038110297,0.8638031,0.8212954,0.09708216,0.5551501,0.4501481,0.02211098,0.6425174,0.56271785,0.07120418,0.51279384,0.6057581,0.039736688,1
0.5249414,0.5374084,0.70302474,0.43622234,0.5978387,0.6469285,0.4361702,0.47776335,0.69562274,0.4839201,0.6542851,0.64205486,0.48150027,0.3891996,0.5754288,0.86631966,0.81124514,0.53161114,0.9203612,0.2054875,0.4933495,0.9539643,0.88239783,0.03784373,0.99510604,0.117720306,0.089564696,0.8102269,0.7102168,0.017109735,0.5575137,0.17816211,0.006664832,1.0033032,0.8773711,0.089479655,1.0716891,0.26909932,0.038838442,0.86327004,0.82049,0.10596789,0.5542293,0.43409556,0.016928827,0.6392873,0.5617734,0.06473841,0.5135395,0.6047885,0.042046703,1
0.5248027,0.5341564,0.6923202,0.4358802,0.5938923,0.62675697,0.4346753,0.47311804,0.6578933,0.48329523,0.6526049,0.6135612,0.4737518,0.38744,0.6316033,0.8660645,0.8123168,0.57593375,0.90949446,0.21679953,0.44141698,0.98629,0.90232044,0.065763704,0.9959995,0.11326588,0.104154885,0.81164503,0.69691557,0.015364909,0.55904293,0.18478811,0.004967795,1.2328501,0.61625075,0.016837588,1.0736161,0.27444363,0.03763984,0.8662073,0.8259218,0.094760455,0.5541566,0.4329114,0.017889777,0.64147586,0.55962455,0.06564185,0.5135943,0.5956843,0.037724335,1
