nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5208002,0.49732038,0.54166776,0.4278878,0.55702496,0.79774964,0.42087412,0.4309984,0.7910981,0.4818748,0.6146465,0.69642806,0.47632644,0.34009793,0.65938294,0.9021123,0.8013693,0.6055732,0.9169786,0.1945774,0.6379733,0.963249,0.8590791,0.06509466,1.1461344,0.01622196,0.06680897,0.82623,0.6561321,0.01048175,0.45862052,0.3404765,0.03685278,0.9993709,0.818128,0.10866596,1.172771,0.26222917,0.030977512,0.9059078,0.8179069,0.1370249,0.9536886,0.1836595,0.121968426,0.7044117,0.5505152,0.07128239,0.6872782,0.5375941,0.01603664,1
0.51895475,0.49582714,0.5237054,0.42776,0.5573443,0.7993248,0.42123023,0.43225265,0.80422693,0.47881672,0.6149623,0.7301338,0.47728053,0.34122115,0.5932918,0.9030409,0.80390733,0.54822296,0.9198844,0.1888131,0.6613287,0.9574003,0.8484093,0.05166095,0.9934508,0.09031004,0.05160763,0.8243938,0.63656163,0.013452895,0.4631323,0.34298733,0.04022304,0.9965876,0.8088016,0.10930375,1.1667889,0.2508226,0.036943916,0.90831035,0.8203429,0.14918356,0.9442727,0.1707164,0.16249192,0.745579,0.61030394,0.036876146,0.71974975,0.5401697,0.015731594,1
0.5180182,0.49653542,0.53772795,0.4263108,0.55900306,0.7990524,0.42076734,0.4314676,0.7932804,0.4792759,0.6159552,0.74302536,0.47493818,0.34002107,0.6576423,0.89262384,0.79946566,0.57447773,0.921536,0.18731166,0.67641294,0.9626832,0.8598598,0.068665564,0.9999797,0.08080059,0.04692536,0.82796973,0.6571514,0.010857473,0.46083495,0.34107265,0.038975194,0.9966752,0.8179788,0.1168917,1.1682014,0.24994682,0.034629248,0.8955602,0.81559545,0.135418,0.9457822,0.17003292,0.13206042,0.7718797,0.5802114,0.059590723,0.71609277,0.5391281,0.01597188,1
0.51864976,0.49623865,0.53466845,0.42718586,0.55820215,0.79719645,0.41984117,0.4323594,0.7706863,0.4800293,0.61335623,0.7362708,0.47647738,0.34000567,0.64541376,0.8949609,0.7999521,0.5712899,0.9176132,0.19270144,0.65033656,0.9630875,0.8582485,0.0675858,1.1444777,0.016398214,0.06883695,0.8283355,0.6574379,0.010426434,0.44686174,0.33649012,0.039191004,0.99807256,0.8179452,0.11481223,1.1702062,0.2645218,0.034299616,0.905188,0.81737816,0.15456897,0.9580076,0.18946458,0.12684493,0.7707138,0.57912004,0.057424728,0.71701455,0.5396555,0.016160566,1
0.51919216,0.49590555,0.51505744,0.4267333,0.5570633,0.82674646,0.42077518,0.43065393,0.7977059,0.47567394,0.61302334,0.7599882,0.4757873,0.33947667,0.6604041,0.8957689,0.7996195,0.51829326,0.9182299,0.18922746,0.6429754,0.95689535,0.8506816,0.059436217,0.9936269,0.08720531,0.05593784,0.8238335,0.6572979,0.015631158,0.4615809,0.34044728,0.040475372,0.98066634,0.7937627,0.10900866,1.0450076,0.20472912,0.04593627,0.90685385,0.82289976,0.1659826,0.9404414,0.17174992,0.15314811,0.77364993,0.61118746,0.05284583,0.71352196,0.5107634,0.026542079,1
0.51654005,0.49381912,0.6164172,0.4250649,0.5564926,0.8322432,0.4194088,0.42972827,0.78237265,0.47911432,0.61375993,0.7453042,0.47694615,0.33880195,0.6679878,0.89260715,0.7996863,0.6283739,0.92147475,0.1883374,0.6991962,0.97347546,0.8607587,0.06520738,0.9991742,0.08084805,0.040269416,0.82969767,0.65566355,0.010730403,0.45418727,0.3356859,0.041399032,0.9973863,0.81732863,0.12115807,1.1690313,0.24957132,0.033476986,0.89594173,0.81514746,0.1566915,0.9573769,0.17846543,0.12066922,0.7447591,0.6097033,0.032925908,0.7149617,0.522855,0.021509012,1
0.52278024,0.49582526,0.57508576,0.42846873,0.55562276,0.8020201,0.42175162,0.42930526,0.8122538,0.4766551,0.61224574,0.74451214,0.4754406,0.33892533,0.65854096,0.9013663,0.80093753,0.59125763,0.91880625,0.18813354,0.6772599,0.9580266,0.8476999,0.046474043,0.99812764,0.07958914,0.052654546,0.8242838,0.6367642,0.012906402,0.45121,0.33537686,0.040718406,0.99838454,0.817558,0.10997904,1.1698424,0.2650686,0.033300485,0.907155,0.8175463,0.138981,0.9436918,0.17177324,0.17089197,0.70723563,0.5505265,0.08245181,0.6856863,0.5220271,0.022546958,1
0.51646805,0.4931107,0.57802385,0.42570606,0.55555105,0.8130754,0.41967413,0.42928982,0.7810479,0.4783713,0.61237067,0.72460043,0.47590598,0.33884087,0.6696057,0.90419835,0.8030992,0.56542814,0.91986346,0.1927088,0.62552035,0.96300954,0.8602707,0.07391008,0.99801755,0.08077371,0.04652431,0.8097377,0.6350784,0.012177372,0.4729557,0.34515548,0.037859976,0.98470014,0.8034313,0.11246857,1.0887839,0.28540608,0.012168187,0.9086465,0.82147926,0.14908552,0.9556224,0.18974937,0.120684445,0.77508765,0.5798767,0.067972705,0.719595,0.5233366,0.023374887,1
0.51738715,0.4934086,0.5952255,0.42416266,0.5550099,0.82709855,0.41967276,0.427862,0.7828239,0.4779662,0.61158735,0.7413852,0.48000228,0.33784553,0.65781826,0.8971612,0.80048037,0.57180303,0.9259655,0.18575782,0.6615648,0.9623725,0.8593988,0.06768216,0.99921775,0.07992581,0.04398001,0.8285918,0.656296,0.011360782,0.45396402,0.3362739,0.04531391,0.998192,0.8177801,0.11418922,1.1674701,0.25055778,0.035407204,0.9051176,0.81919706,0.13808927,0.9579265,0.17655303,0.12368069,0.7745385,0.60967565,0.050347887,0.7180495,0.53790444,0.01630017,1
0.51933616,0.49366465,0.5340862,0.42866862,0.55452573,0.80070275,0.42211065,0.42865026,0.8166691,0.47801885,0.6114281,0.73163474,0.48023447,0.337956,0.64025354,0.901843,0.80280167,0.5776264,0.9206272,0.1907926,0.6580983,0.9752442,0.86858094,0.07754354,0.9947114,0.08976531,0.042671602,0.8557355,0.67976886,0.014357017,1.1524279,0.006044441,0.06518822,0.98771304,0.8137686,0.11579403,1.1782026,0.30647227,0.018979918,0.90685374,0.8189221,0.15580401,0.9550769,0.18021692,0.13094777,0.79089206,0.5810426,0.06424372,0.7980912,0.49847072,0.035764255,1
0.5171692,0.49344206,0.5742335,0.42623746,0.55483687,0.78935516,0.42226872,0.4293333,0.81938547,0.47660682,0.6114494,0.74907434,0.48147762,0.33952183,0.61931187,0.9028961,0.8028289,0.5610931,0.9206369,0.18746819,0.64101154,0.9613046,0.8594351,0.078187555,0.99266315,0.08743714,0.050252378,0.8097654,0.6360705,0.012183706,0.46324375,0.34137017,0.041745707,0.98411465,0.8032466,0.11347725,1.1676165,0.26492333,0.034854326,0.9071619,0.8213732,0.16498008,0.94306904,0.16996461,0.13467112,0.7459759,0.6093409,0.03593651,0.68554616,0.51074344,0.027586779,1
0.5185004,0.49291748,0.5688353,0.42457876,0.5549496,0.81462824,0.42033982,0.42891228,0.7864702,0.47452652,0.6117727,0.77323425,0.47978124,0.33852893,0.63658404,0.8965616,0.8005584,0.5819567,0.9244957,0.18876527,0.6685904,0.96349925,0.8599004,0.0622408,0.9979439,0.08052546,0.041176416,0.82584006,0.6563018,0.011026994,0.46071717,0.3410004,0.042321403,0.9997585,0.8197694,0.11272075,1.1690478,0.2500697,0.033656005,0.90556955,0.8193587,0.11762497,0.9574673,0.17922425,0.11034971,0.74641585,0.579741,0.056997083,0.6837736,0.5090364,0.0278743,1
0.5171736,0.4931979,0.58821726,0.42834747,0.5550949,0.7642602,0.42199948,0.43051225,0.804333,0.48183712,0.61412525,0.7014579,0.4787716,0.33986062,0.6696712,0.89715075,0.800165,0.5584608,0.9203446,0.18983892,0.65441793,0.962838,0.859538,0.057965457,0.99298376,0.090744115,0.04449469,0.84364086,0.67651355,0.01226191,0.4499364,0.3353558,0.043090977,0.99833727,0.8196445,0.10477851,1.1770587,0.29263297,0.021869006,0.8961533,0.81664324,0.11382654,0.95481485,0.17887284,0.14510068,0.80844086,0.5810839,0.064937375,0.79957014,0.5014642,0.030451661,1
0.51617,0.49618232,0.5697371,0.42759383,0.55743265,0.7789997,0.42005417,0.4319049,0.7896827,0.4756445,0.6148275,0.746927,0.47578266,0.33887026,0.6660556,0.9017735,0.80229867,0.53721744,0.922585,0.18395069,0.63521004,0.93939227,0.84600854,0.04953369,0.9966545,0.081173755,0.045728996,0.8104395,0.6544063,0.011778193,0.4709085,0.3456877,0.036709256,0.9842085,0.8038107,0.1039068,1.0281142,0.20163903,0.04772547,0.9041276,0.82219076,0.15385486,0.94552493,0.16545816,0.16069494,0.73857373,0.55003244,0.08090582,0.6919454,0.5366062,0.017002173,1
0.517445,0.49506232,0.5793844,0.42675826,0.5572123,0.7981222,0.42094907,0.43133795,0.79194325,0.47922087,0.61586785,0.7317092,0.47979984,0.34026825,0.61849636,0.895143,0.7993719,0.5589263,0.92870694,0.18138568,0.6489099,0.96346575,0.86007655,0.06430298,0.99820876,0.08109051,0.041982714,0.8135855,0.6554779,0.009317082,0.45970747,0.34053206,0.04745273,0.9994378,0.81755,0.11269855,1.0489336,0.2029094,0.0382926,0.8952095,0.8156869,0.12685876,0.95829374,0.16632086,0.14153816,0.77249163,0.57778025,0.06261879,0.71211964,0.5081346,0.027366502,1
0.51638174,0.4951137,0.60234106,0.4286586,0.5562522,0.7762678,0.42040536,0.43258926,0.7732941,0.48400894,0.61356133,0.6644541,0.47946241,0.34024727,0.6056274,0.8934281,0.7969421,0.53836167,0.9215315,0.1867311,0.6490829,0.9581395,0.84605604,0.04145856,1.1447135,0.017830446,0.059519205,0.827056,0.6550737,0.009537064,0.45888126,0.34171158,0.03623742,1.002706,0.8270622,0.10412208,1.1709639,0.25005123,0.029222794,0.90692955,0.8164519,0.10802286,0.9598935,0.17539096,0.13535994,0.7432353,0.578793,0.050790723,0.71782106,0.5406043,0.015248169,1
0.51726407,0.49541736,0.55868924,0.42707023,0.55698055,0.8126069,0.4198629,0.43229896,0.7840982,0.47692192,0.6162293,0.7424716,0.4757395,0.33967707,0.6593957,0.90257215,0.8022811,0.58084303,0.9229682,0.180393,0.6313686,0.95806104,0.8483472,0.04948021,0.9950888,0.08085284,0.04568821,0.8284476,0.6564183,0.011150721,0.47040907,0.3475663,0.035895295,0.9972287,0.81852,0.110090986,1.0264574,0.18923967,0.051882904,0.9075907,0.81904113,0.13594516,0.94794935,0.16237006,0.15094526,0.7723241,0.607044,0.049592417,0.7184239,0.538532,0.017204365,1
0.518326,0.4967354,0.5561263,0.4252702,0.55930185,0.8246132,0.4196665,0.43245274,0.7861374,0.47217497,0.6188053,0.7849619,0.47253978,0.3399137,0.6975658,0.8977177,0.80033517,0.5662341,0.92918473,0.17765567,0.67477846,0.96103764,0.8577954,0.062470943,0.9958666,0.08072068,0.042169932,0.8285265,0.6579586,0.010807275,0.46034312,0.34309432,0.0425263,0.9989827,0.81846505,0.11457773,1.0277529,0.18907796,0.04725839,0.9021752,0.8190073,0.14718804,0.95810515,0.16357328,0.14647648,0.77428275,0.6067511,0.05130152,0.71977186,0.5380915,0.017646877,1
0.5172929,0.4963243,0.57304513,0.427019,0.55805683,0.8085219,0.42068252,0.43170232,0.7903151,0.47828862,0.6174186,0.7196266,0.47678784,0.3403465,0.6338105,0.8975901,0.8004948,0.55290455,0.9232028,0.18474875,0.65596443,0.96237284,0.85909474,0.056490697,0.99478626,0.08234443,0.039582707,0.8130691,0.6530761,0.008642764,0.4376421,0.33667845,0.040758602,1.000567,0.81974435,0.104049355,1.1671811,0.23621483,0.034253962,0.9062801,0.81894696,0.11486029,0.9570008,0.16809978,0.14505008,0.7719784,0.5777259,0.063523196,0.7200346,0.5392333,0.015462834,1
0.515661,0.49893627,0.5394186,0.42662546,0.5599648,0.7694887,0.42086902,0.4335044,0.52745557,0.4775184,0.61666137,0.73858625,0.47595203,0.34171173,0.630555,0.89689916,0.79998094,0.5426334,0.9233982,0.18287355,0.63695174,0.956625,0.8487079,0.05187727,0.99517465,0.08138245,0.042641886,0.81249523,0.6565065,0.011769204,0.45889172,0.34365538,0.03771424,0.9956932,0.80816376,0.11204133,1.0467547,0.20235455,0.042332605,0.90620786,0.81967026,0.15688202,0.9550938,0.16440585,0.1451897,0.7464469,0.60975957,0.03794764,0.7139824,0.5234126,0.022402078,1
0.5199222,0.49886796,0.50682014,0.42653012,0.56005424,0.7965603,0.42231146,0.4335533,0.57142186,0.47222123,0.61771876,0.77534574,0.47252133,0.34041816,0.69716406,0.89647555,0.8005882,0.55456805,0.92950416,0.17660385,0.64928865,0.9597272,0.8596406,0.0755693,0.99546266,0.0815035,0.048917044,0.8284785,0.65860194,0.012376982,0.46081385,0.3433192,0.041596744,0.99670726,0.8091384,0.107624,1.025215,0.18930571,0.059511434,0.9016704,0.8193728,0.16661887,0.958947,0.16130826,0.16241804,0.77356887,0.6078618,0.05089807,0.7229988,0.5555074,0.011727085,1
0.51784086,0.4968732,0.5633136,0.42751575,0.5587147,0.7991453,0.4215723,0.43293953,0.787148,0.4792912,0.6175677,0.7097934,0.47826803,0.34025767,0.6221246,0.90317804,0.8036026,0.6156876,0.92253137,0.18282473,0.65011764,0.96119595,0.85706025,0.06047966,1.144374,0.017029494,0.059798554,0.8283177,0.65573645,0.009877002,0.44729805,0.33635092,0.042360593,0.99209857,0.82449144,0.11111707,1.1683321,0.24979356,0.033713344,0.9078246,0.8191475,0.11948583,0.95607084,0.16726923,0.14307657,0.7730357,0.57810664,0.063362196,0.6826067,0.5092947,0.02848993,1
0.51718324,0.49825156,0.5320071,0.42746297,0.55960584,0.76379466,0.42044994,0.43420175,0.7567511,0.47703782,0.6173167,0.73302,0.47364375,0.34204698,0.65407014,0.90490466,0.8039357,0.5788867,0.9256508,0.18170086,0.59957016,0.9622417,0.86137366,0.0582769,1.1431732,0.0168376,0.06037544,0.8117513,0.6538629,0.010252724,0.4693605,0.34651968,0.031253394,0.9882994,0.8148194,0.103794165,1.0278558,0.19036803,0.044723153,0.906357,0.82320726,0.120127045,0.95740277,0.16383745,0.11689974,0.7455403,0.6092242,0.035166293,0.7193237,0.53849995,0.016562052,1
0.5170892,0.4966314,0.5785299,0.42543197,0.55969703,0.80649006,0.42033753,0.43240803,0.7908527,0.477466,0.61811423,0.7389335,0.47597936,0.33951285,0.6680828,0.8937724,0.7996166,0.57167506,0.92801046,0.18031996,0.64485526,0.9623819,0.85975194,0.066487424,0.99692255,0.081512146,0.037567977,0.82859975,0.65574527,0.010899823,0.46115038,0.34220326,0.039579123,1.0002908,0.8192571,0.10887579,1.1660165,0.23627304,0.035442494,0.89501673,0.8159226,0.14011209,0.9584896,0.1662071,0.14171751,0.77668554,0.5782077,0.06587627,0.71894604,0.5384323,0.01670414,1
0.5181954,0.49698478,0.5590766,0.42880514,0.55892307,0.77229613,0.42063618,0.4327696,0.7752844,0.48293412,0.6167121,0.6658186,0.47595468,0.33926398,0.6540912,0.90142924,0.80226606,0.6066526,0.9227338,0.18440329,0.66073394,0.9568754,0.84524333,0.04628609,1.1438488,0.016714647,0.062552415,0.8278809,0.6552969,0.009050982,0.446589,0.33666074,0.037408642,1.0018919,0.8290729,0.11567455,1.1697731,0.25046563,0.030573318,0.9065581,0.81691194,0.13218616,0.9598337,0.17279135,0.13030621,0.74189776,0.57773393,0.048121415,0.72212595,0.55421895,0.011482888,1
0.5191061,0.4968038,0.53650796,0.42875898,0.5574597,0.7893393,0.42069936,0.43276656,0.7885603,0.47586998,0.61584467,0.75531673,0.4735044,0.3399937,0.6752171,0.8981424,0.8008885,0.5349131,0.9259121,0.1763702,0.65304995,0.9616485,0.85915655,0.06596417,0.9965804,0.0808242,0.046526283,0.82816356,0.65580237,0.013071055,0.4600086,0.34428173,0.035888392,0.9863906,0.81432885,0.12007508,1.0263187,0.19881104,0.056612186,0.9063957,0.82,0.14544056,0.94983333,0.15840055,0.16848296,0.7751387,0.6074526,0.05038796,0.7168432,0.52393436,0.023529302,1
0.5175612,0.49587154,0.5717447,0.42547545,0.55903745,0.82363427,0.41985968,0.43178725,0.7894734,0.4748285,0.6165043,0.7747756,0.47267547,0.33878848,0.70538706,0.89536333,0.79964304,0.5719239,0.9292974,0.17821895,0.6442594,0.9643934,0.85940737,0.0594805,0.9966169,0.08188212,0.037245497,0.82604766,0.65847224,0.010985035,0.4598818,0.34162223,0.04405318,0.9995663,0.8186309,0.11136274,1.1671252,0.25097635,0.034170732,0.89504975,0.81528604,0.12068706,0.9584515,0.16337605,0.14461483,0.77241516,0.6095155,0.051487748,0.7771794,0.48302728,0.039736137,1
0.51739043,0.4958231,0.5751771,0.42682543,0.55829895,0.7999366,0.42053643,0.4322347,0.78438896,0.47823763,0.61603934,0.72713035,0.4774755,0.33991536,0.6267506,0.8971556,0.7996578,0.5521277,0.9221875,0.18681893,0.65825593,0.95798975,0.84631807,0.04297261,0.9952112,0.08210325,0.038621426,0.8261644,0.6547842,0.010488072,0.44820085,0.3376172,0.0364365,1.00048,0.8182842,0.10769212,1.1687547,0.25023273,0.033110563,0.90816194,0.81810546,0.116284996,0.958081,0.17553936,0.1348704,0.7436414,0.5787819,0.057338715,0.71854883,0.5401978,0.016378393,1
0.5155526,0.49490365,0.5922548,0.4264706,0.55682415,0.8125251,0.42053762,0.4313208,0.79578406,0.47737023,0.6146583,0.73463494,0.4787855,0.34010863,0.6055413,0.89623785,0.80013055,0.5554043,0.92673784,0.18276021,0.6189729,0.96243566,0.86010265,0.06480787,0.9966156,0.08070976,0.04262811,0.81283283,0.655487,0.010008325,0.47148046,0.34665972,0.037766732,0.9969235,0.80785877,0.10181676,1.0254983,0.1905255,0.053676493,0.90347666,0.8199192,0.14289588,0.9562171,0.1643749,0.1423316,0.7346182,0.5369613,0.09426815,0.7146151,0.5243735,0.022681726,1
0.5181107,0.4958461,0.55916923,0.42532578,0.5569862,0.8348197,0.42021886,0.43112546,0.79530436,0.47146407,0.61298925,0.79983664,0.47745764,0.3386352,0.66193527,0.89641744,0.7993413,0.554541,0.9262967,0.18163858,0.62086815,0.9623359,0.85929596,0.06424978,0.995228,0.08116032,0.05345113,0.82931066,0.6570026,0.012004206,0.46157777,0.34090617,0.04209755,0.9980096,0.8082345,0.10730663,1.0263755,0.19069053,0.05013399,0.8970787,0.81563795,0.13224868,0.9564901,0.16427338,0.17094198,0.7732777,0.60879,0.05298907,0.7186389,0.54096454,0.01651908,1
0.51624393,0.49418628,0.60790867,0.4256543,0.5568533,0.8316198,0.42045406,0.43025562,0.7962572,0.47794887,0.61310756,0.7227699,0.47949633,0.33844486,0.64612246,0.9026489,0.80465704,0.579304,0.9231589,0.18380062,0.6483668,0.9622798,0.85827804,0.060001288,0.99671036,0.0805456,0.046987984,0.82872295,0.655468,0.011657751,0.43690407,0.33705613,0.04468143,0.99744797,0.8210959,0.11120163,1.046595,0.20296365,0.042245418,0.9068846,0.81877387,0.123050086,0.9584901,0.17168087,0.14329793,0.7464414,0.57871914,0.060275044,0.7146793,0.5244568,0.0233504,1
0.5156198,0.49438637,0.6031586,0.42445108,0.55615115,0.8356586,0.41961083,0.43082443,0.78442895,0.47483137,0.61362255,0.7592146,0.4752902,0.34028813,0.65479934,0.9038038,0.80342454,0.562254,0.92323756,0.18360966,0.6325273,0.9641765,0.85983676,0.06614012,0.99590415,0.08232269,0.044566195,0.81268317,0.6540616,0.00998556,0.47320163,0.34614533,0.04117006,0.98876786,0.8128077,0.106657036,1.028226,0.20007788,0.04638661,0.90838987,0.820488,0.12685254,0.946743,0.16466586,0.15053974,0.77419686,0.5781027,0.06325073,0.71780187,0.5239679,0.020838909,1
0.51549953,0.4931207,0.6260045,0.4253366,0.55598617,0.8239612,0.41960254,0.42977387,0.7889795,0.47622254,0.6129681,0.76114756,0.4741912,0.34023213,0.67295974,0.8958466,0.80019146,0.56220156,0.9252966,0.18198982,0.64178145,0.9640855,0.85998064,0.064419016,0.9965516,0.08176534,0.04612254,0.8303276,0.6574858,0.011673122,0.4597244,0.34271762,0.047461633,0.9977284,0.81885993,0.109856084,1.0474682,0.20183639,0.044393227,0.8959272,0.8153364,0.12995966,0.95770454,0.17191507,0.16124244,0.77447844,0.57868373,0.06307262,0.71479505,0.52321047,0.02171789,1
0.514442,0.4947666,0.6270511,0.42496386,0.5577795,0.83722454,0.41799426,0.43176013,0.74914306,0.47707632,0.6133701,0.736636,0.47440597,0.34006202,0.640601,0.8991316,0.80071455,0.6003831,0.92119914,0.19434752,0.6093096,0.95790744,0.8472397,0.044699047,0.9908707,0.09015671,0.047054604,0.8277545,0.65756637,0.012104217,0.44795182,0.34073454,0.038553793,0.9994429,0.81793547,0.10077155,1.0930276,0.2838922,0.009147381,0.9066681,0.81789523,0.12523153,0.9573824,0.17747122,0.13936818,0.74379516,0.5800876,0.060296603,0.7117169,0.50992143,0.027005166,1
0.51441616,0.49515766,0.607542,0.42354473,0.55786616,0.8265458,0.41793647,0.43201733,0.74102306,0.4797212,0.6143341,0.72367066,0.4727371,0.3411257,0.66761637,0.90275335,0.8027208,0.56078583,0.9221595,0.18306598,0.64145106,0.9631827,0.8612164,0.063885,0.9960398,0.08091739,0.050924692,0.8265188,0.65685225,0.012640466,0.46113983,0.34428045,0.04094721,0.9870856,0.8133979,0.1112821,1.0253446,0.20024939,0.055823945,0.9058388,0.8216405,0.13633826,0.94418687,0.16506441,0.18184605,0.77098984,0.60844004,0.046560038,0.71484715,0.52374256,0.022594033,1
0.51511174,0.4957417,0.6124968,0.4227002,0.5584456,0.8194184,0.41830668,0.431444,0.7617983,0.47662857,0.61271244,0.7429754,0.47403824,0.33866173,0.6852666,0.8961031,0.8000976,0.55207837,0.9265997,0.18381274,0.63888156,0.9608901,0.85996574,0.07325088,0.99743605,0.0798575,0.053460814,0.8280101,0.6585871,0.012533786,0.46003094,0.34213504,0.041643098,0.99635106,0.8084408,0.106881365,1.0467522,0.20351978,0.04495731,0.9025235,0.82072484,0.16912934,0.95557404,0.16816124,0.15104471,0.77274173,0.60832703,0.049893588,0.71443444,0.52508914,0.021852609,1
0.5143428,0.49486578,0.63035697,0.4244523,0.55740994,0.8262537,0.41836026,0.43212563,0.7522791,0.48292634,0.6149272,0.68658775,0.476005,0.34072185,0.6284429,0.9045221,0.8048582,0.5960114,0.92330885,0.18718524,0.68667525,0.9564293,0.8486837,0.04278535,0.9966793,0.08104655,0.04240221,0.82679605,0.65373576,0.011756683,0.44757,0.3399505,0.041276988,0.9981094,0.8197437,0.104747675,1.1654106,0.23649012,0.038609665,0.9066201,0.8208929,0.13354334,0.95592636,0.17618833,0.16304801,0.74702865,0.57831734,0.058159854,0.71897346,0.5250592,0.022468908,1
0.5126266,0.49563524,0.6290799,0.42193922,0.55770963,0.80016726,0.41749692,0.43209922,0.7470018,0.47598788,0.61508447,0.7403725,0.47457322,0.3400172,0.66179234,0.90380293,0.80369496,0.555068,0.9228363,0.18542327,0.670774,0.9359896,0.831313,0.033825647,0.9967107,0.07992481,0.048799526,0.81172913,0.65388596,0.010189938,0.4621055,0.34424254,0.037819024,0.9951334,0.80923164,0.105155446,1.0456829,0.20247136,0.045364648,0.9086438,0.8211144,0.13105236,0.9437677,0.16864641,0.16186602,0.77114016,0.6068778,0.045898464,0.7166676,0.5254311,0.020786598,1
0.5145445,0.49337983,0.6452337,0.42273358,0.55619794,0.8261959,0.4177334,0.42953208,0.7684033,0.47300246,0.6120343,0.78264755,0.473187,0.34082246,0.60841185,0.9020858,0.8048455,0.5819028,0.92381245,0.1834004,0.6634737,0.9567504,0.849041,0.0465563,0.99276954,0.08931519,0.058650214,0.8282493,0.66017187,0.013040383,0.46129045,0.3449929,0.041822933,0.99710757,0.8203736,0.11140089,1.1661888,0.25109124,0.034015972,0.9035936,0.8211304,0.14143306,0.9443412,0.16582486,0.20019788,0.77354497,0.6099027,0.04903689,0.71534365,0.5242332,0.020576876,1
0.5127037,0.49010256,0.6661081,0.4247862,0.5545635,0.807701,0.4198866,0.4282333,0.7682229,0.48265457,0.6143803,0.6806795,0.48190412,0.33898976,0.69866663,0.9010648,0.8017457,0.6323913,0.92381245,0.19033083,0.6601568,0.9629294,0.85736763,0.0590203,1.1450851,0.01645047,0.062266495,0.8270975,0.657547,0.00990086,0.449778,0.3400108,0.039100032,1.001619,0.82761705,0.10958089,1.168323,0.24966021,0.034574054,0.9052677,0.81674474,0.12696889,0.9571143,0.1792516,0.13756858,0.7048684,0.5495717,0.07589956,0.68876576,0.53848594,0.01683817,1
0.5149117,0.49018788,0.6362355,0.42492425,0.5535525,0.80329174,0.42062542,0.42686653,0.7920873,0.47698012,0.6146131,0.7391428,0.4805275,0.3398639,0.6889218,0.9067409,0.80401134,0.5594356,0.92280847,0.18479092,0.65085,0.94282323,0.8425072,0.044153746,0.9971237,0.080720425,0.056440543,0.8093393,0.63721824,0.01168815,0.4598451,0.34271455,0.03986461,0.9959423,0.8094447,0.10680987,1.1672367,0.26600394,0.032426424,0.9096005,0.82145196,0.13005932,0.9443186,0.16649306,0.17254093,0.70947236,0.5519473,0.07881043,0.68689275,0.5095961,0.027134517,1
0.5129792,0.4881646,0.64205986,0.42351508,0.552711,0.80731374,0.41988197,0.42437306,0.7766351,0.47742677,0.6123319,0.75113016,0.4824505,0.33710867,0.6424089,0.90204054,0.8043884,0.60769993,0.92650366,0.18536645,0.6582982,0.9631395,0.8596131,0.062152877,0.99864054,0.07931781,0.05120526,0.8140502,0.6551795,0.008984588,0.45517397,0.33632997,0.041542944,1.0014416,0.8205865,0.10599635,1.1678845,0.25048086,0.034377433,0.9035478,0.8186089,0.12794392,0.9592094,0.17510647,0.14820129,0.70833594,0.5498898,0.072001636,0.6898716,0.5375782,0.015340572,1
0.5132813,0.4866335,0.621063,0.4255055,0.550141,0.7399564,0.4210762,0.42403618,0.7580106,0.48253384,0.61229306,0.66961974,0.4829384,0.33773577,0.7329017,0.9041366,0.8040971,0.58862495,0.9232481,0.18939252,0.67833364,0.9613382,0.85921484,0.064436264,1.1442679,0.016396623,0.068848096,0.81495005,0.6530477,0.008538742,0.2846355,0.061596032,0.05338479,1.0002837,0.81930006,0.107283175,1.1696757,0.25005,0.030295122,0.9064787,0.82089144,0.12354527,0.9568324,0.17806725,0.13850415,0.71051407,0.5492946,0.08316785,0.69128424,0.52224827,0.022467377,1
0.5135136,0.48507237,0.593669,0.42338583,0.5487208,0.72775733,0.41997254,0.4197934,0.64197916,0.47601452,0.61132246,0.74759674,0.48102513,0.33496583,0.68068033,0.903984,0.80068386,0.607256,0.92083937,0.18772222,0.6436601,0.958781,0.84837055,0.046208356,0.99687284,0.08095126,0.059522804,0.8282354,0.63704103,0.01285076,0.472947,0.34641403,0.035424985,0.9959912,0.8070273,0.11145123,1.1665903,0.2514531,0.03513618,0.90916246,0.81832194,0.1426671,0.94547486,0.1688211,0.18195316,0.7120662,0.55181956,0.07889279,0.6900037,0.5088127,0.026807534,1
